,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
7,Cor-270b_250_crows-8,crows,Corvidae#family,conj>cc>,and,CCONJ,9,conj>cc> and,0.3501142139596325,-0.40921144554345495,Passerine__order,location_topic,7,5
8,Cor-270b_250_crows-8,crows,Corvidae#family,conj>,raven,NOUN,10,conj> raven,0.40126575707000184,-0.29914151187186805,Passerine__order,location_topic,7,5
13,Red-f843_4_quelea-9,quelea,Quelea#genus,conj>cc>,and,CCONJ,28,conj>cc> and,0.3501142139596325,-0.40921144554345495,Passerine__order,location_topic,7,5
14,Red-f843_4_quelea-9,quelea,Quelea#genus,conj>,q,PROPN,29,conj> ...,-0.214304479515449,-0.24798332456229544,Passerine__order,location_topic,7,5
7,Eur-be6c_31_swallows-21,swallows,Barn_Swallow#species,conj>cc>,or,CCONJ,22,conj>cc> or,0.4037601412654698,0.16417032986751376,Passerine__order,location_topic,4,21
5,Eur-be6c_31_swallows-11,swallows,Barn_Swallow#species,conj>cc>,and,CCONJ,12,conj>cc> and,0.3457623306919343,0.2387380906964319,Passerine__order,location_topic,4,21
11,Rei-38eb_422_ravens-28,ravens,Common_Raven#species,conj<conj>amod>,various,ADJ,17,conj<conj>amod> ...,-0.32678348153451053,0.08603451270953892,Passerine__order,location_topic,4,21
18,Ste-6e04_139_raven-36,raven,Common_Raven#species,conj>cc>,Corvus,CCONJ,38,conj>cc> ...,0.34377656082304264,0.19700052252615846,Passerine__order,location_topic,4,21
21,Ste-6e04_139_raven-36,raven,Common_Raven#species,conj<conj>amod>,smaller,ADJ,48,conj<conj>amod> ...,-0.4495436870049193,0.2722976853857965,Passerine__order,location_topic,4,21
10,Acr-39bb_17_reed-34,reed,Eurasian_Reed_Warbler#species,conj>cc>,Acrocephalus,CCONJ,37,conj>cc> Acrocephalus,0.21131941218489694,0.20705497438412768,Passerine__order,location_topic,4,21
6,Old-707e_43_stonechats-13,stonechats,European_Stonechat#species,conj>cc>,and,CCONJ,14,conj>cc> and,0.3457623306919343,0.2387380906964319,Passerine__order,location_topic,4,21
5,Son-520b_65_blackbird-33,blackbird,Common_Blackbird#species,nmod<obl<advcl>,roost,VERB,13,nmod<obl<advcl> ...,-0.3902662144809883,0.09354238650968333,Passerine__order,location_topic,4,21
15,Son-520b_65_blackbird-33,blackbird,Common_Blackbird#species,conj>cc>,and,CCONJ,38,conj>cc> and,0.3457623306919343,0.2387380906964319,Passerine__order,location_topic,4,21
9,Lon-b0af_223_corvids-18,corvids,Corvidae#family,conj>cc>,and,CCONJ,19,conj>cc> and,0.3457623306919343,0.2387380906964319,Passerine__order,location_topic,4,21
10,Whi-b4c3_364_corvids-41,corvids,Corvidae#family,conj<conj>amod>,other,ADJ,43,conj<conj>amod> other,-0.39568907542721615,0.16544480947447543,Passerine__order,location_topic,4,21
10,Whi-b4c3_684_crows-22,crows,Corvidae#family,conj>cc>,and,CCONJ,27,conj>cc> and,0.3457623306919343,0.2387380906964319,Passerine__order,location_topic,4,21
4,Son-520b_66_fieldfare-5,fieldfare,Fieldfare#species,conj>cc>,and,CCONJ,6,conj>cc> and,0.3457623306919343,0.2387380906964319,Passerine__order,location_topic,4,21
5,Typ1d55_5_warbler-6,warbler,Garden_Warbler#species,conj>cc>,and,CCONJ,7,conj>cc> and,0.3457623306919343,0.2387380906964319,Passerine__order,location_topic,4,21
5,Red-56ec_2_chough-5,chough,Red-billed_Chough#species,conj>cc>,or,CCONJ,9,conj>cc> or,0.4037601412654698,0.16417032986751376,Passerine__order,location_topic,4,21
27,Acr-39bb_10_warbler-75,warbler,Eurasian_Reed_Warbler#species,conj>cc>,Acrocephalus,CCONJ,77,conj>cc> Acrocephalus,0.21131941218489694,0.20705497438412768,Passerine__order,location_topic,4,21
5,Acr-39bb_10_warbler-44,warbler,Eurasian_Reed_Warbler#species,conj>cc>,Acrocephalus,CCONJ,46,conj>cc> Acrocephalus,0.21131941218489694,0.20705497438412768,Passerine__order,location_topic,4,21
10,Acr-39bb_10_warbler-44,warbler,Eurasian_Reed_Warbler#species,conj>cc>,Acrocephalus,CCONJ,52,conj>cc> Acrocephalus,0.21131941218489694,0.20705497438412768,Passerine__order,location_topic,4,21
12,Acr-39bb_10_warbler-112,warbler,Eurasian_Reed_Warbler#species,obj<nsubj>conj>,warbler,NOUN,106,obj<nsubj>conj> warbler,-0.4727155918572217,0.27894995806843825,Passerine__order,location_topic,4,21
13,Acr-39bb_10_warbler-112,warbler,Eurasian_Reed_Warbler#species,obj<nsubj>conj>,Acrocephalus,PROPN,108,obj<nsubj>conj> ...,-0.4203438033670288,0.2425557575375809,Passerine__order,location_topic,4,21
14,Acr-39bb_10_warbler-112,warbler,Eurasian_Reed_Warbler#species,obj<nsubj>conj>,Basra,PROPN,110,obj<nsubj>conj> ...,-0.2688461464052705,0.1312044883331001,Passerine__order,location_topic,4,21
16,Acr-39bb_10_warbler-112,warbler,Eurasian_Reed_Warbler#species,conj>cc>,Acrocephalus,CCONJ,114,conj>cc> Acrocephalus,0.21131941218489694,0.20705497438412768,Passerine__order,location_topic,4,21
5,Acr-6263_4_warblers-6,warblers,Eurasian_Reed_Warbler#species,conj>cc>,or,CCONJ,7,conj>cc> or,0.4037601412654698,0.16417032986751376,Passerine__order,location_topic,4,21
8,Acr-6263_4_warblers-6,warblers,Eurasian_Reed_Warbler#species,conj>cc>,but,CCONJ,11,conj>cc> ...,0.4679917756076124,0.1735701464104079,Passerine__order,location_topic,4,21
7,Acr-6263_24_warbler-20,warbler,Eurasian_Reed_Warbler#species,conj>cc>,Acrocephalus,CCONJ,22,conj>cc> Acrocephalus,0.21131941218489694,0.20705497438412768,Passerine__order,location_topic,4,21
11,Acr-6263_24_warbler-20,warbler,Eurasian_Reed_Warbler#species,conj>cc>,Acrocephalus,CCONJ,27,conj>cc> Acrocephalus,0.21131941218489694,0.20705497438412768,Passerine__order,location_topic,4,21
2,Acr-6263_24_warbler-14,warbler,Eurasian_Reed_Warbler#species,obj<nsubj>conj>,warbler,NOUN,8,obj<nsubj>conj> warbler,-0.4727155918572217,0.27894995806843825,Passerine__order,location_topic,4,21
1,Acr-6263_24_warbler-2,warbler,Eurasian_Reed_Warbler#species,conj>cc>,Acrocephalus,CCONJ,4,conj>cc> Acrocephalus,0.21131941218489694,0.20705497438412768,Passerine__order,location_topic,4,21
8,Car-e78c_28_rooks-13,rooks,Rook_bird#species,conj<conj>amod>,solitary,ADJ,10,conj<conj>amod> ...,-0.47124540345891824,0.2522460569137959,Passerine__order,location_topic,4,21
3,Wes-7030_7_jackdaw-13,jackdaw,Jackdaw#species,nsubj<obl>case>,in,ADP,8,nsubj<obl>case> in,-0.43855970208075545,0.05514982331647097,Passerine__order,location_topic,2,4
0,Car-e78c_42_crow-12,crow,Carrion_Crow#species,nsubj<obl>case>,though,SCONJ,1,nsubj<obl>case> ...,-0.42069383271716676,0.05275068840929056,Passerine__order,location_topic,2,4
7,Sed-c6ce_42_warblers-3,warblers,Sedge_Warbler#species,nsubj<obl>case>,from,ADP,10,nsubj<obl>case> from,-0.45106152587815085,0.14635276065810024,Passerine__order,location_topic,2,4
9,Sed-c6ce_42_warblers-3,warblers,Sedge_Warbler#species,nsubj<obl>case>,in,ADP,12,nsubj<obl>case> in,-0.43855970208075545,0.05514982331647097,Passerine__order,location_topic,2,4
11,Son-520b_101_thrush-23,thrush,True_thrush#genus,nsubj:pass<aux:pass>,be,AUX,24,nsubj:pass<aux:pass> be,0.539156898942627,-0.10739848522355798,Passerine__order,location_topic,2,4
6,Acr-39bb_10_Acrocephalus-28,Acrocephalus,Acrocephalus#genus,nsubj<,bistrigicep,VERB,29,nsubj< ...,0.390125560698494,-0.16257100683577452,Passerine__order,location_topic,6,10
2,Kin-034b_26_bird-3,bird,Bird#class,nmod>case>,of,ADP,5,nmod>case> of,0.3778210469293657,0.09371203937919755,Passerine__order,location_topic,6,10
4,Bir-154b_13_birds-5,birds,Bird#class,nmod>case>,of,ADP,7,nmod>case> of,0.3778210469293657,0.09371203937919755,Passerine__order,location_topic,6,10
5,Fie-7e8b_104_Fieldfares-1,Fieldfares,Fieldfare#species,nmod>case>,to,ADP,7,nmod>case> ...,0.4199191775600702,0.06709316534170187,Passerine__order,location_topic,6,10
17,Red-f843_2_quelea-5,quelea,Quelea#genus,nsubj<,cm,NOUN,31,nsubj< ...,0.2964616704730492,-0.05843657373606073,Passerine__order,location_topic,6,10
10,Eur-b32b_31_stonechats-38,stonechats,European_Stonechat#species,case>,to,ADP,36,case> to,0.5541131390168004,-0.004031614285544098,Passerine__order,location_topic,6,10
12,Eur-b32b_31_stonechats-38,stonechats,European_Stonechat#species,nmod>case>,in,ADP,39,nmod>case> in,0.33980475958424367,0.10529228954860839,Passerine__order,location_topic,6,10
3,Cho-a88d_75_choughs-2,choughs,Red-billed_Chough#species,nmod>case>,on,ADP,5,nmod>case> ...,0.4205834091991663,0.03076013077237444,Passerine__order,location_topic,6,10
25,Cho-a88d_75_choughs-2,choughs,Red-billed_Chough#species,nmod>case>,in,ADP,32,nmod>case> in,0.33980475958424367,0.10529228954860839,Passerine__order,location_topic,6,10
31,Cho-a88d_75_choughs-2,choughs,Red-billed_Chough#species,nsubj<,refuse,VERB,40,nsubj< ...,0.4037086051276465,-0.15948106425165287,Passerine__order,location_topic,6,10
12,Gra-b4cf_11_warbler-19,warbler,Grasshopper_Warbler#species,case>,with,ADP,15,case> with,0.6389320973171034,-0.0358424653553224,Passerine__order,location_topic,6,10
18,Gra-b4cf_11_warbler-19,warbler,Grasshopper_Warbler#species,nmod>case>,as,ADP,24,nmod>case> as,0.2899437477780904,0.12240225829347355,Passerine__order,location_topic,6,10
15,Son-520b_65_thrushes-29,thrushes,Song_Thrush#species,case>,with,ADP,27,case> with,0.6389320973171034,-0.0358424653553224,Passerine__order,location_topic,6,10
17,Son-520b_65_thrushes-29,thrushes,Song_Thrush#species,nmod>case>,such,ADJ,30,nmod>case> ...,0.23806908984447966,0.12679100633299772,Passerine__order,location_topic,6,10
6,Eur-a59b_49_treecreeper-8,treecreeper,Eurasian_Treecreeper#species,nmod>case>,as,ADP,10,nmod>case> as,0.2899437477780904,0.12240225829347355,Passerine__order,location_topic,6,10
7,Eur-a59b_49_treecreeper-8,treecreeper,Eurasian_Treecreeper#species,nmod>case>,in,ADP,11,nmod>case> in,0.33980475958424367,0.10529228954860839,Passerine__order,location_topic,6,10
7,Acr-39bb_10_Acrocephalus-108,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,stentoreus,ADJ,101,conj<conj>amod> stentoreus,0.48271722968703756,0.3193495717681356,Passerine__order,location_topic,3,11
8,Acr-39bb_10_Acrocephalus-108,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,bill,VERB,104,conj<conj>amod> ...,0.23086907859100936,0.2504935097387903,Passerine__order,location_topic,3,11
9,Acr-39bb_10_Acrocephalus-108,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,ree,VERB,105,conj<conj>amod> ree,0.5425827988130544,0.3597186200247304,Passerine__order,location_topic,3,11
3,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,conj<amod<,Rodrigue,AUX,29,conj<amod< Rodrigue,-0.5366018264367494,0.19168829461939127,Passerine__order,location_topic,3,11
6,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,rodericanus,ADJ,33,conj<conj>amod> rodericanus,0.4713906868031968,0.31782218417095065,Passerine__order,location_topic,3,11
7,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,great,ADJ,34,conj<conj>amod> ...,0.26829122092468777,0.4048174183956672,Passerine__order,location_topic,3,11
8,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,reed,VERB,35,conj<conj>amod> ...,0.42302103194913204,0.36752035988551174,Passerine__order,location_topic,3,11
16,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,Clamorous,ADJ,46,conj<conj>amod> ...,0.4468695562715553,0.3892937301145292,Passerine__order,location_topic,3,11
17,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,ree,VERB,47,conj<conj>amod> ree,0.5425827988130544,0.3597186200247304,Passerine__order,location_topic,3,11
20,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,stentoreus,ADJ,51,conj<conj>amod> stentoreus,0.48271722968703756,0.3193495717681356,Passerine__order,location_topic,3,11
21,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,Australian,ADJ,52,conj<conj>amod> ...,0.4167674106847924,0.36284896187048626,Passerine__order,location_topic,3,11
22,Acr-6263_24_Acrocephalus-38,Acrocephalus,Acrocephalus#genus,conj<conj>amod>,ree,VERB,53,conj<conj>amod> ree,0.5425827988130544,0.3597186200247304,Passerine__order,location_topic,3,11
8,Per-145f_199_starlings-25,starlings,European_Starling#species,conj<conj>amod>,common,ADJ,14,conj<conj>amod> common,0.35985641362534065,0.4255293930262928,Passerine__order,location_topic,3,11
11,Per-145f_199_starlings-25,starlings,European_Starling#species,conj<conj>amod>,common,ADJ,18,conj<conj>amod> common,0.35985641362534065,0.4255293930262928,Passerine__order,location_topic,3,11
13,Per-145f_199_starlings-25,starlings,European_Starling#species,conj<conj>amod>,northern,ADJ,21,conj<conj>amod> ...,0.311161359725758,0.35830492636046674,Passerine__order,location_topic,3,11
16,Per-145f_199_starlings-25,starlings,European_Starling#species,conj<conj>amod>,american,ADJ,27,conj<conj>amod> ...,0.33973650906115604,0.39854793678601,Passerine__order,location_topic,3,11
18,Per-145f_199_starlings-25,starlings,European_Starling#species,conj<conj>amod>,common,ADJ,30,conj<conj>amod> common,0.35985641362534065,0.4255293930262928,Passerine__order,location_topic,3,11
10,Acr-39bb_10_warbler-7,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,Speckle,VERB,16,conj<conj>amod> Speckle,0.4870268301675568,0.2809003440012819,Passerine__order,location_topic,3,11
11,Acr-39bb_10_warbler-7,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,ree,VERB,17,conj<conj>amod> ree,0.5425827988130544,0.3597186200247304,Passerine__order,location_topic,3,11
14,Acr-39bb_10_warbler-7,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,browed,VERB,24,conj<conj>amod> browed,0.4660379212812117,0.3571164232078616,Passerine__order,location_topic,3,11
15,Acr-39bb_10_warbler-7,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,ree,VERB,25,conj<conj>amod> ree,0.5425827988130544,0.3597186200247304,Passerine__order,location_topic,3,11
4,Acr-39bb_10_warbler-26,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,Aquatic,ADJ,6,conj<conj>amod> Aquatic,0.3090847725547537,0.33260888035578234,Passerine__order,location_topic,3,11
11,Acr-39bb_10_warbler-26,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,Speckle,VERB,16,conj<conj>amod> Speckle,0.4870268301675568,0.2809003440012819,Passerine__order,location_topic,3,11
12,Acr-39bb_10_warbler-26,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,ree,VERB,17,conj<conj>amod> ree,0.5425827988130544,0.3597186200247304,Passerine__order,location_topic,3,11
4,Acr-39bb_10_warbler-18,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,Aquatic,ADJ,6,conj<conj>amod> Aquatic,0.3090847725547537,0.33260888035578234,Passerine__order,location_topic,3,11
14,Acr-39bb_10_warbler-18,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,browed,VERB,24,conj<conj>amod> browed,0.4660379212812117,0.3571164232078616,Passerine__order,location_topic,3,11
15,Acr-39bb_10_warbler-18,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,ree,VERB,25,conj<conj>amod> ree,0.5425827988130544,0.3597186200247304,Passerine__order,location_topic,3,11
4,Acr-39bb_10_warbler-12,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,Aquatic,ADJ,6,conj<conj>amod> Aquatic,0.3090847725547537,0.33260888035578234,Passerine__order,location_topic,3,11
11,Acr-39bb_10_warbler-12,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,Speckle,VERB,16,conj<conj>amod> Speckle,0.4870268301675568,0.2809003440012819,Passerine__order,location_topic,3,11
12,Acr-39bb_10_warbler-12,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,ree,VERB,17,conj<conj>amod> ree,0.5425827988130544,0.3597186200247304,Passerine__order,location_topic,3,11
15,Acr-39bb_10_warbler-12,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,browed,VERB,24,conj<conj>amod> browed,0.4660379212812117,0.3571164232078616,Passerine__order,location_topic,3,11
16,Acr-39bb_10_warbler-12,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,ree,VERB,25,conj<conj>amod> ree,0.5425827988130544,0.3597186200247304,Passerine__order,location_topic,3,11
3,Acr-6263_24_warbler-48,warbler,Eurasian_Reed_Warbler#species,conj<amod<,Rodrigue,AUX,29,conj<amod< Rodrigue,-0.5366018264367494,0.19168829461939127,Passerine__order,location_topic,3,11
6,Acr-6263_24_warbler-48,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,rodericanus,ADJ,33,conj<conj>amod> rodericanus,0.4713906868031968,0.31782218417095065,Passerine__order,location_topic,3,11
7,Acr-6263_24_warbler-48,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,great,ADJ,34,conj<conj>amod> ...,0.26829122092468777,0.4048174183956672,Passerine__order,location_topic,3,11
8,Acr-6263_24_warbler-48,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,reed,VERB,35,conj<conj>amod> ...,0.42302103194913204,0.36752035988551174,Passerine__order,location_topic,3,11
13,Acr-6263_24_warbler-48,warbler,Eurasian_Reed_Warbler#species,conj>,orientalis,NOUN,45,conj> ...,0.5535987567786833,-0.029463473627572383,Passerine__order,location_topic,3,11
17,Acr-6263_24_warbler-48,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,stentoreus,ADJ,51,conj<conj>amod> stentoreus,0.48271722968703756,0.3193495717681356,Passerine__order,location_topic,3,11
18,Acr-6263_24_warbler-48,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,Australian,ADJ,52,conj<conj>amod> ...,0.4167674106847924,0.36284896187048626,Passerine__order,location_topic,3,11
19,Acr-6263_24_warbler-48,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,ree,VERB,53,conj<conj>amod> ree,0.5425827988130544,0.3597186200247304,Passerine__order,location_topic,3,11
3,Acr-6263_24_warbler-36,warbler,Eurasian_Reed_Warbler#species,conj<amod<,Rodrigue,AUX,29,conj<amod< Rodrigue,-0.5366018264367494,0.19168829461939127,Passerine__order,location_topic,3,11
13,Acr-6263_24_warbler-36,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,Clamorous,ADJ,46,conj<conj>amod> ...,0.4468695562715553,0.3892937301145292,Passerine__order,location_topic,3,11
14,Acr-6263_24_warbler-36,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,ree,VERB,47,conj<conj>amod> ree,0.5425827988130544,0.3597186200247304,Passerine__order,location_topic,3,11
17,Acr-6263_24_warbler-36,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,stentoreus,ADJ,51,conj<conj>amod> stentoreus,0.48271722968703756,0.3193495717681356,Passerine__order,location_topic,3,11
18,Acr-6263_24_warbler-36,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,Australian,ADJ,52,conj<conj>amod> ...,0.4167674106847924,0.36284896187048626,Passerine__order,location_topic,3,11
19,Acr-6263_24_warbler-36,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,ree,VERB,53,conj<conj>amod> ree,0.5425827988130544,0.3597186200247304,Passerine__order,location_topic,3,11
12,Acr-6263_24_warbler-25,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,warbler,ADJ,30,conj<conj>amod> ...,0.5481905828307484,0.36976603503181366,Passerine__order,location_topic,3,11
3,Acr-6263_24_warbler-54,warbler,Eurasian_Reed_Warbler#species,conj<amod<,Rodrigue,AUX,29,conj<amod< Rodrigue,-0.5366018264367494,0.19168829461939127,Passerine__order,location_topic,3,11
6,Acr-6263_24_warbler-54,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,rodericanus,ADJ,33,conj<conj>amod> rodericanus,0.4713906868031968,0.31782218417095065,Passerine__order,location_topic,3,11
7,Acr-6263_24_warbler-54,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,great,ADJ,34,conj<conj>amod> ...,0.26829122092468777,0.4048174183956672,Passerine__order,location_topic,3,11
8,Acr-6263_24_warbler-54,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,reed,VERB,35,conj<conj>amod> ...,0.42302103194913204,0.36752035988551174,Passerine__order,location_topic,3,11
14,Acr-6263_24_warbler-54,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,Clamorous,ADJ,46,conj<conj>amod> ...,0.4468695562715553,0.3892937301145292,Passerine__order,location_topic,3,11
15,Acr-6263_24_warbler-54,warbler,Eurasian_Reed_Warbler#species,conj<conj>amod>,ree,VERB,47,conj<conj>amod> ree,0.5425827988130544,0.3597186200247304,Passerine__order,location_topic,3,11
9,Acr-39bb_10_Acrocephalus-58,Acrocephalus,Acrocephalus#genus,conj<compound>flat>,warbler,NOUN,31,conj<compound>flat> warbler,-0.33524494142276895,0.14963477410950812,Passerine__order,location_topic,1,7
13,Acr-39bb_10_Acrocephalus-58,Acrocephalus,Acrocephalus#genus,conj<conj>,warbler,NOUN,37,conj<conj> warbler,-0.3365143351431795,0.10933521556664517,Passerine__order,location_topic,1,7
24,Acr-39bb_10_Acrocephalus-58,Acrocephalus,Acrocephalus#genus,conj<conj>,warbler,NOUN,65,conj<conj> warbler,-0.3365143351431795,0.10933521556664517,Passerine__order,location_topic,1,7
36,Acr-39bb_10_Acrocephalus-58,Acrocephalus,Acrocephalus#genus,conj<conj>,warbler,NOUN,92,conj<conj> warbler,-0.3365143351431795,0.10933521556664517,Passerine__order,location_topic,1,7
39,Acr-39bb_10_Acrocephalus-58,Acrocephalus,Acrocephalus#genus,conj<conj>,ree,VERB,111,conj<conj> ree,-0.38334908026753695,0.18906616012007438,Passerine__order,location_topic,1,7
9,Acr-39bb_10_reed-111,reed,Eurasian_Reed_Warbler#species,conj<compound>flat>,warbler,NOUN,31,conj<compound>flat> warbler,-0.33524494142276895,0.14963477410950812,Passerine__order,location_topic,1,7
13,Acr-39bb_10_reed-111,reed,Eurasian_Reed_Warbler#species,conj<conj>,warbler,NOUN,37,conj<conj> warbler,-0.3365143351431795,0.10933521556664517,Passerine__order,location_topic,1,7
16,Acr-39bb_10_reed-111,reed,Eurasian_Reed_Warbler#species,conj<conj>,Acrocephalus,PROPN,58,conj<conj> Acrocephalus,-0.20811646430692787,0.17811131215671244,Passerine__order,location_topic,1,7
