,feat,cluster,pw_entr,feat_n,N,group,relrole
5422,conj<conj> ...,4,0.318,129,888,Bird__class,free_topic
5423,conj<conj> amphibian,4,0.018,7,888,Bird__class,free_topic
5424,conj<conj> fish,4,0.013,5,888,Bird__class,free_topic
5425,conj<conj> frog,4,0.013,5,888,Bird__class,free_topic
5426,conj<conj> insect,4,0.01,4,888,Bird__class,free_topic
5427,conj<conj> lizard,4,0.018,7,888,Bird__class,free_topic
5428,conj<conj> mammal,4,0.034,14,888,Bird__class,free_topic
5429,conj<conj> reptiles,4,0.018,7,888,Bird__class,free_topic
5430,conj<conj> rodent,4,0.013,5,888,Bird__class,free_topic
5431,conj<conj> seal,4,0.018,7,888,Bird__class,free_topic
5432,conj<conj> snake,4,0.015,6,888,Bird__class,free_topic
5433,conj<conj>advmod> ...,4,0.008,3,888,Bird__class,free_topic
5434,conj<conj>amod> ...,4,0.028,12,888,Bird__class,free_topic
5435,conj<conj>amod> domestic,4,0.005,2,888,Bird__class,free_topic
5436,conj<conj>amod> many,4,0.008,3,888,Bird__class,free_topic
5437,conj<conj>amod> other,4,0.013,5,888,Bird__class,free_topic
5438,conj<conj>amod> small,4,0.015,6,888,Bird__class,free_topic
5439,conj<conj>appos> ...,4,0.004,2,888,Bird__class,free_topic
5440,conj<conj>cc> ...,4,0.01,4,888,Bird__class,free_topic
5441,conj<conj>cc> and,4,0.125,51,888,Bird__class,free_topic
5442,conj<conj>cc> or,4,0.01,4,888,Bird__class,free_topic
5443,conj<conj>compound> ...,4,0.03,12,888,Bird__class,free_topic
5444,conj<conj>compound> crabeater,4,0.008,3,888,Bird__class,free_topic
5445,conj<conj>compound> food,4,0.01,4,888,Bird__class,free_topic
5446,conj<conj>compound> fur,4,0.008,3,888,Bird__class,free_topic
5447,conj<conj>compound> sea,4,0.005,2,888,Bird__class,free_topic
5448,conj<conj>compound> whale,4,0.008,3,888,Bird__class,free_topic
5449,conj<conj>cop> be,4,0.01,4,888,Bird__class,free_topic
5450,conj<conj>det> a,4,0.008,3,888,Bird__class,free_topic
5451,conj<conj>det> the,4,0.014,6,888,Bird__class,free_topic
5452,conj<conj>nmod> ...,4,0.018,7,888,Bird__class,free_topic
5453,conj<cop> be,4,0.018,10,888,Bird__class,free_topic
5454,conj<det> ...,4,0.002,1,888,Bird__class,free_topic
5456,conj<det> the,4,0.011,7,888,Bird__class,free_topic
5458,conj<mark> ...,4,0.01,4,888,Bird__class,free_topic
5459,conj<nmod< ...,4,0.029,15,888,Bird__class,free_topic
5460,conj<nmod< bird,4,0.006,3,888,Bird__class,free_topic
5462,conj<nmod< species,4,0.004,2,888,Bird__class,free_topic
5463,conj<nmod<amod> ...,4,0.013,6,888,Bird__class,free_topic
5465,conj<nmod<amod> small,4,0.01,4,888,Bird__class,free_topic
5466,conj<nmod<amod> various,4,0.008,3,888,Bird__class,free_topic
5467,conj<nmod<case> ...,4,0.011,5,888,Bird__class,free_topic
5468,conj<nmod<case> by,4,0.002,1,888,Bird__class,free_topic
5469,conj<nmod<case> in,4,0.002,1,888,Bird__class,free_topic
5470,conj<nmod<case> of,4,0.01,4,888,Bird__class,free_topic
5471,conj<nmod<case> off,4,0.005,2,888,Bird__class,free_topic
5472,conj<nmod<case> on,4,0.005,2,888,Bird__class,free_topic
5475,conj<nmod<compound> ...,4,0.004,2,888,Bird__class,free_topic
5476,conj<nmod<compound> bird,4,0.002,1,888,Bird__class,free_topic
5477,conj<nmod<conj< ...,4,0.001,1,888,Bird__class,free_topic
5478,conj<nmod<det> ...,4,0.005,2,888,Bird__class,free_topic
5479,conj<nmod<det> a,4,0.001,1,888,Bird__class,free_topic
5480,conj<nmod<det> the,4,0.005,3,888,Bird__class,free_topic
5481,conj<nmod<nmod< ...,4,0.012,5,888,Bird__class,free_topic
5482,conj<nmod<nmod> ...,4,0.001,1,888,Bird__class,free_topic
5483,conj<nmod<obj< ...,4,0.002,2,888,Bird__class,free_topic
5484,conj<nmod<obl< ...,4,0.014,6,888,Bird__class,free_topic
5486,conj<nmod<obl< live,4,0.005,2,888,Bird__class,free_topic
5487,conj<nmod> ...,4,0.008,5,888,Bird__class,free_topic
5488,conj<nmod> ecosystem,4,0.008,3,888,Bird__class,free_topic
5489,conj<nmod>case> ...,4,0.005,2,888,Bird__class,free_topic
5490,conj<nmod>case> in,4,0.004,2,888,Bird__class,free_topic
5491,conj<nmod>case> of,4,0.005,3,888,Bird__class,free_topic
5494,conj<nmod>det> the,4,0.006,3,888,Bird__class,free_topic
5495,conj<nmod>nmod> ...,4,0.005,2,888,Bird__class,free_topic
5496,conj<nmod>nmod> Ocean,4,0.008,3,888,Bird__class,free_topic
5497,conj<nsubj:pass> ...,4,0.004,2,888,Bird__class,free_topic
5498,conj<nsubj< ...,4,0.007,3,888,Bird__class,free_topic
5499,conj<nsubj> ...,4,0.009,6,888,Bird__class,free_topic
5500,conj<nsubj> animal,4,0.001,1,888,Bird__class,free_topic
5501,conj<nsubj> krill,4,0.008,3,888,Bird__class,free_topic
5502,conj<nsubj> predator,4,0.002,1,888,Bird__class,free_topic
5503,conj<nsubj> they,4,0.005,2,888,Bird__class,free_topic
5504,conj<nsubj>amod> ...,4,0.004,3,888,Bird__class,free_topic
5505,conj<nsubj>amod> Antarctic,4,0.008,3,888,Bird__class,free_topic
5506,conj<nsubj>amod> other,4,0.001,1,888,Bird__class,free_topic
5507,conj<nsubj>conj> ...,4,0.004,2,888,Bird__class,free_topic
5508,conj<nsubj>det> the,4,0.001,1,888,Bird__class,free_topic
5510,conj<nsubj>nmod:poss> ...,4,0.004,2,888,Bird__class,free_topic
5511,conj<obj< ...,4,0.004,3,888,Bird__class,free_topic
5512,conj<obj< eat,4,0.008,3,888,Bird__class,free_topic
5513,conj<obj< include,4,0.016,8,888,Bird__class,free_topic
5514,conj<obj<acl:relcl< ...,4,0.004,2,888,Bird__class,free_topic
5515,conj<obj<advcl< ...,4,0.003,2,888,Bird__class,free_topic
5516,conj<obj<aux> ...,4,0.004,2,888,Bird__class,free_topic
5519,conj<obj<nsubj> ...,4,0.015,6,888,Bird__class,free_topic
5520,conj<obj<nsubj> it,4,0.002,1,888,Bird__class,free_topic
5521,conj<obj<nsubj> predator,4,0.001,1,888,Bird__class,free_topic
5522,conj<obj<nsubj> species,4,0.002,1,888,Bird__class,free_topic
5523,conj<obj<nsubj> that,4,0.002,1,888,Bird__class,free_topic
5524,conj<obj<nsubj> which,4,0.005,2,888,Bird__class,free_topic
5525,conj<obj<parataxis< ...,4,0.004,2,888,Bird__class,free_topic
5526,conj<obj> ...,4,0.007,3,888,Bird__class,free_topic
5527,conj<obl< ...,4,0.01,6,888,Bird__class,free_topic
5528,conj<obl< feed,4,0.008,3,888,Bird__class,free_topic
5529,conj<obl<aux:pass> be,4,0.003,2,888,Bird__class,free_topic
5530,conj<obl<aux> ...,4,0.004,2,888,Bird__class,free_topic
5531,conj<obl<aux> have,4,0.004,2,888,Bird__class,free_topic
5532,conj<obl<conj> ...,4,0.003,2,888,Bird__class,free_topic
5533,conj<obl<nsubj:pass> ...,4,0.003,2,888,Bird__class,free_topic
5534,conj<obl<nsubj> ...,4,0.009,4,888,Bird__class,free_topic
5535,conj<obl<nsubj> it,4,0.002,1,888,Bird__class,free_topic
5536,conj<obl> ...,4,0.006,4,888,Bird__class,free_topic
5537,conj<obl> species,4,0.002,1,888,Bird__class,free_topic
5538,conj<obl>amod> ...,4,0.002,1,888,Bird__class,free_topic
5539,conj<obl>amod> many,4,0.002,1,888,Bird__class,free_topic
5540,conj<obl>case> ...,4,0.008,4,888,Bird__class,free_topic
5541,conj<obl>case> in,4,0.001,1,888,Bird__class,free_topic
5544,conj<obl>det> ...,4,0.005,2,888,Bird__class,free_topic
5546,conj> ...,4,-0.003,1,888,Bird__class,free_topic
5571,conj>cc> and,4,-0.002,1,888,Bird__class,free_topic
5596,det> a,4,-0.002,1,888,Bird__class,free_topic
5598,det> some,4,-0.0,1,888,Bird__class,free_topic
5600,det> the,4,-0.005,2,888,Bird__class,free_topic
5603,flat< ...,4,0.001,1,888,Bird__class,free_topic
5607,flat<flat> ...,4,0.027,12,888,Bird__class,free_topic
5623,mark> as,4,0.001,1,888,Bird__class,free_topic
5636,nmod< ...,4,-0.003,1,888,Bird__class,free_topic
5663,nmod<amod> small,4,0.001,1,888,Bird__class,free_topic
5678,nmod<case> of,4,-0.001,1,888,Bird__class,free_topic
5713,nmod<nmod< ...,4,-0.001,1,888,Bird__class,free_topic
5725,nmod<nmod<det> the,4,-0.0,1,888,Bird__class,free_topic
5729,nmod<nmod<obj< ...,4,0.001,1,888,Bird__class,free_topic
5815,nmod> ...,4,-0.003,5,888,Bird__class,free_topic
5823,nmod> prey,4,-0.0,1,888,Bird__class,free_topic
5830,nmod>appos> ...,4,0.001,1,888,Bird__class,free_topic
5837,nmod>case> of,4,-0.002,2,888,Bird__class,free_topic
5839,nmod>case> such,4,0.003,4,888,Bird__class,free_topic
5842,nmod>case>fixed> as,4,0.003,4,888,Bird__class,free_topic
5843,nmod>compound> ...,4,-0.001,1,888,Bird__class,free_topic
5847,nmod>conj> ...,4,0.0,3,888,Bird__class,free_topic
5849,nmod>conj>cc> and,4,-0.0,1,888,Bird__class,free_topic
5850,nmod>conj>cc> or,4,0.004,2,888,Bird__class,free_topic
5853,nmod>det> the,4,-0.002,2,888,Bird__class,free_topic
5856,nmod>nmod:poss> ...,4,0.001,1,888,Bird__class,free_topic
5908,nsubj< ...,4,-0.003,1,888,Bird__class,free_topic
5912,nsubj< have,4,-0.0,1,888,Bird__class,free_topic
5938,nsubj<advcl> ...,4,-0.001,1,888,Bird__class,free_topic
5951,nsubj<advcl>mark> when,4,0.001,1,888,Bird__class,free_topic
5956,nsubj<advcl>nsubj> ...,4,0.001,1,888,Bird__class,free_topic
5989,nsubj<aux> may,4,0.001,1,888,Bird__class,free_topic
6065,nsubj<obj> ...,4,-0.002,1,888,Bird__class,free_topic
6075,nsubj<obj>amod> ...,4,-0.001,1,888,Bird__class,free_topic
6079,nsubj<obj>compound> ...,4,-0.0,1,888,Bird__class,free_topic
6082,nsubj<obj>det> a,4,-0.0,1,888,Bird__class,free_topic
6091,nsubj<obl> ...,4,-0.002,1,888,Bird__class,free_topic
6095,nsubj<obl>amod> ...,4,-0.001,1,888,Bird__class,free_topic
6105,nsubj<obl>case> to,4,0.0,1,888,Bird__class,free_topic
6132,nsubj> they,4,0.002,1,888,Bird__class,free_topic
6311,parataxis> ...,4,0.0,1,888,Bird__class,free_topic
6347,acl> ...,5,-0.001,3,1785,Bird__class,free_topic
6348,acl> belong,5,0.0,1,1785,Bird__class,free_topic
6351,acl> find,5,0.0,1,1785,Bird__class,free_topic
6352,acl> know,5,-0.0,1,1785,Bird__class,free_topic
6353,acl> live,5,0.0,1,1785,Bird__class,free_topic
6355,acl>mark> to,5,0.0,1,1785,Bird__class,free_topic
6359,acl>obl> ...,5,-0.0,5,1785,Bird__class,free_topic
6360,acl>obl>amod> ...,5,-0.0,1,1785,Bird__class,free_topic
6362,acl>obl>case> as,5,0.0,1,1785,Bird__class,free_topic
6364,acl>obl>case> in,5,-0.0,2,1785,Bird__class,free_topic
6366,acl>obl>case> to,5,0.0,1,1785,Bird__class,free_topic
6367,acl>obl>case> with,5,0.0,1,1785,Bird__class,free_topic
6368,acl>obl>compound> ...,5,0.001,2,1785,Bird__class,free_topic
6370,acl>obl>det> the,5,-0.0,2,1785,Bird__class,free_topic
6373,acl>obl>nmod> ...,5,-0.0,1,1785,Bird__class,free_topic
6374,acl>xcomp> ...,5,-0.0,1,1785,Bird__class,free_topic
6381,amod> ...,5,-0.005,37,1785,Bird__class,free_topic
6382,amod> Andean,5,0.002,4,1785,Bird__class,free_topic
6383,amod> black,5,0.001,5,1785,Bird__class,free_topic
6384,amod> burrow,5,0.002,4,1785,Bird__class,free_topic
6385,amod> common,5,0.0,2,1785,Bird__class,free_topic
6393,amod>advmod> black,5,0.0,1,1785,Bird__class,free_topic
6397,amod>amod> ...,5,-0.0,1,1785,Bird__class,free_topic
6398,amod>amod> black,5,0.001,3,1785,Bird__class,free_topic
6408,amod>obl:npmod> black,5,0.0,1,1785,Bird__class,free_topic
6416,appos< ...,5,0.007,16,1785,Bird__class,free_topic
6417,appos< name,5,0.0,1,1785,Bird__class,free_topic
6418,appos<amod> ...,5,0.005,7,1785,Bird__class,free_topic
6419,appos<appos< ...,5,0.001,2,1785,Bird__class,free_topic
6421,appos<appos> ...,5,0.007,11,1785,Bird__class,free_topic
6422,appos<appos>compound> ...,5,0.0,1,1785,Bird__class,free_topic
6423,appos<appos>compound> A.,5,0.002,2,1785,Bird__class,free_topic
6424,appos<appos>compound> Aquila,5,0.002,2,1785,Bird__class,free_topic
6425,appos<appos>flat> ...,5,0.0,1,1785,Bird__class,free_topic
6427,appos<case> ...,5,0.004,6,1785,Bird__class,free_topic
6429,appos<case> of,5,0.0,1,1785,Bird__class,free_topic
6430,appos<compound> ...,5,0.004,6,1785,Bird__class,free_topic
6432,appos<conj> ...,5,0.005,9,1785,Bird__class,free_topic
6433,appos<conj> owl,5,0.0,1,1785,Bird__class,free_topic
6434,appos<conj>amod> ...,5,0.002,3,1785,Bird__class,free_topic
6435,appos<conj>appos> ...,5,0.0,1,1785,Bird__class,free_topic
6436,appos<conj>cc> ...,5,0.0,1,1785,Bird__class,free_topic
6437,appos<conj>cc> and,5,0.002,4,1785,Bird__class,free_topic
6438,appos<conj>compound> ...,5,0.001,2,1785,Bird__class,free_topic
6439,appos<conj>det> the,5,0.002,3,1785,Bird__class,free_topic
6440,appos<conj>obl> ...,5,0.003,3,1785,Bird__class,free_topic
6442,appos<det> the,5,0.004,7,1785,Bird__class,free_topic
6443,appos<flat> ...,5,0.0,1,1785,Bird__class,free_topic
6444,appos<nmod> ...,5,0.001,2,1785,Bird__class,free_topic
6445,appos<nmod>case> ...,5,0.001,2,1785,Bird__class,free_topic
6446,appos<nsubj:pass< ...,5,0.0,1,1785,Bird__class,free_topic
6447,appos<nsubj:pass<aux:pass> be,5,0.0,1,1785,Bird__class,free_topic
6449,appos<nsubj< ...,5,0.001,2,1785,Bird__class,free_topic
6450,appos<nsubj< have,5,0.0,1,1785,Bird__class,free_topic
6451,appos<nsubj<obj> ...,5,0.001,2,1785,Bird__class,free_topic
6452,appos<nsubj<obl> ...,5,0.002,3,1785,Bird__class,free_topic
6453,appos<nsubj> ...,5,0.0,1,1785,Bird__class,free_topic
6454,appos<nsubj>det> the,5,0.0,1,1785,Bird__class,free_topic
6455,appos<nummod> ...,5,0.001,3,1785,Bird__class,free_topic
6456,appos<obl< ...,5,0.003,4,1785,Bird__class,free_topic
6458,appos<obl<nsubj> ...,5,0.001,2,1785,Bird__class,free_topic
6459,appos<obl<obj> ...,5,0.001,2,1785,Bird__class,free_topic
6460,appos> ...,5,0.0,9,1785,Bird__class,free_topic
6466,appos>amod> ...,5,0.001,3,1785,Bird__class,free_topic
6468,appos>compound> ...,5,0.001,4,1785,Bird__class,free_topic
6470,appos>conj> ...,5,0.002,4,1785,Bird__class,free_topic
6472,appos>conj>amod> ...,5,0.0,1,1785,Bird__class,free_topic
6474,appos>conj>cc> and,5,0.001,2,1785,Bird__class,free_topic
6475,appos>det> ...,5,0.0,1,1785,Bird__class,free_topic
6476,appos>det> a,5,0.0,1,1785,Bird__class,free_topic
6477,appos>nmod> ...,5,0.001,1,1785,Bird__class,free_topic
6479,appos>nmod>case> ...,5,0.001,1,1785,Bird__class,free_topic
6481,case> 's,5,0.004,6,1785,Bird__class,free_topic
6482,case> ...,5,-0.001,1,1785,Bird__class,free_topic
6486,case> in,5,-0.001,1,1785,Bird__class,free_topic
6487,case> include,5,-0.0,1,1785,Bird__class,free_topic
6488,case> of,5,-0.002,1,1785,Bird__class,free_topic
6489,case> such,5,-0.0,1,1785,Bird__class,free_topic
6492,case>fixed> as,5,-0.0,1,1785,Bird__class,free_topic
6495,cc> and,5,0.0,14,1785,Bird__class,free_topic
6501,compound< ...,5,0.007,23,1785,Bird__class,free_topic
6502,compound< cichlid,5,0.001,2,1785,Bird__class,free_topic
6504,compound< colony,5,-0.0,1,1785,Bird__class,free_topic
6506,compound< family,5,0.001,2,1785,Bird__class,free_topic
6507,compound< feeders,5,0.0,1,1785,Bird__class,free_topic
6508,compound< flock,5,0.0,1,1785,Bird__class,free_topic
6509,compound< life,5,0.0,1,1785,Bird__class,free_topic
6511,compound< species,5,0.001,5,1785,Bird__class,free_topic
6512,compound<acl> ...,5,0.0,1,1785,Bird__class,free_topic
6513,compound<advmod> ...,5,0.001,1,1785,Bird__class,free_topic
6514,compound<advmod> perhaps,5,0.002,2,1785,Bird__class,free_topic
6515,compound<amod> ...,5,0.003,8,1785,Bird__class,free_topic
6517,compound<amod> browed,5,0.0,1,1785,Bird__class,free_topic
6519,compound<amod> many,5,0.0,1,1785,Bird__class,free_topic
6521,compound<amod> other,5,0.001,2,1785,Bird__class,free_topic
6523,compound<amod>advmod> ...,5,0.003,3,1785,Bird__class,free_topic
6524,compound<appos< ...,5,-0.0,1,1785,Bird__class,free_topic
6532,compound<appos<det> the,5,0.0,1,1785,Bird__class,free_topic
6538,compound<appos> species,5,0.0,1,1785,Bird__class,free_topic
6540,compound<case> ...,5,-0.0,1,1785,Bird__class,free_topic
6542,compound<case> by,5,0.002,2,1785,Bird__class,free_topic
6544,compound<case> of,5,0.003,8,1785,Bird__class,free_topic
6546,compound<case> such,5,0.001,2,1785,Bird__class,free_topic
6547,compound<case> to,5,0.0,1,1785,Bird__class,free_topic
6548,compound<case>fixed> ...,5,0.001,1,1785,Bird__class,free_topic
6549,compound<case>fixed> as,5,0.001,2,1785,Bird__class,free_topic
6550,compound<cc> ...,5,0.001,1,1785,Bird__class,free_topic
6551,compound<cc> and,5,-0.0,1,1785,Bird__class,free_topic
6552,compound<compound< ...,5,0.002,3,1785,Bird__class,free_topic
6553,compound<compound> ...,5,0.002,5,1785,Bird__class,free_topic
6555,compound<conj< ...,5,0.001,5,1785,Bird__class,free_topic
6556,compound<conj<compound> ...,5,-0.0,1,1785,Bird__class,free_topic
6557,compound<conj<conj> ...,5,-0.001,2,1785,Bird__class,free_topic
6560,compound<conj<det> ...,5,0.0,1,1785,Bird__class,free_topic
6561,compound<conj<det> the,5,0.0,1,1785,Bird__class,free_topic
6562,compound<conj> ...,5,0.0,2,1785,Bird__class,free_topic
6563,compound<conj>amod> ...,5,0.0,1,1785,Bird__class,free_topic
6564,compound<conj>amod> other,5,0.0,1,1785,Bird__class,free_topic
6566,compound<conj>cc> or,5,0.002,2,1785,Bird__class,free_topic
6567,compound<det> ...,5,0.0,1,1785,Bird__class,free_topic
6568,compound<det> the,5,0.003,11,1785,Bird__class,free_topic
6570,compound<nmod:poss> ...,5,0.001,2,1785,Bird__class,free_topic
6571,compound<nmod:poss>case> 's,5,0.001,2,1785,Bird__class,free_topic
6572,compound<nmod< ...,5,-0.0,3,1785,Bird__class,free_topic
6573,compound<nmod< distribution,5,0.001,2,1785,Bird__class,free_topic
6574,compound<nmod< member,5,0.002,2,1785,Bird__class,free_topic
6575,compound<nmod< site,5,0.0,1,1785,Bird__class,free_topic
6576,compound<nmod< tags,5,0.002,2,1785,Bird__class,free_topic
6578,compound<nmod<amod> ...,5,0.001,2,1785,Bird__class,free_topic
6579,compound<nmod<amod> only,5,0.002,2,1785,Bird__class,free_topic
6580,compound<nmod<case> ...,5,0.001,2,1785,Bird__class,free_topic
6581,compound<nmod<compound> ...,5,-0.0,1,1785,Bird__class,free_topic
6582,compound<nmod<compound> identification,5,0.002,2,1785,Bird__class,free_topic
6588,compound<nmod<det> the,5,0.003,7,1785,Bird__class,free_topic
6589,compound<nmod<nsubj< ...,5,0.0,1,1785,Bird__class,free_topic
6591,compound<nmod<nsubj> diver,5,0.002,2,1785,Bird__class,free_topic
6592,compound<nmod<obj< ...,5,0.001,3,1785,Bird__class,free_topic
6593,compound<nmod<obj< show,5,0.001,2,1785,Bird__class,free_topic
6594,compound<nmod> ...,5,0.007,10,1785,Bird__class,free_topic
6595,compound<nmod>amod> ...,5,0.003,3,1785,Bird__class,free_topic
6596,compound<nmod>case> ...,5,0.003,3,1785,Bird__class,free_topic
6597,compound<nmod>case> in,5,0.003,3,1785,Bird__class,free_topic
6598,compound<nmod>case> of,5,0.002,2,1785,Bird__class,free_topic
6599,compound<nmod>case> on,5,0.001,2,1785,Bird__class,free_topic
6601,compound<nmod>compound> ...,5,0.003,3,1785,Bird__class,free_topic
6602,compound<nmod>conj> ...,5,-0.0,1,1785,Bird__class,free_topic
6603,compound<nmod>det> the,5,0.001,2,1785,Bird__class,free_topic
6607,compound<nsubj< ...,5,0.001,3,1785,Bird__class,free_topic
6610,compound<nsubj<obj> ...,5,0.0,1,1785,Bird__class,free_topic
6612,compound<nsubj>compound> ...,5,0.0,1,1785,Bird__class,free_topic
6613,compound<obj< ...,5,0.001,5,1785,Bird__class,free_topic
6614,compound<obj<advcl< ...,5,0.0,1,1785,Bird__class,free_topic
6616,compound<obj<mark> to,5,-0.0,1,1785,Bird__class,free_topic
6617,compound<obj<xcomp< ...,5,0.0,1,1785,Bird__class,free_topic
6618,compound<obl< ...,5,-0.0,1,1785,Bird__class,free_topic
6619,compound<obl< use,5,0.002,2,1785,Bird__class,free_topic
6620,compound<obl<advmod> ...,5,0.0,1,1785,Bird__class,free_topic
6621,compound<obl<cop> be,5,0.0,1,1785,Bird__class,free_topic
6623,compound> ...,5,0.007,29,1785,Bird__class,free_topic
6626,compound> barn,5,0.002,4,1785,Bird__class,free_topic
6628,compound> chinstrap,5,0.001,2,1785,Bird__class,free_topic
6629,compound> family,5,-0.0,1,1785,Bird__class,free_topic
6630,compound> genus,5,0.002,3,1785,Bird__class,free_topic
6631,compound> grey,5,-0.0,1,1785,Bird__class,free_topic
6633,compound> passerine,5,-0.0,1,1785,Bird__class,free_topic
6634,compound>amod> ...,5,0.001,3,1785,Bird__class,free_topic
6638,compound>conj> ...,5,0.0,1,1785,Bird__class,free_topic
6640,compound>conj>cc> or,5,0.0,1,1785,Bird__class,free_topic
6641,conj< ...,5,-0.003,13,1785,Bird__class,free_topic
6643,conj< fish,5,0.0,1,1785,Bird__class,free_topic
6648,conj< mammal,5,0.001,4,1785,Bird__class,free_topic
6652,conj<acl:relcl> ...,5,0.0,1,1785,Bird__class,free_topic
6653,conj<acl:relcl>obj> ...,5,0.0,1,1785,Bird__class,free_topic
6655,conj<advmod> ...,5,-0.0,2,1785,Bird__class,free_topic
6657,conj<amod> ...,5,-0.001,3,1785,Bird__class,free_topic
6658,conj<amod> other,5,0.0,1,1785,Bird__class,free_topic
6661,conj<appos< ...,5,-0.0,1,1785,Bird__class,free_topic
6663,conj<appos<det> a,5,0.0,1,1785,Bird__class,free_topic
6664,conj<appos> ...,5,-0.0,1,1785,Bird__class,free_topic
6665,conj<appos>compound> ...,5,0.0,1,1785,Bird__class,free_topic
6670,conj<case> ...,5,-0.0,1,1785,Bird__class,free_topic
6671,conj<case> between,5,0.0,1,1785,Bird__class,free_topic
6674,conj<case> in,5,-0.0,1,1785,Bird__class,free_topic
6675,conj<case> include,5,-0.0,1,1785,Bird__class,free_topic
6677,conj<case> of,5,-0.001,1,1785,Bird__class,free_topic
6682,conj<compound< ...,5,0.0,1,1785,Bird__class,free_topic
6683,conj<compound> ...,5,-0.0,1,1785,Bird__class,free_topic
6685,conj<conj> ...,5,-0.003,2,1785,Bird__class,free_topic
6704,conj<conj>cc> and,5,-0.001,1,1785,Bird__class,free_topic
6716,conj<cop> be,5,-0.001,1,1785,Bird__class,free_topic
6719,conj<det> the,5,-0.001,2,1785,Bird__class,free_topic
6720,conj<flat> ...,5,0.001,2,1785,Bird__class,free_topic
6722,conj<nmod< ...,5,-0.001,3,1785,Bird__class,free_topic
6723,conj<nmod< bird,5,-0.0,1,1785,Bird__class,free_topic
6730,conj<nmod<case> ...,5,-0.0,1,1785,Bird__class,free_topic
6732,conj<nmod<case> in,5,0.0,1,1785,Bird__class,free_topic
6738,conj<nmod<compound> ...,5,0.0,1,1785,Bird__class,free_topic
6743,conj<nmod<det> the,5,-0.0,1,1785,Bird__class,free_topic
6744,conj<nmod<nmod< ...,5,-0.0,1,1785,Bird__class,free_topic
6745,conj<nmod<nmod> ...,5,0.001,2,1785,Bird__class,free_topic
6746,conj<nmod<obj< ...,5,-0.0,1,1785,Bird__class,free_topic
6748,conj<nmod<obl< know,5,0.0,1,1785,Bird__class,free_topic
6762,conj<nsubj> ...,5,-0.001,1,1785,Bird__class,free_topic
6767,conj<nsubj>amod> ...,5,-0.0,1,1785,Bird__class,free_topic
6774,conj<obj< ...,5,0.001,4,1785,Bird__class,free_topic
6776,conj<obj< include,5,0.0,3,1785,Bird__class,free_topic
6778,conj<obj<advcl< ...,5,0.001,2,1785,Bird__class,free_topic
6781,conj<obj<mark> to,5,0.002,3,1785,Bird__class,free_topic
6784,conj<obj<nsubj> predator,5,0.001,2,1785,Bird__class,free_topic
6785,conj<obj<nsubj> species,5,0.0,1,1785,Bird__class,free_topic
6790,conj<obl< ...,5,-0.001,1,1785,Bird__class,free_topic
6799,conj<obl> ...,5,-0.0,1,1785,Bird__class,free_topic
6805,conj<obl>case> on,5,0.0,1,1785,Bird__class,free_topic
6806,conj<obl>conj> ...,5,0.001,2,1785,Bird__class,free_topic
6809,conj> ...,5,-0.004,4,1785,Bird__class,free_topic
6811,conj> dove,5,0.001,2,1785,Bird__class,free_topic
6820,conj>acl:relcl> ...,5,0.0,1,1785,Bird__class,free_topic
6822,conj>acl:relcl>nsubj> that,5,0.0,1,1785,Bird__class,free_topic
6834,conj>cc> and,5,-0.003,5,1785,Bird__class,free_topic
6836,conj>cc> or,5,-0.0,1,1785,Bird__class,free_topic
6839,conj>compound> ...,5,-0.001,1,1785,Bird__class,free_topic
6857,cop> be,5,-0.001,2,1785,Bird__class,free_topic
6858,det> ...,5,0.001,3,1785,Bird__class,free_topic
6859,det> a,5,0.0,10,1785,Bird__class,free_topic
6861,det> some,5,-0.0,2,1785,Bird__class,free_topic
6862,det> that,5,0.0,1,1785,Bird__class,free_topic
6863,det> the,5,0.009,46,1785,Bird__class,free_topic
6864,det> these,5,0.002,5,1785,Bird__class,free_topic
6865,det> this,5,0.004,7,1785,Bird__class,free_topic
6866,flat< ...,5,-0.0,1,1785,Bird__class,free_topic
6867,flat< genus,5,0.002,3,1785,Bird__class,free_topic
6869,flat<det> the,5,0.002,3,1785,Bird__class,free_topic
6870,flat<flat> ...,5,-0.001,2,1785,Bird__class,free_topic
6871,flat<nsubj:pass< introduce,5,0.003,3,1785,Bird__class,free_topic
6872,flat<nsubj:pass<aux:pass> be,5,0.003,3,1785,Bird__class,free_topic
6873,flat<nsubj:pass<obl> ...,5,0.003,3,1785,Bird__class,free_topic
6874,flat<nsubj:pass<obl> 1758,5,0.003,3,1785,Bird__class,free_topic
6875,flat<nsubj:pass<obl> naturalist,5,0.002,2,1785,Bird__class,free_topic
6876,flat> ...,5,0.0,2,1785,Bird__class,free_topic
6885,mark> ...,5,0.001,1,1785,Bird__class,free_topic
6887,nmod:poss< ...,5,0.004,6,1785,Bird__class,free_topic
6888,nmod:poss<amod> ...,5,0.001,2,1785,Bird__class,free_topic
6889,nmod:poss<case> ...,5,0.002,3,1785,Bird__class,free_topic
6890,nmod:poss<case> of,5,0.0,1,1785,Bird__class,free_topic
6892,nmod:poss<nmod< ...,5,0.001,2,1785,Bird__class,free_topic
6893,nmod:poss<obl< ...,5,0.001,2,1785,Bird__class,free_topic
6894,nmod:poss> ...,5,0.001,3,1785,Bird__class,free_topic
6896,nmod:poss> Clark,5,-0.0,1,1785,Bird__class,free_topic
