,feat,cluster,pw_entr,feat_n,N,group,relrole
5065,nsubj<advcl>mark> ...,7,-0.0,1,414,Bird__class,adaptation_topic
5066,nsubj<advcl>nsubj> ...,7,0.001,1,414,Bird__class,adaptation_topic
5069,nsubj<advcl>xcomp> ...,7,0.002,1,414,Bird__class,adaptation_topic
5074,nsubj<amod> ...,7,0.0,2,414,Bird__class,adaptation_topic
5076,nsubj<amod> nocturnal,7,0.002,1,414,Bird__class,adaptation_topic
5081,nsubj<aux> have,7,0.003,1,414,Bird__class,adaptation_topic
5086,nsubj<conj> ...,7,-0.004,2,414,Bird__class,adaptation_topic
5091,nsubj<conj>amod> short,7,0.01,2,414,Bird__class,adaptation_topic
5098,nsubj<conj>cc> and,7,-0.003,1,414,Bird__class,adaptation_topic
5106,nsubj<cop> be,7,-0.006,2,414,Bird__class,adaptation_topic
5108,nsubj<det> the,7,0.001,1,414,Bird__class,adaptation_topic
5112,nsubj<nmod> ...,7,-0.0,2,414,Bird__class,adaptation_topic
5117,nsubj<nmod>case> in,7,0.0,1,414,Bird__class,adaptation_topic
5118,nsubj<nmod>case> of,7,-0.001,1,414,Bird__class,adaptation_topic
5121,nsubj<nmod>det> a,7,0.003,1,414,Bird__class,adaptation_topic
5122,nsubj<nmod>det> the,7,0.001,1,414,Bird__class,adaptation_topic
5134,nsubj<obl> ...,7,-0.002,1,414,Bird__class,adaptation_topic
5138,nsubj<obl>advmod> ...,7,0.002,1,414,Bird__class,adaptation_topic
5144,nsubj<obl>case> in,7,0.001,1,414,Bird__class,adaptation_topic
5173,obj< ...,7,0.002,2,414,Bird__class,adaptation_topic
5184,obj<advmod> sometimes,7,0.003,1,414,Bird__class,adaptation_topic
5186,obj<conj> ...,7,0.006,2,414,Bird__class,adaptation_topic
5187,obj<conj>cc> ...,7,0.01,2,414,Bird__class,adaptation_topic
5189,obj<conj>obl> ...,7,0.014,3,414,Bird__class,adaptation_topic
5190,obj<mark> ...,7,0.001,1,414,Bird__class,adaptation_topic
5191,obj<nsubj> ...,7,0.005,1,414,Bird__class,adaptation_topic
5193,obj<nsubj>amod> ...,7,0.001,1,414,Bird__class,adaptation_topic
5196,obj<obj> ...,7,0.002,1,414,Bird__class,adaptation_topic
