,feat,cluster,pw_entr,feat_n,N,group,relrole
7315,obj<advmod> then,5,0.002,3,1616,Monocotyledon__class,free_topic
7316,obj<aux> ...,5,0.001,2,1616,Monocotyledon__class,free_topic
7319,obj<aux> may,5,0.001,2,1616,Monocotyledon__class,free_topic
7321,obj<cc> ...,5,0.001,1,1616,Monocotyledon__class,free_topic
7322,obj<cc> and,5,0.003,4,1616,Monocotyledon__class,free_topic
7323,obj<ccomp< ...,5,0.0,1,1616,Monocotyledon__class,free_topic
7324,obj<conj< ...,5,0.002,3,1616,Monocotyledon__class,free_topic
7325,obj<conj< observ,5,0.002,2,1616,Monocotyledon__class,free_topic
7326,obj<conj<nsubj> ...,5,0.003,3,1616,Monocotyledon__class,free_topic
7327,obj<conj<nsubj> Jane,5,0.002,2,1616,Monocotyledon__class,free_topic
7328,obj<conj<obj> ...,5,0.002,3,1616,Monocotyledon__class,free_topic
7329,obj<conj<obj> chimpanzee,5,0.002,2,1616,Monocotyledon__class,free_topic
7330,obj<conj<obl> ...,5,0.002,3,1616,Monocotyledon__class,free_topic
7331,obj<conj<obl> mound,5,0.002,2,1616,Monocotyledon__class,free_topic
7332,obj<conj> ...,5,0.004,6,1616,Monocotyledon__class,free_topic
7333,obj<conj>cc> and,5,0.002,3,1616,Monocotyledon__class,free_topic
7334,obj<conj>cc> but,5,0.001,2,1616,Monocotyledon__class,free_topic
7335,obj<mark> ...,5,0.0,2,1616,Monocotyledon__class,free_topic
7336,obj<mark> for,5,0.001,2,1616,Monocotyledon__class,free_topic
7338,obj<mark> to,5,-0.0,2,1616,Monocotyledon__class,free_topic
7339,obj<nsubj> ...,5,0.003,8,1616,Monocotyledon__class,free_topic
7340,obj<nsubj> example,5,0.001,1,1616,Monocotyledon__class,free_topic
7341,obj<nsubj> it,5,0.0,1,1616,Monocotyledon__class,free_topic
7342,obj<nsubj> they,5,0.001,4,1616,Monocotyledon__class,free_topic
7343,obj<nsubj>amod> ...,5,0.002,3,1616,Monocotyledon__class,free_topic
7344,obj<nsubj>det> ...,5,0.001,1,1616,Monocotyledon__class,free_topic
7345,obj<nsubj>det> the,5,0.002,3,1616,Monocotyledon__class,free_topic
7346,obj<obl> ...,5,0.003,6,1616,Monocotyledon__class,free_topic
7347,obj<obl> grouping,5,0.001,1,1616,Monocotyledon__class,free_topic
7348,obj<obl> mouth,5,0.002,2,1616,Monocotyledon__class,free_topic
7350,obj<obl>case> ...,5,0.002,3,1616,Monocotyledon__class,free_topic
7351,obj<obl>case> as,5,0.0,1,1616,Monocotyledon__class,free_topic
7352,obj<obl>case> in,5,0.0,2,1616,Monocotyledon__class,free_topic
7353,obj<obl>case> to,5,0.003,3,1616,Monocotyledon__class,free_topic
7354,obj<obl>compound> ...,5,0.001,2,1616,Monocotyledon__class,free_topic
7355,obj<obl>det> a,5,0.001,3,1616,Monocotyledon__class,free_topic
7356,obj<obl>det> the,5,0.001,1,1616,Monocotyledon__class,free_topic
7357,obj<obl>nmod:poss> he,5,0.002,2,1616,Monocotyledon__class,free_topic
7358,obj<obl>nmod:poss> they,5,0.001,1,1616,Monocotyledon__class,free_topic
7359,obj<obl>nmod> ...,5,0.002,2,1616,Monocotyledon__class,free_topic
7361,obj<xcomp< ...,5,0.0,2,1616,Monocotyledon__class,free_topic
7362,obj<xcomp<nsubj> ...,5,-0.0,1,1616,Monocotyledon__class,free_topic
7371,obl< ...,5,0.0,14,1616,Monocotyledon__class,free_topic
7373,obl< dominate,5,-0.0,1,1616,Monocotyledon__class,free_topic
7374,obl< efficient,5,0.002,2,1616,Monocotyledon__class,free_topic
7375,obl< feed,5,-0.001,1,1616,Monocotyledon__class,free_topic
7376,obl< find,5,0.001,2,1616,Monocotyledon__class,free_topic
7377,obl< graze,5,-0.0,1,1616,Monocotyledon__class,free_topic
7378,obl< grow,5,0.001,1,1616,Monocotyledon__class,free_topic
7379,obl< line,5,-0.0,2,1616,Monocotyledon__class,free_topic
7381,obl< shed,5,0.002,3,1616,Monocotyledon__class,free_topic
7382,obl<acl:relcl< ...,5,-0.0,1,1616,Monocotyledon__class,free_topic
7388,obl<acl:relcl<obj< ...,5,0.0,1,1616,Monocotyledon__class,free_topic
7391,obl<acl:relcl> trick,5,0.003,3,1616,Monocotyledon__class,free_topic
7392,obl<acl:relcl>advcl> pollinat,5,0.003,3,1616,Monocotyledon__class,free_topic
7394,obl<acl:relcl>nsubj> that,5,0.003,3,1616,Monocotyledon__class,free_topic
7396,obl<acl:relcl>obj> be,5,0.003,3,1616,Monocotyledon__class,free_topic
7410,obl<advcl< ...,5,-0.0,2,1616,Monocotyledon__class,free_topic
7412,obl<advcl<advmod> ...,5,-0.0,1,1616,Monocotyledon__class,free_topic
7416,obl<advcl<obl> ...,5,-0.0,1,1616,Monocotyledon__class,free_topic
7417,obl<advcl> ...,5,0.001,2,1616,Monocotyledon__class,free_topic
7418,obl<advcl>mark> although,5,0.001,1,1616,Monocotyledon__class,free_topic
7419,obl<advcl>mark> to,5,0.001,1,1616,Monocotyledon__class,free_topic
7421,obl<advcl>nsubj> ...,5,0.001,1,1616,Monocotyledon__class,free_topic
7424,obl<advmod> ...,5,0.004,8,1616,Monocotyledon__class,free_topic
7429,obl<advmod> more,5,0.002,2,1616,Monocotyledon__class,free_topic
7433,obl<aux:pass> be,5,0.01,16,1616,Monocotyledon__class,free_topic
7435,obl<aux> be,5,0.0,1,1616,Monocotyledon__class,free_topic
7436,obl<aux> can,5,0.001,1,1616,Monocotyledon__class,free_topic
7437,obl<aux> have,5,0.004,5,1616,Monocotyledon__class,free_topic
7439,obl<cc> ...,5,0.001,1,1616,Monocotyledon__class,free_topic
7440,obl<cc> and,5,0.001,4,1616,Monocotyledon__class,free_topic
7442,obl<ccomp< ...,5,0.0,1,1616,Monocotyledon__class,free_topic
7443,obl<conj< ...,5,-0.001,2,1616,Monocotyledon__class,free_topic
7444,obl<conj< crowned,5,0.002,2,1616,Monocotyledon__class,free_topic
7449,obl<conj<advmod> higher,5,0.002,2,1616,Monocotyledon__class,free_topic
7452,obl<conj<conj< ...,5,0.0,1,1616,Monocotyledon__class,free_topic
7456,obl<conj<nsubj> ...,5,0.0,2,1616,Monocotyledon__class,free_topic
7457,obl<conj<obj> ...,5,0.0,1,1616,Monocotyledon__class,free_topic
7458,obl<conj<obl> ...,5,-0.0,1,1616,Monocotyledon__class,free_topic
7463,obl<conj> use,5,0.001,1,1616,Monocotyledon__class,free_topic
7468,obl<conj>cc> and,5,-0.001,1,1616,Monocotyledon__class,free_topic
7473,obl<conj>obl> ...,5,0.0,2,1616,Monocotyledon__class,free_topic
7474,obl<cop> be,5,0.0,1,1616,Monocotyledon__class,free_topic
7477,obl<mark> to,5,0.001,2,1616,Monocotyledon__class,free_topic
7478,obl<nsubj:pass> ...,5,0.007,9,1616,Monocotyledon__class,free_topic
7479,obl<nsubj:pass> light,5,0.003,3,1616,Monocotyledon__class,free_topic
7480,obl<nsubj:pass> nest,5,0.001,2,1616,Monocotyledon__class,free_topic
7481,obl<nsubj:pass> they,5,0.0,1,1616,Monocotyledon__class,free_topic
7482,obl<nsubj:pass>amod> ...,5,0.006,7,1616,Monocotyledon__class,free_topic
7483,obl<nsubj:pass>amod> more,5,0.003,3,1616,Monocotyledon__class,free_topic
7484,obl<nsubj:pass>det> ...,5,0.001,1,1616,Monocotyledon__class,free_topic
7485,obl<nsubj:pass>det> the,5,0.004,5,1616,Monocotyledon__class,free_topic
7486,obl<nsubj:pass>nmod> ...,5,0.004,4,1616,Monocotyledon__class,free_topic
7487,obl<nsubj> ...,5,-0.001,3,1616,Monocotyledon__class,free_topic
7491,obl<nsubj> that,5,0.0,1,1616,Monocotyledon__class,free_topic
7492,obl<nsubj> they,5,-0.0,1,1616,Monocotyledon__class,free_topic
7494,obl<nsubj>amod> ...,5,-0.0,1,1616,Monocotyledon__class,free_topic
7497,obl<nsubj>det> the,5,0.001,2,1616,Monocotyledon__class,free_topic
7499,obl<nsubj>nmod> ...,5,0.0,1,1616,Monocotyledon__class,free_topic
7500,obl<obj> ...,5,0.0,3,1616,Monocotyledon__class,free_topic
7503,obl<obj>det> ...,5,0.001,1,1616,Monocotyledon__class,free_topic
7505,obl<obl> ...,5,0.001,6,1616,Monocotyledon__class,free_topic
7506,obl<obl> season,5,0.001,1,1616,Monocotyledon__class,free_topic
7508,obl<obl>case> ...,5,0.001,3,1616,Monocotyledon__class,free_topic
7511,obl<obl>case> from,5,0.001,1,1616,Monocotyledon__class,free_topic
7513,obl<obl>case> on,5,0.001,1,1616,Monocotyledon__class,free_topic
7514,obl<obl>case> to,5,0.002,2,1616,Monocotyledon__class,free_topic
7515,obl<obl>case> with,5,0.001,1,1616,Monocotyledon__class,free_topic
7516,obl<obl>compound> ...,5,0.001,2,1616,Monocotyledon__class,free_topic
7517,obl<obl>conj> ...,5,0.001,2,1616,Monocotyledon__class,free_topic
7518,obl<obl>det> ...,5,0.001,1,1616,Monocotyledon__class,free_topic
7519,obl<obl>det> the,5,0.001,3,1616,Monocotyledon__class,free_topic
7522,obl<xcomp< ...,5,-0.0,1,1616,Monocotyledon__class,free_topic
7523,obl<xcomp<nsubj> ...,5,0.0,1,1616,Monocotyledon__class,free_topic
7526,parataxis> ...,5,0.001,2,1616,Monocotyledon__class,free_topic
7527,parataxis>nsubj> ...,5,0.0,1,1616,Monocotyledon__class,free_topic
7528,parataxis>obl> ...,5,0.0,1,1616,Monocotyledon__class,free_topic
7529,parataxis>obl>case> ...,5,0.0,1,1616,Monocotyledon__class,free_topic
7530,acl:relcl> ...,6,-0.001,1,1233,Monocotyledon__class,free_topic
7541,acl:relcl>nsubj> which,6,0.0,1,1233,Monocotyledon__class,free_topic
7542,acl:relcl>obj> ...,6,-0.0,1,1233,Monocotyledon__class,free_topic
7547,acl> ...,6,-0.001,1,1233,Monocotyledon__class,free_topic
7552,acl>mark> ...,6,0.002,1,1233,Monocotyledon__class,free_topic
7558,acl>obl> ...,6,-0.0,1,1233,Monocotyledon__class,free_topic
7561,acl>obl>case> in,6,0.001,1,1233,Monocotyledon__class,free_topic
7562,acl>obl>conj> ...,6,0.001,1,1233,Monocotyledon__class,free_topic
7565,advmod> ...,6,0.004,5,1233,Monocotyledon__class,free_topic
7566,advmod> all,6,0.001,1,1233,Monocotyledon__class,free_topic
7569,advmod> not,6,0.002,2,1233,Monocotyledon__class,free_topic
7573,amod> ...,6,0.003,23,1233,Monocotyledon__class,free_topic
7574,amod> annual,6,0.0,1,1233,Monocotyledon__class,free_topic
7575,amod> common,6,0.0,1,1233,Monocotyledon__class,free_topic
7576,amod> dry,6,0.006,6,1233,Monocotyledon__class,free_topic
7578,amod> long,6,0.0,1,1233,Monocotyledon__class,free_topic
7580,amod> perennial,6,0.001,1,1233,Monocotyledon__class,free_topic
7582,amod> tall,6,0.003,6,1233,Monocotyledon__class,free_topic
7613,appos> ...,6,-0.0,3,1233,Monocotyledon__class,free_topic
7616,appos>compound> ...,6,0.0,1,1233,Monocotyledon__class,free_topic
7617,appos>flat> ...,6,0.0,1,1233,Monocotyledon__class,free_topic
7619,case> ...,6,-0.001,1,1233,Monocotyledon__class,free_topic
7620,case> as,6,0.0,1,1233,Monocotyledon__class,free_topic
7624,case> in,6,-0.001,2,1233,Monocotyledon__class,free_topic
7631,cc> ...,6,0.003,2,1233,Monocotyledon__class,free_topic
7632,cc> and,6,0.091,65,1233,Monocotyledon__class,free_topic
7633,cc> as,6,0.001,1,1233,Monocotyledon__class,free_topic
7634,cc> but,6,0.003,2,1233,Monocotyledon__class,free_topic
7635,cc> or,6,0.021,15,1233,Monocotyledon__class,free_topic
7636,cc>compound>conj> ...,6,0.008,5,1233,Monocotyledon__class,free_topic
7637,cc>fixed> ...,6,0.002,1,1233,Monocotyledon__class,free_topic
7638,cc>fixed> as,6,0.001,1,1233,Monocotyledon__class,free_topic
7639,cc>fixed> well,6,0.001,1,1233,Monocotyledon__class,free_topic
7924,compound> %,6,0.002,2,1233,Monocotyledon__class,free_topic
7925,compound> ...,6,0.004,15,1233,Monocotyledon__class,free_topic
7929,compound> meadow,6,0.004,3,1233,Monocotyledon__class,free_topic
7930,compound> name,6,0.0,1,1233,Monocotyledon__class,free_topic
7932,compound> sea,6,-0.001,3,1233,Monocotyledon__class,free_topic
7934,compound> water,6,0.0,1,1233,Monocotyledon__class,free_topic
7935,compound>amod> ...,6,0.003,3,1233,Monocotyledon__class,free_topic
7941,compound>nummod> ...,6,0.004,3,1233,Monocotyledon__class,free_topic
7942,conj< ...,6,0.116,90,1233,Monocotyledon__class,free_topic
7943,conj< bushes,6,0.008,5,1233,Monocotyledon__class,free_topic
7944,conj< herb,6,0.002,2,1233,Monocotyledon__class,free_topic
7945,conj< leave,6,0.01,8,1233,Monocotyledon__class,free_topic
7946,conj< moss,6,0.015,10,1233,Monocotyledon__class,free_topic
7947,conj< shrub,6,0.005,3,1233,Monocotyledon__class,free_topic
7948,conj< stick,6,0.005,3,1233,Monocotyledon__class,free_topic
7949,conj< straw,6,0.003,2,1233,Monocotyledon__class,free_topic
7950,conj< tree,6,0.004,3,1233,Monocotyledon__class,free_topic
7951,conj< twig,6,0.006,4,1233,Monocotyledon__class,free_topic
7952,conj< wetland,6,0.002,2,1233,Monocotyledon__class,free_topic
7953,conj<acl:relcl> ...,6,0.002,1,1233,Monocotyledon__class,free_topic
7955,conj<acl:relcl>nsubj> ...,6,0.002,1,1233,Monocotyledon__class,free_topic
7957,conj<acl> ...,6,0.002,2,1233,Monocotyledon__class,free_topic
7958,conj<advmod> ...,6,0.005,4,1233,Monocotyledon__class,free_topic
7959,conj<amod> ...,6,0.033,24,1233,Monocotyledon__class,free_topic
7960,conj<amod> short,6,0.003,2,1233,Monocotyledon__class,free_topic
7961,conj<amod> small,6,0.003,2,1233,Monocotyledon__class,free_topic
7963,conj<appos< ...,6,0.005,4,1233,Monocotyledon__class,free_topic
7964,conj<appos> ...,6,0.005,4,1233,Monocotyledon__class,free_topic
7965,conj<appos>compound> ...,6,0.002,1,1233,Monocotyledon__class,free_topic
7966,conj<appos>compound> poa,6,0.003,2,1233,Monocotyledon__class,free_topic
7967,conj<case> ...,6,0.012,9,1233,Monocotyledon__class,free_topic
7968,conj<case> as,6,0.005,3,1233,Monocotyledon__class,free_topic
7969,conj<case> by,6,0.006,4,1233,Monocotyledon__class,free_topic
7970,conj<case> from,6,0.006,4,1233,Monocotyledon__class,free_topic
7971,conj<case> in,6,0.007,5,1233,Monocotyledon__class,free_topic
7972,conj<case> include,6,0.002,2,1233,Monocotyledon__class,free_topic
7973,conj<case> of,6,0.037,27,1233,Monocotyledon__class,free_topic
7974,conj<case> on,6,0.014,10,1233,Monocotyledon__class,free_topic
7975,conj<case> such,6,0.012,10,1233,Monocotyledon__class,free_topic
7976,conj<case> under,6,0.002,2,1233,Monocotyledon__class,free_topic
7977,conj<case> with,6,0.015,10,1233,Monocotyledon__class,free_topic
7978,conj<case>fixed> as,6,0.012,10,1233,Monocotyledon__class,free_topic
7979,conj<compound< ...,6,0.005,4,1233,Monocotyledon__class,free_topic
7980,conj<compound> ...,6,0.019,15,1233,Monocotyledon__class,free_topic
7981,conj<compound> sea,6,0.001,1,1233,Monocotyledon__class,free_topic
7982,conj<conj> ...,6,0.053,74,1233,Monocotyledon__class,free_topic
7983,conj<conj> bark,6,0.002,3,1233,Monocotyledon__class,free_topic
7984,conj<conj> fruit,6,0.003,4,1233,Monocotyledon__class,free_topic
7985,conj<conj> leave,6,0.012,10,1233,Monocotyledon__class,free_topic
7986,conj<conj> lichen,6,0.005,4,1233,Monocotyledon__class,free_topic
7987,conj<conj> moss,6,0.006,5,1233,Monocotyledon__class,free_topic
7988,conj<conj> needle,6,0.0,1,1233,Monocotyledon__class,free_topic
7989,conj<conj> rock,6,0.006,4,1233,Monocotyledon__class,free_topic
7990,conj<conj> root,6,0.001,2,1233,Monocotyledon__class,free_topic
7991,conj<conj> sedge,6,0.005,4,1233,Monocotyledon__class,free_topic
7992,conj<conj> shrub,6,0.008,5,1233,Monocotyledon__class,free_topic
7993,conj<conj>advmod> ...,6,0.005,4,1233,Monocotyledon__class,free_topic
7994,conj<conj>advmod> also,6,0.003,2,1233,Monocotyledon__class,free_topic
7995,conj<conj>advmod> even,6,0.001,1,1233,Monocotyledon__class,free_topic
7997,conj<conj>amod> ...,6,0.013,12,1233,Monocotyledon__class,free_topic
7998,conj<conj>amod> other,6,0.003,2,1233,Monocotyledon__class,free_topic
7999,conj<conj>amod> wild,6,0.001,1,1233,Monocotyledon__class,free_topic
8000,conj<conj>appos> ...,6,0.003,3,1233,Monocotyledon__class,free_topic
8001,conj<conj>case> ...,6,0.002,1,1233,Monocotyledon__class,free_topic
8002,conj<conj>case> in,6,0.005,3,1233,Monocotyledon__class,free_topic
8003,conj<conj>cc> ...,6,0.002,2,1233,Monocotyledon__class,free_topic
8004,conj<conj>cc> and,6,0.055,46,1233,Monocotyledon__class,free_topic
8005,conj<conj>cc> or,6,0.008,6,1233,Monocotyledon__class,free_topic
8006,conj<conj>compound> ...,6,0.007,7,1233,Monocotyledon__class,free_topic
8007,conj<conj>compound> class,6,0.005,3,1233,Monocotyledon__class,free_topic
8008,conj<conj>compound> limestone,6,0.003,2,1233,Monocotyledon__class,free_topic
8009,conj<conj>compound> pine,6,0.001,1,1233,Monocotyledon__class,free_topic
8012,conj<conj>conj> ...,6,0.002,2,1233,Monocotyledon__class,free_topic
8013,conj<conj>det> ...,6,0.002,1,1233,Monocotyledon__class,free_topic
8014,conj<conj>det> the,6,0.008,5,1233,Monocotyledon__class,free_topic
8015,conj<conj>nmod> ...,6,0.008,5,1233,Monocotyledon__class,free_topic
8016,conj<conj>nummod> ...,6,0.001,1,1233,Monocotyledon__class,free_topic
8017,conj<conj>nummod> tree,6,0.001,1,1233,Monocotyledon__class,free_topic
8018,conj<conj>obl> ...,6,0.006,4,1233,Monocotyledon__class,free_topic
8019,conj<cop> be,6,0.005,4,1233,Monocotyledon__class,free_topic
8020,conj<det> ...,6,0.002,2,1233,Monocotyledon__class,free_topic
8021,conj<det> a,6,0.005,3,1233,Monocotyledon__class,free_topic
8022,conj<det> the,6,0.013,10,1233,Monocotyledon__class,free_topic
8023,conj<mark> ...,6,0.002,2,1233,Monocotyledon__class,free_topic
8024,conj<nmod< ...,6,0.031,24,1233,Monocotyledon__class,free_topic
8025,conj<nmod< diet,6,0.001,1,1233,Monocotyledon__class,free_topic
8026,conj<nmod< feed,6,0.002,2,1233,Monocotyledon__class,free_topic
8027,conj<nmod< layer,6,0.003,2,1233,Monocotyledon__class,free_topic
8028,conj<nmod< reed,6,0.001,1,1233,Monocotyledon__class,free_topic
8029,conj<nmod< species,6,0.001,1,1233,Monocotyledon__class,free_topic
8030,conj<nmod< tree,6,0.003,2,1233,Monocotyledon__class,free_topic
8031,conj<nmod< variety,6,0.001,1,1233,Monocotyledon__class,free_topic
8032,conj<nmod<advmod> ...,6,0.005,3,1233,Monocotyledon__class,free_topic
8033,conj<nmod<amod> ...,6,0.01,8,1233,Monocotyledon__class,free_topic
8034,conj<nmod<case> ...,6,0.011,7,1233,Monocotyledon__class,free_topic
8035,conj<nmod<case> in,6,0.002,2,1233,Monocotyledon__class,free_topic
8036,conj<nmod<case> of,6,0.001,1,1233,Monocotyledon__class,free_topic
8037,conj<nmod<case> on,6,0.002,2,1233,Monocotyledon__class,free_topic
8038,conj<nmod<case> such,6,0.001,1,1233,Monocotyledon__class,free_topic
8039,conj<nmod<case> with,6,0.005,4,1233,Monocotyledon__class,free_topic
8040,conj<nmod<cc> ...,6,0.003,2,1233,Monocotyledon__class,free_topic
8041,conj<nmod<cc> and,6,0.001,1,1233,Monocotyledon__class,free_topic
8043,conj<nmod<conj< ...,6,0.008,6,1233,Monocotyledon__class,free_topic
8044,conj<nmod<cop> be,6,0.001,1,1233,Monocotyledon__class,free_topic
8045,conj<nmod<det> ...,6,0.002,1,1233,Monocotyledon__class,free_topic
8046,conj<nmod<det> a,6,0.015,11,1233,Monocotyledon__class,free_topic
8047,conj<nmod<det> the,6,0.005,4,1233,Monocotyledon__class,free_topic
8049,conj<nmod<nmod:poss> they,6,0.001,1,1233,Monocotyledon__class,free_topic
8050,conj<nmod<nmod< ...,6,0.007,5,1233,Monocotyledon__class,free_topic
8051,conj<nmod<nmod< habitats,6,0.001,1,1233,Monocotyledon__class,free_topic
8052,conj<nmod<nmod> ...,6,0.008,6,1233,Monocotyledon__class,free_topic
8053,conj<nmod<nsubj> ...,6,0.001,1,1233,Monocotyledon__class,free_topic
8054,conj<nmod<nsubj> they,6,0.003,2,1233,Monocotyledon__class,free_topic
8055,conj<nmod<obj< ...,6,0.006,5,1233,Monocotyledon__class,free_topic
8056,conj<nmod<obj< eat,6,0.003,2,1233,Monocotyledon__class,free_topic
8057,conj<nmod<obj< use,6,0.003,2,1233,Monocotyledon__class,free_topic
8058,conj<nmod<obl< ...,6,0.011,8,1233,Monocotyledon__class,free_topic
8059,conj<nmod<obl> ...,6,0.005,3,1233,Monocotyledon__class,free_topic
8060,conj<nmod> ...,6,0.015,11,1233,Monocotyledon__class,free_topic
8062,conj<nmod> system,6,0.006,4,1233,Monocotyledon__class,free_topic
8063,conj<nmod>amod> ...,6,0.005,3,1233,Monocotyledon__class,free_topic
8064,conj<nmod>case> ...,6,0.002,2,1233,Monocotyledon__class,free_topic
8065,conj<nmod>case> in,6,0.014,9,1233,Monocotyledon__class,free_topic
8066,conj<nmod>case> include,6,0.0,1,1233,Monocotyledon__class,free_topic
8067,conj<nmod>case> of,6,0.003,2,1233,Monocotyledon__class,free_topic
8068,conj<nmod>case> with,6,0.003,2,1233,Monocotyledon__class,free_topic
8069,conj<nmod>compound> ...,6,0.003,2,1233,Monocotyledon__class,free_topic
8070,conj<nmod>compound> Bentham,6,0.003,2,1233,Monocotyledon__class,free_topic
8071,conj<nmod>compound> Cronquist,6,0.003,2,1233,Monocotyledon__class,free_topic
8072,conj<nmod>det> ...,6,0.002,1,1233,Monocotyledon__class,free_topic
8073,conj<nmod>det> the,6,0.009,6,1233,Monocotyledon__class,free_topic
8074,conj<nmod>nmod> ...,6,0.005,3,1233,Monocotyledon__class,free_topic
8076,conj<nsubj< ...,6,0.007,6,1233,Monocotyledon__class,free_topic
8077,conj<nsubj<cop> be,6,0.002,2,1233,Monocotyledon__class,free_topic
8078,conj<nsubj<mark> ...,6,0.004,3,1233,Monocotyledon__class,free_topic
8079,conj<nsubj> ...,6,0.014,10,1233,Monocotyledon__class,free_topic
8081,conj<nsubj>amod> ...,6,0.002,2,1233,Monocotyledon__class,free_topic
8083,conj<nsubj>det> the,6,0.008,5,1233,Monocotyledon__class,free_topic
8084,conj<nsubj>nmod> ...,6,0.001,1,1233,Monocotyledon__class,free_topic
8085,conj<obj< ...,6,0.013,9,1233,Monocotyledon__class,free_topic
8086,conj<obj< eat,6,0.003,3,1233,Monocotyledon__class,free_topic
8087,conj<obj< include,6,0.004,3,1233,Monocotyledon__class,free_topic
8088,conj<obj< modify,6,0.003,2,1233,Monocotyledon__class,free_topic
8089,conj<obj< use,6,0.005,3,1233,Monocotyledon__class,free_topic
8090,conj<obj<acl< ...,6,0.006,4,1233,Monocotyledon__class,free_topic
8091,conj<obj<advcl< ...,6,0.005,3,1233,Monocotyledon__class,free_topic
8092,conj<obj<advmod> ...,6,0.003,2,1233,Monocotyledon__class,free_topic
8093,conj<obj<advmod> also,6,0.002,2,1233,Monocotyledon__class,free_topic
8094,conj<obj<aux> will,6,0.002,2,1233,Monocotyledon__class,free_topic
8095,conj<obj<conj> ...,6,0.005,3,1233,Monocotyledon__class,free_topic
8096,conj<obj<mark> to,6,0.002,2,1233,Monocotyledon__class,free_topic
8097,conj<obj<nsubj> ...,6,0.011,8,1233,Monocotyledon__class,free_topic
8098,conj<obj<nsubj> they,6,0.005,4,1233,Monocotyledon__class,free_topic
8099,conj<obj> ...,6,0.008,5,1233,Monocotyledon__class,free_topic
8100,conj<obj>amod> ...,6,0.005,3,1233,Monocotyledon__class,free_topic
8101,conj<obl< ...,6,0.03,21,1233,Monocotyledon__class,free_topic
8102,conj<obl< compose,6,0.005,3,1233,Monocotyledon__class,free_topic
8103,conj<obl< consist,6,0.002,2,1233,Monocotyledon__class,free_topic
8104,conj<obl< feed,6,0.009,6,1233,Monocotyledon__class,free_topic
8105,conj<obl< flower,6,0.003,2,1233,Monocotyledon__class,free_topic
8106,conj<obl< insulate,6,0.003,2,1233,Monocotyledon__class,free_topic
8107,conj<obl< line,6,0.011,7,1233,Monocotyledon__class,free_topic
8108,conj<obl< make,6,0.006,4,1233,Monocotyledon__class,free_topic
8109,conj<obl<acl:relcl< ...,6,0.006,4,1233,Monocotyledon__class,free_topic
8110,conj<obl<acl< ...,6,0.009,6,1233,Monocotyledon__class,free_topic
8111,conj<obl<advcl< ...,6,0.009,6,1233,Monocotyledon__class,free_topic
8112,conj<obl<advmod> ...,6,0.017,11,1233,Monocotyledon__class,free_topic
8113,conj<obl<advmod> mainly,6,0.005,3,1233,Monocotyledon__class,free_topic
8114,conj<obl<advmod> usually,6,0.002,2,1233,Monocotyledon__class,free_topic
8115,conj<obl<aux:pass> be,6,0.026,17,1233,Monocotyledon__class,free_topic
8116,conj<obl<aux> ...,6,0.003,2,1233,Monocotyledon__class,free_topic
8117,conj<obl<aux> may,6,0.003,2,1233,Monocotyledon__class,free_topic
8119,conj<obl<cc> and,6,0.005,3,1233,Monocotyledon__class,free_topic
8120,conj<obl<conj< ...,6,0.006,4,1233,Monocotyledon__class,free_topic
8121,conj<obl<conj> ...,6,0.008,5,1233,Monocotyledon__class,free_topic
8122,conj<obl<cop> be,6,0.005,3,1233,Monocotyledon__class,free_topic
8123,conj<obl<mark> ...,6,0.004,3,1233,Monocotyledon__class,free_topic
8124,conj<obl<nsubj:pass> ...,6,0.011,7,1233,Monocotyledon__class,free_topic
8125,conj<obl<nsubj:pass> Nest,6,0.005,3,1233,Monocotyledon__class,free_topic
8126,conj<obl<nsubj:pass> it,6,0.003,2,1233,Monocotyledon__class,free_topic
8127,conj<obl<nsubj:pass> they,6,0.003,2,1233,Monocotyledon__class,free_topic
8128,conj<obl<nsubj> ...,6,0.008,6,1233,Monocotyledon__class,free_topic
8129,conj<obl<nsubj> they,6,0.006,4,1233,Monocotyledon__class,free_topic
8130,conj<obl<nsubj> which,6,0.003,2,1233,Monocotyledon__class,free_topic
8131,conj<obl<obj> ...,6,0.008,5,1233,Monocotyledon__class,free_topic
8132,conj<obl<obl> ...,6,0.017,11,1233,Monocotyledon__class,free_topic
8133,conj<obl<obl> time,6,0.003,2,1233,Monocotyledon__class,free_topic
8134,conj<obl<parataxis> ...,6,0.005,3,1233,Monocotyledon__class,free_topic
8135,conj<obl> ...,6,0.007,5,1233,Monocotyledon__class,free_topic
8136,conj<obl>amod> ...,6,0.005,3,1233,Monocotyledon__class,free_topic
8137,conj<obl>case> ...,6,0.003,2,1233,Monocotyledon__class,free_topic
8138,conj<obl>case> in,6,0.003,2,1233,Monocotyledon__class,free_topic
8139,conj<obl>case> to,6,0.001,1,1233,Monocotyledon__class,free_topic
8140,conj<obl>det> ...,6,0.002,1,1233,Monocotyledon__class,free_topic
8141,conj<obl>det> the,6,0.001,1,1233,Monocotyledon__class,free_topic
8142,conj<parataxis> ...,6,0.002,2,1233,Monocotyledon__class,free_topic
8143,conj<parataxis> system,6,0.003,2,1233,Monocotyledon__class,free_topic
8182,cop> be,6,-0.0,2,1233,Monocotyledon__class,free_topic
8183,det> ...,6,0.0,1,1233,Monocotyledon__class,free_topic
8184,det> a,6,0.0,1,1233,Monocotyledon__class,free_topic
8185,det> some,6,0.0,2,1233,Monocotyledon__class,free_topic
