,feat,cluster,pw_entr,feat_n,N,group,relrole
308,conj>compound> ...,1,0.016,1,65,Charadriiformes__order,adaptation_topic
311,det> the,1,0.065,6,65,Charadriiformes__order,adaptation_topic
333,nmod> ...,1,0.081,3,65,Charadriiformes__order,adaptation_topic
334,nmod>case> ...,1,0.063,2,65,Charadriiformes__order,adaptation_topic
335,nmod>case> in,1,0.021,1,65,Charadriiformes__order,adaptation_topic
336,nsubj:pass< ...,1,0.013,1,65,Charadriiformes__order,adaptation_topic
337,nsubj:pass<aux:pass> be,1,0.013,1,65,Charadriiformes__order,adaptation_topic
338,nsubj:pass<obl> ...,1,0.021,1,65,Charadriiformes__order,adaptation_topic
339,nsubj:pass<obl>case> ...,1,0.021,1,65,Charadriiformes__order,adaptation_topic
340,nsubj< ...,1,0.038,3,65,Charadriiformes__order,adaptation_topic
341,nsubj< famous,1,0.027,1,65,Charadriiformes__order,adaptation_topic
342,nsubj< have,1,0.016,1,65,Charadriiformes__order,adaptation_topic
344,nsubj<advcl> ...,1,0.016,1,65,Charadriiformes__order,adaptation_topic
345,nsubj<advcl>mark> ...,1,0.021,1,65,Charadriiformes__order,adaptation_topic
346,nsubj<advcl>obj> ...,1,0.021,1,65,Charadriiformes__order,adaptation_topic
350,nsubj<aux> ...,1,0.027,1,65,Charadriiformes__order,adaptation_topic
351,nsubj<aux> do,1,0.027,1,65,Charadriiformes__order,adaptation_topic
352,nsubj<conj< ...,1,0.021,1,65,Charadriiformes__order,adaptation_topic
356,nsubj<cop> be,1,0.002,1,65,Charadriiformes__order,adaptation_topic
363,nsubj<obj> ...,1,0.032,2,65,Charadriiformes__order,adaptation_topic
369,nsubj<obl> migration,1,0.021,1,65,Charadriiformes__order,adaptation_topic
370,nsubj<obl>case> ...,1,0.016,1,65,Charadriiformes__order,adaptation_topic
378,obl< ...,1,0.016,1,65,Charadriiformes__order,adaptation_topic
379,obl< feed,1,0.027,1,65,Charadriiformes__order,adaptation_topic
382,parataxis<conj> ...,1,0.075,2,65,Charadriiformes__order,adaptation_topic
383,parataxis<conj> Eurasian,1,0.075,2,65,Charadriiformes__order,adaptation_topic
384,amod> ...,2,-0.007,1,123,Charadriiformes__order,adaptation_topic
386,amod> Eurasian,2,0.003,1,123,Charadriiformes__order,adaptation_topic
388,amod> arctic,2,0.012,3,123,Charadriiformes__order,adaptation_topic
394,amod> red,2,0.023,3,123,Charadriiformes__order,adaptation_topic
398,amod>amod> black,2,0.002,1,123,Charadriiformes__order,adaptation_topic
423,case> ...,2,0.014,2,123,Charadriiformes__order,adaptation_topic
424,case> for,2,0.023,2,123,Charadriiformes__order,adaptation_topic
425,case> of,2,0.161,12,123,Charadriiformes__order,adaptation_topic
426,case> on,2,0.009,1,123,Charadriiformes__order,adaptation_topic
446,compound> ...,2,0.005,2,123,Charadriiformes__order,adaptation_topic
450,compound> stone,2,-0.002,1,123,Charadriiformes__order,adaptation_topic
502,det> a,2,0.003,1,123,Charadriiformes__order,adaptation_topic
503,det> the,2,-0.011,4,123,Charadriiformes__order,adaptation_topic
504,nmod< ...,2,0.212,16,123,Charadriiformes__order,adaptation_topic
506,nmod< species,2,0.009,1,123,Charadriiformes__order,adaptation_topic
507,nmod<advmod> ...,2,0.023,2,123,Charadriiformes__order,adaptation_topic
508,nmod<amod> ...,2,0.082,7,123,Charadriiformes__order,adaptation_topic
509,nmod<case> ...,2,0.037,3,123,Charadriiformes__order,adaptation_topic
510,nmod<case> in,2,0.023,2,123,Charadriiformes__order,adaptation_topic
511,nmod<case> of,2,0.051,4,123,Charadriiformes__order,adaptation_topic
512,nmod<compound> ...,2,0.031,3,123,Charadriiformes__order,adaptation_topic
513,nmod<compound> food,2,0.029,2,123,Charadriiformes__order,adaptation_topic
514,nmod<compound>compound> ...,2,0.023,2,123,Charadriiformes__order,adaptation_topic
515,nmod<det> ...,2,0.006,1,123,Charadriiformes__order,adaptation_topic
516,nmod<det> the,2,0.146,11,123,Charadriiformes__order,adaptation_topic
517,nmod<nmod< ...,2,0.08,6,123,Charadriiformes__order,adaptation_topic
518,nmod<nmod<amod> ...,2,0.051,4,123,Charadriiformes__order,adaptation_topic
519,nmod<nmod<det> ...,2,0.015,1,123,Charadriiformes__order,adaptation_topic
520,nmod<nmod<det> a,2,0.023,2,123,Charadriiformes__order,adaptation_topic
521,nmod<nmod<det> the,2,0.029,2,123,Charadriiformes__order,adaptation_topic
522,nmod<nmod<obj< ...,2,0.023,2,123,Charadriiformes__order,adaptation_topic
523,nmod<nsubj< ...,2,0.018,2,123,Charadriiformes__order,adaptation_topic
524,nmod<obl< ...,2,0.023,2,123,Charadriiformes__order,adaptation_topic
525,nmod> ...,2,0.027,3,123,Charadriiformes__order,adaptation_topic
526,nmod>case> ...,2,0.006,1,123,Charadriiformes__order,adaptation_topic
527,nmod>case> in,2,0.023,2,123,Charadriiformes__order,adaptation_topic
528,nsubj:pass< ...,2,0.014,2,123,Charadriiformes__order,adaptation_topic
529,nsubj:pass<aux:pass> be,2,0.014,2,123,Charadriiformes__order,adaptation_topic
530,nsubj:pass<obl> ...,2,0.023,2,123,Charadriiformes__order,adaptation_topic
531,nsubj:pass<obl>case> ...,2,0.023,2,123,Charadriiformes__order,adaptation_topic
576,amod> ...,3,-0.002,2,108,Charadriiformes__order,adaptation_topic
577,amod> Arctic,3,0.011,1,108,Charadriiformes__order,adaptation_topic
578,amod> Eurasian,3,0.005,1,108,Charadriiformes__order,adaptation_topic
581,amod> back,3,-0.002,1,108,Charadriiformes__order,adaptation_topic
582,amod> european,3,0.003,1,108,Charadriiformes__order,adaptation_topic
583,amod> great,3,-0.001,1,108,Charadriiformes__order,adaptation_topic
586,amod> red,3,-0.0,1,108,Charadriiformes__order,adaptation_topic
587,amod>advmod> ...,3,0.036,2,108,Charadriiformes__order,adaptation_topic
588,amod>advmod> black,3,0.001,1,108,Charadriiformes__order,adaptation_topic
600,appos> argentatus,3,0.011,1,108,Charadriiformes__order,adaptation_topic
615,case> ...,3,0.003,1,108,Charadriiformes__order,adaptation_topic
616,case> for,3,0.008,1,108,Charadriiformes__order,adaptation_topic
617,case> of,3,-0.0,2,108,Charadriiformes__order,adaptation_topic
618,case> on,3,0.011,1,108,Charadriiformes__order,adaptation_topic
619,case> such,3,0.054,3,108,Charadriiformes__order,adaptation_topic
620,case> with,3,0.011,1,108,Charadriiformes__order,adaptation_topic
621,case>fixed> as,3,0.054,3,108,Charadriiformes__order,adaptation_topic
638,compound> ...,3,-0.002,1,108,Charadriiformes__order,adaptation_topic
640,compound> herr,3,0.011,1,108,Charadriiformes__order,adaptation_topic
641,compound> herring,3,-0.001,1,108,Charadriiformes__order,adaptation_topic
681,conj> ...,3,0.119,8,108,Charadriiformes__order,adaptation_topic
682,conj> gull,3,0.071,4,108,Charadriiformes__order,adaptation_topic
683,conj> seabird,3,0.036,2,108,Charadriiformes__order,adaptation_topic
684,conj> skua,3,0.011,1,108,Charadriiformes__order,adaptation_topic
685,conj>amod> ...,3,0.046,3,108,Charadriiformes__order,adaptation_topic
686,conj>amod> back,3,0.036,2,108,Charadriiformes__order,adaptation_topic
687,conj>amod> lesser,3,0.036,2,108,Charadriiformes__order,adaptation_topic
688,conj>amod> other,3,0.036,2,108,Charadriiformes__order,adaptation_topic
689,conj>cc> ...,3,0.011,1,108,Charadriiformes__order,adaptation_topic
690,conj>cc> and,3,0.161,9,108,Charadriiformes__order,adaptation_topic
691,conj>cc> or,3,0.011,1,108,Charadriiformes__order,adaptation_topic
692,conj>compound> ...,3,0.023,2,108,Charadriiformes__order,adaptation_topic
694,det> a,3,0.005,1,108,Charadriiformes__order,adaptation_topic
695,det> the,3,0.001,5,108,Charadriiformes__order,adaptation_topic
696,nmod< ...,3,-0.006,2,108,Charadriiformes__order,adaptation_topic
697,nmod< bird,3,0.036,2,108,Charadriiformes__order,adaptation_topic
698,nmod< species,3,0.011,1,108,Charadriiformes__order,adaptation_topic
699,nmod<advmod> ...,3,0.008,1,108,Charadriiformes__order,adaptation_topic
700,nmod<amod> ...,3,0.02,3,108,Charadriiformes__order,adaptation_topic
701,nmod<case> ...,3,0.005,1,108,Charadriiformes__order,adaptation_topic
703,nmod<case> of,3,0.003,1,108,Charadriiformes__order,adaptation_topic
704,nmod<compound> ...,3,0.019,2,108,Charadriiformes__order,adaptation_topic
706,nmod<compound>compound> ...,3,0.008,1,108,Charadriiformes__order,adaptation_topic
707,nmod<det> ...,3,0.028,2,108,Charadriiformes__order,adaptation_topic
708,nmod<det> the,3,0.001,2,108,Charadriiformes__order,adaptation_topic
709,nmod<nmod< ...,3,-0.0,1,108,Charadriiformes__order,adaptation_topic
710,nmod<nmod<amod> ...,3,0.003,1,108,Charadriiformes__order,adaptation_topic
712,nmod<nmod<det> a,3,0.008,1,108,Charadriiformes__order,adaptation_topic
714,nmod<nmod<obj< ...,3,0.008,1,108,Charadriiformes__order,adaptation_topic
715,nmod<nsubj< ...,3,0.023,2,108,Charadriiformes__order,adaptation_topic
759,obj< include,3,0.011,1,108,Charadriiformes__order,adaptation_topic
761,obj<nsubj> predator,3,0.011,1,108,Charadriiformes__order,adaptation_topic
762,obl< ...,3,0.046,3,108,Charadriiformes__order,adaptation_topic
763,obl< feed,3,0.011,1,108,Charadriiformes__order,adaptation_topic
764,obl<acl< ...,3,0.071,4,108,Charadriiformes__order,adaptation_topic
765,obl<acl<amod> ...,3,0.071,4,108,Charadriiformes__order,adaptation_topic
768,amod> ...,4,-0.0,2,100,Charadriiformes__order,adaptation_topic
771,amod> american,4,0.013,1,100,Charadriiformes__order,adaptation_topic
777,amod> parasitic,4,0.022,2,100,Charadriiformes__order,adaptation_topic
781,amod>advmod> south,4,0.013,1,100,Charadriiformes__order,adaptation_topic
795,appos> parasiticus,4,0.009,1,100,Charadriiformes__order,adaptation_topic
799,appos>compound> Stercorarius,4,0.013,1,100,Charadriiformes__order,adaptation_topic
815,cc> and,4,0.053,4,100,Charadriiformes__order,adaptation_topic
832,compound> herr,4,0.013,1,100,Charadriiformes__order,adaptation_topic
835,conj< ...,4,0.045,3,100,Charadriiformes__order,adaptation_topic
836,conj< gull,4,0.058,4,100,Charadriiformes__order,adaptation_topic
837,conj< land,4,0.04,2,100,Charadriiformes__order,adaptation_topic
838,conj<amod> ...,4,0.06,3,100,Charadriiformes__order,adaptation_topic
839,conj<amod> european,4,0.013,1,100,Charadriiformes__order,adaptation_topic
841,conj<appos> Stercorarius,4,0.04,2,100,Charadriiformes__order,adaptation_topic
843,conj<case> on,4,0.04,2,100,Charadriiformes__order,adaptation_topic
845,conj<case> to,4,0.04,2,100,Charadriiformes__order,adaptation_topic
847,conj<conj> ...,4,0.211,11,100,Charadriiformes__order,adaptation_topic
848,conj<conj> Eurasian,4,0.04,2,100,Charadriiformes__order,adaptation_topic
849,conj<conj> Stercorarius,4,0.04,2,100,Charadriiformes__order,adaptation_topic
850,conj<conj> petrel,4,0.04,2,100,Charadriiformes__order,adaptation_topic
851,conj<conj> skua,4,0.04,2,100,Charadriiformes__order,adaptation_topic
852,conj<conj> wader,4,0.04,2,100,Charadriiformes__order,adaptation_topic
853,conj<conj>amod> ...,4,0.111,6,100,Charadriiformes__order,adaptation_topic
854,conj<conj>amod> giant,4,0.04,2,100,Charadriiformes__order,adaptation_topic
855,conj<conj>amod> southern,4,0.04,2,100,Charadriiformes__order,adaptation_topic
856,conj<conj>appos> ...,4,0.04,2,100,Charadriiformes__order,adaptation_topic
857,conj<conj>appos> giganteus,4,0.04,2,100,Charadriiformes__order,adaptation_topic
858,conj<conj>cc> ...,4,0.013,1,100,Charadriiformes__order,adaptation_topic
859,conj<conj>cc> and,4,0.14,7,100,Charadriiformes__order,adaptation_topic
860,conj<conj>flat> ...,4,0.04,2,100,Charadriiformes__order,adaptation_topic
861,conj<conj>flat> maccormicki,4,0.04,2,100,Charadriiformes__order,adaptation_topic
862,conj<det> the,4,0.009,1,100,Charadriiformes__order,adaptation_topic
864,conj<nsubj< ...,4,0.02,1,100,Charadriiformes__order,adaptation_topic
865,conj<nsubj< predator,4,0.04,2,100,Charadriiformes__order,adaptation_topic
866,conj<obj< include,4,0.06,3,100,Charadriiformes__order,adaptation_topic
867,conj<obj<nsubj> ...,4,0.02,1,100,Charadriiformes__order,adaptation_topic
868,conj<obj<nsubj> predator,4,0.04,2,100,Charadriiformes__order,adaptation_topic
870,conj<obl< related,4,0.04,2,100,Charadriiformes__order,adaptation_topic
871,conj<parataxis> ...,4,0.08,4,100,Charadriiformes__order,adaptation_topic
872,conj<parataxis>compound> ...,4,0.08,4,100,Charadriiformes__order,adaptation_topic
887,det> the,4,-0.015,1,100,Charadriiformes__order,adaptation_topic
960,amod> ...,5,0.033,5,116,Charadriiformes__order,adaptation_topic
962,amod> Eurasian,5,0.004,1,116,Charadriiformes__order,adaptation_topic
964,amod> arctic,5,-0.005,1,116,Charadriiformes__order,adaptation_topic
965,amod> back,5,0.006,2,116,Charadriiformes__order,adaptation_topic
967,amod> great,5,0.023,3,116,Charadriiformes__order,adaptation_topic
970,amod> red,5,-0.001,1,116,Charadriiformes__order,adaptation_topic
973,amod>advmod> south,5,0.01,1,116,Charadriiformes__order,adaptation_topic
974,amod>amod> black,5,0.016,2,116,Charadriiformes__order,adaptation_topic
975,appos< ...,5,0.03,3,116,Charadriiformes__order,adaptation_topic
976,appos<det> the,5,0.025,2,116,Charadriiformes__order,adaptation_topic
980,appos<nsubj:pass<obl> ...,5,0.048,3,116,Charadriiformes__order,adaptation_topic
981,appos> ...,5,0.017,3,116,Charadriiformes__order,adaptation_topic
982,appos> Stercorarius,5,0.01,1,116,Charadriiformes__order,adaptation_topic
983,appos> Taxonomy,5,0.032,2,116,Charadriiformes__order,adaptation_topic
985,appos> distribution,5,0.048,3,116,Charadriiformes__order,adaptation_topic
992,appos>conj> migration,5,0.048,3,116,Charadriiformes__order,adaptation_topic
993,appos>conj>cc> and,5,0.048,3,116,Charadriiformes__order,adaptation_topic
994,appos>flat> ...,5,0.007,1,116,Charadriiformes__order,adaptation_topic
995,appos>nmod> ...,5,0.025,2,116,Charadriiformes__order,adaptation_topic
996,appos>nmod>case> ...,5,0.016,1,116,Charadriiformes__order,adaptation_topic
997,appos>nmod>case> in,5,0.01,1,116,Charadriiformes__order,adaptation_topic
1008,compound< ...,5,0.152,10,116,Charadriiformes__order,adaptation_topic
1009,compound<amod> ...,5,0.064,4,116,Charadriiformes__order,adaptation_topic
1010,compound<case> ...,5,0.016,1,116,Charadriiformes__order,adaptation_topic
1011,compound<case> of,5,0.032,2,116,Charadriiformes__order,adaptation_topic
1012,compound<compound> ...,5,0.048,3,116,Charadriiformes__order,adaptation_topic
1013,compound<det> ...,5,0.016,1,116,Charadriiformes__order,adaptation_topic
1014,compound<det> the,5,0.08,5,116,Charadriiformes__order,adaptation_topic
1015,compound<nmod< ...,5,0.048,3,116,Charadriiformes__order,adaptation_topic
1016,compound<nmod<det> the,5,0.048,3,116,Charadriiformes__order,adaptation_topic
1017,compound<nmod> ...,5,0.056,4,116,Charadriiformes__order,adaptation_topic
1018,compound<nmod>case> ...,5,0.025,2,116,Charadriiformes__order,adaptation_topic
1019,compound<nmod>case> on,5,0.032,2,116,Charadriiformes__order,adaptation_topic
1020,compound<nmod>det> the,5,0.025,2,116,Charadriiformes__order,adaptation_topic
1021,compound<nsubj< ...,5,0.048,3,116,Charadriiformes__order,adaptation_topic
1022,compound> ...,5,0.036,4,116,Charadriiformes__order,adaptation_topic
1025,compound> herring,5,0.023,3,116,Charadriiformes__order,adaptation_topic
1026,compound> stone,5,0.023,3,116,Charadriiformes__order,adaptation_topic
1065,conj> ...,5,-0.005,1,116,Charadriiformes__order,adaptation_topic
1078,det> a,5,0.02,2,116,Charadriiformes__order,adaptation_topic
1079,det> the,5,-0.017,2,116,Charadriiformes__order,adaptation_topic
1104,nsubj:pass< ...,5,0.016,2,116,Charadriiformes__order,adaptation_topic
1105,nsubj:pass<aux:pass> be,5,0.016,2,116,Charadriiformes__order,adaptation_topic
1110,nsubj< have,5,0.004,1,116,Charadriiformes__order,adaptation_topic
1131,nsubj<obj> ...,5,-0.002,1,116,Charadriiformes__order,adaptation_topic
1132,nsubj<obj>amod> ...,5,0.004,1,116,Charadriiformes__order,adaptation_topic
1133,nsubj<obj>compound> ...,5,0.007,1,116,Charadriiformes__order,adaptation_topic
1135,nsubj<obj>det> a,5,0.01,1,116,Charadriiformes__order,adaptation_topic
1142,obj< ...,5,0.032,2,116,Charadriiformes__order,adaptation_topic
1144,obj<nsubj> ...,5,0.016,1,116,Charadriiformes__order,adaptation_topic
1156,amod> arctic,6,-0.0,1,70,Charadriiformes__order,adaptation_topic
1157,amod> back,6,0.089,4,70,Charadriiformes__order,adaptation_topic
1159,amod> great,6,0.028,2,70,Charadriiformes__order,adaptation_topic
1160,amod> lesser,6,0.068,2,70,Charadriiformes__order,adaptation_topic
1164,amod>advmod> black,6,0.072,3,70,Charadriiformes__order,adaptation_topic
1166,amod>amod> black,6,0.011,1,70,Charadriiformes__order,adaptation_topic
1167,appos< ...,6,0.036,2,70,Charadriiformes__order,adaptation_topic
1168,appos<det> the,6,0.018,1,70,Charadriiformes__order,adaptation_topic
1170,appos<nmod> cm,6,0.068,2,70,Charadriiformes__order,adaptation_topic
1171,appos<nmod>case> ...,6,0.056,2,70,Charadriiformes__order,adaptation_topic
1198,cc> ...,6,0.034,1,70,Charadriiformes__order,adaptation_topic
1199,cc> and,6,0.095,4,70,Charadriiformes__order,adaptation_topic
1214,compound> ...,6,0.002,1,70,Charadriiformes__order,adaptation_topic
1215,compound> Stercorarius,6,0.024,1,70,Charadriiformes__order,adaptation_topic
1218,compound> stone,6,0.004,1,70,Charadriiformes__order,adaptation_topic
1219,conj< ...,6,0.041,2,70,Charadriiformes__order,adaptation_topic
1220,conj< gull,6,0.065,3,70,Charadriiformes__order,adaptation_topic
1223,conj<amod> european,6,0.024,1,70,Charadriiformes__order,adaptation_topic
1224,conj<appos> ...,6,0.034,1,70,Charadriiformes__order,adaptation_topic
1226,conj<case> ...,6,0.068,2,70,Charadriiformes__order,adaptation_topic
1228,conj<case> such,6,0.101,3,70,Charadriiformes__order,adaptation_topic
1230,conj<case>fixed> as,6,0.101,3,70,Charadriiformes__order,adaptation_topic
1231,conj<conj> ...,6,-0.002,1,70,Charadriiformes__order,adaptation_topic
1237,conj<conj>amod> ...,6,0.006,1,70,Charadriiformes__order,adaptation_topic
1242,conj<conj>cc> ...,6,0.024,1,70,Charadriiformes__order,adaptation_topic
1246,conj<det> the,6,0.056,2,70,Charadriiformes__order,adaptation_topic
1247,conj<nmod< ...,6,0.101,3,70,Charadriiformes__order,adaptation_topic
1253,conj<obl< ...,6,0.034,1,70,Charadriiformes__order,adaptation_topic
1257,conj> ...,6,-0.0,1,70,Charadriiformes__order,adaptation_topic
1265,conj>cc> ...,6,0.024,1,70,Charadriiformes__order,adaptation_topic
1271,det> the,6,-0.017,1,70,Charadriiformes__order,adaptation_topic
1300,nsubj< ...,6,0.01,2,70,Charadriiformes__order,adaptation_topic
1302,nsubj< have,6,0.014,1,70,Charadriiformes__order,adaptation_topic
1309,nsubj<appos> ...,6,0.018,1,70,Charadriiformes__order,adaptation_topic
1310,nsubj<aux> ...,6,0.024,1,70,Charadriiformes__order,adaptation_topic
1312,nsubj<conj< ...,6,0.018,1,70,Charadriiformes__order,adaptation_topic
1313,nsubj<conj> ...,6,0.014,1,70,Charadriiformes__order,adaptation_topic
1315,nsubj<conj>cc> and,6,0.024,1,70,Charadriiformes__order,adaptation_topic
1323,nsubj<obj> ...,6,0.028,2,70,Charadriiformes__order,adaptation_topic
1324,nsubj<obj>amod> ...,6,0.048,2,70,Charadriiformes__order,adaptation_topic
1327,nsubj<obj>det> a,6,0.024,1,70,Charadriiformes__order,adaptation_topic
1328,nsubj<obl> ...,6,0.008,1,70,Charadriiformes__order,adaptation_topic
1331,nsubj<obl>case> for,6,0.018,1,70,Charadriiformes__order,adaptation_topic
1345,amod> Arctic,7,0.01,1,116,Charadriiformes__order,adaptation_topic
1346,amod> Eurasian,7,0.004,1,116,Charadriiformes__order,adaptation_topic
1347,amod> american,7,0.01,1,116,Charadriiformes__order,adaptation_topic
1348,amod> arctic,7,0.003,2,116,Charadriiformes__order,adaptation_topic
1349,amod> back,7,0.006,2,116,Charadriiformes__order,adaptation_topic
1350,amod> european,7,0.002,1,116,Charadriiformes__order,adaptation_topic
1351,amod> great,7,0.008,2,116,Charadriiformes__order,adaptation_topic
1353,amod> parasitic,7,0.035,3,116,Charadriiformes__order,adaptation_topic
1356,amod>advmod> black,7,0.013,2,116,Charadriiformes__order,adaptation_topic
1359,appos< ...,7,0.001,1,116,Charadriiformes__order,adaptation_topic
1361,appos<nmod> ...,7,0.016,1,116,Charadriiformes__order,adaptation_topic
1363,appos<nmod>case> ...,7,0.007,1,116,Charadriiformes__order,adaptation_topic
1365,appos> ...,7,0.017,3,116,Charadriiformes__order,adaptation_topic
1366,appos> Stercorarius,7,0.01,1,116,Charadriiformes__order,adaptation_topic
1368,appos> argentatus,7,0.01,1,116,Charadriiformes__order,adaptation_topic
1370,appos> marinus,7,0.032,2,116,Charadriiformes__order,adaptation_topic
1371,appos> parasiticus,7,0.025,2,116,Charadriiformes__order,adaptation_topic
1373,appos>amod> Larus,7,0.048,3,116,Charadriiformes__order,adaptation_topic
1374,appos>compound> ...,7,0.025,2,116,Charadriiformes__order,adaptation_topic
1375,appos>compound> Stercorarius,7,0.01,1,116,Charadriiformes__order,adaptation_topic
1378,appos>flat> ...,7,0.025,2,116,Charadriiformes__order,adaptation_topic
1388,case> with,7,0.01,1,116,Charadriiformes__order,adaptation_topic
1392,compound< ...,7,-0.005,1,116,Charadriiformes__order,adaptation_topic
1401,compound<nmod> ...,7,0.002,1,116,Charadriiformes__order,adaptation_topic
1402,compound<nmod>case> ...,7,0.007,1,116,Charadriiformes__order,adaptation_topic
1404,compound<nmod>det> the,7,0.007,1,116,Charadriiformes__order,adaptation_topic
1409,compound> herring,7,-0.002,1,116,Charadriiformes__order,adaptation_topic
1410,compound> stone,7,-0.002,1,116,Charadriiformes__order,adaptation_topic
1452,conj> skua,7,0.01,1,116,Charadriiformes__order,adaptation_topic
1459,conj>cc> or,7,0.01,1,116,Charadriiformes__order,adaptation_topic
1460,conj>compound> ...,7,0.004,1,116,Charadriiformes__order,adaptation_topic
1463,det> the,7,0.101,13,116,Charadriiformes__order,adaptation_topic
1464,nmod< ...,7,-0.009,1,116,Charadriiformes__order,adaptation_topic
1470,nmod<case> in,7,0.007,1,116,Charadriiformes__order,adaptation_topic
1484,nmod<obl< ...,7,0.007,1,116,Charadriiformes__order,adaptation_topic
1492,nsubj< ...,7,0.085,8,116,Charadriiformes__order,adaptation_topic
1493,nsubj< famous,7,0.01,1,116,Charadriiformes__order,adaptation_topic
1494,nsubj< have,7,0.004,1,116,Charadriiformes__order,adaptation_topic
1496,nsubj<advcl> ...,7,0.004,1,116,Charadriiformes__order,adaptation_topic
1497,nsubj<advcl>mark> ...,7,0.007,1,116,Charadriiformes__order,adaptation_topic
1498,nsubj<advcl>obj> ...,7,0.007,1,116,Charadriiformes__order,adaptation_topic
1499,nsubj<advmod> ...,7,0.007,1,116,Charadriiformes__order,adaptation_topic
1500,nsubj<amod> ...,7,0.064,4,116,Charadriiformes__order,adaptation_topic
1501,nsubj<appos> ...,7,0.007,1,116,Charadriiformes__order,adaptation_topic
1504,nsubj<conj< ...,7,0.007,1,116,Charadriiformes__order,adaptation_topic
1505,nsubj<conj> ...,7,0.02,2,116,Charadriiformes__order,adaptation_topic
1507,nsubj<conj>cc> and,7,0.01,1,116,Charadriiformes__order,adaptation_topic
1508,nsubj<cop> be,7,0.136,9,116,Charadriiformes__order,adaptation_topic
1509,nsubj<det> ...,7,0.016,1,116,Charadriiformes__order,adaptation_topic
1510,nsubj<det> a,7,0.08,5,116,Charadriiformes__order,adaptation_topic
1511,nsubj<nmod> ...,7,0.048,3,116,Charadriiformes__order,adaptation_topic
1512,nsubj<nmod>case> ...,7,0.016,1,116,Charadriiformes__order,adaptation_topic
1513,nsubj<nmod>case> in,7,0.032,2,116,Charadriiformes__order,adaptation_topic
1514,nsubj<nmod>det> the,7,0.048,3,116,Charadriiformes__order,adaptation_topic
