,feat,cluster,pw_entr,feat_n,N,group,relrole
1428,nsubj<obl>case> with,3,0.002,4,1035,Chordate__phylum,location_topic
1429,nsubj<obl>compound> ...,3,0.002,4,1035,Chordate__phylum,location_topic
1430,nsubj<obl>det> a,3,0.0,2,1035,Chordate__phylum,location_topic
1431,nsubj<obl>det> all,3,0.001,2,1035,Chordate__phylum,location_topic
1432,nsubj<obl>det> the,3,0.002,4,1035,Chordate__phylum,location_topic
1433,nsubj<obl>nmod> ...,3,0.001,3,1035,Chordate__phylum,location_topic
1434,nsubj<parataxis> ...,3,0.002,3,1035,Chordate__phylum,location_topic
1435,nsubj<xcomp> ...,3,0.001,4,1035,Chordate__phylum,location_topic
1436,nsubj> ...,3,0.002,4,1035,Chordate__phylum,location_topic
1437,obj< ...,3,0.001,7,1035,Chordate__phylum,location_topic
1438,obj<advcl< ...,3,0.0,2,1035,Chordate__phylum,location_topic
1439,obj<mark> ...,3,-0.0,1,1035,Chordate__phylum,location_topic
1440,obj<mark> to,3,0.001,2,1035,Chordate__phylum,location_topic
1441,obj<nsubj> ...,3,-0.0,2,1035,Chordate__phylum,location_topic
1442,obl< ...,3,0.007,13,1035,Chordate__phylum,location_topic
1443,obl< consist,3,0.001,2,1035,Chordate__phylum,location_topic
1444,obl<acl:relcl< ...,3,0.002,3,1035,Chordate__phylum,location_topic
1445,obl<acl:relcl<compound> ...,3,0.002,3,1035,Chordate__phylum,location_topic
1446,obl<acl< ...,3,0.002,4,1035,Chordate__phylum,location_topic
1447,obl<acl<det> ...,3,0.001,1,1035,Chordate__phylum,location_topic
1448,obl<acl<det> the,3,0.002,3,1035,Chordate__phylum,location_topic
1449,obl<advmod> ...,3,0.003,5,1035,Chordate__phylum,location_topic
1450,obl<ccomp< ...,3,0.002,3,1035,Chordate__phylum,location_topic
1451,obl<conj> ...,3,0.002,3,1035,Chordate__phylum,location_topic
1452,obl<conj>cc> and,3,0.002,3,1035,Chordate__phylum,location_topic
1453,obl<cop> be,3,0.002,4,1035,Chordate__phylum,location_topic
1454,obl<mark> ...,3,0.001,1,1035,Chordate__phylum,location_topic
1455,obl<mark> that,3,0.001,2,1035,Chordate__phylum,location_topic
1456,obl<nsubj> ...,3,0.003,6,1035,Chordate__phylum,location_topic
1457,obl<nsubj> shark,3,0.001,2,1035,Chordate__phylum,location_topic
1458,obl<nsubj> which,3,0.001,2,1035,Chordate__phylum,location_topic
1459,obl<nsubj>compound> ...,3,0.001,1,1035,Chordate__phylum,location_topic
1460,obl<nsubj>compound> lemon,3,0.001,2,1035,Chordate__phylum,location_topic
1461,obl<obl> ...,3,0.003,6,1035,Chordate__phylum,location_topic
1462,obl<obl>case> ...,3,0.002,3,1035,Chordate__phylum,location_topic
1463,obl<obl>case> to,3,0.001,2,1035,Chordate__phylum,location_topic
1464,obl<obl>det> ...,3,0.001,1,1035,Chordate__phylum,location_topic
1465,obl<obl>det> a,3,0.001,2,1035,Chordate__phylum,location_topic
1466,parataxis> ...,3,-0.001,1,1035,Chordate__phylum,location_topic
1524,case> ...,4,0.112,1,22,Chordate__phylum,location_topic
1571,compound> bony,4,0.119,1,22,Chordate__phylum,location_topic
1658,conj> ...,4,1.286,8,22,Chordate__phylum,location_topic
1659,conj> shark,4,0.106,1,22,Chordate__phylum,location_topic
1660,conj>amod> ...,4,0.127,1,22,Chordate__phylum,location_topic
1661,conj>amod> other,4,0.169,1,22,Chordate__phylum,location_topic
1663,conj>cc> and,4,0.091,1,22,Chordate__phylum,location_topic
1664,conj>compound> ...,4,0.466,3,22,Chordate__phylum,location_topic
1675,nmod< ...,4,0.056,1,22,Chordate__phylum,location_topic
1681,nmod<amod> ...,4,0.091,1,22,Chordate__phylum,location_topic
1683,nmod<case> ...,4,0.363,2,22,Chordate__phylum,location_topic
1717,nmod<obl< ...,4,0.137,1,22,Chordate__phylum,location_topic
1936,compound> ...,5,0.011,1,38,Chordate__phylum,location_topic
1942,compound> lemon,5,0.03,1,38,Chordate__phylum,location_topic
1955,conj< shark,5,0.137,2,38,Chordate__phylum,location_topic
1970,conj<case> as,5,0.203,2,38,Chordate__phylum,location_topic
1972,conj<compound> bull,5,0.203,2,38,Chordate__phylum,location_topic
1974,conj<conj> shark,5,-0.0,2,38,Chordate__phylum,location_topic
1983,conj<conj>compound> ...,5,0.124,2,38,Chordate__phylum,location_topic
1993,conj<det> the,5,0.145,2,38,Chordate__phylum,location_topic
1995,conj<nmod< species,5,0.182,2,38,Chordate__phylum,location_topic
1997,conj<nmod<amod> such,5,0.203,2,38,Chordate__phylum,location_topic
1999,conj<nmod<conj> shark,5,2.028,20,38,Chordate__phylum,location_topic
2261,case> as,6,0.095,1,31,Chordate__phylum,location_topic
2308,compound> bull,6,0.095,1,31,Chordate__phylum,location_topic
2395,conj> shark,6,0.172,2,31,Chordate__phylum,location_topic
2400,conj>compound> ...,6,0.064,1,31,Chordate__phylum,location_topic
2401,conj>compound> lemon,6,0.109,1,31,Chordate__phylum,location_topic
2408,det> the,6,0.02,1,31,Chordate__phylum,location_topic
2416,nmod< species,6,0.086,1,31,Chordate__phylum,location_topic
2417,nmod<amod> ...,6,0.054,1,31,Chordate__phylum,location_topic
2425,nmod<conj> shark,6,1.25,10,31,Chordate__phylum,location_topic
2426,nmod<conj>amod> ...,6,0.524,4,31,Chordate__phylum,location_topic
2428,nmod<conj>cc> and,6,0.109,1,31,Chordate__phylum,location_topic
2429,nmod<conj>compound> ...,6,0.365,3,31,Chordate__phylum,location_topic
2430,nmod<conj>compound> reef,6,0.393,3,31,Chordate__phylum,location_topic
2452,nmod<obj< ...,6,0.079,1,31,Chordate__phylum,location_topic
2638,cc> and,7,0.093,1,21,Chordate__phylum,location_topic
2678,compound> lemon,7,0.083,1,21,Chordate__phylum,location_topic
2688,conj< ...,7,0.098,1,21,Chordate__phylum,location_topic
2693,conj<advmod> ...,7,0.159,1,21,Chordate__phylum,location_topic
2709,conj<conj> ...,7,1.43,8,21,Chordate__phylum,location_topic
2711,conj<conj>amod> ...,7,0.77,4,21,Chordate__phylum,location_topic
2714,conj<conj>amod> large,7,0.179,1,21,Chordate__phylum,location_topic
2718,conj<conj>cc> and,7,0.083,1,21,Chordate__phylum,location_topic
2719,conj<conj>compound> ...,7,0.28,2,21,Chordate__phylum,location_topic
2755,conj<nsubj> ...,7,0.146,1,21,Chordate__phylum,location_topic
