,feat,cluster,pw_entr,feat_n,N,group,relrole
4934,nmod<det> some,7,0.013,2,276,Chordate__phylum,taxongroup_comment
4962,nmod<nsubj< ...,7,0.001,1,276,Chordate__phylum,taxongroup_comment
4966,nmod<nsubj<conj> ...,7,0.003,1,276,Chordate__phylum,taxongroup_comment
4968,nmod<nsubj<cop> be,7,0.003,1,276,Chordate__phylum,taxongroup_comment
4989,nmod> ...,7,0.001,2,276,Chordate__phylum,taxongroup_comment
4991,nmod> order,7,0.007,1,276,Chordate__phylum,taxongroup_comment
4993,nmod> species,7,0.007,1,276,Chordate__phylum,taxongroup_comment
4994,nmod>amod> ...,7,0.011,2,276,Chordate__phylum,taxongroup_comment
4996,nmod>case> ...,7,0.013,2,276,Chordate__phylum,taxongroup_comment
4998,nmod>case> in,7,0.001,1,276,Chordate__phylum,taxongroup_comment
5000,nmod>case> of,7,0.003,1,276,Chordate__phylum,taxongroup_comment
5001,nmod>case> on,7,0.004,1,276,Chordate__phylum,taxongroup_comment
5005,nmod>conj> ...,7,0.003,1,276,Chordate__phylum,taxongroup_comment
5008,nmod>conj>cc> and,7,0.003,1,276,Chordate__phylum,taxongroup_comment
5009,nmod>det> ...,7,0.007,1,276,Chordate__phylum,taxongroup_comment
5051,nsubj< ...,7,-0.001,2,276,Chordate__phylum,taxongroup_comment
5061,nsubj<advcl> ...,7,0.003,1,276,Chordate__phylum,taxongroup_comment
5062,nsubj<advcl>mark> ...,7,0.005,1,276,Chordate__phylum,taxongroup_comment
5064,nsubj<advcl>obl> ...,7,0.003,1,276,Chordate__phylum,taxongroup_comment
5069,nsubj<amod> ...,7,0.002,1,276,Chordate__phylum,taxongroup_comment
5086,nsubj<cop> be,7,0.002,2,276,Chordate__phylum,taxongroup_comment
5130,nsubj> ...,7,0.022,3,276,Chordate__phylum,taxongroup_comment
5132,obj< ...,7,0.001,1,276,Chordate__phylum,taxongroup_comment
5133,obj< add,7,0.007,1,276,Chordate__phylum,taxongroup_comment
5137,obj< include,7,0.022,3,276,Chordate__phylum,taxongroup_comment
5139,obj<advcl< ...,7,0.003,1,276,Chordate__phylum,taxongroup_comment
5154,obj<conj> red,7,0.007,1,276,Chordate__phylum,taxongroup_comment
5158,obj<conj>obl> seafood,7,0.007,1,276,Chordate__phylum,taxongroup_comment
5160,obj<mark> to,7,0.002,1,276,Chordate__phylum,taxongroup_comment
5161,obj<nsubj> ...,7,0.015,3,276,Chordate__phylum,taxongroup_comment
5162,obj<nsubj> International,7,0.007,1,276,Chordate__phylum,taxongroup_comment
5164,obj<nsubj>amod> ...,7,0.005,1,276,Chordate__phylum,taxongroup_comment
5166,obj<nsubj>compound> Greenpeace,7,0.007,1,276,Chordate__phylum,taxongroup_comment
5167,obj<nsubj>det> ...,7,0.007,1,276,Chordate__phylum,taxongroup_comment
5170,obj<obl> 2010,7,0.007,1,276,Chordate__phylum,taxongroup_comment
5173,obj<obl>case> in,7,0.003,1,276,Chordate__phylum,taxongroup_comment
5182,obl< know,7,0.005,1,276,Chordate__phylum,taxongroup_comment
5183,obl<acl< ...,7,0.004,1,276,Chordate__phylum,taxongroup_comment
5184,obl<advmod> ...,7,0.001,1,276,Chordate__phylum,taxongroup_comment
5215,parataxis> ...,7,0.003,1,276,Chordate__phylum,taxongroup_comment
