,feat,cluster,pw_entr,feat_n,N,group,relrole
7010,nmod>case> of,6,0.002,2,712,Primate__order,taxongroup_comment
7012,nmod>case> such,6,0.001,1,712,Primate__order,taxongroup_comment
7015,nmod>case>fixed> as,6,0.001,1,712,Primate__order,taxongroup_comment
7016,nmod>compound> ...,6,-0.0,1,712,Primate__order,taxongroup_comment
7021,nmod>det> the,6,0.0,2,712,Primate__order,taxongroup_comment
7025,nsubj:pass< ...,6,-0.001,1,712,Primate__order,taxongroup_comment
7027,nsubj:pass< find,6,0.001,1,712,Primate__order,taxongroup_comment
7035,nsubj:pass<aux:pass> be,6,-0.002,2,712,Primate__order,taxongroup_comment
7037,nsubj:pass<aux> can,6,0.002,1,712,Primate__order,taxongroup_comment
7048,nsubj:pass<obl> ...,6,-0.001,1,712,Primate__order,taxongroup_comment
7053,nsubj:pass<obl>case> as,6,0.001,1,712,Primate__order,taxongroup_comment
7063,nsubj:pass<xcomp> ...,6,0.002,2,712,Primate__order,taxongroup_comment
7068,nsubj:pass<xcomp>mark> to,6,0.0,1,712,Primate__order,taxongroup_comment
7069,nsubj:pass<xcomp>obl> ...,6,0.009,3,712,Primate__order,taxongroup_comment
7070,nsubj< ...,6,0.001,9,712,Primate__order,taxongroup_comment
7072,nsubj< have,6,-0.001,1,712,Primate__order,taxongroup_comment
7074,nsubj< one,6,0.002,1,712,Primate__order,taxongroup_comment
7077,nsubj< species,6,0.008,3,712,Primate__order,taxongroup_comment
7081,nsubj<acl:relcl< ...,6,0.001,1,712,Primate__order,taxongroup_comment
7082,nsubj<acl:relcl<amod> ...,6,0.001,1,712,Primate__order,taxongroup_comment
7083,nsubj<advcl< ...,6,-0.0,1,712,Primate__order,taxongroup_comment
7085,nsubj<advcl<advmod> not,6,0.002,1,712,Primate__order,taxongroup_comment
7087,nsubj<advcl<aux> do,6,0.002,1,712,Primate__order,taxongroup_comment
7089,nsubj<advcl<nsubj> ...,6,0.0,1,712,Primate__order,taxongroup_comment
7090,nsubj<advcl<obj> ...,6,0.001,1,712,Primate__order,taxongroup_comment
7091,nsubj<advcl<obl> ...,6,0.001,1,712,Primate__order,taxongroup_comment
7092,nsubj<advcl> ...,6,-0.001,2,712,Primate__order,taxongroup_comment
7094,nsubj<advcl>conj> ...,6,0.001,1,712,Primate__order,taxongroup_comment
7095,nsubj<advcl>mark> ...,6,0.001,1,712,Primate__order,taxongroup_comment
7100,nsubj<advcl>nsubj> ...,6,0.001,1,712,Primate__order,taxongroup_comment
7101,nsubj<advcl>obj> ...,6,0.002,2,712,Primate__order,taxongroup_comment
7104,nsubj<advmod> also,6,0.001,1,712,Primate__order,taxongroup_comment
7113,nsubj<amod> ...,6,0.009,4,712,Primate__order,taxongroup_comment
7132,nsubj<compound> ...,6,0.008,3,712,Primate__order,taxongroup_comment
7133,nsubj<conj> ...,6,-0.001,2,712,Primate__order,taxongroup_comment
7139,nsubj<conj>cc> and,6,0.001,2,712,Primate__order,taxongroup_comment
7144,nsubj<conj>obj> ...,6,0.003,2,712,Primate__order,taxongroup_comment
7147,nsubj<cop> be,6,0.012,10,712,Primate__order,taxongroup_comment
7148,nsubj<det> a,6,0.003,2,712,Primate__order,taxongroup_comment
7149,nsubj<det> the,6,0.015,5,712,Primate__order,taxongroup_comment
7152,nsubj<mark> as,6,0.002,1,712,Primate__order,taxongroup_comment
7156,nsubj<nmod> ...,6,0.006,5,712,Primate__order,taxongroup_comment
7157,nsubj<nmod>amod> ...,6,0.001,2,712,Primate__order,taxongroup_comment
7160,nsubj<nmod>case> ...,6,0.002,1,712,Primate__order,taxongroup_comment
7161,nsubj<nmod>case> in,6,0.002,1,712,Primate__order,taxongroup_comment
7162,nsubj<nmod>case> of,6,0.006,3,712,Primate__order,taxongroup_comment
7165,nsubj<nmod>det> ...,6,0.003,1,712,Primate__order,taxongroup_comment
7166,nsubj<nmod>det> the,6,0.004,2,712,Primate__order,taxongroup_comment
7167,nsubj<nmod>nmod:poss> ...,6,0.001,1,712,Primate__order,taxongroup_comment
7169,nsubj<obj> call,6,0.002,1,712,Primate__order,taxongroup_comment
7173,nsubj<obj>amod> different,6,0.002,1,712,Primate__order,taxongroup_comment
7176,nsubj<obj>conj> reaction,6,0.002,1,712,Primate__order,taxongroup_comment
7180,nsubj<obj>nmod> ...,6,-0.0,2,712,Primate__order,taxongroup_comment
7182,nsubj<obl:tmod> ...,6,0.001,1,712,Primate__order,taxongroup_comment
7216,nsubj<xcomp> ...,6,-0.0,1,712,Primate__order,taxongroup_comment
7219,nsubj<xcomp>mark> to,6,-0.001,1,712,Primate__order,taxongroup_comment
7224,nsubj> ...,6,-0.0,1,712,Primate__order,taxongroup_comment
7229,nummod> ...,6,0.003,3,712,Primate__order,taxongroup_comment
7231,nummod> one,6,0.0,1,712,Primate__order,taxongroup_comment
7233,obj< ...,6,0.001,4,712,Primate__order,taxongroup_comment
7238,obj< kill,6,0.001,1,712,Primate__order,taxongroup_comment
7239,obj< make,6,0.001,1,712,Primate__order,taxongroup_comment
7240,obj< protect,6,0.002,1,712,Primate__order,taxongroup_comment
7246,obj<acl< ...,6,0.002,2,712,Primate__order,taxongroup_comment
7247,obj<acl<det> ...,6,0.002,1,712,Primate__order,taxongroup_comment
7250,obj<advcl< ...,6,0.003,2,712,Primate__order,taxongroup_comment
7251,obj<advcl> ...,6,0.0,1,712,Primate__order,taxongroup_comment
7252,obj<advcl>mark> ...,6,0.001,1,712,Primate__order,taxongroup_comment
7253,obj<advmod> ...,6,0.003,3,712,Primate__order,taxongroup_comment
7257,obj<aux> ...,6,0.001,1,712,Primate__order,taxongroup_comment
7258,obj<cc> ...,6,0.003,1,712,Primate__order,taxongroup_comment
7260,obj<ccomp< ...,6,0.001,1,712,Primate__order,taxongroup_comment
7263,obj<conj< ...,6,0.001,1,712,Primate__order,taxongroup_comment
7271,obj<conj> ...,6,0.009,4,712,Primate__order,taxongroup_comment
7272,obj<conj>amod> ...,6,0.005,2,712,Primate__order,taxongroup_comment
7273,obj<conj>cc> ...,6,0.003,1,712,Primate__order,taxongroup_comment
7274,obj<conj>cc> and,6,0.003,2,712,Primate__order,taxongroup_comment
7275,obj<conj>obl> ...,6,0.005,2,712,Primate__order,taxongroup_comment
7276,obj<mark> ...,6,0.001,1,712,Primate__order,taxongroup_comment
7278,obj<mark> to,6,0.005,3,712,Primate__order,taxongroup_comment
7279,obj<nsubj> ...,6,-0.001,1,712,Primate__order,taxongroup_comment
7290,obj<obl> ...,6,-0.0,1,712,Primate__order,taxongroup_comment
7292,obj<obl>case> for,6,0.002,1,712,Primate__order,taxongroup_comment
7307,obl< ...,6,-0.003,2,712,Primate__order,taxongroup_comment
7328,obl<acl< ...,6,0.0,1,712,Primate__order,taxongroup_comment
7441,acl:relcl> ...,7,0.002,4,1480,Primate__order,taxongroup_comment
7442,acl:relcl> live,7,0.005,5,1480,Primate__order,taxongroup_comment
7443,acl:relcl>advmod> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
7444,acl:relcl>advmod> north,7,0.002,2,1480,Primate__order,taxongroup_comment
7446,acl:relcl>nsubj> that,7,0.005,5,1480,Primate__order,taxongroup_comment
7447,acl:relcl>nsubj> which,7,0.001,2,1480,Primate__order,taxongroup_comment
7448,acl:relcl>nsubj> who,7,0.002,2,1480,Primate__order,taxongroup_comment
7449,acl:relcl>obj> ...,7,0.002,3,1480,Primate__order,taxongroup_comment
7450,acl:relcl>obl> ...,7,0.002,3,1480,Primate__order,taxongroup_comment
7451,acl:relcl>obl> group,7,0.002,2,1480,Primate__order,taxongroup_comment
7452,acl:relcl>obl>case> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
7453,acl:relcl>obl>case> from,7,0.0,1,1480,Primate__order,taxongroup_comment
7454,acl:relcl>obl>case> in,7,0.002,2,1480,Primate__order,taxongroup_comment
7455,acl:relcl>obl>compound> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
7456,acl:relcl>obl>det> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
7457,acl:relcl>obl>det> the,7,0.004,4,1480,Primate__order,taxongroup_comment
7458,acl> ...,7,0.004,10,1480,Primate__order,taxongroup_comment
7459,acl> name,7,0.0,1,1480,Primate__order,taxongroup_comment
7460,acl>advcl> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
7461,acl>advcl>mark> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
7462,acl>advmod> ...,7,0.003,4,1480,Primate__order,taxongroup_comment
7463,acl>conj> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
7464,acl>conj>cc> and,7,0.0,1,1480,Primate__order,taxongroup_comment
7465,acl>mark> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
7466,acl>obj> ...,7,0.0,3,1480,Primate__order,taxongroup_comment
7467,acl>obj>amod> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
7469,acl>obj>det> a,7,0.002,2,1480,Primate__order,taxongroup_comment
7470,acl>obj>nmod> ...,7,0.003,3,1480,Primate__order,taxongroup_comment
7471,acl>obl> ...,7,0.001,3,1480,Primate__order,taxongroup_comment
7473,acl>obl>amod> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
7474,acl>obl>case> ...,7,0.0,2,1480,Primate__order,taxongroup_comment
7475,acl>obl>case> as,7,0.0,1,1480,Primate__order,taxongroup_comment
7476,advcl< ...,7,0.001,2,1480,Primate__order,taxongroup_comment
7477,advcl<advmod> ...,7,0.003,3,1480,Primate__order,taxongroup_comment
7478,advmod> ...,7,-0.0,3,1480,Primate__order,taxongroup_comment
7479,advmod> only,7,0.001,2,1480,Primate__order,taxongroup_comment
7480,amod> ...,7,0.017,46,1480,Primate__order,taxongroup_comment
7481,amod> common,7,0.004,10,1480,Primate__order,taxongroup_comment
7482,amod> eastern,7,0.001,3,1480,Primate__order,taxongroup_comment
7483,amod> female,7,0.001,3,1480,Primate__order,taxongroup_comment
7484,amod> great,7,0.002,6,1480,Primate__order,taxongroup_comment
7485,amod> male,7,0.0,3,1480,Primate__order,taxongroup_comment
7486,amod> other,7,0.0,6,1480,Primate__order,taxongroup_comment
7487,amod> taile,7,-0.001,6,1480,Primate__order,taxongroup_comment
7488,amod> western,7,0.0,2,1480,Primate__order,taxongroup_comment
7489,amod> wild,7,0.0,3,1480,Primate__order,taxongroup_comment
7490,amod> young,7,0.001,3,1480,Primate__order,taxongroup_comment
7491,amod>advmod> ...,7,0.003,4,1480,Primate__order,taxongroup_comment
7492,amod>advmod> most,7,0.0,1,1480,Primate__order,taxongroup_comment
7493,amod>conj> ...,7,0.002,3,1480,Primate__order,taxongroup_comment
7494,amod>conj>cc> and,7,0.002,3,1480,Primate__order,taxongroup_comment
7496,amod>obl:npmod> ring,7,-0.002,6,1480,Primate__order,taxongroup_comment
7497,appos< ...,7,0.002,7,1480,Primate__order,taxongroup_comment
7498,appos< Kipunji,7,0.002,2,1480,Primate__order,taxongroup_comment
7500,appos< chimpanzee,7,0.0,1,1480,Primate__order,taxongroup_comment
7501,appos<amod> ...,7,-0.0,2,1480,Primate__order,taxongroup_comment
7515,appos<case> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
7516,appos<case> of,7,0.0,1,1480,Primate__order,taxongroup_comment
7518,appos<compound> ...,7,0.001,3,1480,Primate__order,taxongroup_comment
7519,appos<conj> ...,7,0.0,2,1480,Primate__order,taxongroup_comment
7520,appos<conj> Hylobates,7,0.004,4,1480,Primate__order,taxongroup_comment
7522,appos<conj>cc> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
7524,appos<conj>obj> gibbon,7,0.004,4,1480,Primate__order,taxongroup_comment
7525,appos<det> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
7526,appos<det> the,7,-0.0,1,1480,Primate__order,taxongroup_comment
7532,appos<list> lemur,7,0.002,2,1480,Primate__order,taxongroup_comment
7533,appos<list>amod> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
7535,appos<list>compound> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
7536,appos<list>compound> Alaotran,7,0.002,2,1480,Primate__order,taxongroup_comment
7538,appos<nmod< ...,7,0.0,1,1480,Primate__order,taxongroup_comment
7542,appos<nsubj> ...,7,0.003,4,1480,Primate__order,taxongroup_comment
7543,appos<obl> ...,7,0.003,3,1480,Primate__order,taxongroup_comment
7544,appos<obl>case> ...,7,0.003,3,1480,Primate__order,taxongroup_comment
7545,appos> ...,7,-0.0,4,1480,Primate__order,taxongroup_comment
7546,appos> Primate,7,-0.0,1,1480,Primate__order,taxongroup_comment
7547,appos> alaotrensis,7,0.0,1,1480,Primate__order,taxongroup_comment
7548,appos> bonobo,7,0.0,1,1480,Primate__order,taxongroup_comment
7549,appos> chimpanzee,7,0.001,2,1480,Primate__order,taxongroup_comment
7551,appos> schweinfurthii,7,0.0,1,1480,Primate__order,taxongroup_comment
7552,appos> troglodyte,7,0.001,2,1480,Primate__order,taxongroup_comment
7553,appos>amod> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
7554,appos>amod> Pan,7,-0.0,1,1480,Primate__order,taxongroup_comment
7555,appos>amod> common,7,0.0,1,1480,Primate__order,taxongroup_comment
7558,appos>compound> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
7559,appos>compound> Hapalemur,7,0.0,1,1480,Primate__order,taxongroup_comment
7560,appos>compound> P.,7,0.0,1,1480,Primate__order,taxongroup_comment
7562,appos>conj> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
7564,appos>conj> chimpanzee,7,0.002,2,1480,Primate__order,taxongroup_comment
7565,appos>conj> gorilla,7,0.0,1,1480,Primate__order,taxongroup_comment
7566,appos>conj> orangutan,7,0.0,1,1480,Primate__order,taxongroup_comment
7567,appos>conj>cc> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
7568,appos>conj>cc> and,7,-0.0,1,1480,Primate__order,taxongroup_comment
7569,case> 's,7,-0.001,1,1480,Primate__order,taxongroup_comment
7570,case> ...,7,-0.001,9,1480,Primate__order,taxongroup_comment
7571,case> as,7,-0.0,2,1480,Primate__order,taxongroup_comment
7572,case> by,7,-0.0,2,1480,Primate__order,taxongroup_comment
7573,case> for,7,-0.001,1,1480,Primate__order,taxongroup_comment
7574,case> from,7,0.001,3,1480,Primate__order,taxongroup_comment
7575,case> in,7,-0.001,6,1480,Primate__order,taxongroup_comment
7576,case> of,7,-0.005,12,1480,Primate__order,taxongroup_comment
7577,case> than,7,-0.0,3,1480,Primate__order,taxongroup_comment
7578,case> to,7,-0.001,3,1480,Primate__order,taxongroup_comment
7579,case> with,7,-0.001,1,1480,Primate__order,taxongroup_comment
7583,compound< ...,7,-0.002,2,1480,Primate__order,taxongroup_comment
7586,compound< community,7,0.0,1,1480,Primate__order,taxongroup_comment
7604,compound<case> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
7607,compound<case> in,7,-0.0,1,1480,Primate__order,taxongroup_comment
7611,compound<case> with,7,0.0,1,1480,Primate__order,taxongroup_comment
7623,compound<cop> be,7,0.001,2,1480,Primate__order,taxongroup_comment
7627,compound<det> the,7,-0.001,1,1480,Primate__order,taxongroup_comment
7628,compound<mark> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
7656,compound<nsubj> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
7658,compound<obl< ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
7664,compound<obl<aux:pass> be,7,0.0,1,1480,Primate__order,taxongroup_comment
7671,compound> ...,7,0.0,9,1480,Primate__order,taxongroup_comment
7672,compound> Alaotra,7,0.002,3,1480,Primate__order,taxongroup_comment
7673,compound> Barbary,7,-0.001,10,1480,Primate__order,taxongroup_comment
7674,compound> bamboo,7,-0.0,1,1480,Primate__order,taxongroup_comment
7675,compound> genus,7,0.001,2,1480,Primate__order,taxongroup_comment
7676,compound> grey,7,0.0,2,1480,Primate__order,taxongroup_comment
7678,compound> male,7,0.003,3,1480,Primate__order,taxongroup_comment
7680,compound> pygmy,7,0.002,4,1480,Primate__order,taxongroup_comment
7682,compound>amod> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
7684,compound>amod> old,7,0.0,1,1480,Primate__order,taxongroup_comment
7686,compound>compound> Gibraltar,7,-0.0,1,1480,Primate__order,taxongroup_comment
7687,compound>compound> Lac,7,0.001,2,1480,Primate__order,taxongroup_comment
7688,conj< ...,7,-0.001,1,1480,Primate__order,taxongroup_comment
7698,conj<advcl< ...,7,0.0,1,1480,Primate__order,taxongroup_comment
7699,conj<advcl<obl> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
7700,conj<advmod> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
7741,conj<mark> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
7797,conj<obl> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
7798,conj<obl>case> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
7799,conj> ...,7,-0.002,6,1480,Primate__order,taxongroup_comment
7802,conj> bonobo,7,-0.001,4,1480,Primate__order,taxongroup_comment
7803,conj> chimpanzee,7,-0.0,1,1480,Primate__order,taxongroup_comment
7804,conj> gibbon,7,-0.0,2,1480,Primate__order,taxongroup_comment
7808,conj> species,7,0.003,3,1480,Primate__order,taxongroup_comment
7809,conj> troglodyte,7,0.002,2,1480,Primate__order,taxongroup_comment
7810,conj>acl:relcl> ...,7,0.003,3,1480,Primate__order,taxongroup_comment
7811,conj>acl:relcl>advmod> ...,7,0.003,3,1480,Primate__order,taxongroup_comment
7812,conj>acl:relcl>obl> ...,7,0.003,3,1480,Primate__order,taxongroup_comment
7814,conj>amod> ...,7,0.001,7,1480,Primate__order,taxongroup_comment
7815,conj>amod> lar,7,0.0,1,1480,Primate__order,taxongroup_comment
7816,conj>amod> other,7,0.001,2,1480,Primate__order,taxongroup_comment
7817,conj>case> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
7818,conj>cc> and,7,-0.001,9,1480,Primate__order,taxongroup_comment
7819,conj>cc> or,7,0.001,5,1480,Primate__order,taxongroup_comment
7820,conj>compound> ...,7,-0.0,2,1480,Primate__order,taxongroup_comment
7825,conj>det> a,7,0.001,2,1480,Primate__order,taxongroup_comment
7826,conj>det> the,7,0.002,5,1480,Primate__order,taxongroup_comment
7833,cop> be,7,0.003,7,1480,Primate__order,taxongroup_comment
7834,det> ...,7,0.0,2,1480,Primate__order,taxongroup_comment
7835,det> a,7,0.002,9,1480,Primate__order,taxongroup_comment
7836,det> all,7,-0.0,1,1480,Primate__order,taxongroup_comment
7837,det> both,7,0.001,2,1480,Primate__order,taxongroup_comment
7840,det> some,7,0.002,3,1480,Primate__order,taxongroup_comment
7841,det> the,7,0.013,56,1480,Primate__order,taxongroup_comment
7842,flat< ...,7,0.0,1,1480,Primate__order,taxongroup_comment
7847,flat<flat> Saguinus,7,0.0,1,1480,Primate__order,taxongroup_comment
7849,flat<flat> martinsi,7,0.004,4,1480,Primate__order,taxongroup_comment
7853,list< lemur,7,0.002,2,1480,Primate__order,taxongroup_comment
7856,list<appos> lemur,7,0.002,2,1480,Primate__order,taxongroup_comment
7860,list<case> as,7,0.002,2,1480,Primate__order,taxongroup_comment
7876,list<list> lemur,7,0.002,2,1480,Primate__order,taxongroup_comment
7877,list<list>amod> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
7879,list<list>compound> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
7880,list<list>compound> Alaotran,7,0.002,2,1480,Primate__order,taxongroup_comment
7892,mark> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
7893,nmod:poss< ...,7,-0.001,2,1480,Primate__order,taxongroup_comment
7894,nmod:poss< party,7,0.0,1,1480,Primate__order,taxongroup_comment
7895,nmod:poss<appos<conj> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
7896,nmod:poss<appos<conj> Hylobates,7,0.004,4,1480,Primate__order,taxongroup_comment
7897,nmod:poss<case> ...,7,0.002,3,1480,Primate__order,taxongroup_comment
7899,nmod:poss<compound> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
7900,nmod:poss<compound> tea,7,0.0,1,1480,Primate__order,taxongroup_comment
7901,nmod:poss<conj> ...,7,0.002,3,1480,Primate__order,taxongroup_comment
7902,nmod:poss<conj>cc> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
7903,nmod:poss<conj>cc> and,7,0.0,1,1480,Primate__order,taxongroup_comment
7904,nmod:poss<nmod< ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
7907,nmod:poss> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
7908,nmod:poss>case> 's,7,0.0,1,1480,Primate__order,taxongroup_comment
7909,nmod< ...,7,-0.005,13,1480,Primate__order,taxongroup_comment
7910,nmod< ancestor,7,-0.0,1,1480,Primate__order,taxongroup_comment
7911,nmod< group,7,-0.0,1,1480,Primate__order,taxongroup_comment
7922,nmod<advmod> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
7923,nmod<amod> ...,7,-0.002,1,1480,Primate__order,taxongroup_comment
7927,nmod<amod> cultural,7,0.0,1,1480,Primate__order,taxongroup_comment
7931,nmod<appos> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
7937,nmod<case> for,7,0.0,1,1480,Primate__order,taxongroup_comment
7938,nmod<case> from,7,0.0,1,1480,Primate__order,taxongroup_comment
7939,nmod<case> in,7,0.0,2,1480,Primate__order,taxongroup_comment
7942,nmod<case> than,7,-0.0,1,1480,Primate__order,taxongroup_comment
7945,nmod<case> within,7,0.001,2,1480,Primate__order,taxongroup_comment
7948,nmod<cc> and,7,-0.0,1,1480,Primate__order,taxongroup_comment
7949,nmod<compound> ...,7,-0.001,2,1480,Primate__order,taxongroup_comment
7952,nmod<compound>compound> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
7954,nmod<conj< ...,7,0.001,3,1480,Primate__order,taxongroup_comment
7956,nmod<conj<advcl< ...,7,0.001,1,1480,Primate__order,taxongroup_comment
7958,nmod<conj<amod> ...,7,0.002,3,1480,Primate__order,taxongroup_comment
7960,nmod<conj<case> between,7,0.0,1,1480,Primate__order,taxongroup_comment
7961,nmod<conj<conj> ...,7,0.004,5,1480,Primate__order,taxongroup_comment
7962,nmod<conj> ...,7,-0.0,2,1480,Primate__order,taxongroup_comment
7964,nmod<conj>cc> and,7,-0.0,2,1480,Primate__order,taxongroup_comment
7965,nmod<cop> be,7,-0.0,2,1480,Primate__order,taxongroup_comment
7966,nmod<det> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
7967,nmod<det> a,7,-0.001,1,1480,Primate__order,taxongroup_comment
7969,nmod<det> the,7,-0.003,5,1480,Primate__order,taxongroup_comment
7988,nmod<nmod> ...,7,-0.001,1,1480,Primate__order,taxongroup_comment
7989,nmod<nmod>amod> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
7993,nmod<nmod>case> with,7,0.0,1,1480,Primate__order,taxongroup_comment
7999,nmod<nsubj< ...,7,-0.002,2,1480,Primate__order,taxongroup_comment
8003,nmod<nsubj<advcl> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8010,nmod<nsubj<conj> ...,7,-0.001,1,1480,Primate__order,taxongroup_comment
8013,nmod<nsubj<cop> be,7,-0.001,2,1480,Primate__order,taxongroup_comment
8017,nmod<nsubj<mark> that,7,-0.0,1,1480,Primate__order,taxongroup_comment
8021,nmod<nsubj> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8022,nmod<nsubj> chimpanzee,7,0.0,1,1480,Primate__order,taxongroup_comment
8024,nmod<nsubj>det> ...,7,0.001,1,1480,Primate__order,taxongroup_comment
8028,nmod<obj< ...,7,-0.001,2,1480,Primate__order,taxongroup_comment
8030,nmod<obj<acl< ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8031,nmod<obj<advcl> ...,7,-0.0,1,1480,Primate__order,taxongroup_comment
8034,nmod<obj<mark> to,7,0.001,2,1480,Primate__order,taxongroup_comment
8038,nmod<obl< ...,7,-0.001,5,1480,Primate__order,taxongroup_comment
8041,nmod<obl<advmod> ...,7,-0.0,2,1480,Primate__order,taxongroup_comment
8043,nmod<obl<aux:pass> be,7,0.0,1,1480,Primate__order,taxongroup_comment
8044,nmod<obl<aux> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8046,nmod<obl<cc> and,7,0.0,1,1480,Primate__order,taxongroup_comment
8047,nmod<obl<conj< ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8048,nmod<obl<cop> be,7,-0.0,1,1480,Primate__order,taxongroup_comment
8050,nmod<obl<mark> that,7,0.0,1,1480,Primate__order,taxongroup_comment
8051,nmod<obl<nsubj> ...,7,0.001,4,1480,Primate__order,taxongroup_comment
8053,nmod<obl<obj> ...,7,-0.0,2,1480,Primate__order,taxongroup_comment
8054,nmod<obl<obl> ...,7,-0.0,2,1480,Primate__order,taxongroup_comment
8055,nmod> ...,7,0.011,21,1480,Primate__order,taxongroup_comment
8057,nmod> Gibraltar,7,-0.0,1,1480,Primate__order,taxongroup_comment
8058,nmod> area,7,0.0,1,1480,Primate__order,taxongroup_comment
8059,nmod> block,7,0.002,2,1480,Primate__order,taxongroup_comment
8060,nmod> gorilla,7,0.002,2,1480,Primate__order,taxongroup_comment
8061,nmod> group,7,0.0,1,1480,Primate__order,taxongroup_comment
8062,nmod> orangutan,7,0.0,1,1480,Primate__order,taxongroup_comment
8063,nmod> primate,7,0.0,1,1480,Primate__order,taxongroup_comment
8064,nmod>amod> ...,7,0.007,9,1480,Primate__order,taxongroup_comment
8065,nmod>amod> early,7,0.002,2,1480,Primate__order,taxongroup_comment
8066,nmod>amod> western,7,0.0,1,1480,Primate__order,taxongroup_comment
8067,nmod>appos> ...,7,0.0,1,1480,Primate__order,taxongroup_comment
8068,nmod>case> ...,7,0.002,4,1480,Primate__order,taxongroup_comment
8069,nmod>case> as,7,0.002,3,1480,Primate__order,taxongroup_comment
8070,nmod>case> from,7,0.0,1,1480,Primate__order,taxongroup_comment
8071,nmod>case> in,7,0.003,9,1480,Primate__order,taxongroup_comment
8072,nmod>case> include,7,0.001,2,1480,Primate__order,taxongroup_comment
8073,nmod>case> of,7,0.002,4,1480,Primate__order,taxongroup_comment
8074,nmod>case> on,7,0.002,2,1480,Primate__order,taxongroup_comment
8075,nmod>case> such,7,0.002,3,1480,Primate__order,taxongroup_comment
8076,nmod>case> with,7,0.002,2,1480,Primate__order,taxongroup_comment
8077,nmod>case>fixed> ...,7,0.002,2,1480,Primate__order,taxongroup_comment
8078,nmod>case>fixed> as,7,0.002,3,1480,Primate__order,taxongroup_comment
8079,nmod>compound> ...,7,0.003,6,1480,Primate__order,taxongroup_comment
8080,nmod>conj> ...,7,0.006,7,1480,Primate__order,taxongroup_comment
8081,nmod>conj>cc> and,7,0.005,5,1480,Primate__order,taxongroup_comment
8082,nmod>det> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
8083,nmod>det> a,7,0.001,2,1480,Primate__order,taxongroup_comment
8084,nmod>det> the,7,0.007,10,1480,Primate__order,taxongroup_comment
8085,nmod>nmod> ...,7,0.003,4,1480,Primate__order,taxongroup_comment
8086,nmod>nmod>case> ...,7,0.001,2,1480,Primate__order,taxongroup_comment
8087,nmod>nmod>case> of,7,0.002,2,1480,Primate__order,taxongroup_comment
8088,nsubj:pass< ...,7,0.016,19,1480,Primate__order,taxongroup_comment
8089,nsubj:pass< consider,7,0.001,2,1480,Primate__order,taxongroup_comment
8090,nsubj:pass< find,7,0.001,2,1480,Primate__order,taxongroup_comment
8091,nsubj:pass< see,7,0.0,1,1480,Primate__order,taxongroup_comment
8092,nsubj:pass< threaten,7,0.002,2,1480,Primate__order,taxongroup_comment
8093,nsubj:pass<advcl< ...,7,0.003,3,1480,Primate__order,taxongroup_comment
