,feat,cluster,pw_entr,feat_n,N,group,relrole
1906,nsubj<conj>obl> ...,6,0.01,3,321,Even-toed_ungulate__order,adaptation_topic
1907,nsubj<cop> be,6,0.004,4,321,Even-toed_ungulate__order,adaptation_topic
1909,nsubj<det> the,6,0.002,1,321,Even-toed_ungulate__order,adaptation_topic
1910,nsubj<mark> ...,6,0.001,1,321,Even-toed_ungulate__order,adaptation_topic
1911,nsubj<nmod> ...,6,0.003,2,321,Even-toed_ungulate__order,adaptation_topic
1913,nsubj<nmod>case> ...,6,0.002,2,321,Even-toed_ungulate__order,adaptation_topic
1914,nsubj<nmod>det> the,6,0.001,1,321,Even-toed_ungulate__order,adaptation_topic
1915,nsubj<obj> ...,6,0.016,5,321,Even-toed_ungulate__order,adaptation_topic
1916,nsubj<obj> antler,6,0.001,1,321,Even-toed_ungulate__order,adaptation_topic
1917,nsubj<obj>amod> ...,6,0.006,2,321,Even-toed_ungulate__order,adaptation_topic
1918,nsubj<obj>nmod:poss> ...,6,0.004,1,321,Even-toed_ungulate__order,adaptation_topic
1919,nsubj<obj>nmod:poss> they,6,0.004,2,321,Even-toed_ungulate__order,adaptation_topic
1920,nsubj<obj>nmod> ...,6,0.01,3,321,Even-toed_ungulate__order,adaptation_topic
1921,nsubj<obl> ...,6,0.063,16,321,Even-toed_ungulate__order,adaptation_topic
1922,nsubj<obl> deer,6,0.002,1,321,Even-toed_ungulate__order,adaptation_topic
1923,nsubj<obl> group,6,0.009,2,321,Even-toed_ungulate__order,adaptation_topic
1924,nsubj<obl> season,6,0.009,2,321,Even-toed_ungulate__order,adaptation_topic
1925,nsubj<obl>amod> ...,6,0.036,9,321,Even-toed_ungulate__order,adaptation_topic
1926,nsubj<obl>case> ...,6,0.018,6,321,Even-toed_ungulate__order,adaptation_topic
1927,nsubj<obl>case> at,6,0.009,2,321,Even-toed_ungulate__order,adaptation_topic
1928,nsubj<obl>case> during,6,0.009,2,321,Even-toed_ungulate__order,adaptation_topic
1929,nsubj<obl>case> in,6,0.022,5,321,Even-toed_ungulate__order,adaptation_topic
1930,nsubj<obl>case> into,6,0.009,2,321,Even-toed_ungulate__order,adaptation_topic
1931,nsubj<obl>case> on,6,0.002,1,321,Even-toed_ungulate__order,adaptation_topic
1932,nsubj<obl>case> than,6,0.009,2,321,Even-toed_ungulate__order,adaptation_topic
1933,nsubj<obl>case> to,6,0.009,2,321,Even-toed_ungulate__order,adaptation_topic
1934,nsubj<obl>compound> ...,6,0.006,3,321,Even-toed_ungulate__order,adaptation_topic
1935,nsubj<obl>conj> ...,6,-0.0,1,321,Even-toed_ungulate__order,adaptation_topic
1936,nsubj<obl>det> ...,6,0.004,1,321,Even-toed_ungulate__order,adaptation_topic
1937,nsubj<obl>det> the,6,0.034,8,321,Even-toed_ungulate__order,adaptation_topic
1938,nsubj<obl>nmod> ...,6,0.026,6,321,Even-toed_ungulate__order,adaptation_topic
1939,nsubj<parataxis> ...,6,0.001,1,321,Even-toed_ungulate__order,adaptation_topic
1940,nsubj<parataxis>nsubj> ...,6,0.001,1,321,Even-toed_ungulate__order,adaptation_topic
1941,nsubj<xcomp> ...,6,0.003,3,321,Even-toed_ungulate__order,adaptation_topic
1942,nsubj<xcomp> gain,6,0.009,2,321,Even-toed_ungulate__order,adaptation_topic
1943,nsubj<xcomp> have,6,0.002,1,321,Even-toed_ungulate__order,adaptation_topic
1944,nsubj<xcomp>mark> to,6,0.013,6,321,Even-toed_ungulate__order,adaptation_topic
1945,nsubj<xcomp>obj> ...,6,0.002,2,321,Even-toed_ungulate__order,adaptation_topic
1946,nsubj<xcomp>obj> view,6,0.009,2,321,Even-toed_ungulate__order,adaptation_topic
1947,nsubj<xcomp>obl> ...,6,0.001,2,321,Even-toed_ungulate__order,adaptation_topic
1948,obj< ...,6,0.005,3,321,Even-toed_ungulate__order,adaptation_topic
1949,obj<advmod> ...,6,0.001,1,321,Even-toed_ungulate__order,adaptation_topic
1950,obj<mark> ...,6,0.004,1,321,Even-toed_ungulate__order,adaptation_topic
1951,obj<mark> to,6,0.001,1,321,Even-toed_ungulate__order,adaptation_topic
1955,obj<xcomp<obl> ...,6,0.006,2,321,Even-toed_ungulate__order,adaptation_topic
1956,obl< ...,6,-0.001,2,321,Even-toed_ungulate__order,adaptation_topic
1957,obl< have,6,0.002,1,321,Even-toed_ungulate__order,adaptation_topic
1959,obl<cc> and,6,0.004,2,321,Even-toed_ungulate__order,adaptation_topic
1960,obl<conj< ...,6,0.004,2,321,Even-toed_ungulate__order,adaptation_topic
1961,obl<conj<conj> ...,6,0.003,2,321,Even-toed_ungulate__order,adaptation_topic
1962,obl<nsubj> ...,6,-0.001,1,321,Even-toed_ungulate__order,adaptation_topic
1963,obl<nsubj> male,6,0.002,1,321,Even-toed_ungulate__order,adaptation_topic
1965,obl<nsubj>det> the,6,-0.0,1,321,Even-toed_ungulate__order,adaptation_topic
1966,obl<obj> ...,6,-0.001,1,321,Even-toed_ungulate__order,adaptation_topic
1967,acl:relcl> ...,7,0.014,1,118,Even-toed_ungulate__order,adaptation_topic
1968,acl:relcl> have,7,0.014,1,118,Even-toed_ungulate__order,adaptation_topic
1970,acl:relcl>nsubj> that,7,0.014,1,118,Even-toed_ungulate__order,adaptation_topic
1971,acl:relcl>obj> ...,7,0.029,2,118,Even-toed_ungulate__order,adaptation_topic
1972,acl> ...,7,0.025,2,118,Even-toed_ungulate__order,adaptation_topic
1973,acl>obj> ...,7,0.029,2,118,Even-toed_ungulate__order,adaptation_topic
1974,amod> ...,7,0.049,5,118,Even-toed_ungulate__order,adaptation_topic
1979,amod> european,7,0.029,2,118,Even-toed_ungulate__order,adaptation_topic
1980,amod> female,7,0.011,1,118,Even-toed_ungulate__order,adaptation_topic
1985,appos< ...,7,0.007,1,118,Even-toed_ungulate__order,adaptation_topic
1986,appos<case> ...,7,0.02,1,118,Even-toed_ungulate__order,adaptation_topic
1990,appos> ...,7,0.011,2,118,Even-toed_ungulate__order,adaptation_topic
1995,case> ...,7,0.007,2,118,Even-toed_ungulate__order,adaptation_topic
1997,case> for,7,0.014,1,118,Even-toed_ungulate__order,adaptation_topic
1999,case> of,7,-0.003,1,118,Even-toed_ungulate__order,adaptation_topic
2001,case> within,7,0.014,1,118,Even-toed_ungulate__order,adaptation_topic
2004,cc> and,7,0.006,2,118,Even-toed_ungulate__order,adaptation_topic
2045,compound> ...,7,0.038,4,118,Even-toed_ungulate__order,adaptation_topic
2047,compound> fallow,7,0.019,2,118,Even-toed_ungulate__order,adaptation_topic
2050,compound> sika,7,0.004,1,118,Even-toed_ungulate__order,adaptation_topic
2051,compound> tundra,7,0.04,2,118,Even-toed_ungulate__order,adaptation_topic
2054,conj< ...,7,-0.004,1,118,Even-toed_ungulate__order,adaptation_topic
2056,conj< deer,7,0.014,1,118,Even-toed_ungulate__order,adaptation_topic
2058,conj<amod> ...,7,0.004,1,118,Even-toed_ungulate__order,adaptation_topic
2061,conj<appos> ...,7,0.011,1,118,Even-toed_ungulate__order,adaptation_topic
2062,conj<case> ...,7,0.008,1,118,Even-toed_ungulate__order,adaptation_topic
2064,conj<case> such,7,0.007,1,118,Even-toed_ungulate__order,adaptation_topic
2065,conj<case>fixed> as,7,0.007,1,118,Even-toed_ungulate__order,adaptation_topic
2066,conj<conj> ...,7,-0.0,2,118,Even-toed_ungulate__order,adaptation_topic
2077,conj<conj>compound> ...,7,0.008,1,118,Even-toed_ungulate__order,adaptation_topic
2079,conj<nmod< ...,7,0.008,1,118,Even-toed_ungulate__order,adaptation_topic
2080,conj<nmod< population,7,0.014,1,118,Even-toed_ungulate__order,adaptation_topic
2081,conj<nmod<amod> ...,7,0.008,1,118,Even-toed_ungulate__order,adaptation_topic
2082,conj<nmod<case> ...,7,0.008,1,118,Even-toed_ungulate__order,adaptation_topic
2097,conj> caribou,7,0.014,1,118,Even-toed_ungulate__order,adaptation_topic
2101,conj>cc> and,7,-0.0,1,118,Even-toed_ungulate__order,adaptation_topic
2102,det> ...,7,0.025,2,118,Even-toed_ungulate__order,adaptation_topic
2103,det> a,7,0.015,2,118,Even-toed_ungulate__order,adaptation_topic
2104,det> the,7,-0.006,2,118,Even-toed_ungulate__order,adaptation_topic
2105,det> these,7,0.014,1,118,Even-toed_ungulate__order,adaptation_topic
2109,nmod< herd,7,0.014,1,118,Even-toed_ungulate__order,adaptation_topic
2117,nmod<compound> ...,7,0.007,1,118,Even-toed_ungulate__order,adaptation_topic
2121,nmod<det> the,7,-0.002,1,118,Even-toed_ungulate__order,adaptation_topic
2133,nmod<nsubj< ...,7,0.008,1,118,Even-toed_ungulate__order,adaptation_topic
2139,nmod> ...,7,0.174,9,118,Even-toed_ungulate__order,adaptation_topic
2140,nmod>case> ...,7,0.101,5,118,Even-toed_ungulate__order,adaptation_topic
2141,nmod>case> in,7,0.073,4,118,Even-toed_ungulate__order,adaptation_topic
2142,nmod>det> a,7,0.04,2,118,Even-toed_ungulate__order,adaptation_topic
2143,nmod>det> the,7,0.04,2,118,Even-toed_ungulate__order,adaptation_topic
2144,nsubj:pass< ...,7,0.003,1,118,Even-toed_ungulate__order,adaptation_topic
2145,nsubj:pass<advmod> ...,7,0.029,2,118,Even-toed_ungulate__order,adaptation_topic
2147,nsubj:pass<aux:pass> be,7,0.003,1,118,Even-toed_ungulate__order,adaptation_topic
2148,nsubj:pass<aux> ...,7,0.014,1,118,Even-toed_ungulate__order,adaptation_topic
2152,nsubj< ...,7,-0.01,1,118,Even-toed_ungulate__order,adaptation_topic
2188,nsubj<cop> be,7,-0.001,1,118,Even-toed_ungulate__order,adaptation_topic
2220,nsubj<parataxis> ...,7,0.011,1,118,Even-toed_ungulate__order,adaptation_topic
2221,nsubj<parataxis>nsubj> ...,7,0.011,1,118,Even-toed_ungulate__order,adaptation_topic
2229,obj< ...,7,0.004,1,118,Even-toed_ungulate__order,adaptation_topic
2232,obj<mark> to,7,0.011,1,118,Even-toed_ungulate__order,adaptation_topic
2233,obj<obl> ...,7,0.011,1,118,Even-toed_ungulate__order,adaptation_topic
2234,obj<obl>case> ...,7,0.011,1,118,Even-toed_ungulate__order,adaptation_topic
2237,obl< ...,7,0.05,4,118,Even-toed_ungulate__order,adaptation_topic
2239,obl<aux> ...,7,0.011,1,118,Even-toed_ungulate__order,adaptation_topic
2240,obl<cc> and,7,0.029,2,118,Even-toed_ungulate__order,adaptation_topic
2241,obl<conj< ...,7,0.029,2,118,Even-toed_ungulate__order,adaptation_topic
2242,obl<conj<conj> ...,7,0.048,3,118,Even-toed_ungulate__order,adaptation_topic
2243,obl<nsubj> ...,7,0.043,3,118,Even-toed_ungulate__order,adaptation_topic
2245,obl<nsubj>compound> ...,7,0.011,1,118,Even-toed_ungulate__order,adaptation_topic
2246,obl<nsubj>det> the,7,0.008,1,118,Even-toed_ungulate__order,adaptation_topic
2247,obl<obj> ...,7,0.025,2,118,Even-toed_ungulate__order,adaptation_topic
