,feat,cluster,pw_entr,feat_n,N,group,relrole
3785,conj<det> the,6,0.021,4,240,Even-toed_ungulate__order,taxongroup_topic
3794,conj<nmod> ...,6,0.107,10,240,Even-toed_ungulate__order,taxongroup_topic
3795,conj<nmod> deer,6,0.018,2,240,Even-toed_ungulate__order,taxongroup_topic
3797,conj<nmod> reindeer,6,0.021,2,240,Even-toed_ungulate__order,taxongroup_topic
3798,conj<nmod>advmod> ...,6,0.011,1,240,Even-toed_ungulate__order,taxongroup_topic
3800,conj<nmod>appos> ...,6,0.011,1,240,Even-toed_ungulate__order,taxongroup_topic
3801,conj<nmod>appos> tarandus,6,0.021,2,240,Even-toed_ungulate__order,taxongroup_topic
3802,conj<nmod>case> ...,6,0.043,4,240,Even-toed_ungulate__order,taxongroup_topic
3803,conj<nmod>case> about,6,0.021,2,240,Even-toed_ungulate__order,taxongroup_topic
3804,conj<nmod>case> in,6,0.043,4,240,Even-toed_ungulate__order,taxongroup_topic
3805,conj<nmod>case> of,6,0.032,3,240,Even-toed_ungulate__order,taxongroup_topic
3807,conj<nmod>case> such,6,0.018,2,240,Even-toed_ungulate__order,taxongroup_topic
3808,conj<nmod>compound> ...,6,0.043,4,240,Even-toed_ungulate__order,taxongroup_topic
3809,conj<nmod>conj> ...,6,0.043,4,240,Even-toed_ungulate__order,taxongroup_topic
3810,conj<nmod>det> ...,6,0.011,1,240,Even-toed_ungulate__order,taxongroup_topic
3811,conj<nmod>det> the,6,0.021,2,240,Even-toed_ungulate__order,taxongroup_topic
3812,conj<nsubj< ...,6,0.029,3,240,Even-toed_ungulate__order,taxongroup_topic
3813,conj<nsubj> ...,6,0.016,2,240,Even-toed_ungulate__order,taxongroup_topic
3815,conj<nsubj> species,6,0.021,2,240,Even-toed_ungulate__order,taxongroup_topic
3817,conj<nsubj>amod> ...,6,0.018,2,240,Even-toed_ungulate__order,taxongroup_topic
3820,conj<nsubj>compound> ...,6,0.008,1,240,Even-toed_ungulate__order,taxongroup_topic
3823,conj<nsubj>nmod> ...,6,0.016,2,240,Even-toed_ungulate__order,taxongroup_topic
3825,conj<obj< include,6,0.021,2,240,Even-toed_ungulate__order,taxongroup_topic
3827,conj<obj<aux> may,6,0.021,2,240,Even-toed_ungulate__order,taxongroup_topic
3829,conj<obj<nsubj> species,6,0.021,2,240,Even-toed_ungulate__order,taxongroup_topic
3837,conj> ...,6,-0.005,1,240,Even-toed_ungulate__order,taxongroup_topic
3851,conj>amod> wild,6,0.004,1,240,Even-toed_ungulate__order,taxongroup_topic
3857,conj>cc> or,6,0.003,1,240,Even-toed_ungulate__order,taxongroup_topic
3869,cop> be,6,0.002,1,240,Even-toed_ungulate__order,taxongroup_topic
3873,det> the,6,-0.007,4,240,Even-toed_ungulate__order,taxongroup_topic
3879,flat> amphibius,6,0.006,1,240,Even-toed_ungulate__order,taxongroup_topic
4111,nsubj> ...,6,0.003,1,240,Even-toed_ungulate__order,taxongroup_topic
4183,amod> red,7,-0.003,1,129,Even-toed_ungulate__order,taxongroup_topic
4185,amod> tail,7,0.014,1,129,Even-toed_ungulate__order,taxongroup_topic
4190,amod>obl:npmod> white,7,0.014,1,129,Even-toed_ungulate__order,taxongroup_topic
4253,case> ...,7,0.006,1,129,Even-toed_ungulate__order,taxongroup_topic
4300,compound> roe,7,-0.006,1,129,Even-toed_ungulate__order,taxongroup_topic
4309,conj< hare,7,0.074,3,129,Even-toed_ungulate__order,taxongroup_topic
4322,conj<amod> european,7,0.039,2,129,Even-toed_ungulate__order,taxongroup_topic
4330,conj<appos> marten,7,0.074,3,129,Even-toed_ungulate__order,taxongroup_topic
4333,conj<appos>case> such,7,0.074,3,129,Even-toed_ungulate__order,taxongroup_topic
4344,conj<conj> ...,7,0.188,13,129,Even-toed_ungulate__order,taxongroup_topic
4345,conj<conj> boar,7,0.051,3,129,Even-toed_ungulate__order,taxongroup_topic
4346,conj<conj> deer,7,0.054,4,129,Even-toed_ungulate__order,taxongroup_topic
4349,conj<conj> fox,7,0.074,3,129,Even-toed_ungulate__order,taxongroup_topic
4350,conj<conj> grouse,7,0.074,3,129,Even-toed_ungulate__order,taxongroup_topic
4351,conj<conj> moose,7,0.062,3,129,Even-toed_ungulate__order,taxongroup_topic
4352,conj<conj> rabbit,7,0.068,3,129,Even-toed_ungulate__order,taxongroup_topic
4353,conj<conj> squirrel,7,0.124,5,129,Even-toed_ungulate__order,taxongroup_topic
4354,conj<conj> ungulate,7,0.074,3,129,Even-toed_ungulate__order,taxongroup_topic
4355,conj<conj>amod> -size,7,0.05,2,129,Even-toed_ungulate__order,taxongroup_topic
4356,conj<conj>amod> ...,7,0.01,1,129,Even-toed_ungulate__order,taxongroup_topic
4357,conj<conj>amod> Siberian,7,0.05,2,129,Even-toed_ungulate__order,taxongroup_topic
4359,conj<conj>amod> european,7,0.019,1,129,Even-toed_ungulate__order,taxongroup_topic
4360,conj<conj>amod> fly,7,0.05,2,129,Even-toed_ungulate__order,taxongroup_topic
4361,conj<conj>amod> other,7,0.099,4,129,Even-toed_ungulate__order,taxongroup_topic
4362,conj<conj>amod> red,7,0.14,7,129,Even-toed_ungulate__order,taxongroup_topic
4364,conj<conj>amod> wild,7,0.051,3,129,Even-toed_ungulate__order,taxongroup_topic
4369,conj<conj>cc> and,7,0.026,3,129,Even-toed_ungulate__order,taxongroup_topic
4373,conj<conj>compound> medium,7,0.05,2,129,Even-toed_ungulate__order,taxongroup_topic
4374,conj<conj>compound> raccoon,7,0.05,2,129,Even-toed_ungulate__order,taxongroup_topic
4375,conj<conj>compound> roe,7,0.032,2,129,Even-toed_ungulate__order,taxongroup_topic
4377,conj<cop> be,7,0.049,3,129,Even-toed_ungulate__order,taxongroup_topic
4407,conj<nsubj> ...,7,0.014,1,129,Even-toed_ungulate__order,taxongroup_topic
4408,conj<nsubj> item,7,0.05,2,129,Even-toed_ungulate__order,taxongroup_topic
4411,conj<nsubj>amod> ...,7,0.016,1,129,Even-toed_ungulate__order,taxongroup_topic
4412,conj<nsubj>amod> recorded,7,0.05,2,129,Even-toed_ungulate__order,taxongroup_topic
4413,conj<nsubj>case> among,7,0.074,3,129,Even-toed_ungulate__order,taxongroup_topic
4414,conj<nsubj>compound> ...,7,0.019,1,129,Even-toed_ungulate__order,taxongroup_topic
4415,conj<nsubj>compound> prey,7,0.05,2,129,Even-toed_ungulate__order,taxongroup_topic
4416,conj<nsubj>det> the,7,0.068,3,129,Even-toed_ungulate__order,taxongroup_topic
4417,conj<nsubj>nmod> ...,7,0.014,1,129,Even-toed_ungulate__order,taxongroup_topic
4434,conj> deer,7,0.02,2,129,Even-toed_ungulate__order,taxongroup_topic
4441,conj> reindeer,7,0.019,1,129,Even-toed_ungulate__order,taxongroup_topic
4442,conj>amod> ...,7,0.003,1,129,Even-toed_ungulate__order,taxongroup_topic
4444,conj>amod> red,7,0.014,1,129,Even-toed_ungulate__order,taxongroup_topic
4454,conj>compound> roe,7,0.014,1,129,Even-toed_ungulate__order,taxongroup_topic
4477,nmod< animal,7,0.01,1,129,Even-toed_ungulate__order,taxongroup_topic
4490,nmod<case> of,7,0.014,1,129,Even-toed_ungulate__order,taxongroup_topic
4507,nmod<nmod< ...,7,0.01,1,129,Even-toed_ungulate__order,taxongroup_topic
4508,nmod<nmod<amod> ...,7,0.011,1,129,Even-toed_ungulate__order,taxongroup_topic
4509,nmod<nmod<case> ...,7,0.016,1,129,Even-toed_ungulate__order,taxongroup_topic
4510,nmod<nmod<conj> ...,7,0.265,11,129,Even-toed_ungulate__order,taxongroup_topic
4511,nmod<nmod<det> a,7,0.019,1,129,Even-toed_ungulate__order,taxongroup_topic
