,feat,cluster,pw_entr,feat_n,N,group,relrole
5657,nmod<nsubj<obj> ...,5,0.002,1,595,Even-toed_ungulate__order,free_topic
5690,nmod> ...,5,0.026,11,595,Even-toed_ungulate__order,free_topic
5692,nmod> order,5,0.003,1,595,Even-toed_ungulate__order,free_topic
5693,nmod>amod> ...,5,0.003,2,595,Even-toed_ungulate__order,free_topic
5694,nmod>appos> ...,5,0.006,2,595,Even-toed_ungulate__order,free_topic
5695,nmod>case> ...,5,0.02,6,595,Even-toed_ungulate__order,free_topic
5698,nmod>case> in,5,0.003,2,595,Even-toed_ungulate__order,free_topic
5699,nmod>case> on,5,0.003,1,595,Even-toed_ungulate__order,free_topic
5701,nmod>case> with,5,0.009,3,595,Even-toed_ungulate__order,free_topic
5702,nmod>compound> ...,5,0.031,9,595,Even-toed_ungulate__order,free_topic
5703,nmod>conj> ...,5,0.005,2,595,Even-toed_ungulate__order,free_topic
5705,nmod>det> the,5,0.016,5,595,Even-toed_ungulate__order,free_topic
5706,nmod>nmod:poss> they,5,0.006,2,595,Even-toed_ungulate__order,free_topic
5707,nmod>nmod> ...,5,0.006,2,595,Even-toed_ungulate__order,free_topic
5708,nmod>nmod>case> ...,5,0.006,2,595,Even-toed_ungulate__order,free_topic
5709,nsubj:pass< ...,5,0.045,13,595,Even-toed_ungulate__order,free_topic
5712,nsubj:pass< domesticate,5,0.008,2,595,Even-toed_ungulate__order,free_topic
5713,nsubj:pass< find,5,0.008,2,595,Even-toed_ungulate__order,free_topic
5714,nsubj:pass< introduce,5,0.008,2,595,Even-toed_ungulate__order,free_topic
5715,nsubj:pass< know,5,0.008,2,595,Even-toed_ungulate__order,free_topic
5717,nsubj:pass<advcl> ...,5,0.019,5,595,Even-toed_ungulate__order,free_topic
5719,nsubj:pass<advcl>obj> ...,5,0.008,2,595,Even-toed_ungulate__order,free_topic
5721,nsubj:pass<advmod> ...,5,0.023,6,595,Even-toed_ungulate__order,free_topic
5722,nsubj:pass<advmod> also,5,0.011,3,595,Even-toed_ungulate__order,free_topic
5723,nsubj:pass<advmod> well,5,0.008,2,595,Even-toed_ungulate__order,free_topic
5724,nsubj:pass<aux:pass> be,5,0.067,21,595,Even-toed_ungulate__order,free_topic
5725,nsubj:pass<aux> ...,5,0.008,2,595,Even-toed_ungulate__order,free_topic
5726,nsubj:pass<aux> have,5,0.012,4,595,Even-toed_ungulate__order,free_topic
5727,nsubj:pass<conj> ...,5,0.015,4,595,Even-toed_ungulate__order,free_topic
5728,nsubj:pass<conj>cc> and,5,0.011,3,595,Even-toed_ungulate__order,free_topic
5729,nsubj:pass<conj>conj> ...,5,0.011,3,595,Even-toed_ungulate__order,free_topic
5730,nsubj:pass<obl> ...,5,0.083,23,595,Even-toed_ungulate__order,free_topic
5732,nsubj:pass<obl>amod> ...,5,0.009,3,595,Even-toed_ungulate__order,free_topic
5733,nsubj:pass<obl>case> ...,5,0.012,4,595,Even-toed_ungulate__order,free_topic
5734,nsubj:pass<obl>case> as,5,0.006,2,595,Even-toed_ungulate__order,free_topic
5735,nsubj:pass<obl>case> by,5,0.008,2,595,Even-toed_ungulate__order,free_topic
5736,nsubj:pass<obl>case> despite,5,0.008,2,595,Even-toed_ungulate__order,free_topic
5737,nsubj:pass<obl>case> from,5,0.016,5,595,Even-toed_ungulate__order,free_topic
5738,nsubj:pass<obl>case> in,5,0.014,4,595,Even-toed_ungulate__order,free_topic
5739,nsubj:pass<obl>case> to,5,0.008,2,595,Even-toed_ungulate__order,free_topic
5740,nsubj:pass<obl>case> with,5,0.011,3,595,Even-toed_ungulate__order,free_topic
5741,nsubj:pass<obl>compound> ...,5,0.011,3,595,Even-toed_ungulate__order,free_topic
5742,nsubj:pass<obl>conj> ...,5,0.008,2,595,Even-toed_ungulate__order,free_topic
5744,nsubj:pass<obl>det> ...,5,0.008,2,595,Even-toed_ungulate__order,free_topic
5745,nsubj:pass<obl>det> the,5,0.017,5,595,Even-toed_ungulate__order,free_topic
5746,nsubj:pass<obl>nmod> ...,5,0.026,8,595,Even-toed_ungulate__order,free_topic
5747,nsubj:pass<obl>nmod> America,5,0.008,2,595,Even-toed_ungulate__order,free_topic
5748,nsubj:pass<xcomp> ...,5,0.004,2,595,Even-toed_ungulate__order,free_topic
5749,nsubj:pass<xcomp>cop> be,5,0.002,1,595,Even-toed_ungulate__order,free_topic
5750,nsubj:pass<xcomp>mark> to,5,0.004,2,595,Even-toed_ungulate__order,free_topic
5751,nsubj< ...,5,-0.003,3,595,Even-toed_ungulate__order,free_topic
5765,nsubj<advcl> ...,5,0.001,1,595,Even-toed_ungulate__order,free_topic
5766,nsubj<advcl>aux:pass> be,5,0.002,1,595,Even-toed_ungulate__order,free_topic
5767,nsubj<advcl>mark> ...,5,0.001,1,595,Even-toed_ungulate__order,free_topic
5768,nsubj<advmod> ...,5,-0.001,1,595,Even-toed_ungulate__order,free_topic
5784,nsubj<aux> have,5,0.0,1,595,Even-toed_ungulate__order,free_topic
5785,nsubj<aux> may,5,0.003,1,595,Even-toed_ungulate__order,free_topic
5792,nsubj<ccomp> ...,5,0.002,1,595,Even-toed_ungulate__order,free_topic
5793,nsubj<ccomp>advmod> ...,5,0.006,2,595,Even-toed_ungulate__order,free_topic
5795,nsubj<conj> ...,5,-0.0,1,595,Even-toed_ungulate__order,free_topic
5804,nsubj<cop> be,5,-0.002,1,595,Even-toed_ungulate__order,free_topic
5820,nsubj<obj> ...,5,-0.002,1,595,Even-toed_ungulate__order,free_topic
5852,nsubj<xcomp> ...,5,0.001,1,595,Even-toed_ungulate__order,free_topic
5853,nsubj<xcomp>mark> to,5,0.001,1,595,Even-toed_ungulate__order,free_topic
5854,nsubj<xcomp>obj> ...,5,0.002,1,595,Even-toed_ungulate__order,free_topic
5855,nsubj> ...,5,0.009,3,595,Even-toed_ungulate__order,free_topic
5857,nsubj>amod> ...,5,0.007,3,595,Even-toed_ungulate__order,free_topic
5858,nsubj>det> a,5,0.005,2,595,Even-toed_ungulate__order,free_topic
5859,nummod> ...,5,0.001,1,595,Even-toed_ungulate__order,free_topic
5860,obj< ...,5,-0.002,2,595,Even-toed_ungulate__order,free_topic
5861,obj< hunt,5,0.001,1,595,Even-toed_ungulate__order,free_topic
5867,obj<advcl< ...,5,0.0,1,595,Even-toed_ungulate__order,free_topic
5868,obj<advcl<advmod> ...,5,0.002,1,595,Even-toed_ungulate__order,free_topic
5872,obj<advcl> ...,5,0.001,1,595,Even-toed_ungulate__order,free_topic
5875,obj<advcl>mark> by,5,0.003,1,595,Even-toed_ungulate__order,free_topic
5876,obj<advcl>obl> ...,5,0.002,1,595,Even-toed_ungulate__order,free_topic
5877,obj<advmod> ...,5,0.002,1,595,Even-toed_ungulate__order,free_topic
5881,obj<conj<conj> ...,5,0.006,2,595,Even-toed_ungulate__order,free_topic
5886,obj<mark> to,5,0.0,1,595,Even-toed_ungulate__order,free_topic
5904,obj<xcomp< see,5,0.003,1,595,Even-toed_ungulate__order,free_topic
5906,obj<xcomp<ccomp< ...,5,0.002,1,595,Even-toed_ungulate__order,free_topic
5907,obj<xcomp<nsubj> ...,5,0.002,1,595,Even-toed_ungulate__order,free_topic
5911,obl< ...,5,0.015,10,595,Even-toed_ungulate__order,free_topic
5913,obl< have,5,0.003,1,595,Even-toed_ungulate__order,free_topic
5914,obl< know,5,0.005,2,595,Even-toed_ungulate__order,free_topic
5916,obl<acl:relcl< ...,5,0.001,1,595,Even-toed_ungulate__order,free_topic
5917,obl<acl< ...,5,0.005,2,595,Even-toed_ungulate__order,free_topic
5918,obl<acl<amod> ...,5,0.005,2,595,Even-toed_ungulate__order,free_topic
5921,obl<advcl< ...,5,0.001,1,595,Even-toed_ungulate__order,free_topic
5925,obl<advcl> ...,5,0.01,4,595,Even-toed_ungulate__order,free_topic
5926,obl<advcl>advmod> ...,5,0.01,3,595,Even-toed_ungulate__order,free_topic
5927,obl<advcl>conj> ...,5,0.002,1,595,Even-toed_ungulate__order,free_topic
5928,obl<advcl>mark> ...,5,0.003,1,595,Even-toed_ungulate__order,free_topic
5929,obl<advcl>mark> though,5,0.003,1,595,Even-toed_ungulate__order,free_topic
5930,obl<advcl>mark> when,5,0.002,1,595,Even-toed_ungulate__order,free_topic
5932,obl<advcl>nsubj> it,5,0.003,1,595,Even-toed_ungulate__order,free_topic
5933,obl<advcl>obj> ...,5,0.002,1,595,Even-toed_ungulate__order,free_topic
5934,obl<advmod> ...,5,0.006,4,595,Even-toed_ungulate__order,free_topic
5935,obl<advmod> also,5,0.01,3,595,Even-toed_ungulate__order,free_topic
5937,obl<advmod> only,5,0.003,1,595,Even-toed_ungulate__order,free_topic
5938,obl<aux:pass> be,5,0.01,5,595,Even-toed_ungulate__order,free_topic
5939,obl<aux> ...,5,0.005,2,595,Even-toed_ungulate__order,free_topic
5940,obl<aux> can,5,0.001,1,595,Even-toed_ungulate__order,free_topic
5941,obl<aux> have,5,0.008,3,595,Even-toed_ungulate__order,free_topic
5949,obl<conj> ...,5,0.007,3,595,Even-toed_ungulate__order,free_topic
5952,obl<conj>aux> can,5,0.002,1,595,Even-toed_ungulate__order,free_topic
5953,obl<conj>cc> and,5,0.005,2,595,Even-toed_ungulate__order,free_topic
5954,obl<conj>cop> be,5,0.005,2,595,Even-toed_ungulate__order,free_topic
5955,obl<conj>det> ...,5,0.004,1,595,Even-toed_ungulate__order,free_topic
5956,obl<conj>det> a,5,0.003,1,595,Even-toed_ungulate__order,free_topic
5957,obl<cop> be,5,0.001,1,595,Even-toed_ungulate__order,free_topic
5958,obl<mark> ...,5,0.001,1,595,Even-toed_ungulate__order,free_topic
5959,obl<mark> to,5,0.003,1,595,Even-toed_ungulate__order,free_topic
5963,obl<nsubj:pass> ...,5,0.006,3,595,Even-toed_ungulate__order,free_topic
5964,obl<nsubj:pass> it,5,0.003,1,595,Even-toed_ungulate__order,free_topic
5966,obl<nsubj:pass>det> ...,5,0.004,1,595,Even-toed_ungulate__order,free_topic
5967,obl<nsubj:pass>det> the,5,0.001,1,595,Even-toed_ungulate__order,free_topic
5969,obl<nsubj> ...,5,0.004,3,595,Even-toed_ungulate__order,free_topic
5971,obl<nsubj> deer,5,0.003,1,595,Even-toed_ungulate__order,free_topic
5972,obl<nsubj> it,5,0.003,1,595,Even-toed_ungulate__order,free_topic
5974,obl<nsubj>amod> ...,5,0.001,1,595,Even-toed_ungulate__order,free_topic
5975,obl<nsubj>appos> ...,5,0.002,1,595,Even-toed_ungulate__order,free_topic
5977,obl<nsubj>det> the,5,0.003,1,595,Even-toed_ungulate__order,free_topic
5978,obl<obj> ...,5,0.003,2,595,Even-toed_ungulate__order,free_topic
5980,obl<obj>det> a,5,0.006,2,595,Even-toed_ungulate__order,free_topic
5981,obl<obl> ...,5,0.001,1,595,Even-toed_ungulate__order,free_topic
5982,obl<obl> America,5,0.003,1,595,Even-toed_ungulate__order,free_topic
5984,obl<obl>case> ...,5,0.001,1,595,Even-toed_ungulate__order,free_topic
5985,obl<obl>case> in,5,0.002,1,595,Even-toed_ungulate__order,free_topic
5986,obl> ...,5,0.011,3,595,Even-toed_ungulate__order,free_topic
5987,obl>amod> ...,5,0.011,3,595,Even-toed_ungulate__order,free_topic
5988,obl>case> ...,5,0.004,1,595,Even-toed_ungulate__order,free_topic
5989,obl>case> in,5,0.008,2,595,Even-toed_ungulate__order,free_topic
5990,parataxis> ...,5,0.001,1,595,Even-toed_ungulate__order,free_topic
5993,parataxis>nsubj> ...,5,0.002,1,595,Even-toed_ungulate__order,free_topic
5994,acl:relcl> ...,6,-0.001,1,1292,Even-toed_ungulate__order,free_topic
5995,acl:relcl>advmod> ...,6,0.0,1,1292,Even-toed_ungulate__order,free_topic
6020,amod> ...,6,-0.007,17,1292,Even-toed_ungulate__order,free_topic
6022,amod> common,6,0.001,2,1292,Even-toed_ungulate__order,free_topic
6023,amod> giant,6,-0.0,1,1292,Even-toed_ungulate__order,free_topic
6025,amod> other,6,0.0,2,1292,Even-toed_ungulate__order,free_topic
6026,amod> red,6,0.0,2,1292,Even-toed_ungulate__order,free_topic
6027,amod> roe,6,-0.0,1,1292,Even-toed_ungulate__order,free_topic
6028,amod> taile,6,0.002,4,1292,Even-toed_ungulate__order,free_topic
6029,amod> toe,6,-0.001,2,1292,Even-toed_ungulate__order,free_topic
6030,amod> wild,6,0.005,11,1292,Even-toed_ungulate__order,free_topic
6031,amod>advmod> ...,6,-0.0,1,1292,Even-toed_ungulate__order,free_topic
6033,amod>advmod> closely,6,0.001,1,1292,Even-toed_ungulate__order,free_topic
6034,amod>advmod> even,6,-0.001,2,1292,Even-toed_ungulate__order,free_topic
6035,amod>amod> ...,6,0.001,1,1292,Even-toed_ungulate__order,free_topic
6039,amod>conj> ...,6,-0.0,1,1292,Even-toed_ungulate__order,free_topic
6040,amod>conj>cc> ...,6,0.001,1,1292,Even-toed_ungulate__order,free_topic
6045,amod>obl:npmod> white,6,0.003,5,1292,Even-toed_ungulate__order,free_topic
6122,appos> ...,6,-0.002,5,1292,Even-toed_ungulate__order,free_topic
6127,appos> elaphus,6,0.001,1,1292,Even-toed_ungulate__order,free_topic
6128,appos> scrofa,6,0.001,2,1292,Even-toed_ungulate__order,free_topic
6129,appos>amod> ...,6,0.0,2,1292,Even-toed_ungulate__order,free_topic
6131,appos>compound> ...,6,-0.0,2,1292,Even-toed_ungulate__order,free_topic
6132,appos>compound> Cervus,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6134,appos>compound> sus,6,0.001,2,1292,Even-toed_ungulate__order,free_topic
6140,appos>flat> ...,6,0.0,1,1292,Even-toed_ungulate__order,free_topic
6156,cc> ...,6,0.001,1,1292,Even-toed_ungulate__order,free_topic
6157,cc> and,6,0.059,55,1292,Even-toed_ungulate__order,free_topic
6158,cc> or,6,0.007,7,1292,Even-toed_ungulate__order,free_topic
6159,cc>fixed> ...,6,0.0,1,1292,Even-toed_ungulate__order,free_topic
6246,compound> ...,6,-0.002,7,1292,Even-toed_ungulate__order,free_topic
6248,compound> Struthio,6,0.0,1,1292,Even-toed_ungulate__order,free_topic
6251,compound> family,6,0.0,1,1292,Even-toed_ungulate__order,free_topic
6254,compound> musk,6,0.002,3,1292,Even-toed_ungulate__order,free_topic
6256,compound> roe,6,-0.0,1,1292,Even-toed_ungulate__order,free_topic
6259,compound>conj> ...,6,-0.0,1,1292,Even-toed_ungulate__order,free_topic
6260,compound>conj>cc> and,6,0.0,1,1292,Even-toed_ungulate__order,free_topic
6261,conj< ...,6,0.071,71,1292,Even-toed_ungulate__order,free_topic
6262,conj< antelope,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6263,conj< bison,6,0.004,5,1292,Even-toed_ungulate__order,free_topic
6264,conj< buffalo,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6265,conj< deer,6,0.01,9,1292,Even-toed_ungulate__order,free_topic
6266,conj< elk,6,0.006,6,1292,Even-toed_ungulate__order,free_topic
6267,conj< horse,6,0.006,6,1292,Even-toed_ungulate__order,free_topic
6268,conj< pig,6,0.002,3,1292,Even-toed_ungulate__order,free_topic
6270,conj< rabbit,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6271,conj< sheep,6,0.006,5,1292,Even-toed_ungulate__order,free_topic
6272,conj<acl> ...,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6273,conj<acl>obl> ...,6,0.005,4,1292,Even-toed_ungulate__order,free_topic
6274,conj<advmod> ...,6,0.005,4,1292,Even-toed_ungulate__order,free_topic
6275,conj<advmod> mostly,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6276,conj<advmod> only,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6277,conj<amod> ...,6,0.015,14,1292,Even-toed_ungulate__order,free_topic
6278,conj<amod> Himalayan,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6279,conj<amod> blue,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6280,conj<amod> large,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6281,conj<amod> particular,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6282,conj<amod> red,6,0.005,4,1292,Even-toed_ungulate__order,free_topic
6283,conj<amod> wild,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6284,conj<amod> woolly,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6285,conj<appos< ...,6,0.001,1,1292,Even-toed_ungulate__order,free_topic
6286,conj<appos< rhinocero,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6288,conj<appos<det> the,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6289,conj<appos> ...,6,0.01,9,1292,Even-toed_ungulate__order,free_topic
6290,conj<appos> canadensis,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6292,conj<appos> consist,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6293,conj<appos> glama,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6294,conj<appos> guanicoe,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6296,conj<appos> paco,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6297,conj<appos> ssp.,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6298,conj<appos>case> ...,6,0.001,1,1292,Even-toed_ungulate__order,free_topic
6301,conj<appos>compound> ...,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6302,conj<appos>compound> Lama,6,0.007,6,1292,Even-toed_ungulate__order,free_topic
6303,conj<appos>compound> Rhea,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6304,conj<appos>compound> c.,6,0.005,4,1292,Even-toed_ungulate__order,free_topic
6305,conj<appos>compound> pry,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6306,conj<appos>conj> ...,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6307,conj<appos>nmod> ...,6,0.001,1,1292,Even-toed_ungulate__order,free_topic
6308,conj<appos>nmod> ibex,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6309,conj<case> ...,6,0.009,8,1292,Even-toed_ungulate__order,free_topic
6310,conj<case> by,6,0.005,4,1292,Even-toed_ungulate__order,free_topic
6311,conj<case> for,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6312,conj<case> in,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6313,conj<case> include,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6314,conj<case> like,6,0.01,9,1292,Even-toed_ungulate__order,free_topic
6315,conj<case> of,6,0.008,7,1292,Even-toed_ungulate__order,free_topic
6316,conj<case> on,6,0.005,4,1292,Even-toed_ungulate__order,free_topic
6317,conj<case> such,6,0.029,25,1292,Even-toed_ungulate__order,free_topic
6318,conj<case> than,6,0.005,4,1292,Even-toed_ungulate__order,free_topic
6319,conj<case> to,6,0.006,5,1292,Even-toed_ungulate__order,free_topic
6320,conj<case>fixed> as,6,0.029,25,1292,Even-toed_ungulate__order,free_topic
6321,conj<cc> and,6,0.005,4,1292,Even-toed_ungulate__order,free_topic
6322,conj<compound< ...,6,0.0,1,1292,Even-toed_ungulate__order,free_topic
6323,conj<compound> ...,6,0.005,4,1292,Even-toed_ungulate__order,free_topic
6324,conj<compound> Tibetan,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6325,conj<compound> Tost,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6326,conj<compound> plains,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6327,conj<conj< ...,6,0.005,4,1292,Even-toed_ungulate__order,free_topic
6328,conj<conj<obl> ...,6,0.005,4,1292,Even-toed_ungulate__order,free_topic
6329,conj<conj> ...,6,0.112,160,1292,Even-toed_ungulate__order,free_topic
6330,conj<conj> antelope,6,0.006,6,1292,Even-toed_ungulate__order,free_topic
6331,conj<conj> bison,6,0.002,4,1292,Even-toed_ungulate__order,free_topic
6332,conj<conj> cattle,6,0.001,3,1292,Even-toed_ungulate__order,free_topic
6333,conj<conj> deer,6,0.011,17,1292,Even-toed_ungulate__order,free_topic
6334,conj<conj> elk,6,0.001,3,1292,Even-toed_ungulate__order,free_topic
6335,conj<conj> goat,6,0.004,6,1292,Even-toed_ungulate__order,free_topic
6336,conj<conj> moose,6,0.002,5,1292,Even-toed_ungulate__order,free_topic
6337,conj<conj> rabbit,6,-0.001,1,1292,Even-toed_ungulate__order,free_topic
6338,conj<conj> sheep,6,0.001,4,1292,Even-toed_ungulate__order,free_topic
6339,conj<conj> squirrel,6,-0.0,2,1292,Even-toed_ungulate__order,free_topic
6340,conj<conj>advmod> ...,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6341,conj<conj>advmod> too,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6342,conj<conj>advmod> woolly,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6343,conj<conj>amod> ...,6,0.028,26,1292,Even-toed_ungulate__order,free_topic
6344,conj<conj>amod> Siberian,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6345,conj<conj>amod> bighorn,6,0.0,1,1292,Even-toed_ungulate__order,free_topic
6346,conj<conj>amod> domestic,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6347,conj<conj>amod> large,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6348,conj<conj>amod> other,6,0.001,2,1292,Even-toed_ungulate__order,free_topic
6349,conj<conj>amod> red,6,0.002,4,1292,Even-toed_ungulate__order,free_topic
6350,conj<conj>amod> taile,6,-0.0,1,1292,Even-toed_ungulate__order,free_topic
6351,conj<conj>amod> various,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6352,conj<conj>amod> wild,6,0.008,7,1292,Even-toed_ungulate__order,free_topic
6353,conj<conj>amod> young,6,0.0,1,1292,Even-toed_ungulate__order,free_topic
6354,conj<conj>appos> ...,6,0.01,9,1292,Even-toed_ungulate__order,free_topic
6355,conj<conj>appos> sibirica,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6356,conj<conj>case> ...,6,0.001,1,1292,Even-toed_ungulate__order,free_topic
6357,conj<conj>case> in,6,0.001,1,1292,Even-toed_ungulate__order,free_topic
6358,conj<conj>cc> ...,6,0.005,4,1292,Even-toed_ungulate__order,free_topic
6359,conj<conj>cc> and,6,0.042,48,1292,Even-toed_ungulate__order,free_topic
6360,conj<conj>cc> or,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6361,conj<conj>compound> ...,6,0.016,16,1292,Even-toed_ungulate__order,free_topic
6362,conj<conj>compound> Capreolus,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6363,conj<conj>compound> ground,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6364,conj<conj>compound> mountain,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6366,conj<conj>compound> roe,6,0.001,3,1292,Even-toed_ungulate__order,free_topic
6367,conj<conj>compound> saiga,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6369,conj<conj>det> ...,6,0.001,1,1292,Even-toed_ungulate__order,free_topic
6370,conj<conj>det> a,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6371,conj<conj>det> the,6,0.007,6,1292,Even-toed_ungulate__order,free_topic
6372,conj<conj>nmod> ...,6,0.007,6,1292,Even-toed_ungulate__order,free_topic
6373,conj<conj>nmod> animal,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6375,conj<cop> be,6,0.003,4,1292,Even-toed_ungulate__order,free_topic
6376,conj<det> ...,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6377,conj<det> a,6,0.006,5,1292,Even-toed_ungulate__order,free_topic
6378,conj<det> the,6,0.014,13,1292,Even-toed_ungulate__order,free_topic
6379,conj<nmod:poss>case> 's,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6380,conj<nmod:poss>case> in,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6381,conj<nmod:poss>conj> Altai,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6382,conj<nmod:poss>conj> Mongolia,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6383,conj<nmod:poss>conj> Tian,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6384,conj<nmod< ...,6,0.016,14,1292,Even-toed_ungulate__order,free_topic
6385,conj<nmod< animal,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6386,conj<nmod< carnivore,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6387,conj<nmod< creature,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6388,conj<nmod< fece,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6389,conj<nmod< prey,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6390,conj<nmod< species,6,0.007,6,1292,Even-toed_ungulate__order,free_topic
6391,conj<nmod< those,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6392,conj<nmod< ungulate,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6393,conj<nmod< variety,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6394,conj<nmod<amod> ...,6,0.011,10,1292,Even-toed_ungulate__order,free_topic
6395,conj<nmod<amod> large,6,0.005,4,1292,Even-toed_ungulate__order,free_topic
6396,conj<nmod<amod> other,6,0.005,4,1292,Even-toed_ungulate__order,free_topic
6397,conj<nmod<amod> ungulate,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6398,conj<nmod<amod> various,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6399,conj<nmod<case> ...,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6400,conj<nmod<case> as,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6401,conj<nmod<case> by,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6402,conj<nmod<case> of,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6403,conj<nmod<case> on,6,0.007,6,1292,Even-toed_ungulate__order,free_topic
6404,conj<nmod<case> to,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6405,conj<nmod<case> with,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6406,conj<nmod<compound> ...,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6407,conj<nmod<compound> grazing,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6408,conj<nmod<conj> ...,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6409,conj<nmod<conj> predator,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6410,conj<nmod<det> a,6,0.007,6,1292,Even-toed_ungulate__order,free_topic
6411,conj<nmod<det> the,6,0.006,5,1292,Even-toed_ungulate__order,free_topic
6412,conj<nmod<nmod< ...,6,0.007,6,1292,Even-toed_ungulate__order,free_topic
6413,conj<nmod<nmod> ...,6,0.007,6,1292,Even-toed_ungulate__order,free_topic
6414,conj<nmod<nmod> host,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6415,conj<nmod<nmod> mammal,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6416,conj<nmod<nsubj< ...,6,0.003,3,1292,Even-toed_ungulate__order,free_topic
6417,conj<nmod<nsubj< numerous,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6418,conj<nmod<nsubj< show,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6419,conj<nmod<nsubj> ...,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6420,conj<nmod<nsubj> tiger,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6421,conj<nmod<obj< ...,6,0.006,5,1292,Even-toed_ungulate__order,free_topic
6422,conj<nmod<obj< include,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6423,conj<nmod<obl< ...,6,0.01,9,1292,Even-toed_ungulate__order,free_topic
6424,conj<nmod<obl< feed,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
6425,conj<nmod<obl< find,6,0.002,2,1292,Even-toed_ungulate__order,free_topic
