,feat,cluster,pw_entr,feat_n,N,group,relrole
2040,appos<appos<compound> ...,4,0.001,2,869,Lepidoptera__order,taxongroup_topic
2043,appos<appos<nmod< ...,4,-0.001,1,869,Lepidoptera__order,taxongroup_topic
2044,appos<appos> ...,4,-0.003,7,869,Lepidoptera__order,taxongroup_topic
2055,appos<appos>appos> ...,4,0.001,2,869,Lepidoptera__order,taxongroup_topic
2056,appos<appos>compound> ...,4,0.001,3,869,Lepidoptera__order,taxongroup_topic
2066,appos<appos>nummod> ...,4,0.0,3,869,Lepidoptera__order,taxongroup_topic
2067,appos<case> ...,4,0.002,3,869,Lepidoptera__order,taxongroup_topic
2068,appos<case> of,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2069,appos<case> torquatus,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2071,appos<compound< Papilio,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2075,appos<compound<nsubj< ...,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2076,appos<compound> ...,4,0.006,7,869,Lepidoptera__order,taxongroup_topic
2077,appos<conj< ...,4,0.003,4,869,Lepidoptera__order,taxongroup_topic
2078,appos<conj<conj> ...,4,0.007,6,869,Lepidoptera__order,taxongroup_topic
2079,appos<conj<nmod> ...,4,0.005,5,869,Lepidoptera__order,taxongroup_topic
2080,appos<conj<nsubj> ...,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2081,appos<conj> ...,4,-0.002,2,869,Lepidoptera__order,taxongroup_topic
2085,appos<conj> swallowtail,4,0.002,3,869,Lepidoptera__order,taxongroup_topic
2086,appos<conj>amod> ...,4,0.001,2,869,Lepidoptera__order,taxongroup_topic
2090,appos<conj>cc> and,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2091,appos<conj>cc> or,4,-0.001,2,869,Lepidoptera__order,taxongroup_topic
2092,appos<conj>compound> ...,4,-0.001,2,869,Lepidoptera__order,taxongroup_topic
2096,appos<conj>flat> Papilio,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2098,appos<det> the,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2099,appos<flat> ...,4,0.002,8,869,Lepidoptera__order,taxongroup_topic
2105,appos<list> ...,4,-0.001,1,869,Lepidoptera__order,taxongroup_topic
2107,appos<list>compound> ...,4,0.001,1,869,Lepidoptera__order,taxongroup_topic
2110,appos<nmod< ...,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2111,appos<nmod> ...,4,0.002,3,869,Lepidoptera__order,taxongroup_topic
2113,appos<nmod>case> ...,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2115,appos<nmod>case> in,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2116,appos<nsubj< ...,4,0.001,1,869,Lepidoptera__order,taxongroup_topic
2117,appos<nsubj< butterfly,4,0.002,4,869,Lepidoptera__order,taxongroup_topic
2118,appos<nsubj<amod> ...,4,0.004,4,869,Lepidoptera__order,taxongroup_topic
2119,appos<nsubj<conj> ...,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2120,appos<nsubj<cop> be,4,0.002,4,869,Lepidoptera__order,taxongroup_topic
2121,appos<nsubj<det> a,4,0.002,4,869,Lepidoptera__order,taxongroup_topic
2122,appos<nsubj<nmod> ...,4,0.001,1,869,Lepidoptera__order,taxongroup_topic
2123,appos<nsubj<nmod> Nymphalidae,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2125,appos<nummod> ...,4,0.003,4,869,Lepidoptera__order,taxongroup_topic
2128,appos> ...,4,0.011,15,869,Lepidoptera__order,taxongroup_topic
2130,appos> Lepidoptera,4,0.004,4,869,Lepidoptera__order,taxongroup_topic
2131,appos> Papilio,4,-0.001,3,869,Lepidoptera__order,taxongroup_topic
2138,appos> swallowtail,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2139,appos>amod> ...,4,0.005,5,869,Lepidoptera__order,taxongroup_topic
2140,appos>amod> black,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2141,appos>appos> ...,4,-0.002,1,869,Lepidoptera__order,taxongroup_topic
2142,appos>compound> ...,4,0.001,1,869,Lepidoptera__order,taxongroup_topic
2143,appos>compound> Melanargia,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2144,appos>compound> Papilio,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2145,appos>compound> galathea,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2146,appos>conj> ...,4,0.001,1,869,Lepidoptera__order,taxongroup_topic
2148,appos>conj>cc> and,4,-0.001,1,869,Lepidoptera__order,taxongroup_topic
2149,appos>flat> ...,4,-0.002,2,869,Lepidoptera__order,taxongroup_topic
2150,case> 's,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2151,case> ...,4,0.001,1,869,Lepidoptera__order,taxongroup_topic
2152,case> as,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2153,case> in,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2154,case> of,4,0.01,9,869,Lepidoptera__order,taxongroup_topic
2155,case> such,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2156,case>fixed> as,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2157,cc> ...,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2158,cc> and,4,0.007,7,869,Lepidoptera__order,taxongroup_topic
2159,cc> or,4,-0.001,4,869,Lepidoptera__order,taxongroup_topic
2160,compound< ...,4,-0.001,7,869,Lepidoptera__order,taxongroup_topic
2161,compound< Papilio,4,-0.002,9,869,Lepidoptera__order,taxongroup_topic
2162,compound< butterfly,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2164,compound<amod> ...,4,-0.001,3,869,Lepidoptera__order,taxongroup_topic
2165,compound<amod> ban,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2166,compound<amod> bande,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2167,compound<amod> tail,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2168,compound<amod>obl:npmod> ...,4,0.001,2,869,Lepidoptera__order,taxongroup_topic
2169,compound<appos< ...,4,-0.001,1,869,Lepidoptera__order,taxongroup_topic
2172,compound<appos< group,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2183,compound<appos<compound> ...,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2198,compound<appos> ...,4,0.007,10,869,Lepidoptera__order,taxongroup_topic
2199,compound<appos> Papilio,4,0.006,5,869,Lepidoptera__order,taxongroup_topic
2200,compound<appos>appos> ...,4,0.002,3,869,Lepidoptera__order,taxongroup_topic
2201,compound<appos>compound> ...,4,0.001,1,869,Lepidoptera__order,taxongroup_topic
2202,compound<appos>compound> Melanargia,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2203,compound<appos>compound> galathea,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2204,compound<appos>nummod> ...,4,0.007,7,869,Lepidoptera__order,taxongroup_topic
2205,compound<case> ...,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2206,compound<case> in,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2207,compound<compound< ...,4,-0.0,2,869,Lepidoptera__order,taxongroup_topic
2208,compound<compound< group,4,0.0,3,869,Lepidoptera__order,taxongroup_topic
2209,compound<compound<amod> ...,4,0.001,2,869,Lepidoptera__order,taxongroup_topic
2210,compound<compound<appos< ...,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2212,compound<compound<appos> ...,4,0.004,6,869,Lepidoptera__order,taxongroup_topic
2213,compound<compound<compound> ...,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2214,compound<compound<nmod> ...,4,0.001,2,869,Lepidoptera__order,taxongroup_topic
2216,compound<compound> Melanargia,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2218,compound<conj< ...,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2219,compound<conj< Papilio,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2221,compound<conj<appos> Papilio,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2222,compound<conj<compound< ...,4,0.001,1,869,Lepidoptera__order,taxongroup_topic
2224,compound<conj<flat> ...,4,0.002,5,869,Lepidoptera__order,taxongroup_topic
2225,compound<conj<list> ...,4,0.005,5,869,Lepidoptera__order,taxongroup_topic
2226,compound<conj<list> Suffert,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2227,compound<conj<nmod> ...,4,0.001,2,869,Lepidoptera__order,taxongroup_topic
2228,compound<conj<nummod> ...,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2229,compound<conj>flat> ...,4,0.004,4,869,Lepidoptera__order,taxongroup_topic
2230,compound<det> the,4,0.0,2,869,Lepidoptera__order,taxongroup_topic
2231,compound<flat< ...,4,0.001,1,869,Lepidoptera__order,taxongroup_topic
2232,compound<flat< Papilio,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2233,compound<flat<appos> ...,4,0.001,2,869,Lepidoptera__order,taxongroup_topic
2235,compound<flat<conj> ...,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2236,compound<flat<flat> ...,4,-0.002,1,869,Lepidoptera__order,taxongroup_topic
2238,compound<flat<flat> Papilio,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2239,compound<flat<list> ...,4,-0.0,3,869,Lepidoptera__order,taxongroup_topic
2240,compound<flat> ...,4,0.013,18,869,Lepidoptera__order,taxongroup_topic
2241,compound<flat> Aurivillius,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2242,compound<flat> Papilio,4,0.004,4,869,Lepidoptera__order,taxongroup_topic
2258,compound<list> ...,4,0.006,6,869,Lepidoptera__order,taxongroup_topic
2259,compound<list>compound> ...,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2260,compound<list>nummod> ...,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2261,compound<nmod> ...,4,-0.0,3,869,Lepidoptera__order,taxongroup_topic
2263,compound<nmod>case> ...,4,-0.001,3,869,Lepidoptera__order,taxongroup_topic
2264,compound<nsubj< ...,4,0.001,2,869,Lepidoptera__order,taxongroup_topic
2265,compound<nsubj<conj> ...,4,0.004,4,869,Lepidoptera__order,taxongroup_topic
2266,compound<nummod> ...,4,-0.002,2,869,Lepidoptera__order,taxongroup_topic
2267,compound> ...,4,0.001,13,869,Lepidoptera__order,taxongroup_topic
2268,compound> Melanargia,4,-0.002,1,869,Lepidoptera__order,taxongroup_topic
2269,compound> Papilio,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2270,compound> Pieris,4,-0.003,1,869,Lepidoptera__order,taxongroup_topic
2271,compound> Vanessa,4,-0.003,2,869,Lepidoptera__order,taxongroup_topic
2272,compound> cabbage,4,-0.0,2,869,Lepidoptera__order,taxongroup_topic
2273,compound> citrus,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2275,compound> monarch,4,0.004,4,869,Lepidoptera__order,taxongroup_topic
2276,compound> tiger,4,-0.001,2,869,Lepidoptera__order,taxongroup_topic
2278,compound>amod> white,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2280,compound>compound> old,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2282,conj< ...,4,0.004,7,869,Lepidoptera__order,taxongroup_topic
2286,conj< beetle,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2287,conj< fish,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2288,conj< group,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2289,conj< include,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2290,conj< swallowtail,4,-0.001,3,869,Lepidoptera__order,taxongroup_topic
2291,conj<amod> ...,4,0.002,3,869,Lepidoptera__order,taxongroup_topic
2296,conj<appos> ...,4,-0.002,1,869,Lepidoptera__order,taxongroup_topic
2299,conj<appos> Papilio,4,0.001,2,869,Lepidoptera__order,taxongroup_topic
2300,conj<appos> swallowtail,4,-0.001,1,869,Lepidoptera__order,taxongroup_topic
2301,conj<appos>amod> ...,4,0.002,3,869,Lepidoptera__order,taxongroup_topic
2305,conj<appos>appos> Papilio,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2309,conj<appos>flat> aegeus,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2311,conj<case> ...,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2312,conj<case> as,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2313,conj<case> in,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2314,conj<case> on,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2315,conj<case> such,4,0.001,2,869,Lepidoptera__order,taxongroup_topic
2316,conj<case>fixed> as,4,0.001,2,869,Lepidoptera__order,taxongroup_topic
2317,conj<compound< ...,4,0.002,3,869,Lepidoptera__order,taxongroup_topic
2318,conj<compound< Papilio,4,0.0,2,869,Lepidoptera__order,taxongroup_topic
2325,conj<compound<flat> Papilio,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2329,conj<compound<nmod> ...,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2330,conj<compound> ...,4,0.003,4,869,Lepidoptera__order,taxongroup_topic
2331,conj<compound> puffer,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2332,conj<compound> species,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2333,conj<compound>compound> ...,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2334,conj<compound>flat> ...,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2337,conj<conj> ...,4,-0.006,5,869,Lepidoptera__order,taxongroup_topic
2344,conj<conj> deiphobus,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2345,conj<conj> moth,4,0.001,2,869,Lepidoptera__order,taxongroup_topic
2346,conj<conj> swallowtail,4,-0.003,2,869,Lepidoptera__order,taxongroup_topic
2349,conj<conj>amod> ...,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2360,conj<conj>cc> and,4,0.001,5,869,Lepidoptera__order,taxongroup_topic
2362,conj<conj>compound> ...,4,-0.001,3,869,Lepidoptera__order,taxongroup_topic
2363,conj<conj>compound> Papilio,4,0.001,2,869,Lepidoptera__order,taxongroup_topic
2371,conj<det> the,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2372,conj<flat> ...,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2377,conj<nmod:poss> ...,4,0.001,1,869,Lepidoptera__order,taxongroup_topic
2381,conj<nmod< ...,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2385,conj<nmod> ...,4,-0.001,2,869,Lepidoptera__order,taxongroup_topic
2386,conj<nmod> Asia,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2387,conj<nmod> Linnaeus,4,-0.001,1,869,Lepidoptera__order,taxongroup_topic
2388,conj<nmod>amod> ...,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2389,conj<nmod>case> ...,4,-0.0,3,869,Lepidoptera__order,taxongroup_topic
2390,conj<nmod>case> in,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2392,conj<nsubj> ...,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2393,conj<nsubj> species,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2400,conj<obl< feed,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2401,conj<obl< toxic,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2402,conj<obl<acl< ...,4,0.001,1,869,Lepidoptera__order,taxongroup_topic
2403,conj<obl<acl< flesh,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2405,conj<obl<nsubj> itself,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2406,conj> ...,4,0.024,25,869,Lepidoptera__order,taxongroup_topic
2407,conj> Papilio,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2408,conj> moth,4,0.005,5,869,Lepidoptera__order,taxongroup_topic
2409,conj> swallowtail,4,0.011,11,869,Lepidoptera__order,taxongroup_topic
2410,conj>amod> ...,4,0.007,9,869,Lepidoptera__order,taxongroup_topic
2411,conj>amod> ban,4,0.001,2,869,Lepidoptera__order,taxongroup_topic
2412,conj>amod> green,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2413,conj>appos> ...,4,0.001,2,869,Lepidoptera__order,taxongroup_topic
2414,conj>cc> ...,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2415,conj>cc> and,4,0.011,11,869,Lepidoptera__order,taxongroup_topic
2416,conj>cc> or,4,0.01,12,869,Lepidoptera__order,taxongroup_topic
2417,conj>compound> ...,4,0.006,7,869,Lepidoptera__order,taxongroup_topic
2418,conj>flat> ...,4,0.009,8,869,Lepidoptera__order,taxongroup_topic
2419,conj>flat> Papilio,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2420,det> ...,4,0.001,1,869,Lepidoptera__order,taxongroup_topic
2421,det> the,4,0.024,23,869,Lepidoptera__order,taxongroup_topic
2423,flat< Lepidoptera,4,-0.001,1,869,Lepidoptera__order,taxongroup_topic
2424,flat<appos< ...,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2425,flat<appos<case> of,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2426,flat<appos<compound> ...,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2427,flat<appos<det> the,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2429,flat<appos<nmod< systematic,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2430,flat> Papilio,4,0.0,2,869,Lepidoptera__order,taxongroup_topic
2431,list< ...,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2438,list<compound> ...,4,-0.0,1,869,Lepidoptera__order,taxongroup_topic
2439,list<compound>appos> ...,4,0.003,4,869,Lepidoptera__order,taxongroup_topic
2440,list<compound>compound> ...,4,0.001,2,869,Lepidoptera__order,taxongroup_topic
2442,list<conj> Papilio,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2444,list<conj>cc> ...,4,0.001,1,869,Lepidoptera__order,taxongroup_topic
2450,list<list> ...,4,-0.002,1,869,Lepidoptera__order,taxongroup_topic
2464,list<list>goeswith> ...,4,0.006,5,869,Lepidoptera__order,taxongroup_topic
2476,nmod:poss<flat> ...,4,0.001,1,869,Lepidoptera__order,taxongroup_topic
2477,nmod:poss<flat> Papilio,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2478,nmod:poss> ...,4,0.002,5,869,Lepidoptera__order,taxongroup_topic
2479,nmod:poss>case> 's,4,0.001,4,869,Lepidoptera__order,taxongroup_topic
2480,nmod:poss>case> ...,4,0.001,1,869,Lepidoptera__order,taxongroup_topic
2481,nmod< ...,4,0.011,10,869,Lepidoptera__order,taxongroup_topic
2482,nmod< species,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2483,nmod<amod> ...,4,0.008,7,869,Lepidoptera__order,taxongroup_topic
2484,nmod<case> in,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2485,nmod<case> of,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2486,nmod<compound> ...,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2487,nmod<compound> butterfly,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2488,nmod<det> ...,4,0.001,1,869,Lepidoptera__order,taxongroup_topic
2489,nmod<det> the,4,0.004,4,869,Lepidoptera__order,taxongroup_topic
2490,nmod<nmod< ...,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2491,nmod> ...,4,0.007,6,869,Lepidoptera__order,taxongroup_topic
2492,nmod> Africa,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2493,nmod>case> ...,4,0.001,1,869,Lepidoptera__order,taxongroup_topic
2494,nmod>case> in,4,0.006,5,869,Lepidoptera__order,taxongroup_topic
2495,nmod>case> of,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2496,nmod>det> the,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2497,nsubj< ...,4,0.006,7,869,Lepidoptera__order,taxongroup_topic
2498,nsubj<cop> be,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2499,nsubj<nmod> ...,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2500,nsubj<nmod>case> of,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2501,nsubj<obl> ...,4,0.003,4,869,Lepidoptera__order,taxongroup_topic
2502,nsubj<obl>case> ...,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2503,nsubj<obl>case> from,4,0.0,1,869,Lepidoptera__order,taxongroup_topic
2504,nsubj<parataxis>obl> ...,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2505,nsubj>appos> ...,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2506,nsubj>appos> white,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2507,nsubj>appos>amod> ...,4,0.001,1,869,Lepidoptera__order,taxongroup_topic
2508,nsubj>appos>amod> large,4,0.002,2,869,Lepidoptera__order,taxongroup_topic
2509,nummod> ...,4,-0.001,1,869,Lepidoptera__order,taxongroup_topic
2510,obj< ...,4,0.001,2,869,Lepidoptera__order,taxongroup_topic
2511,obl< ...,4,0.007,6,869,Lepidoptera__order,taxongroup_topic
2512,obl<aux:pass> be,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2513,obl<obl> ...,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2514,obl<obl>case> ...,4,0.003,3,869,Lepidoptera__order,taxongroup_topic
2516,amod> ...,5,-0.006,4,382,Lepidoptera__order,taxongroup_topic
2517,amod> ban,5,-0.001,1,382,Lepidoptera__order,taxongroup_topic
2521,amod> eastern,5,0.001,1,382,Lepidoptera__order,taxongroup_topic
2532,appos< ...,5,-0.003,2,382,Lepidoptera__order,taxongroup_topic
2533,appos< Lepidoptera,5,0.024,5,382,Lepidoptera__order,taxongroup_topic
2534,appos< Oberthür,5,0.003,1,382,Lepidoptera__order,taxongroup_topic
2540,appos<appos< ...,5,0.019,5,382,Lepidoptera__order,taxongroup_topic
2541,appos<appos<case> ...,5,0.005,1,382,Lepidoptera__order,taxongroup_topic
2542,appos<appos<case> of,5,0.016,4,382,Lepidoptera__order,taxongroup_topic
2543,appos<appos<compound> ...,5,0.006,2,382,Lepidoptera__order,taxongroup_topic
2544,appos<appos<compound> tribe,5,0.014,3,382,Lepidoptera__order,taxongroup_topic
2545,appos<appos<det> the,5,0.014,3,382,Lepidoptera__order,taxongroup_topic
2546,appos<appos<nmod< ...,5,0.021,5,382,Lepidoptera__order,taxongroup_topic
2547,appos<appos> ...,5,-0.004,1,382,Lepidoptera__order,taxongroup_topic
2565,appos<appos>flat> ...,5,0.005,1,382,Lepidoptera__order,taxongroup_topic
2570,appos<case> ...,5,0.001,1,382,Lepidoptera__order,taxongroup_topic
2580,appos<conj< ...,5,0.0,1,382,Lepidoptera__order,taxongroup_topic
2582,appos<conj<nmod> ...,5,0.0,1,382,Lepidoptera__order,taxongroup_topic
2631,appos> ...,5,0.005,5,382,Lepidoptera__order,taxongroup_topic
2632,appos> Imagine,5,0.009,2,382,Lepidoptera__order,taxongroup_topic
2635,appos> Reproduction,5,0.024,5,382,Lepidoptera__order,taxongroup_topic
2636,appos> Subspecy,5,0.009,2,382,Lepidoptera__order,taxongroup_topic
2637,appos> behaviour,5,0.019,4,382,Lepidoptera__order,taxongroup_topic
2638,appos> distribution,5,0.033,7,382,Lepidoptera__order,taxongroup_topic
2639,appos> ecology,5,0.019,4,382,Lepidoptera__order,taxongroup_topic
2640,appos> reference,5,0.009,2,382,Lepidoptera__order,taxongroup_topic
2642,appos>amod> ...,5,0.0,1,382,Lepidoptera__order,taxongroup_topic
2644,appos>appos> ...,5,0.033,8,382,Lepidoptera__order,taxongroup_topic
2650,appos>conj> development,5,0.024,5,382,Lepidoptera__order,taxongroup_topic
2651,appos>conj>cc> and,5,0.021,5,382,Lepidoptera__order,taxongroup_topic
2660,cc> ...,5,0.003,1,382,Lepidoptera__order,taxongroup_topic
2662,cc> or,5,-0.002,1,382,Lepidoptera__order,taxongroup_topic
2663,compound< ...,5,0.018,8,382,Lepidoptera__order,taxongroup_topic
2664,compound< Papilio,5,0.03,12,382,Lepidoptera__order,taxongroup_topic
2665,compound< butterfly,5,0.003,1,382,Lepidoptera__order,taxongroup_topic
2666,compound< species,5,0.031,8,382,Lepidoptera__order,taxongroup_topic
2667,compound<amod> ...,5,0.025,7,382,Lepidoptera__order,taxongroup_topic
2669,compound<amod> bande,5,0.003,1,382,Lepidoptera__order,taxongroup_topic
2670,compound<amod> tail,5,0.007,2,382,Lepidoptera__order,taxongroup_topic
2671,compound<amod>obl:npmod> ...,5,0.006,2,382,Lepidoptera__order,taxongroup_topic
2672,compound<appos< ...,5,0.01,4,382,Lepidoptera__order,taxongroup_topic
2689,compound<appos<conj> ...,5,0.003,1,382,Lepidoptera__order,taxongroup_topic
2699,compound<appos<nummod> ...,5,0.007,2,382,Lepidoptera__order,taxongroup_topic
2700,compound<appos<obj< brassica,5,0.002,1,382,Lepidoptera__order,taxongroup_topic
2701,compound<appos> ...,5,0.006,4,382,Lepidoptera__order,taxongroup_topic
2703,compound<appos>appos> ...,5,0.001,1,382,Lepidoptera__order,taxongroup_topic
2707,compound<appos>nummod> ...,5,-0.001,1,382,Lepidoptera__order,taxongroup_topic
2708,compound<case> ...,5,0.003,1,382,Lepidoptera__order,taxongroup_topic
2709,compound<case> in,5,0.003,1,382,Lepidoptera__order,taxongroup_topic
2710,compound<compound< ...,5,0.015,4,382,Lepidoptera__order,taxongroup_topic
2711,compound<compound< group,5,0.013,4,382,Lepidoptera__order,taxongroup_topic
2712,compound<compound<amod> ...,5,0.006,2,382,Lepidoptera__order,taxongroup_topic
2713,compound<compound<appos< ...,5,0.007,2,382,Lepidoptera__order,taxongroup_topic
2714,compound<compound<appos< Papilio,5,0.009,2,382,Lepidoptera__order,taxongroup_topic
2715,compound<compound<appos> ...,5,0.005,3,382,Lepidoptera__order,taxongroup_topic
2716,compound<compound<compound> ...,5,0.012,3,382,Lepidoptera__order,taxongroup_topic
2717,compound<compound<nmod> ...,5,0.002,1,382,Lepidoptera__order,taxongroup_topic
2718,compound<compound> ...,5,0.024,5,382,Lepidoptera__order,taxongroup_topic
2720,compound<compound> Pieris,5,0.015,4,382,Lepidoptera__order,taxongroup_topic
2721,compound<conj< ...,5,0.003,1,382,Lepidoptera__order,taxongroup_topic
2722,compound<conj< Papilio,5,0.007,2,382,Lepidoptera__order,taxongroup_topic
2723,compound<conj<appos> ...,5,0.019,4,382,Lepidoptera__order,taxongroup_topic
2726,compound<conj<compound< species,5,0.009,2,382,Lepidoptera__order,taxongroup_topic
2727,compound<conj<flat> ...,5,0.014,5,382,Lepidoptera__order,taxongroup_topic
2728,compound<conj<list> ...,5,0.0,1,382,Lepidoptera__order,taxongroup_topic
2730,compound<conj<nmod> ...,5,0.002,1,382,Lepidoptera__order,taxongroup_topic
2731,compound<conj<nummod> ...,5,0.007,2,382,Lepidoptera__order,taxongroup_topic
2733,compound<det> the,5,0.01,3,382,Lepidoptera__order,taxongroup_topic
2743,compound<flat> ...,5,-0.0,4,382,Lepidoptera__order,taxongroup_topic
2744,compound<flat> Aurivillius,5,0.003,1,382,Lepidoptera__order,taxongroup_topic
2746,compound<list< ...,5,0.012,3,382,Lepidoptera__order,taxongroup_topic
2747,compound<list< Papilio,5,0.014,3,382,Lepidoptera__order,taxongroup_topic
2748,compound<list< Stauder,5,0.009,2,382,Lepidoptera__order,taxongroup_topic
2749,compound<list<appos> ...,5,0.014,3,382,Lepidoptera__order,taxongroup_topic
2750,compound<list<appos> Papilio,5,0.019,4,382,Lepidoptera__order,taxongroup_topic
2751,compound<list<appos> Turati,5,0.009,2,382,Lepidoptera__order,taxongroup_topic
