,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
12,Tar-bf27_14_birdeater-25,birdeater,Goliath_birdeater#species,compound>,goliath,NOUN,24,compound> goliath,-0.3280646030154393,0.2884316540481495,Arthropod__phylum,adaptation_topic,0,13
9,Dol-b828_10_spider-29,spider,Dolomedes#genus,det>,the,DET,27,det> the,-0.294261074080777,-0.12320243918432867,Arthropod__phylum,adaptation_topic,0,13
10,Dol-b828_10_spider-29,spider,Dolomedes#genus,compound>,raft,NOUN,28,compound> raft,-0.3724816779062661,0.10605820893246079,Arthropod__phylum,adaptation_topic,0,13
0,Cra7d1e_2_spiders-2,spiders,Crab_spider#family,compound>,crab,NOUN,1,compound> crab,-0.2518502047954292,0.09210855674442346,Arthropod__phylum,adaptation_topic,0,13
3,Spi-b4d6_258_spider-8,spider,Crab_spider#family,compound>,crab,NOUN,7,compound> crab,-0.2518502047954292,0.09210855674442346,Arthropod__phylum,adaptation_topic,0,13
0,Tar-bf27_203_birdeater-3,birdeater,Goliath_birdeater#species,det>,the,DET,1,det> the,-0.294261074080777,-0.12320243918432867,Arthropod__phylum,adaptation_topic,0,13
1,Tar-bf27_203_birdeater-3,birdeater,Goliath_birdeater#species,compound>,goliath,NOUN,2,compound> goliath,-0.3280646030154393,0.2884316540481495,Arthropod__phylum,adaptation_topic,0,13
0,Art-1308_201_scorpion-4,scorpion,Scorpion#order,det>,the,DET,1,det> the,-0.294261074080777,-0.12320243918432867,Arthropod__phylum,adaptation_topic,0,13
2,Art-1308_201_scorpion-4,scorpion,Scorpion#order,compound>,known,NOUN,3,compound> ...,-0.38656593498699243,0.2793402256688048,Arthropod__phylum,adaptation_topic,0,13
5,Sco-5d0f_231_scorpion-10,scorpion,Scorpion#order,det>,the,DET,9,det> the,-0.294261074080777,-0.12320243918432867,Arthropod__phylum,adaptation_topic,0,13
0,Eurb5f3_4_scorpion-4,scorpion,Scorpion#order,det>,the,DET,1,det> the,-0.294261074080777,-0.12320243918432867,Arthropod__phylum,adaptation_topic,0,13
1,Eurb5f3_4_scorpion-4,scorpion,Scorpion#order,compound>,name,NOUN,2,compound> ...,-0.26336343537567297,0.2215232146845577,Arthropod__phylum,adaptation_topic,0,13
2,Eurb5f3_4_scorpion-4,scorpion,Scorpion#order,compound>,sea,NOUN,3,compound> sea,-0.2564265732932021,0.1929221975233478,Arthropod__phylum,adaptation_topic,0,13
0,Eurb5f3_1_scorpions-2,scorpions,Scorpion#order,compound>,sea,NOUN,1,compound> sea,-0.2564265732932021,0.1929221975233478,Arthropod__phylum,adaptation_topic,0,13
5,Eurb5f3_6_scorpion-18,scorpion,Scorpion#order,det>,a,DET,11,det> a,-0.3125217109709708,-0.051970382625944875,Arthropod__phylum,adaptation_topic,0,13
7,Eurb5f3_6_scorpion-18,scorpion,Scorpion#order,compound>,metre,NOUN,14,compound> ...,-0.3273470333626842,0.3025148267569597,Arthropod__phylum,adaptation_topic,0,13
10,Eurb5f3_6_scorpion-18,scorpion,Scorpion#order,compound>,sea,NOUN,17,compound> sea,-0.2564265732932021,0.1929221975233478,Arthropod__phylum,adaptation_topic,0,13
8,Tar-bf27_16_birdeater-15,birdeater,Goliath_birdeater#species,det>,the,DET,13,det> the,-0.2116369731510332,0.19958144168111097,Arthropod__phylum,adaptation_topic,6,6
10,Amb-b5dc_24_spiders-6,spiders,Crab_spider#family,nmod>compound>,land,NOUN,12,nmod>compound> land,-0.1555056234541819,0.2611016577020279,Arthropod__phylum,adaptation_topic,6,6
15,Bir-959d_20_wings-20,wings,Eurypterid#order,nmod>conj>,marsh,NOUN,27,nmod>conj> ...,-0.28701243719845193,0.03878397171156518,Arthropod__phylum,adaptation_topic,6,6
3,Sco-5d0f_83_scorpion-5,scorpion,Scorpion#order,det>,a,DET,4,det> a,-0.2448057469159693,0.18463039195473138,Arthropod__phylum,adaptation_topic,6,6
0,Sco-5d0f_210_scorpions-15,scorpions,Scorpion#order,nsubj<obl>case>,unlike,ADP,1,nsubj<obl>case> ...,-0.29977811243909575,0.09007938084500315,Arthropod__phylum,adaptation_topic,6,6
10,Sco-5d0f_210_scorpions-15,scorpions,Scorpion#order,nsubj<obl>case>,with,ADP,22,nsubj<obl>case> ...,-0.2315035639388584,0.18429715500103455,Arthropod__phylum,adaptation_topic,6,6
9,Eurb5f3_9_scorpion-18,scorpion,Eurypterid#order,det>,a,DET,12,det> a,-0.2448057469159693,0.18463039195473138,Arthropod__phylum,adaptation_topic,6,6
3,Sol-e070_95_spider-21,spider,Solifugae#order,conj<,include,VERB,4,conj< ...,0.3240760941283755,0.5305362568028689,Arthropod__phylum,adaptation_topic,7,10
10,Sol-e070_95_spider-21,spider,Solifugae#order,cc>,and,CCONJ,19,cc> and,0.4575119282532524,0.6178571104343231,Arthropod__phylum,adaptation_topic,7,10
1,Dol-b828_10_spider-46,spider,Spider#order,conj<,be,VERB,2,conj< ...,0.36025863812836145,0.5135552426661635,Arthropod__phylum,adaptation_topic,7,10
10,Dol-b828_10_spider-46,spider,Spider#order,cc>,and,CCONJ,42,cc> and,0.4575119282532524,0.6178571104343231,Arthropod__phylum,adaptation_topic,7,10
11,Dol-b828_10_spider-46,spider,Spider#order,det>,the,DET,43,det> the,0.4370590569740457,-0.4120046753669238,Arthropod__phylum,adaptation_topic,7,10
8,Pre-0725_86_spiders-13,spiders,Spider#order,conj<,spider,NOUN,9,conj< spider,0.430984261766638,0.46054797733018327,Arthropod__phylum,adaptation_topic,7,10
9,Pre-0725_86_spiders-13,spiders,Spider#order,cc>,and,CCONJ,10,cc> and,0.4575119282532524,0.6178571104343231,Arthropod__phylum,adaptation_topic,7,10
5,Amb-b5dc_24_spiders-10,spiders,Spider#order,conj<,spider,NOUN,6,conj< spider,0.430984261766638,0.46054797733018327,Arthropod__phylum,adaptation_topic,7,10
6,Amb-b5dc_24_spiders-10,spiders,Spider#order,cc>,and,CCONJ,7,cc> and,0.4575119282532524,0.6178571104343231,Arthropod__phylum,adaptation_topic,7,10
7,Com-f222_17_wings-23,wings,Eurypterid#order,conj<,body,NOUN,20,conj< body,0.4842695316758629,0.32392359680201493,Arthropod__phylum,adaptation_topic,7,10
8,Com-f222_17_wings-23,wings,Eurypterid#order,cc>,and,CCONJ,21,cc> and,0.4575119282532524,0.6178571104343231,Arthropod__phylum,adaptation_topic,7,10
7,Bir-959d_18_wings-12,wings,Eurypterid#order,conj<,body,NOUN,9,conj< body,0.4842695316758629,0.32392359680201493,Arthropod__phylum,adaptation_topic,7,10
8,Bir-959d_18_wings-12,wings,Eurypterid#order,cc>,and,CCONJ,10,cc> and,0.4575119282532524,0.6178571104343231,Arthropod__phylum,adaptation_topic,7,10
5,Dec-07a4_5_crabs-24,crabs,Hermit_crab#superfamily,conj<,shrimp,NOUN,11,conj< ...,0.5373390008229989,0.29050721762640747,Arthropod__phylum,adaptation_topic,7,10
2,Art-1308_168_scorpions-7,scorpions,Scorpion#order,conj<,lay,VERB,3,conj< ...,0.507659348900811,0.2868709626166458,Arthropod__phylum,adaptation_topic,7,10
4,Art-1308_168_scorpions-7,scorpions,Scorpion#order,cc>,but,CCONJ,6,cc> ...,0.4317907231441116,0.556336904413417,Arthropod__phylum,adaptation_topic,7,10
9,Sol-e070_83_scorpions-14,scorpions,Scorpion#order,conj<,bat,NOUN,12,conj< ...,0.25392330321795303,0.5510831467731424,Arthropod__phylum,adaptation_topic,7,10
7,Spi-b4d6_246_tarantulas-16,tarantulas,Tarantula#family,conj<,Ctenizida,NOUN,13,conj< ...,0.23107342494259764,0.48022446521372625,Arthropod__phylum,adaptation_topic,7,10
8,Spi-b4d6_246_tarantulas-16,tarantulas,Tarantula#family,cc>,and,CCONJ,14,cc> and,0.4575119282532524,0.6178571104343231,Arthropod__phylum,adaptation_topic,7,10
7,Sol0749_2_spiders-2,spiders,Solifugae#order,nsubj<advcl>,stick,VERB,9,nsubj<advcl> stick,-0.39925380305945135,-0.3611811016220067,Arthropod__phylum,adaptation_topic,2,6
14,Sol-e070_100_Solifugae-22,Solifugae,Solifugae#order,cop>,be,AUX,21,cop> be,0.3814327625262338,0.17194727772676646,Arthropod__phylum,adaptation_topic,2,6
4,Mal-994a_49_crabs-39,crabs,Hermit_crab#superfamily,conj<amod>,terrestrial,ADJ,35,conj<amod> ...,-0.4211178716872127,-0.4415748797306959,Arthropod__phylum,adaptation_topic,2,6
7,Mal-994a_49_crabs-39,crabs,Hermit_crab#superfamily,nmod>case>,of,ADP,40,nmod>case> of,0.36501938505154496,0.6015284509757554,Arthropod__phylum,adaptation_topic,2,6
7,Pre10d6_85_spiders-2,spiders,Solifugae#order,nsubj<advcl>,stick,VERB,9,nsubj<advcl> stick,-0.39925380305945135,-0.3611811016220067,Arthropod__phylum,adaptation_topic,2,6
14,Eurb5f3_3_scorpions-2,scorpions,Scorpion#order,nsubj<advcl>,survive,VERB,18,nsubj<advcl> ...,-0.29924190848507315,-0.29869934043373914,Arthropod__phylum,adaptation_topic,2,6
2,Tar-bf27_196_tarantulas-11,tarantulas,Tarantula#family,nsubj<advcl>,fail,VERB,4,nsubj<advcl> ...,-0.22320679314420128,-0.439137752682945,Arthropod__phylum,adaptation_topic,2,6
5,Tar-bf27_196_tarantulas-11,tarantulas,Tarantula#family,nmod>case>,of,ADP,12,nmod>case> of,0.36501938505154496,0.6015284509757554,Arthropod__phylum,adaptation_topic,2,6
8,Sol-e070_91_Solifugae-2,Solifugae,Solifugae#order,conj>,adult,NOUN,19,conj> ...,0.2917384335677927,-0.14693095753564725,Arthropod__phylum,adaptation_topic,5,5
15,Mal-994a_49_crabs-37,crabs,Hermit_crab#superfamily,conj>,crab,NOUN,39,conj> ...,0.5249887150817092,-0.18525512776769773,Arthropod__phylum,adaptation_topic,5,5
22,Mal-994a_49_crabs-37,crabs,Hermit_crab#superfamily,conj>,crayfish,NOUN,52,conj> ...,0.4801992895928402,-0.16500851407546088,Arthropod__phylum,adaptation_topic,5,5
3,Sol-e070_95_scorpion-11,scorpion,Scorpion#order,compound<conj<conj>,scorpion,NOUN,9,compound<conj<conj> scorpion,0.37910112713115685,0.3252383857544627,Arthropod__phylum,adaptation_topic,5,5
5,Sol-e070_95_scorpion-11,scorpion,Scorpion#order,compound<conj<conj>,jerrymunglum,NOUN,14,compound<conj<conj> ...,0.38461064082822216,0.2693601027730907,Arthropod__phylum,adaptation_topic,5,5
6,Sol-e070_95_scorpion-11,scorpion,Scorpion#order,compound<conj<conj>,scorpion,NOUN,17,compound<conj<conj> scorpion,0.37910112713115685,0.3252383857544627,Arthropod__phylum,adaptation_topic,5,5
6,Pre-0725_86_spiders-9,spiders,Crab_spider#family,cop>,be,AUX,7,cop> be,0.2650964508556855,-0.008495686661793548,Arthropod__phylum,adaptation_topic,5,5
11,Pre-0725_86_spiders-9,spiders,Crab_spider#family,conj>,spider,NOUN,13,conj> spider,0.532261470691499,-0.19906884212151238,Arthropod__phylum,adaptation_topic,5,5
10,Bir-959d_14_wings-24,wings,Eurypterid#order,conj>,face,NOUN,27,conj> ...,0.3911821900250659,-0.14385952032544544,Arthropod__phylum,adaptation_topic,5,5
12,Bir-959d_14_wings-24,wings,Eurypterid#order,conj>,appetite,NOUN,29,conj> ...,0.49472164652884026,-0.2352534631588842,Arthropod__phylum,adaptation_topic,5,5
4,Ins-960c_47_scorpions-17,scorpions,Scorpion#order,conj<case>fixed>,as,ADP,6,conj<case>fixed> as,-0.19531837519550638,-0.0788846818835255,Arthropod__phylum,adaptation_topic,3,5
6,Ins-960c_47_scorpions-17,scorpions,Scorpion#order,conj<conj>,millipede,NOUN,9,conj<conj> millipede,-0.07676332817303708,-0.1399003642575743,Arthropod__phylum,adaptation_topic,3,5
7,Ins-960c_47_scorpions-17,scorpions,Scorpion#order,conj<conj>,woodlice,NOUN,11,conj<conj> ...,-0.12753690401012835,-0.18357238119783995,Arthropod__phylum,adaptation_topic,3,5
8,Ins-960c_47_scorpions-17,scorpions,Scorpion#order,conj<conj>,spider,NOUN,13,conj<conj> spider,-0.14858568282588253,-0.176318985588086,Arthropod__phylum,adaptation_topic,3,5
9,Ins-960c_47_scorpions-17,scorpions,Scorpion#order,conj<conj>,mite,NOUN,15,conj<conj> ...,-0.08820664713549876,-0.14663273000913074,Arthropod__phylum,adaptation_topic,3,5
11,Ins-960c_47_scorpions-17,scorpions,Scorpion#order,conj<nmod<nsubj<,confused,ADJ,21,conj<nmod<nsubj< ...,-0.11472995602115689,-0.19977440079760928,Arthropod__phylum,adaptation_topic,3,5
2,Ter-605f_271_scorpions-14,scorpions,Scorpion#order,conj<case>fixed>,as,ADP,3,conj<case>fixed> as,-0.19531837519550638,-0.0788846818835255,Arthropod__phylum,adaptation_topic,3,5
4,Ter-605f_271_scorpions-14,scorpions,Scorpion#order,conj<conj>,centipede,NOUN,6,conj<conj> centipede,-0.1133211310196807,-0.1505085523430238,Arthropod__phylum,adaptation_topic,3,5
5,Ter-605f_271_scorpions-14,scorpions,Scorpion#order,conj<conj>,cockroach,NOUN,8,conj<conj> ...,-0.08834957939974003,-0.09145120932522831,Arthropod__phylum,adaptation_topic,3,5
6,Ter-605f_271_scorpions-14,scorpions,Scorpion#order,conj<conj>,cricket,NOUN,10,conj<conj> ...,-0.13732814861651588,-0.18655074906520705,Arthropod__phylum,adaptation_topic,3,5
7,Ter-605f_271_scorpions-14,scorpions,Scorpion#order,conj<conj>,dragonfly,NOUN,12,conj<conj> ...,-0.14582204456672074,-0.16037528611978982,Arthropod__phylum,adaptation_topic,3,5
9,Ter-605f_271_scorpions-14,scorpions,Scorpion#order,conj<conj>,spider,NOUN,16,conj<conj> spider,-0.14858568282588253,-0.176318985588086,Arthropod__phylum,adaptation_topic,3,5
12,Ter-605f_271_scorpions-14,scorpions,Scorpion#order,conj<nmod<nsubj<,consume,VERB,30,conj<nmod<nsubj< ...,-0.2663092014733304,-0.4194082875517384,Arthropod__phylum,adaptation_topic,3,5
3,Art5035_5_scorpions-14,scorpions,Scorpion#order,conj<conj>,crustacean,NOUN,6,conj<conj> ...,-0.07868460715005979,-0.10800621321968885,Arthropod__phylum,adaptation_topic,3,5
4,Art5035_5_scorpions-14,scorpions,Scorpion#order,conj<conj>,centipede,NOUN,8,conj<conj> centipede,-0.1133211310196807,-0.1505085523430238,Arthropod__phylum,adaptation_topic,3,5
5,Art5035_5_scorpions-14,scorpions,Scorpion#order,conj<conj>,millipede,NOUN,10,conj<conj> millipede,-0.07676332817303708,-0.1399003642575743,Arthropod__phylum,adaptation_topic,3,5
6,Art5035_5_scorpions-14,scorpions,Scorpion#order,conj<conj>,spider,NOUN,12,conj<conj> spider,-0.14858568282588253,-0.176318985588086,Arthropod__phylum,adaptation_topic,3,5
8,Art5035_5_scorpions-14,scorpions,Scorpion#order,conj<conj>compound>,horseshoe,NOUN,16,conj<conj>compound> ...,-0.15392546221872538,0.32789624153407815,Arthropod__phylum,adaptation_topic,3,5
9,Art5035_5_scorpions-14,scorpions,Scorpion#order,conj<conj>,crab,NOUN,17,conj<conj> ...,-0.12885634358017836,-0.1582014589885208,Arthropod__phylum,adaptation_topic,3,5
1,Des-000c_362_scorpions-13,scorpions,Scorpion#order,conj<conj>,beetle,NOUN,3,conj<conj> beetle,-0.117755882196245,-0.15708711850891682,Arthropod__phylum,adaptation_topic,3,5
2,Des-000c_362_scorpions-13,scorpions,Scorpion#order,conj<conj>,ant,NOUN,5,conj<conj> ...,-0.11298494506788014,-0.1381519770403153,Arthropod__phylum,adaptation_topic,3,5
3,Des-000c_362_scorpions-13,scorpions,Scorpion#order,conj<conj>,termite,NOUN,7,conj<conj> ...,-0.07748604838483293,-0.1254954161531389,Arthropod__phylum,adaptation_topic,3,5
4,Des-000c_362_scorpions-13,scorpions,Scorpion#order,conj<conj>,locusts,NOUN,9,conj<conj> ...,-0.08019667841216858,-0.05665527120688388,Arthropod__phylum,adaptation_topic,3,5
5,Des-000c_362_scorpions-13,scorpions,Scorpion#order,conj<conj>,millipede,NOUN,11,conj<conj> millipede,-0.07676332817303708,-0.1399003642575743,Arthropod__phylum,adaptation_topic,3,5
7,Des-000c_362_scorpions-13,scorpions,Scorpion#order,conj<conj>,spider,NOUN,15,conj<conj> spider,-0.14858568282588253,-0.176318985588086,Arthropod__phylum,adaptation_topic,3,5
3,Ech-0064_29_scorpions-29,scorpions,Scorpion#order,conj<case>fixed>,as,ADP,18,conj<case>fixed> as,-0.19531837519550638,-0.0788846818835255,Arthropod__phylum,adaptation_topic,3,5
5,Ech-0064_29_scorpions-29,scorpions,Scorpion#order,conj<conj>,beetle,NOUN,21,conj<conj> beetle,-0.117755882196245,-0.15708711850891682,Arthropod__phylum,adaptation_topic,3,5
6,Ech-0064_29_scorpions-29,scorpions,Scorpion#order,conj<conj>,worm,NOUN,23,conj<conj> ...,-0.09721471208207091,-0.15723700640180427,Arthropod__phylum,adaptation_topic,3,5
7,Ech-0064_29_scorpions-29,scorpions,Scorpion#order,conj<conj>,slug,NOUN,25,conj<conj> ...,-0.10728969216354678,-0.14913963934490926,Arthropod__phylum,adaptation_topic,3,5
8,Ech-0064_29_scorpions-29,scorpions,Scorpion#order,conj<conj>,spider,NOUN,27,conj<conj> spider,-0.14858568282588253,-0.176318985588086,Arthropod__phylum,adaptation_topic,3,5
9,Ech-0064_29_scorpions-29,scorpions,Scorpion#order,conj<conj>,centipede,NOUN,31,conj<conj> centipede,-0.1133211310196807,-0.1505085523430238,Arthropod__phylum,adaptation_topic,3,5
10,Ech-0064_29_scorpions-29,scorpions,Scorpion#order,conj<conj>,solifugid,NOUN,33,conj<conj> ...,-0.08898466203688235,-0.08251532085999262,Arthropod__phylum,adaptation_topic,3,5
11,Ech-0064_29_scorpions-29,scorpions,Scorpion#order,conj<conj>,frog,NOUN,35,conj<conj> ...,-0.1582415088695099,-0.10206312910756554,Arthropod__phylum,adaptation_topic,3,5
12,Ech-0064_29_scorpions-29,scorpions,Scorpion#order,conj<conj>,toad,NOUN,37,conj<conj> toad,-0.18328793572945284,-0.16441378557962236,Arthropod__phylum,adaptation_topic,3,5
5,Dec-07a4_5_crabs-7,crabs,Hermit_crab#superfamily,cop>,be,AUX,6,cop> be,0.38323680293550594,-0.25301352777997727,Arthropod__phylum,adaptation_topic,4,2
10,Dec-07a4_5_crabs-7,crabs,Hermit_crab#superfamily,nmod>appos>,species,NOUN,15,nmod>appos> ...,0.2948625022108172,0.14413567847338266,Arthropod__phylum,adaptation_topic,4,2
12,Dec-07a4_5_crabs-7,crabs,Hermit_crab#superfamily,nmod>conj>,Anomura,PROPN,18,nmod>conj> ...,-0.2856787109242691,-0.13457791045827236,Arthropod__phylum,adaptation_topic,4,2
17,Dec-07a4_5_crabs-7,crabs,Hermit_crab#superfamily,nmod>conj>,crab,NOUN,24,nmod>conj> ...,-0.35813942082414985,-0.26255918823677277,Arthropod__phylum,adaptation_topic,4,2
19,Dec-07a4_5_crabs-7,crabs,Hermit_crab#superfamily,nmod>appos>,lobster,NOUN,27,nmod>appos> ...,0.41007017700840936,-0.23116415502241502,Arthropod__phylum,adaptation_topic,4,2
6,Sco-5d0f_167_scorpions-3,scorpions,Scorpion#order,nmod>conj>,margaritatus,NOUN,10,nmod>conj> ...,-0.30954434038664247,-0.18876936976064113,Arthropod__phylum,adaptation_topic,4,2
8,Sco-5d0f_167_scorpions-3,scorpions,Scorpion#order,conj>,Hadrurus,PROPN,13,conj> ...,-0.26026349556803713,0.09525761502881107,Arthropod__phylum,adaptation_topic,4,2
11,Sco-5d0f_167_scorpions-3,scorpions,Scorpion#order,conj>,venom,NOUN,17,conj> ...,-0.3880731120088375,-0.08431618447370036,Arthropod__phylum,adaptation_topic,4,2
