,feat,cluster,pw_entr,feat_n,N,group,relrole
1667,obl<advmod> ...,6,0.016,1,74,Bat__order,adaptation_topic
1670,obl<nsubj> ...,6,0.019,1,74,Bat__order,adaptation_topic
1671,obl<obl> ...,6,0.034,1,74,Bat__order,adaptation_topic
1675,obl<obl>case> ...,6,0.034,1,74,Bat__order,adaptation_topic
1677,parataxis<conj> bat,6,0.103,3,74,Bat__order,adaptation_topic
1678,parataxis<conj>appos> ...,6,0.103,3,74,Bat__order,adaptation_topic
1679,parataxis<conj>det> the,6,0.103,3,74,Bat__order,adaptation_topic
1682,amod> ...,7,0.028,1,24,Bat__order,adaptation_topic
1685,amod> common,7,0.046,1,24,Bat__order,adaptation_topic
1765,compound> ...,7,0.163,2,24,Bat__order,adaptation_topic
1768,compound> blossom,7,0.163,2,24,Bat__order,adaptation_topic
1824,list<appos>flat> Moss,7,0.305,2,24,Bat__order,adaptation_topic
1825,list<appos>flat> carolinae,7,0.305,2,24,Bat__order,adaptation_topic
1826,list<compound> Halmahera,7,0.305,2,24,Bat__order,adaptation_topic
1827,list<compound> blossom,7,0.305,2,24,Bat__order,adaptation_topic
1828,list<list> australis,7,0.305,2,24,Bat__order,adaptation_topic
1829,list<list> bat,7,0.305,2,24,Bat__order,adaptation_topic
1830,list<list>compound> ...,7,0.153,1,24,Bat__order,adaptation_topic
1831,list<list>compound> Syconycteris,7,0.458,3,24,Bat__order,adaptation_topic
1832,list<list>compound> blossom,7,0.305,2,24,Bat__order,adaptation_topic
