,feat,cluster,pw_entr,feat_n,N,group,relrole
3187,acl:relcl>obj>det> the,4,0.004,2,837,Amphibian__class,taxongroup_comment
3188,acl:relcl>obl> ...,4,0.003,2,837,Amphibian__class,taxongroup_comment
3189,acl:relcl>obl> water,4,0.001,1,837,Amphibian__class,taxongroup_comment
3190,acl:relcl>obl>case> ...,4,0.002,1,837,Amphibian__class,taxongroup_comment
3191,acl:relcl>obl>case> in,4,0.001,1,837,Amphibian__class,taxongroup_comment
3192,acl:relcl>obl>case> to,4,0.001,1,837,Amphibian__class,taxongroup_comment
3193,acl:relcl>obl>conj> ...,4,0.007,4,837,Amphibian__class,taxongroup_comment
3194,acl> ...,4,-0.001,1,837,Amphibian__class,taxongroup_comment
3204,advmod> ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3205,amod> ...,4,0.008,27,837,Amphibian__class,taxongroup_comment
3207,amod> aquatic,4,-0.0,1,837,Amphibian__class,taxongroup_comment
3209,amod> chinese,4,-0.0,7,837,Amphibian__class,taxongroup_comment
3210,amod> common,4,-0.004,5,837,Amphibian__class,taxongroup_comment
3211,amod> giant,4,0.001,3,837,Amphibian__class,taxongroup_comment
3212,amod> japanese,4,-0.0,1,837,Amphibian__class,taxongroup_comment
3213,amod> largest,4,0.006,5,837,Amphibian__class,taxongroup_comment
3214,amod> lungless,4,-0.0,2,837,Amphibian__class,taxongroup_comment
3215,amod> other,4,0.0,6,837,Amphibian__class,taxongroup_comment
3216,amod>advmod> ...,4,-0.0,2,837,Amphibian__class,taxongroup_comment
3217,amod>advmod> most,4,0.001,1,837,Amphibian__class,taxongroup_comment
3218,amod>advmod> very,4,0.003,2,837,Amphibian__class,taxongroup_comment
3220,amod>amod> third,4,0.001,1,837,Amphibian__class,taxongroup_comment
3221,appos< ...,4,-0.001,1,837,Amphibian__class,taxongroup_comment
3222,appos< Andrias,4,0.001,1,837,Amphibian__class,taxongroup_comment
3229,appos<advmod> only,4,0.001,1,837,Amphibian__class,taxongroup_comment
3235,appos<appos> ...,4,0.0,2,837,Amphibian__class,taxongroup_comment
3245,appos<appos>flat> ...,4,0.0,1,837,Amphibian__class,taxongroup_comment
3263,appos<conj> salamander,4,-0.0,1,837,Amphibian__class,taxongroup_comment
3264,appos<conj>amod> ...,4,-0.0,1,837,Amphibian__class,taxongroup_comment
3285,appos<flat> ...,4,-0.001,1,837,Amphibian__class,taxongroup_comment
3286,appos<list> ...,4,0.002,2,837,Amphibian__class,taxongroup_comment
3287,appos<list>compound> ...,4,0.006,3,837,Amphibian__class,taxongroup_comment
3290,appos<nmod> ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3292,appos<nmod>case> ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3294,appos<nmod>compound> ...,4,0.002,1,837,Amphibian__class,taxongroup_comment
3305,appos<nsubj> ...,4,0.0,1,837,Amphibian__class,taxongroup_comment
3306,appos<nsubj>amod> ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3307,appos<nsubj>det> ...,4,0.002,1,837,Amphibian__class,taxongroup_comment
3313,appos> ...,4,0.01,14,837,Amphibian__class,taxongroup_comment
3314,appos> Andrias,4,0.003,2,837,Amphibian__class,taxongroup_comment
3315,appos> Bufo,4,0.001,1,837,Amphibian__class,taxongroup_comment
3318,appos> calamita,4,0.004,2,837,Amphibian__class,taxongroup_comment
3320,appos> frog,4,0.005,4,837,Amphibian__class,taxongroup_comment
3323,appos>amod> ...,4,0.004,3,837,Amphibian__class,taxongroup_comment
3324,appos>amod> brown,4,0.004,2,837,Amphibian__class,taxongroup_comment
3325,appos>amod> common,4,0.001,1,837,Amphibian__class,taxongroup_comment
3326,appos>appos> ...,4,0.003,3,837,Amphibian__class,taxongroup_comment
3327,appos>compound> ...,4,0.01,7,837,Amphibian__class,taxongroup_comment
3329,appos>compound> B.,4,0.001,1,837,Amphibian__class,taxongroup_comment
3330,appos>compound> Bufo,4,0.002,2,837,Amphibian__class,taxongroup_comment
3331,appos>conj> ...,4,-0.0,1,837,Amphibian__class,taxongroup_comment
3333,appos>conj> salamander,4,0.005,3,837,Amphibian__class,taxongroup_comment
3334,appos>conj> toad,4,0.001,1,837,Amphibian__class,taxongroup_comment
3335,appos>conj>amod> ...,4,0.006,3,837,Amphibian__class,taxongroup_comment
3336,appos>conj>cc> and,4,0.003,4,837,Amphibian__class,taxongroup_comment
3337,appos>det> the,4,0.005,3,837,Amphibian__class,taxongroup_comment
3338,appos>flat> ...,4,0.006,5,837,Amphibian__class,taxongroup_comment
3339,appos>flat> bufo,4,0.001,1,837,Amphibian__class,taxongroup_comment
3340,appos>nmod> ...,4,-0.0,1,837,Amphibian__class,taxongroup_comment
3341,appos>nmod>case> ...,4,-0.0,1,837,Amphibian__class,taxongroup_comment
3342,case> ...,4,-0.0,1,837,Amphibian__class,taxongroup_comment
3344,case> as,4,0.002,2,837,Amphibian__class,taxongroup_comment
3345,case> by,4,0.001,1,837,Amphibian__class,taxongroup_comment
3346,case> from,4,0.0,1,837,Amphibian__class,taxongroup_comment
3347,case> in,4,-0.001,1,837,Amphibian__class,taxongroup_comment
3348,case> of,4,-0.006,8,837,Amphibian__class,taxongroup_comment
3349,case> than,4,0.001,1,837,Amphibian__class,taxongroup_comment
3351,case> unlike,4,0.008,5,837,Amphibian__class,taxongroup_comment
3352,case> with,4,0.002,2,837,Amphibian__class,taxongroup_comment
3353,cc> ...,4,0.002,1,837,Amphibian__class,taxongroup_comment
3359,compound< ...,4,-0.002,2,837,Amphibian__class,taxongroup_comment
3363,compound< frog,4,0.001,1,837,Amphibian__class,taxongroup_comment
3365,compound< matter,4,0.001,1,837,Amphibian__class,taxongroup_comment
3369,compound<amod> ...,4,-0.001,1,837,Amphibian__class,taxongroup_comment
3385,compound<appos> ...,4,0.001,2,837,Amphibian__class,taxongroup_comment
3389,compound<case> of,4,-0.0,1,837,Amphibian__class,taxongroup_comment
3398,compound<det> the,4,-0.0,1,837,Amphibian__class,taxongroup_comment
3399,compound<nmod< ...,4,-0.001,1,837,Amphibian__class,taxongroup_comment
3400,compound<nmod<amod> ...,4,-0.0,1,837,Amphibian__class,taxongroup_comment
3402,compound<nmod<det> a,4,0.0,1,837,Amphibian__class,taxongroup_comment
3404,compound<nmod<obj< ...,4,0.0,1,837,Amphibian__class,taxongroup_comment
3413,compound<nsubj< ...,4,0.0,2,837,Amphibian__class,taxongroup_comment
3414,compound<nsubj<conj> ...,4,0.018,11,837,Amphibian__class,taxongroup_comment
3415,compound<nsubj<cop> be,4,-0.0,1,837,Amphibian__class,taxongroup_comment
3418,compound> ...,4,-0.002,4,837,Amphibian__class,taxongroup_comment
3419,compound> Holarctic,4,0.001,1,837,Amphibian__class,taxongroup_comment
3420,compound> Jiangxi,4,0.001,1,837,Amphibian__class,taxongroup_comment
3422,compound> adult,4,0.001,1,837,Amphibian__class,taxongroup_comment
3423,compound> european,4,0.002,2,837,Amphibian__class,taxongroup_comment
3425,compound> frog,4,0.001,1,837,Amphibian__class,taxongroup_comment
3426,compound> giant,4,-0.001,8,837,Amphibian__class,taxongroup_comment
3427,compound> natterjack,4,0.004,2,837,Amphibian__class,taxongroup_comment
3429,compound>amod> ...,4,-0.0,1,837,Amphibian__class,taxongroup_comment
3430,compound>amod> japanese,4,0.001,1,837,Amphibian__class,taxongroup_comment
3433,compound>conj> ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3434,compound>conj>cc> or,4,0.001,1,837,Amphibian__class,taxongroup_comment
3435,conj< ...,4,-0.002,1,837,Amphibian__class,taxongroup_comment
3526,conj<cop> be,4,0.0,1,837,Amphibian__class,taxongroup_comment
3533,conj<nmod> ...,4,-0.001,1,837,Amphibian__class,taxongroup_comment
3536,conj<nmod>amod> ...,4,0.002,2,837,Amphibian__class,taxongroup_comment
3537,conj<nmod>case> ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3540,conj<nmod>case> of,4,0.0,1,837,Amphibian__class,taxongroup_comment
3557,conj<nsubj> it,4,0.001,1,837,Amphibian__class,taxongroup_comment
3578,conj<parataxis> ...,4,0.002,1,837,Amphibian__class,taxongroup_comment
3580,conj> ...,4,0.021,16,837,Amphibian__class,taxongroup_comment
3581,conj> frog,4,0.011,6,837,Amphibian__class,taxongroup_comment
3582,conj> salamander,4,0.013,7,837,Amphibian__class,taxongroup_comment
3583,conj> toad,4,0.009,7,837,Amphibian__class,taxongroup_comment
3584,conj>amod> ...,4,0.029,17,837,Amphibian__class,taxongroup_comment
3585,conj>amod> european,4,0.006,3,837,Amphibian__class,taxongroup_comment
3586,conj>amod> giant,4,0.004,2,837,Amphibian__class,taxongroup_comment
3587,conj>amod> green,4,0.004,2,837,Amphibian__class,taxongroup_comment
3588,conj>appos> ...,4,0.013,7,837,Amphibian__class,taxongroup_comment
3589,conj>appos> viridi,4,0.004,2,837,Amphibian__class,taxongroup_comment
3590,conj>appos>compound> ...,4,0.006,3,837,Amphibian__class,taxongroup_comment
3591,conj>appos>compound> Bufo,4,0.004,2,837,Amphibian__class,taxongroup_comment
3592,conj>appos>flat> ...,4,0.006,3,837,Amphibian__class,taxongroup_comment
3593,conj>cc> ...,4,0.003,2,837,Amphibian__class,taxongroup_comment
3594,conj>cc> and,4,0.017,13,837,Amphibian__class,taxongroup_comment
3595,conj>cc> or,4,0.005,4,837,Amphibian__class,taxongroup_comment
3596,conj>compound> ...,4,0.022,13,837,Amphibian__class,taxongroup_comment
3597,conj>compound> China,4,0.004,2,837,Amphibian__class,taxongroup_comment
3598,conj>compound> giant,4,0.006,3,837,Amphibian__class,taxongroup_comment
3599,conj>compound>compound> ...,4,0.006,3,837,Amphibian__class,taxongroup_comment
3600,conj>det> ...,4,0.002,1,837,Amphibian__class,taxongroup_comment
3601,conj>det> the,4,0.02,11,837,Amphibian__class,taxongroup_comment
3602,conj>nmod> ...,4,0.006,3,837,Amphibian__class,taxongroup_comment
3603,conj>nmod>case> ...,4,0.002,1,837,Amphibian__class,taxongroup_comment
3604,conj>nmod>case> of,4,0.004,2,837,Amphibian__class,taxongroup_comment
3605,cop> be,4,0.004,4,837,Amphibian__class,taxongroup_comment
3607,det> a,4,-0.001,1,837,Amphibian__class,taxongroup_comment
3610,det> the,4,0.004,28,837,Amphibian__class,taxongroup_comment
3611,flat> ...,4,-0.001,1,837,Amphibian__class,taxongroup_comment
3614,nmod< ...,4,-0.005,3,837,Amphibian__class,taxongroup_comment
3619,nmod< group,4,0.0,1,837,Amphibian__class,taxongroup_comment
3620,nmod< one,4,0.001,1,837,Amphibian__class,taxongroup_comment
3622,nmod< remains,4,0.001,1,837,Amphibian__class,taxongroup_comment
3624,nmod< variety,4,0.001,1,837,Amphibian__class,taxongroup_comment
3625,nmod<advmod> ...,4,0.0,1,837,Amphibian__class,taxongroup_comment
3627,nmod<amod> ...,4,-0.002,1,837,Amphibian__class,taxongroup_comment
3632,nmod<amod> wide,4,0.0,1,837,Amphibian__class,taxongroup_comment
3653,nmod<cc> and,4,-0.0,1,837,Amphibian__class,taxongroup_comment
3654,nmod<compound> ...,4,-0.001,1,837,Amphibian__class,taxongroup_comment
3655,nmod<conj< ...,4,0.0,1,837,Amphibian__class,taxongroup_comment
3657,nmod<conj<advmod> ...,4,0.0,1,837,Amphibian__class,taxongroup_comment
3660,nmod<conj<nsubj> ...,4,0.002,1,837,Amphibian__class,taxongroup_comment
3662,nmod<conj<obl> ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3665,nmod<conj> ...,4,-0.0,1,837,Amphibian__class,taxongroup_comment
3668,nmod<conj>cc> and,4,0.0,1,837,Amphibian__class,taxongroup_comment
3669,nmod<cop> be,4,-0.001,2,837,Amphibian__class,taxongroup_comment
3671,nmod<det> a,4,-0.002,1,837,Amphibian__class,taxongroup_comment
3672,nmod<det> the,4,-0.003,2,837,Amphibian__class,taxongroup_comment
3675,nmod<nmod< ...,4,-0.001,1,837,Amphibian__class,taxongroup_comment
3678,nmod<nmod<case> ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3686,nmod<nmod> frog,4,0.001,1,837,Amphibian__class,taxongroup_comment
3691,nmod<nmod>case> include,4,0.001,1,837,Amphibian__class,taxongroup_comment
3693,nmod<nmod>conj> ...,4,0.007,4,837,Amphibian__class,taxongroup_comment
3699,nmod<nsubj< ...,4,-0.001,2,837,Amphibian__class,taxongroup_comment
3703,nmod<nsubj<cop> be,4,-0.0,1,837,Amphibian__class,taxongroup_comment
3705,nmod<nsubj<obj> number,4,0.001,1,837,Amphibian__class,taxongroup_comment
3706,nmod<nsubj<obl> ...,4,0.0,2,837,Amphibian__class,taxongroup_comment
3707,nmod<nsubj> ...,4,-0.001,1,837,Amphibian__class,taxongroup_comment
3708,nmod<nsubj> salamander,4,0.001,1,837,Amphibian__class,taxongroup_comment
3710,nmod<nsubj>amod> ...,4,0.0,1,837,Amphibian__class,taxongroup_comment
3711,nmod<nsubj>compound> ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3712,nmod<nsubj>det> the,4,0.001,1,837,Amphibian__class,taxongroup_comment
3714,nmod<obj< ...,4,-0.0,2,837,Amphibian__class,taxongroup_comment
3719,nmod<obj<nsubj> ...,4,-0.0,2,837,Amphibian__class,taxongroup_comment
3724,nmod> ...,4,0.0,6,837,Amphibian__class,taxongroup_comment
3726,nmod> ant,4,0.001,1,837,Amphibian__class,taxongroup_comment
3728,nmod> frog,4,-0.001,1,837,Amphibian__class,taxongroup_comment
3729,nmod> salamander,4,0.001,1,837,Amphibian__class,taxongroup_comment
3730,nmod> world,4,0.0,1,837,Amphibian__class,taxongroup_comment
3731,nmod>amod> ...,4,-0.0,1,837,Amphibian__class,taxongroup_comment
3733,nmod>appos> ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3734,nmod>appos>conj> ...,4,0.007,4,837,Amphibian__class,taxongroup_comment
3735,nmod>case> ...,4,0.0,1,837,Amphibian__class,taxongroup_comment
3737,nmod>case> in,4,-0.0,2,837,Amphibian__class,taxongroup_comment
3738,nmod>case> include,4,-0.0,1,837,Amphibian__class,taxongroup_comment
3739,nmod>case> like,4,0.001,1,837,Amphibian__class,taxongroup_comment
3740,nmod>case> of,4,0.005,3,837,Amphibian__class,taxongroup_comment
3742,nmod>case> such,4,-0.001,1,837,Amphibian__class,taxongroup_comment
3743,nmod>case> with,4,0.001,1,837,Amphibian__class,taxongroup_comment
3744,nmod>case>fixed> as,4,-0.001,1,837,Amphibian__class,taxongroup_comment
3745,nmod>compound> ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3746,nmod>compound> family,4,0.001,1,837,Amphibian__class,taxongroup_comment
3747,nmod>conj> ...,4,0.006,6,837,Amphibian__class,taxongroup_comment
3748,nmod>conj> amphibian,4,0.0,1,837,Amphibian__class,taxongroup_comment
3751,nmod>conj> lizard,4,0.001,1,837,Amphibian__class,taxongroup_comment
3756,nmod>conj> toad,4,-0.0,1,837,Amphibian__class,taxongroup_comment
3757,nmod>conj> worm,4,0.001,1,837,Amphibian__class,taxongroup_comment
3758,nmod>conj>amod> ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3761,nmod>conj>cc> and,4,-0.001,2,837,Amphibian__class,taxongroup_comment
3762,nmod>conj>cc> or,4,0.001,1,837,Amphibian__class,taxongroup_comment
3763,nmod>det> ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3764,nmod>det> the,4,0.001,4,837,Amphibian__class,taxongroup_comment
3765,nmod>nmod> ...,4,0.0,1,837,Amphibian__class,taxongroup_comment
3768,nmod>nmod>case> of,4,0.0,1,837,Amphibian__class,taxongroup_comment
3791,nsubj< ...,4,-0.002,4,837,Amphibian__class,taxongroup_comment
3793,nsubj< frog,4,0.003,2,837,Amphibian__class,taxongroup_comment
3794,nsubj< ft,4,0.004,2,837,Amphibian__class,taxongroup_comment
3795,nsubj< have,4,0.005,3,837,Amphibian__class,taxongroup_comment
3796,nsubj< include,4,0.002,3,837,Amphibian__class,taxongroup_comment
3797,nsubj< know,4,0.004,2,837,Amphibian__class,taxongroup_comment
3802,nsubj<acl> ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3803,nsubj<acl>obl> ...,4,0.0,1,837,Amphibian__class,taxongroup_comment
3805,nsubj<advcl> ...,4,-0.0,2,837,Amphibian__class,taxongroup_comment
3807,nsubj<advcl>mark> ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3809,nsubj<advcl>mark> to,4,0.001,1,837,Amphibian__class,taxongroup_comment
3811,nsubj<advcl>obj> ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3812,nsubj<advcl>obl> ...,4,0.001,2,837,Amphibian__class,taxongroup_comment
3813,nsubj<advmod> ...,4,0.0,3,837,Amphibian__class,taxongroup_comment
3817,nsubj<appos> ...,4,0.004,3,837,Amphibian__class,taxongroup_comment
3822,nsubj<compound> m,4,0.004,2,837,Amphibian__class,taxongroup_comment
3823,nsubj<conj> ...,4,0.005,7,837,Amphibian__class,taxongroup_comment
3824,nsubj<conj>amod> ...,4,0.006,3,837,Amphibian__class,taxongroup_comment
3825,nsubj<conj>amod> small,4,0.001,1,837,Amphibian__class,taxongroup_comment
3826,nsubj<conj>cc> and,4,0.002,4,837,Amphibian__class,taxongroup_comment
3827,nsubj<conj>cc> but,4,0.002,2,837,Amphibian__class,taxongroup_comment
3828,nsubj<conj>det> ...,4,0.002,1,837,Amphibian__class,taxongroup_comment
3829,nsubj<conj>det> a,4,0.004,2,837,Amphibian__class,taxongroup_comment
3830,nsubj<conj>nmod> ...,4,0.003,2,837,Amphibian__class,taxongroup_comment
3831,nsubj<conj>nsubj> ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3833,nsubj<conj>obl> ...,4,0.0,1,837,Amphibian__class,taxongroup_comment
3834,nsubj<cop> be,4,-0.0,5,837,Amphibian__class,taxongroup_comment
3835,nsubj<det> a,4,-0.0,1,837,Amphibian__class,taxongroup_comment
3836,nsubj<det> the,4,0.001,2,837,Amphibian__class,taxongroup_comment
3839,nsubj<nmod> ...,4,0.003,4,837,Amphibian__class,taxongroup_comment
3840,nsubj<nmod> salamander,4,0.002,2,837,Amphibian__class,taxongroup_comment
3841,nsubj<nmod>amod> ...,4,0.008,5,837,Amphibian__class,taxongroup_comment
3842,nsubj<nmod>case> ...,4,0.006,3,837,Amphibian__class,taxongroup_comment
3843,nsubj<nmod>case> in,4,0.003,3,837,Amphibian__class,taxongroup_comment
3845,nsubj<nmod>compound> ...,4,0.006,4,837,Amphibian__class,taxongroup_comment
3846,nsubj<nmod>det> ...,4,0.002,1,837,Amphibian__class,taxongroup_comment
3847,nsubj<nmod>det> the,4,0.005,3,837,Amphibian__class,taxongroup_comment
3848,nsubj<nmod>nmod> ...,4,0.004,3,837,Amphibian__class,taxongroup_comment
3850,nsubj<nummod> 11,4,0.004,2,837,Amphibian__class,taxongroup_comment
3851,nsubj<nummod> 5,4,0.004,2,837,Amphibian__class,taxongroup_comment
3852,nsubj<obj> ...,4,0.007,8,837,Amphibian__class,taxongroup_comment
3853,nsubj<obj> fishes,4,0.001,1,837,Amphibian__class,taxongroup_comment
3854,nsubj<obj> skin,4,0.001,1,837,Amphibian__class,taxongroup_comment
3855,nsubj<obj>amod> ...,4,0.013,8,837,Amphibian__class,taxongroup_comment
3856,nsubj<obj>amod> finn,4,0.001,1,837,Amphibian__class,taxongroup_comment
3857,nsubj<obj>compound> ...,4,0.009,5,837,Amphibian__class,taxongroup_comment
3858,nsubj<obj>conj> ...,4,0.013,10,837,Amphibian__class,taxongroup_comment
3860,nsubj<obj>conj> frog,4,0.002,2,837,Amphibian__class,taxongroup_comment
3862,nsubj<obj>conj> salamander,4,0.002,2,837,Amphibian__class,taxongroup_comment
3863,nsubj<obj>conj> species,4,0.001,1,837,Amphibian__class,taxongroup_comment
3866,nsubj<obj>conj> turtle,4,0.0,1,837,Amphibian__class,taxongroup_comment
3867,nsubj<obj>det> a,4,0.0,1,837,Amphibian__class,taxongroup_comment
3870,nsubj<obj>nmod:poss> its,4,0.003,2,837,Amphibian__class,taxongroup_comment
3871,nsubj<obl> ...,4,0.001,6,837,Amphibian__class,taxongroup_comment
3873,nsubj<obl>amod> ...,4,-0.0,2,837,Amphibian__class,taxongroup_comment
3875,nsubj<obl>appos> frog,4,0.004,2,837,Amphibian__class,taxongroup_comment
3876,nsubj<obl>case> ...,4,0.0,2,837,Amphibian__class,taxongroup_comment
3877,nsubj<obl>case> as,4,0.0,1,837,Amphibian__class,taxongroup_comment
3879,nsubj<obl>case> in,4,-0.0,1,837,Amphibian__class,taxongroup_comment
3880,nsubj<obl>case> with,4,0.002,2,837,Amphibian__class,taxongroup_comment
3881,nsubj<obl>compound> ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3882,nsubj<obl>conj> ...,4,0.003,3,837,Amphibian__class,taxongroup_comment
3883,nsubj<obl>conj> frog,4,0.004,2,837,Amphibian__class,taxongroup_comment
3884,nsubj<obl>det> a,4,0.002,2,837,Amphibian__class,taxongroup_comment
3885,nsubj<obl>det> the,4,0.001,1,837,Amphibian__class,taxongroup_comment
3888,nsubj<parataxis> ...,4,0.002,2,837,Amphibian__class,taxongroup_comment
3889,nsubj<xcomp> ...,4,0.001,2,837,Amphibian__class,taxongroup_comment
3891,nsubj<xcomp>advmod> ...,4,0.004,3,837,Amphibian__class,taxongroup_comment
3894,nsubj> ...,4,0.004,3,837,Amphibian__class,taxongroup_comment
3895,nsubj> frog,4,0.001,1,837,Amphibian__class,taxongroup_comment
3896,nsubj> it,4,0.001,1,837,Amphibian__class,taxongroup_comment
3897,nsubj>amod> ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3898,nsubj>amod> common,4,0.004,2,837,Amphibian__class,taxongroup_comment
3899,nsubj>det> the,4,0.004,3,837,Amphibian__class,taxongroup_comment
3900,obj< ...,4,0.0,3,837,Amphibian__class,taxongroup_comment
3902,obj< consume,4,0.001,1,837,Amphibian__class,taxongroup_comment
3903,obj< include,4,0.001,1,837,Amphibian__class,taxongroup_comment
3904,obj<advcl< ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3905,obj<advcl<conj> ...,4,0.005,3,837,Amphibian__class,taxongroup_comment
3907,obj<advmod> also,4,0.001,1,837,Amphibian__class,taxongroup_comment
3908,obj<conj< ...,4,0.004,3,837,Amphibian__class,taxongroup_comment
3909,obj<conj<amod> ...,4,0.006,3,837,Amphibian__class,taxongroup_comment
3911,obj<mark> to,4,0.001,1,837,Amphibian__class,taxongroup_comment
3912,obj<nsubj> ...,4,0.001,3,837,Amphibian__class,taxongroup_comment
3916,obj<obl> ...,4,0.0,1,837,Amphibian__class,taxongroup_comment
3917,obj<obl>case> ...,4,0.0,1,837,Amphibian__class,taxongroup_comment
3918,obl< ...,4,0.014,13,837,Amphibian__class,taxongroup_comment
3922,obl< know,4,0.004,2,837,Amphibian__class,taxongroup_comment
3923,obl<acl< ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3925,obl<acl<case> of,4,0.001,1,837,Amphibian__class,taxongroup_comment
3927,obl<advmod> ...,4,0.008,5,837,Amphibian__class,taxongroup_comment
3928,obl<advmod> also,4,0.001,1,837,Amphibian__class,taxongroup_comment
3929,obl<aux:pass> be,4,0.005,4,837,Amphibian__class,taxongroup_comment
3930,obl<aux> ...,4,0.002,1,837,Amphibian__class,taxongroup_comment
3931,obl<aux> have,4,0.0,1,837,Amphibian__class,taxongroup_comment
3932,obl<conj> ...,4,0.013,9,837,Amphibian__class,taxongroup_comment
3933,obl<conj>advcl> ...,4,0.002,1,837,Amphibian__class,taxongroup_comment
3934,obl<conj>advcl> have,4,0.004,2,837,Amphibian__class,taxongroup_comment
3935,obl<conj>advmod> ...,4,0.005,3,837,Amphibian__class,taxongroup_comment
3936,obl<conj>amod> ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3937,obl<conj>aux> ...,4,0.003,2,837,Amphibian__class,taxongroup_comment
3939,obl<conj>cc> and,4,0.002,2,837,Amphibian__class,taxongroup_comment
3940,obl<conj>cc> but,4,0.009,5,837,Amphibian__class,taxongroup_comment
3941,obl<conj>nsubj> ...,4,0.006,3,837,Amphibian__class,taxongroup_comment
3942,obl<cop> be,4,0.004,4,837,Amphibian__class,taxongroup_comment
3943,obl<nsubj:pass> ...,4,0.004,3,837,Amphibian__class,taxongroup_comment
3944,obl<nsubj:pass>det> the,4,0.003,2,837,Amphibian__class,taxongroup_comment
3945,obl<nsubj> ...,4,0.002,4,837,Amphibian__class,taxongroup_comment
3946,obl<nsubj> frog,4,0.007,4,837,Amphibian__class,taxongroup_comment
3948,obl<nsubj>amod> common,4,0.007,4,837,Amphibian__class,taxongroup_comment
3949,obl<nsubj>compound> ...,4,0.002,2,837,Amphibian__class,taxongroup_comment
3950,obl<nsubj>det> ...,4,0.002,1,837,Amphibian__class,taxongroup_comment
3951,obl<nsubj>det> the,4,0.004,4,837,Amphibian__class,taxongroup_comment
3952,obl<obj> ...,4,0.004,2,837,Amphibian__class,taxongroup_comment
3954,obl<obl> ...,4,0.006,5,837,Amphibian__class,taxongroup_comment
3955,obl<obl>amod> ...,4,0.005,3,837,Amphibian__class,taxongroup_comment
3956,obl<obl>case> ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3957,obl<obl>case> in,4,0.003,2,837,Amphibian__class,taxongroup_comment
3958,obl<obl>case> to,4,0.001,1,837,Amphibian__class,taxongroup_comment
3959,obl<obl>case> with,4,0.001,1,837,Amphibian__class,taxongroup_comment
3960,obl<parataxis< ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3962,obl<parataxis<nsubj> ...,4,0.001,1,837,Amphibian__class,taxongroup_comment
3966,acl:relcl> know,5,0.024,2,238,Amphibian__class,taxongroup_comment
3968,acl:relcl> related,5,0.009,1,238,Amphibian__class,taxongroup_comment
3969,acl:relcl> share,5,0.009,1,238,Amphibian__class,taxongroup_comment
3971,acl:relcl>advmod> closely,5,0.009,1,238,Amphibian__class,taxongroup_comment
3972,acl:relcl>aux> ...,5,0.007,1,238,Amphibian__class,taxongroup_comment
3973,acl:relcl>cop> be,5,0.005,1,238,Amphibian__class,taxongroup_comment
3975,acl:relcl>nsubj> that,5,0.009,2,238,Amphibian__class,taxongroup_comment
3978,acl:relcl>obj> paleoenvironment,5,0.009,1,238,Amphibian__class,taxongroup_comment
3979,acl:relcl>obj>det> ...,5,0.012,1,238,Amphibian__class,taxongroup_comment
3981,acl:relcl>obl> ...,5,0.007,1,238,Amphibian__class,taxongroup_comment
3985,acl:relcl>obl>case> to,5,0.009,1,238,Amphibian__class,taxongroup_comment
3987,acl> ...,5,0.002,1,238,Amphibian__class,taxongroup_comment
3989,acl>obj> ...,5,0.006,1,238,Amphibian__class,taxongroup_comment
3990,acl>obl> ...,5,0.003,1,238,Amphibian__class,taxongroup_comment
3991,acl>obl>case> ...,5,0.003,1,238,Amphibian__class,taxongroup_comment
3992,acl>obl>compound> ...,5,0.006,1,238,Amphibian__class,taxongroup_comment
3996,acl>obl>det> the,5,0.007,1,238,Amphibian__class,taxongroup_comment
3998,amod> ...,5,-0.007,4,238,Amphibian__class,taxongroup_comment
3999,amod> Siberian,5,0.004,1,238,Amphibian__class,taxongroup_comment
4006,amod> largest,5,0.003,1,238,Amphibian__class,taxongroup_comment
4008,amod> other,5,0.014,4,238,Amphibian__class,taxongroup_comment
4009,amod>advmod> ...,5,0.002,1,238,Amphibian__class,taxongroup_comment
4012,amod>amod> ...,5,0.012,1,238,Amphibian__class,taxongroup_comment
4013,amod>amod> third,5,0.009,1,238,Amphibian__class,taxongroup_comment
4106,appos> ...,5,-0.003,1,238,Amphibian__class,taxongroup_comment
4124,appos>conj> ...,5,0.014,2,238,Amphibian__class,taxongroup_comment
