,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
5,Ani-57f1_108_mammals-13,mammals,Mammal#class,nmod<amod>,olfactory,ADJ,10,nmod<amod> ...,-0.41318781666424836,0.281581347916385,Mammal__class,free_topic,7,197
7,Ani-57f1_108_mammals-13,mammals,Mammal#class,case>,in,ADP,12,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
9,Ani-66e9_122_mammals-25,mammals,Mammal#class,case>,to,ADP,24,case> to,-0.4787989622085268,0.23878255879989285,Mammal__class,free_topic,7,197
7,Ani-66e9_219_mammals-19,mammals,Mammal#class,nmod<amod>,transient,ADJ,14,nmod<amod> ...,-0.4598738604305191,0.29136117958316193,Mammal__class,free_topic,7,197
10,Ani-66e9_219_mammals-19,mammals,Mammal#class,case>,on,ADP,17,case> on,-0.5200343900018454,0.23524702233659517,Mammal__class,free_topic,7,197
6,Ani-66e9_359_mammals-39,mammals,Mammal#class,nmod<amod>,behavioral,ADJ,33,nmod<amod> ...,-0.35644675164869455,0.16784092986497098,Mammal__class,free_topic,7,197
8,Ani-66e9_359_mammals-39,mammals,Mammal#class,case>,of,ADP,35,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
0,Ani-ab87_88_mammals-5,mammals,Mammal#class,nmod<amod>,mass,ADJ,1,nmod<amod> ...,-0.596244539605026,0.3112223499306721,Mammal__class,free_topic,7,197
3,Ani-ab87_88_mammals-5,mammals,Mammal#class,case>,in,ADP,4,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
7,Anic07a_8_elephants-18,elephants,Elephantidae#family,nmod<amod>,secret,ADJ,15,nmod<amod> ...,-0.4030918906912174,0.3203902387198647,Mammal__class,free_topic,7,197
9,Anic07a_8_elephants-18,elephants,Elephantidae#family,case>,of,ADP,17,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
10,Ant-938d_227_mammals-18,mammals,Mammal#class,nmod<amod>,only,ADJ,14,nmod<amod> ...,-0.5344412522589772,0.33983112857958053,Mammal__class,free_topic,7,197
13,Ant-938d_227_mammals-18,mammals,Mammal#class,case>,from,ADP,17,case> ...,-0.5349406133041942,0.2698346194845035,Mammal__class,free_topic,7,197
2,Ant-f3cd_75_hares-6,hares,European_Hare#species,case>,such,ADJ,3,case> ...,-0.5680047667171528,0.3224581194132049,Mammal__class,free_topic,7,197
3,Ant-f910_100_anteaters-5,anteaters,Aardvark#species,case>,from,ADP,4,case> ...,-0.5349406133041942,0.2698346194845035,Mammal__class,free_topic,7,197
7,Ant-f910_101_anteater-15,anteater,Giant_Anteater#species,case>,in,ADP,12,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
3,Ant83a9_26_elephants-5,elephants,Elephantidae#family,case>,from,ADP,4,case> ...,-0.5349406133041942,0.2698346194845035,Mammal__class,free_topic,7,197
5,Api32bc_38_elephants-14,elephants,Elephantidae#family,case>,from,ADP,13,case> ...,-0.5349406133041942,0.2698346194845035,Mammal__class,free_topic,7,197
6,Arc-cf8f_120_hares-45,hares,European_Hare#species,case>,of,ADP,44,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
5,Arc-cf8f_125_mammals-34,mammals,Mammal#class,nmod<amod>,many,ADJ,29,nmod<amod> many,-0.4140614845463202,0.3154695443863227,Mammal__class,free_topic,7,197
6,Arc-cf8f_125_mammals-34,mammals,Mammal#class,nmod<amod>,other,ADJ,30,nmod<amod> other,-0.46275001439070257,0.33310836699275664,Mammal__class,free_topic,7,197
8,Arc-cf8f_125_mammals-34,mammals,Mammal#class,case>,of,ADP,32,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
6,Arm-5913_102_armadillo-10,armadillo,Armadillo#order,case>,of,ADP,8,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
6,Arm-5913_108_Armadillos-9,Armadillos,Armadillo#order,case>,of,ADP,7,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
2,Armd05e_3_armadillo-7,armadillo,Armadillo#order,case>,of,ADP,3,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
7,Art-6267_113_mammals-18,mammals,Mammal#class,case>,with,ADP,16,case> with,-0.49860896305364305,0.2515646905836717,Mammal__class,free_topic,7,197
3,Art-6267_114_mammals-8,mammals,Mammal#class,case>,from,ADP,5,case> ...,-0.5349406133041942,0.2698346194845035,Mammal__class,free_topic,7,197
0,Ase-acb4_159_armadillos-6,armadillos,Armadillo#order,case>,in,ADP,1,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
0,Ase-acb4_160_mammals-3,mammals,Mammal#class,case>,in,ADP,1,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
3,Asi-f65e_117_elephant-11,elephant,Asian_Elephant#species,nmod<amod>,singular,ADJ,4,nmod<amod> ...,-0.5081960196573582,0.4026843875798688,Mammal__class,free_topic,7,197
4,Asi-f65e_117_elephant-11,elephant,Asian_Elephant#species,nmod<amod>,anecdotal,ADJ,5,nmod<amod> ...,-0.38004652120130794,0.2145612518868564,Mammal__class,free_topic,7,197
6,Asi-f65e_117_elephant-11,elephant,Asian_Elephant#species,case>,of,ADP,7,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
6,Bad-5841_4_mammals-9,mammals,Mammal#class,case>,of,ADP,7,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
5,Bad-5841_56_hedgehogs-10,hedgehogs,European_Hedgehog#species,nmod<amod>,main,ADJ,7,nmod<amod> main,-0.5180739075804133,0.3609031347578515,Mammal__class,free_topic,7,197
7,Bad-5841_56_hedgehogs-10,hedgehogs,European_Hedgehog#species,case>,of,ADP,9,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
9,Bad-5841_58_rabbits-12,rabbits,European_Rabbit#species,case>,on,ADP,11,case> on,-0.5200343900018454,0.23524702233659517,Mammal__class,free_topic,7,197
3,Ban-2722_96_mammals-11,mammals,Mammal#class,nmod<amod>,regular,ADJ,7,nmod<amod> ...,-0.4744783127069394,0.2296449741332802,Mammal__class,free_topic,7,197
6,Ban-2722_96_mammals-11,mammals,Mammal#class,case>,in,ADP,10,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
0,Ban-94a2_68_mammals-2,mammals,Mammal#class,case>,in,ADP,1,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
6,Bar-5142_25_mammals-12,mammals,Mammal#class,case>,of,ADP,8,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
1,Bar-5142_92_mammals-3,mammals,Mammal#class,case>,of,ADP,2,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
6,Bat-2d5b_102_mammals-14,mammals,Mammal#class,case>,of,ADP,12,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
9,Bat-2d5b_107_mammals-21,mammals,Mammal#class,case>,than,ADP,18,case> than,-0.3051537129367793,0.15455741912771898,Mammal__class,free_topic,7,197
10,Bat-2d5b_107_mammals-21,mammals,Mammal#class,case>,in,ADP,19,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
8,Bea-4f7a_19_mammals-22,mammals,Mammal#class,case>,of,ADP,21,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
4,Bea-4f7a_63_mammals-7,mammals,Mammal#class,case>,like,ADP,5,case> like,-0.5432476152579154,0.3296393828989549,Mammal__class,free_topic,7,197
7,Bea-71ad_2_mammals-24,mammals,Mammal#class,nmod<amod>,know,VERB,21,nmod<amod> know,-0.41639537307888974,0.3269485238026872,Mammal__class,free_topic,7,197
9,Bea-71ad_2_mammals-24,mammals,Mammal#class,case>,of,ADP,23,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
4,Beac4dc_3_mammal-15,mammal,Mammal#class,nmod<amod>,strongest,ADJ,10,nmod<amod> strongest,-0.5638546910751148,0.30818095370181,Mammal__class,free_topic,7,197
6,Beac4dc_3_mammal-15,mammal,Mammal#class,case>,of,ADP,12,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
5,Bee-1811_372_mammals-16,mammals,Mammal#class,nmod<amod>,many,ADJ,12,nmod<amod> many,-0.4140614845463202,0.3154695443863227,Mammal__class,free_topic,7,197
8,Bee-1811_372_mammals-16,mammals,Mammal#class,case>,include,VERB,15,case> ...,-0.46265733469852927,0.2632724587134223,Mammal__class,free_topic,7,197
6,Bee-1811_404_mammals-9,mammals,Mammal#class,case>,on,ADP,8,case> on,-0.5200343900018454,0.23524702233659517,Mammal__class,free_topic,7,197
5,Bel-4321_105_mammals-12,mammals,Mammal#class,case>,of,ADP,10,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
4,Bel-4321_182_mammals-23,mammals,Mammal#class,case>,in,ADP,19,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
7,Bel-4321_185_mammals-12,mammals,Mammal#class,case>,than,ADP,9,case> than,-0.3051537129367793,0.15455741912771898,Mammal__class,free_topic,7,197
8,Bel-4321_185_mammals-12,mammals,Mammal#class,case>,for,ADP,10,case> for,-0.5269770243777527,0.2688023903605674,Mammal__class,free_topic,7,197
6,Bir-ebe4_167_mammals-10,mammals,Mammal#class,case>,like,ADP,9,case> like,-0.5432476152579154,0.3296393828989549,Mammal__class,free_topic,7,197
15,Bir-ebe4_189_mammals-25,mammals,Mammal#class,case>,in,ADP,24,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
1,Bla-2fe0_105_rhino-7,rhino,Rhinoceros#family,nmod<amod>,natural,ADJ,2,nmod<amod> natural,-0.29766313249819915,0.14109864668458585,Mammal__class,free_topic,7,197
3,Bla-2fe0_105_rhino-7,rhino,Rhinoceros#family,case>,of,ADP,4,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
5,Bla-30a4_36_mammals-13,mammals,Mammal#class,case>,by,ADP,12,case> by,-0.5809510064949747,0.2615600151493841,Mammal__class,free_topic,7,197
2,Bla-4edd_106_mammals-5,mammals,Mammal#class,case>,in,ADP,3,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
6,Bla-7827_11_wallaby-29,wallaby,Rock-wallaby#genus,nmod<amod>,separate,ADJ,20,nmod<amod> ...,-0.4589883968974353,0.38090570496090537,Mammal__class,free_topic,7,197
8,Bla-7827_11_wallaby-29,wallaby,Rock-wallaby#genus,case>,of,ADP,22,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
6,Bla-8d51_101_mammals-21,mammals,Mammal#class,case>,by,ADP,17,case> by,-0.5809510064949747,0.2615600151493841,Mammal__class,free_topic,7,197
1,Blu-41f9_248_mammals-4,mammals,Mammal#class,case>,of,ADP,2,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
4,Blu2683_12_mammals-13,mammals,Mammal#class,nmod<amod>,largest,ADJ,7,nmod<amod> largest,-0.4408897714316049,0.23600190763218482,Mammal__class,free_topic,7,197
5,Blu2683_12_mammals-13,mammals,Mammal#class,nmod<amod>,remain,VERB,8,nmod<amod> ...,-0.48932881102886444,0.3400512065696038,Mammal__class,free_topic,7,197
7,Blu2683_12_mammals-13,mammals,Mammal#class,case>,of,ADP,10,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
5,Boa-7d46_57_mammals-9,mammals,Mammal#class,case>,of,ADP,7,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
7,Boic98a_7_mammals-13,mammals,Mammal#class,nmod<amod>,severe,ADJ,10,nmod<amod> ...,-0.3876972914602969,0.19063639517672495,Mammal__class,free_topic,7,197
9,Boic98a_7_mammals-13,mammals,Mammal#class,case>,in,ADP,12,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
2,Bon-c081_284_mammals-8,mammals,Mammal#class,nmod<amod>,little,ADJ,3,nmod<amod> ...,-0.5223828784844106,0.24978967013157866,Mammal__class,free_topic,7,197
3,Bon-c081_284_mammals-8,mammals,Mammal#class,nmod<amod>,functional,ADJ,4,nmod<amod> ...,-0.49384584382306385,0.37387772032925504,Mammal__class,free_topic,7,197
5,Bon-c081_284_mammals-8,mammals,Mammal#class,case>,between,ADP,6,case> ...,-0.2560999603422045,0.10784224239833261,Mammal__class,free_topic,7,197
10,Bor-c51a_111_mammals-14,mammals,Mammal#class,case>,of,ADP,13,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
7,Bor-c51a_45_mammals-12,mammals,Mammal#class,case>,unlike,ADP,10,case> ...,-0.47252585964829036,0.3011929596265874,Mammal__class,free_topic,7,197
4,Bos-be23_11_mammals-20,mammals,Mammal#class,case>,of,ADP,14,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
3,Bot-9991_15_mammal-11,mammal,Mammal#class,nmod<amod>,third,ADJ,5,nmod<amod> ...,-0.49911664033061914,0.3336440642454994,Mammal__class,free_topic,7,197
4,Bot-9991_15_mammal-11,mammal,Mammal#class,nmod<amod>,largest,ADJ,6,nmod<amod> largest,-0.4408897714316049,0.23600190763218482,Mammal__class,free_topic,7,197
7,Bot-9991_15_mammal-11,mammal,Mammal#class,case>,of,ADP,9,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
9,Bot-9991_166_mammals-22,mammals,Mammal#class,case>,in,ADP,21,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
4,Bot9b1f_8_mammals-18,mammals,Mammal#class,case>,at,ADP,16,case> ...,-0.26376858097005657,0.04215843997998053,Mammal__class,free_topic,7,197
3,Bov-d455_2_mammals-13,mammals,Mammal#class,nmod<amod>,biological,ADJ,5,nmod<amod> ...,-0.2815115566589672,0.1577903153180684,Mammal__class,free_topic,7,197
5,Bov-d455_2_mammals-13,mammals,Mammal#class,case>,of,ADP,7,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
5,Bow-5df3_100_mammals-13,mammals,Mammal#class,nmod<amod>,more,ADJ,9,nmod<amod> more,-0.545991660835893,0.32179279428232427,Mammal__class,free_topic,7,197
7,Bow-5df3_100_mammals-13,mammals,Mammal#class,case>,than,ADP,11,case> than,-0.3051537129367793,0.15455741912771898,Mammal__class,free_topic,7,197
3,Bow-5df3_107_mammals-19,mammals,Mammal#class,nmod<amod>,low,ADJ,13,nmod<amod> ...,-0.5239441814283109,0.2565381999079726,Mammal__class,free_topic,7,197
6,Bow-5df3_107_mammals-19,mammals,Mammal#class,case>,compare,VERB,16,case> ...,-0.2684411856227231,0.15022353140818134,Mammal__class,free_topic,7,197
7,Bow-5df3_107_mammals-19,mammals,Mammal#class,case>,to,ADP,17,case> to,-0.4787989622085268,0.23878255879989285,Mammal__class,free_topic,7,197
1,Bro-5fe4_100_mammals-5,mammals,Mammal#class,case>,like,ADP,3,case> like,-0.5432476152579154,0.3296393828989549,Mammal__class,free_topic,7,197
0,Bro-cff6_10_sloths-4,sloths,Brown-throated_Sloth#species,case>,as,ADP,1,case> as,-0.6017977320003989,0.3284114285903444,Mammal__class,free_topic,7,197
1,Bro-cff6_10_sloths-4,sloths,Brown-throated_Sloth#species,case>,with,ADP,2,case> with,-0.49860896305364305,0.2515646905836717,Mammal__class,free_topic,7,197
5,Bro-cff6_20_sloth-21,sloth,Brown-throated_Sloth#species,case>,of,ADP,15,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
7,Bro286d_2_sloths-14,sloths,Three-toed_sloth#genus,case>,of,ADP,9,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
4,Bro286d_3_mammals-12,mammals,Mammal#class,nmod<amod>,like,ADJ,9,nmod<amod> ...,-0.4579430971927844,0.36300461938403317,Mammal__class,free_topic,7,197
6,Bro286d_3_mammals-12,mammals,Mammal#class,case>,than,ADP,11,case> than,-0.3051537129367793,0.15455741912771898,Mammal__class,free_topic,7,197
2,Bru-c31f_11_Petrogale-4,Petrogale,Rock-wallaby#genus,case>,of,ADP,3,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
6,Bure833_5_mammals-9,mammals,Mammal#class,case>,of,ADP,7,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
4,But-d525_20_mammals-10,mammals,Mammal#class,nmod<amod>,strong,ADJ,6,nmod<amod> ...,-0.4991501739790917,0.3053680054067807,Mammal__class,free_topic,7,197
6,But-d525_20_mammals-10,mammals,Mammal#class,case>,for,ADP,8,case> for,-0.5269770243777527,0.2688023903605674,Mammal__class,free_topic,7,197
0,Cam-1690_33_mammals-3,mammals,Mammal#class,case>,unlike,ADP,1,case> ...,-0.47252585964829036,0.3011929596265874,Mammal__class,free_topic,7,197
7,Cam-1690_59_mammals-10,mammals,Mammal#class,case>,of,ADP,8,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
2,Can-3366_46_mammals-34,mammals,Mammal#class,case>,for,ADP,32,case> for,-0.5269770243777527,0.2688023903605674,Mammal__class,free_topic,7,197
3,Cap-154f_25_mammal-10,mammal,Mammal#class,nmod<amod>,earliest,ADJ,4,nmod<amod> ...,-0.34249507986246325,0.3522025516022211,Mammal__class,free_topic,7,197
4,Cap-154f_25_mammal-10,mammal,Mammal#class,nmod<amod>,know,ADJ,5,nmod<amod> know,-0.41639537307888974,0.3269485238026872,Mammal__class,free_topic,7,197
7,Cap-154f_25_mammal-10,mammal,Mammal#class,case>,of,ADP,8,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
4,Cap-9b25_2_mammals-6,mammals,Mammal#class,case>,of,ADP,5,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
6,Car-fccf_24_mammals-9,mammals,Mammal#class,case>,of,ADP,8,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
5,Car064e_7_mammals-7,mammals,Mammal#class,case>,of,ADP,6,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
7,Car967b_27_mammals-23,mammals,Mammal#class,case>,of,ADP,17,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
4,Car967b_40_mammal-15,mammal,Mammal#class,nmod<amod>,strongest,ADJ,10,nmod<amod> strongest,-0.5638546910751148,0.30818095370181,Mammal__class,free_topic,7,197
6,Car967b_40_mammal-15,mammal,Mammal#class,case>,of,ADP,12,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
2,Car967b_55_mammals-4,mammals,Mammal#class,case>,of,ADP,3,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
3,Cat-605b_124_rabbits-30,rabbits,European_Rabbit#species,case>,by,ADP,29,case> by,-0.5809510064949747,0.2615600151493841,Mammal__class,free_topic,7,197
3,Cat-605b_88_mammals-7,mammals,Mammal#class,case>,like,ADP,5,case> like,-0.5432476152579154,0.3296393828989549,Mammal__class,free_topic,7,197
0,Cat-fa3e_113_mammals-3,mammals,Mammal#class,case>,unlike,ADP,1,case> ...,-0.47252585964829036,0.3011929596265874,Mammal__class,free_topic,7,197
4,Cat-fa3e_11_mammals-22,mammals,Mammal#class,case>,by,ADP,20,case> by,-0.5809510064949747,0.2615600151493841,Mammal__class,free_topic,7,197
3,Cat-fa3e_261_mammals-28,mammals,Mammal#class,nmod<amod>,estimate,VERB,17,nmod<amod> ...,-0.40774690210620457,0.11272038440637834,Mammal__class,free_topic,7,197
11,Cat-fa3e_261_mammals-28,mammals,Mammal#class,case>,to,ADP,25,case> to,-0.4787989622085268,0.23878255879989285,Mammal__class,free_topic,7,197
8,Cet-5f63_125_mammals-18,mammals,Mammal#class,case>,of,ADP,16,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
3,Che-369e_351_hares-13,hares,European_Hare#species,nmod<amod>,small,ADJ,10,nmod<amod> ...,-0.5169061985701371,0.3508212706482082,Mammal__class,free_topic,7,197
5,Che-369e_351_hares-13,hares,European_Hare#species,case>,like,ADP,12,case> like,-0.5432476152579154,0.3296393828989549,Mammal__class,free_topic,7,197
4,Cic-663f_167_moles-22,moles,European_Mole#species,case>,such,ADJ,20,case> ...,-0.5680047667171528,0.3224581194132049,Mammal__class,free_topic,7,197
7,Cin-25a3_12_armadillos-16,armadillos,Armadillo#order,case>,of,ADP,15,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
3,Cin-25a3_17_glyptodonts-18,glyptodonts,Glyptodontidae#family,case>,of,ADP,17,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
6,Coe-0fe4_17_rhinoceros-13,rhinoceros,Rhinoceros_genus#genus,case>,as,ADP,10,case> as,-0.6017977320003989,0.3284114285903444,Mammal__class,free_topic,7,197
7,Col-6d94_101_mammoths-12,mammoths,Mammoth#genus,case>,of,ADP,10,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
4,Col-c891_15_mammals-13,mammals,Mammal#class,nmod<amod>,unique,ADJ,10,nmod<amod> ...,-0.4604492473634239,0.37248444280089554,Mammal__class,free_topic,7,197
6,Col-c891_15_mammals-13,mammals,Mammal#class,case>,among,ADP,12,case> ...,-0.4649906961971501,0.28138023980133137,Mammal__class,free_topic,7,197
1,Col-c891_18_colugo-32,colugo,Sunda_Flying_Lemur#species,case>,with,ADP,29,case> with,-0.49860896305364305,0.2515646905836717,Mammal__class,free_topic,7,197
0,Col-c891_19_mammals-5,mammals,Mammal#class,case>,of,ADP,1,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
4,Col-e01a_24_mammals-28,mammals,Mammal#class,nmod<amod>,largest,ADJ,24,nmod<amod> largest,-0.4408897714316049,0.23600190763218482,Mammal__class,free_topic,7,197
5,Col-e01a_24_mammals-28,mammals,Mammal#class,nmod<amod>,know,ADJ,25,nmod<amod> know,-0.41639537307888974,0.3269485238026872,Mammal__class,free_topic,7,197
7,Col-e01a_24_mammals-28,mammals,Mammal#class,case>,of,ADP,27,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
9,Com-7fbd_7_mammals-12,mammals,Mammal#class,case>,by,ADP,11,case> by,-0.5809510064949747,0.2615600151493841,Mammal__class,free_topic,7,197
4,Com-9711_160_mammals-16,mammals,Mammal#class,case>,of,ADP,14,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
0,Com-9826_174_mammals-2,mammals,Mammal#class,case>,like,ADP,1,case> like,-0.5432476152579154,0.3296393828989549,Mammal__class,free_topic,7,197
0,Com-9826_306_mammals-2,mammals,Mammal#class,case>,in,ADP,1,case> in,-0.4805444345650527,0.21003024973959872,Mammal__class,free_topic,7,197
8,Com-a9dd_125_mammal-30,mammal,Mammal#class,case>,'s,PART,31,case> ...,-0.5354895680925351,0.15979793812095128,Mammal__class,free_topic,7,197
8,Com-a9dd_368_mammals-10,mammals,Mammal#class,case>,to,ADP,9,case> to,-0.4787989622085268,0.23878255879989285,Mammal__class,free_topic,7,197
7,Com-bc30_2_mammals-28,mammals,Mammal#class,case>,of,ADP,24,case> of,-0.5013991891756735,0.27108358918208786,Mammal__class,free_topic,7,197
5,Com-f222_292_mammals-13,mammals,Mammal#class,case>,upon,ADP,11,case> ...,-0.5642196250254469,0.323370449786571,Mammal__class,free_topic,7,197
0,Coo-03b6_143_mammals-4,mammals,Mammal#class,nmod<amod>,Cooperative,ADJ,1,nmod<amod> ...,-0.23392283419054988,0.0016992981291311803,Mammal__class,free_topic,7,197
