,feat,cluster,pw_entr,feat_n,N,group,relrole
3238,obl<nsubj>appos> ...,6,0.021,3,251,Mammal__class,location_topic
3239,obl<nsubj>det> the,6,0.032,4,251,Mammal__class,location_topic
3240,obl<nsubj>nmod> ...,6,0.024,3,251,Mammal__class,location_topic
3242,acl> keep,7,0.014,2,272,Mammal__class,location_topic
3245,acl>obj> cool,7,0.014,2,272,Mammal__class,location_topic
3249,amod> ...,7,0.006,7,272,Mammal__class,location_topic
3250,amod> african,7,0.0,2,272,Mammal__class,location_topic
3255,amod> european,7,-0.003,1,272,Mammal__class,location_topic
3259,amod> woolly,7,0.009,2,272,Mammal__class,location_topic
3282,appos> ...,7,-0.002,1,272,Mammal__class,location_topic
3283,appos> arcticus,7,0.005,1,272,Mammal__class,location_topic
3287,appos> sloth,7,0.001,1,272,Mammal__class,location_topic
3290,appos>amod> Lepus,7,0.001,1,272,Mammal__class,location_topic
3291,appos>amod> toe,7,0.003,1,272,Mammal__class,location_topic
3293,appos>compound> ...,7,0.005,1,272,Mammal__class,location_topic
3298,case> ...,7,0.006,2,272,Mammal__class,location_topic
3299,case> after,7,0.014,2,272,Mammal__class,location_topic
3300,case> by,7,0.022,3,272,Mammal__class,location_topic
3301,case> for,7,0.011,2,272,Mammal__class,location_topic
3303,case> of,7,0.131,20,272,Mammal__class,location_topic
3304,case> such,7,0.011,2,272,Mammal__class,location_topic
3306,case> to,7,0.003,1,272,Mammal__class,location_topic
3308,case>fixed> as,7,0.011,2,272,Mammal__class,location_topic
3311,cc> or,7,0.005,1,272,Mammal__class,location_topic
3313,compound< ...,7,0.0,2,272,Mammal__class,location_topic
3354,compound> ...,7,0.011,5,272,Mammal__class,location_topic
3357,compound> bush,7,0.005,1,272,Mammal__class,location_topic
3359,compound> forest,7,-0.001,1,272,Mammal__class,location_topic
3360,compound> mountain,7,0.011,11,272,Mammal__class,location_topic
3361,compound> tree,7,0.003,1,272,Mammal__class,location_topic
3362,compound>compound> ...,7,0.001,1,272,Mammal__class,location_topic
3363,conj< ...,7,-0.002,1,272,Mammal__class,location_topic
3400,conj<compound> ...,7,0.001,1,272,Mammal__class,location_topic
3437,conj<list> ...,7,0.014,2,272,Mammal__class,location_topic
3438,conj<list> pika,7,0.014,2,272,Mammal__class,location_topic
3439,conj<list>compound> ...,7,0.022,3,272,Mammal__class,location_topic
3440,conj<list>flat> ...,7,0.022,3,272,Mammal__class,location_topic
3491,conj> ...,7,0.003,2,272,Mammal__class,location_topic
3494,conj>amod> ...,7,-0.002,1,272,Mammal__class,location_topic
3495,conj>cc> and,7,-0.0,1,272,Mammal__class,location_topic
3506,det> a,7,0.001,1,272,Mammal__class,location_topic
3507,det> the,7,-0.004,8,272,Mammal__class,location_topic
3519,nmod< ...,7,0.105,16,272,Mammal__class,location_topic
3520,nmod< census,7,0.014,2,272,Mammal__class,location_topic
3521,nmod< lb,7,0.014,2,272,Mammal__class,location_topic
3522,nmod< population,7,0.026,4,272,Mammal__class,location_topic
3523,nmod< species,7,0.011,2,272,Mammal__class,location_topic
3524,nmod< subspecy,7,0.014,2,272,Mammal__class,location_topic
3525,nmod<amod> ...,7,0.04,6,272,Mammal__class,location_topic
3526,nmod<amod> largest,7,0.022,3,272,Mammal__class,location_topic
3527,nmod<amod> second,7,0.022,3,272,Mammal__class,location_topic
3528,nmod<appos> kg,7,0.014,2,272,Mammal__class,location_topic
3529,nmod<appos> lb,7,0.014,2,272,Mammal__class,location_topic
3530,nmod<appos> sloth,7,0.014,2,272,Mammal__class,location_topic
3531,nmod<appos>nummod> 3.8,7,0.014,2,272,Mammal__class,location_topic
3532,nmod<appos>nummod> 8.4,7,0.014,2,272,Mammal__class,location_topic
3533,nmod<case> ...,7,0.04,6,272,Mammal__class,location_topic
3534,nmod<case> in,7,0.022,3,272,Mammal__class,location_topic
3535,nmod<conj< ...,7,0.026,4,272,Mammal__class,location_topic
3536,nmod<conj<case> ...,7,0.029,4,272,Mammal__class,location_topic
3537,nmod<conj<conj> ...,7,0.003,1,272,Mammal__class,location_topic
3538,nmod<conj<det> ...,7,0.005,1,272,Mammal__class,location_topic
3539,nmod<conj<det> the,7,0.014,2,272,Mammal__class,location_topic
3540,nmod<cop> be,7,0.022,3,272,Mammal__class,location_topic
3541,nmod<det> ...,7,0.014,2,272,Mammal__class,location_topic
3542,nmod<det> a,7,0.043,6,272,Mammal__class,location_topic
3543,nmod<det> the,7,0.072,10,272,Mammal__class,location_topic
3544,nmod<nmod< ...,7,0.011,2,272,Mammal__class,location_topic
3546,nmod<nmod<conj> hare,7,0.014,2,272,Mammal__class,location_topic
3547,nmod<nmod> ...,7,0.012,3,272,Mammal__class,location_topic
3548,nmod<nmod> elephant,7,0.014,2,272,Mammal__class,location_topic
3549,nmod<nmod> hare,7,0.014,2,272,Mammal__class,location_topic
3550,nmod<nmod>amod> ...,7,0.008,2,272,Mammal__class,location_topic
3551,nmod<nmod>amod> large,7,0.005,1,272,Mammal__class,location_topic
3552,nmod<nmod>case> ...,7,0.008,2,272,Mammal__class,location_topic
3553,nmod<nmod>case> in,7,0.018,3,272,Mammal__class,location_topic
3554,nmod<nmod>case> of,7,0.014,2,272,Mammal__class,location_topic
3555,nmod<nmod>compound> ...,7,0.009,2,272,Mammal__class,location_topic
3556,nmod<nmod>det> ...,7,0.007,1,272,Mammal__class,location_topic
3557,nmod<nmod>det> the,7,0.009,2,272,Mammal__class,location_topic
3558,nmod<nmod>nmod> ...,7,0.003,1,272,Mammal__class,location_topic
3559,nmod<nsubj< ...,7,0.022,3,272,Mammal__class,location_topic
3560,nmod<nsubj<obl> ...,7,0.022,3,272,Mammal__class,location_topic
3561,nmod<nsubj> ...,7,0.007,1,272,Mammal__class,location_topic
3562,nmod<nsubj> it,7,0.014,2,272,Mammal__class,location_topic
3564,nmod<nummod> 2012,7,0.014,2,272,Mammal__class,location_topic
3565,nmod<nummod> 6.0,7,0.014,2,272,Mammal__class,location_topic
3566,nmod<obj< ...,7,0.014,2,272,Mammal__class,location_topic
3567,nmod<obj< consider,7,0.022,3,272,Mammal__class,location_topic
3568,nmod<obj<advmod> ...,7,0.029,4,272,Mammal__class,location_topic
3569,nmod<obl< ...,7,0.043,6,272,Mammal__class,location_topic
3570,nmod<obl<nsubj> ...,7,0.014,2,272,Mammal__class,location_topic
3571,nmod<obl<nsubj> which,7,0.014,2,272,Mammal__class,location_topic
3572,nmod> ...,7,0.001,1,272,Mammal__class,location_topic
3574,nmod>case> in,7,0.003,1,272,Mammal__class,location_topic
3575,nmod>compound> ...,7,0.002,1,272,Mammal__class,location_topic
3679,nummod> three,7,0.009,3,272,Mammal__class,location_topic
3682,obl< ...,7,0.002,2,272,Mammal__class,location_topic
3684,obl< use,7,0.014,2,272,Mammal__class,location_topic
3685,obl<acl< ...,7,0.005,1,272,Mammal__class,location_topic
3686,obl<acl< tactic,7,0.014,2,272,Mammal__class,location_topic
3687,obl<acl<nsubj:pass< ...,7,0.007,1,272,Mammal__class,location_topic
3688,obl<acl<nsubj:pass< catch,7,0.014,2,272,Mammal__class,location_topic
3696,obl<mark> to,7,0.005,1,272,Mammal__class,location_topic
