,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
7,Liz-2f75_198_reptiles-2,reptiles,Reptile#class,nmod>,Sophineta,PROPN,11,nmod> ...,-0.5165614534514674,0.5802639885553972,Lizard__suborder,taxongroup_comment,0,41
6,Amp-436a_10_reptiles-6,reptiles,Reptile#class,nmod>,lizard,NOUN,8,nmod> lizard,-0.638623815565468,0.48632408722593073,Lizard__suborder,taxongroup_comment,0,41
7,Man-05b8_115_vertebrates-6,vertebrates,Chordate#phylum,nmod>,frog,NOUN,9,nmod> ...,-0.7366810776527394,0.41699922076365525,Lizard__suborder,taxongroup_comment,0,41
14,Lon-7721_32_vertebrates-39,vertebrates,Chordate#phylum,nmod>,lizard,NOUN,43,nmod> lizard,-0.638623815565468,0.48632408722593073,Lizard__suborder,taxongroup_comment,0,41
12,Kin-dc2e_75_vertebrates-12,vertebrates,Chordate#phylum,nmod>,bird,NOUN,16,nmod> bird,-0.7583997380085088,0.2607492708272951,Lizard__suborder,taxongroup_comment,0,41
8,All-7078_343_vertebrates-29,vertebrates,Chordate#phylum,nmod>,general,ADJ,31,nmod> ...,-0.7196362432767307,0.33650392137843144,Lizard__suborder,taxongroup_comment,0,41
12,Gal-ccff_40_vertebrates-22,vertebrates,Chordate#phylum,nmod>,lizard,NOUN,24,nmod> lizard,-0.638623815565468,0.48632408722593073,Lizard__suborder,taxongroup_comment,0,41
19,Mon-a066_166_lizard-5,lizard,Lizard#suborder,nmod>,article,NOUN,21,nmod> ...,-0.352538685681106,0.4388423392909406,Lizard__suborder,taxongroup_comment,0,41
1,Bro-5361_2_lizard-31,lizard,Lizard#suborder,nmod<conj<advmod>,also,ADV,9,nmod<conj<advmod> also,-0.6610133632011551,0.2953649045733324,Lizard__suborder,taxongroup_comment,0,41
2,Bro-5361_2_lizard-31,lizard,Lizard#suborder,nmod<conj<advmod>,commonly,ADV,10,nmod<conj<advmod> commonly,-0.61916648180857,0.28524960656531745,Lizard__suborder,taxongroup_comment,0,41
20,Squ-be6b_7_reptiles-8,reptiles,Reptile#class,nmod>,python,NOUN,34,nmod> ...,-0.7552662618137297,0.3369033135362369,Lizard__suborder,taxongroup_comment,0,41
12,Pyt-d6ca_26_animals-12,animals,Animal#kingdom,nmod>,Florida,PROPN,14,nmod> ...,-0.408368203741612,0.3643366305141916,Lizard__suborder,taxongroup_comment,0,41
13,Gal-c07a_22_animals-11,animals,Animal#kingdom,nmod>,beneath,NOUN,17,nmod> ...,-0.3967851311065777,0.32589575565012385,Lizard__suborder,taxongroup_comment,0,41
7,Mara2a7_2_lizards-7,lizards,Lizard#suborder,nmod>,Earth,PROPN,9,nmod> ...,-0.3988916160628374,0.439873532225314,Lizard__suborder,taxongroup_comment,0,41
11,Gal-c07a_23_lizards-10,lizards,Lizard#suborder,nmod>,world,NOUN,13,nmod> world,-0.589099040440133,0.4078109588444275,Lizard__suborder,taxongroup_comment,0,41
5,Cam-4bd8_126_animals-2,animals,Animal#kingdom,nmod>,lizard,NOUN,8,nmod> lizard,-0.638623815565468,0.48632408722593073,Lizard__suborder,taxongroup_comment,0,41
12,Ven-071d_69_reptiles-8,reptiles,Reptile#class,nmod>,lizard,NOUN,14,nmod> lizard,-0.638623815565468,0.48632408722593073,Lizard__suborder,taxongroup_comment,0,41
9,Aga7800_1_lizards-7,lizards,Lizard#suborder,nmod>,species,NOUN,12,nmod> ...,-0.6664122709584233,0.40047651487387137,Lizard__suborder,taxongroup_comment,0,41
13,Aga7800_1_lizards-7,lizards,Lizard#suborder,nmod>,member,NOUN,17,nmod> member,-0.5915359778003727,0.39199969396263296,Lizard__suborder,taxongroup_comment,0,41
14,Tho-9ab9_9_lizards-15,lizards,Lizard#suborder,nmod>,Phrynosoma,PROPN,19,nmod> ...,-0.4662175249020398,0.5666406429413193,Lizard__suborder,taxongroup_comment,0,41
6,Mar-bb56_102_iguanas-6,iguanas,Iguanidae#family,nmod<nsubj:pass<,explain,VERB,8,nmod<nsubj:pass< ...,-0.419783128457006,0.08323524144325872,Lizard__suborder,taxongroup_comment,2,14
3,Ant-f3cd_239_lizard-56,lizard,Lizard#suborder,compound<det>,the,DET,55,compound<det> the,-0.4565460336962379,-0.04116844273043879,Lizard__suborder,taxongroup_comment,2,14
0,Mar-bb56_32_iguana-4,iguana,Iguanidae#family,compound<det>,the,DET,1,compound<det> the,-0.4565460336962379,-0.04116844273043879,Lizard__suborder,taxongroup_comment,2,14
5,Mon-a066_88_lizards-5,lizards,Lizard#suborder,nmod<nsubj:pass<,eat,VERB,7,nmod<nsubj:pass< ...,-0.4138960293052662,0.2231335968657704,Lizard__suborder,taxongroup_comment,2,14
7,Mar-bb56_70_Conolophus-17,Conolophus,Conolophus#genus,appos<compound>,Galápagos,PROPN,12,appos<compound> ...,-0.2260125605898199,0.0004056328992473185,Lizard__suborder,taxongroup_comment,2,14
8,Mar-bb56_70_Conolophus-17,Conolophus,Conolophus#genus,appos<compound>,land,NOUN,13,appos<compound> ...,-0.5806115314670213,0.03986163922129607,Lizard__suborder,taxongroup_comment,2,14
4,Mon-a066_69_reptile-9,reptile,Reptile#class,compound<det>,the,DET,8,compound<det> the,-0.4565460336962379,-0.04116844273043879,Lizard__suborder,taxongroup_comment,2,14
5,Rep-aa64_26_reptile-9,reptile,Reptile#class,nmod<nsubj:pass<,recognize,VERB,11,nmod<nsubj:pass< ...,-0.2653939989216225,-0.07829370186037839,Lizard__suborder,taxongroup_comment,2,14
9,Sana320_9_reptile-16,reptile,Reptile#class,nmod>,Dorset,PROPN,18,nmod> ...,0.28431836758871115,0.2635052921064176,Lizard__suborder,taxongroup_comment,2,14
8,Sana320_15_reptiles-12,reptiles,Reptile#class,nmod<nsubj:pass<,release,VERB,16,nmod<nsubj:pass< ...,-0.24982672939234485,0.1231814391242476,Lizard__suborder,taxongroup_comment,2,14
9,Liz-2f75_207_reptiles-11,reptiles,Reptile#class,nmod<nsubj:pass<,study,VERB,13,nmod<nsubj:pass< ...,-0.27606615125903544,-0.06328340564103957,Lizard__suborder,taxongroup_comment,2,14
8,Par-5c6e_114_vertebrate-9,vertebrate,Chordate#phylum,nmod<nsubj:pass<,describe,VERB,12,nmod<nsubj:pass< ...,-0.17111564681391836,-0.0448038617741971,Lizard__suborder,taxongroup_comment,2,14
4,Rep-aa64_503_lizard-4,lizard,Lizard#suborder,nmod<nsubj:pass<,keep,VERB,6,nmod<nsubj:pass< keep,-0.38259571115346946,0.15769676049663744,Lizard__suborder,taxongroup_comment,2,14
4,Liz-2f75_235_lizard-4,lizard,Lizard#suborder,nmod<nsubj:pass<,keep,VERB,6,nmod<nsubj:pass< keep,-0.38259571115346946,0.15769676049663744,Lizard__suborder,taxongroup_comment,2,14
2,Igu-7d5f_6_Reptile-26,Reptile,Reptile#class,compound<det>,the,DET,25,compound<det> the,-0.4565460336962379,-0.04116844273043879,Lizard__suborder,taxongroup_comment,2,14
6,Nil-600c_313_lizards-18,lizards,Monitor_lizard#genus,conj<,human,NOUN,15,conj< human,0.14068750149469467,-0.0010067019645834258,Lizard__suborder,taxongroup_comment,6,31
4,Par-5c6e_240_lizards-12,lizards,Lizard#suborder,conj<det>,the,DET,6,conj<det> the,0.45335386175770565,-0.011899271445997242,Lizard__suborder,taxongroup_comment,6,31
6,Par-5c6e_240_lizards-12,lizards,Lizard#suborder,conj<,dragon,NOUN,8,conj< ...,0.13401874695156893,0.03858919515444194,Lizard__suborder,taxongroup_comment,6,31
5,Ant-f3cd_239_lizards-33,lizards,Lizard#suborder,conj<,vertebrate,NOUN,27,conj< ...,0.46786402648608766,-0.03783785464133259,Lizard__suborder,taxongroup_comment,6,31
3,Squ-be6b_20_lizards-38,lizards,Monitor_lizard#genus,conj<amod>,many,ADJ,29,conj<amod> ...,0.4957177464225898,0.13323877562370723,Lizard__suborder,taxongroup_comment,6,31
4,Squ-be6b_20_lizards-38,lizards,Monitor_lizard#genus,conj<amod>,extant,ADJ,30,conj<amod> ...,0.17037114021686436,0.14134055620299346,Lizard__suborder,taxongroup_comment,6,31
5,Squ-be6b_20_lizards-38,lizards,Monitor_lizard#genus,conj<,lineage,NOUN,31,conj< ...,0.40897429973594523,-0.049236430884539176,Lizard__suborder,taxongroup_comment,6,31
8,Squ-be6b_20_lizards-38,lizards,Monitor_lizard#genus,conj<nmod>,lizard,NOUN,35,conj<nmod> lizard,0.5012324347079827,-0.11673949021351673,Lizard__suborder,taxongroup_comment,6,31
6,Sna-dfa9_257_lizards-22,lizards,Lizard#suborder,conj<,evolve,VERB,8,conj< evolve,0.41152978286256714,-0.033475637447824586,Lizard__suborder,taxongroup_comment,6,31
20,Sna-dfa9_257_lizards-22,lizards,Lizard#suborder,nmod>,monster,NOUN,26,nmod> ...,0.1999149489368416,-0.20899171529571187,Lizard__suborder,taxongroup_comment,6,31
6,Sna-dfa9_257_lizards-32,lizards,Lizard#suborder,conj<,evolve,VERB,8,conj< evolve,0.41152978286256714,-0.033475637447824586,Lizard__suborder,taxongroup_comment,6,31
6,Sna-dfa9_257_lizard-29,lizard,Lizard#suborder,conj<,evolve,VERB,8,conj< evolve,0.41152978286256714,-0.033475637447824586,Lizard__suborder,taxongroup_comment,6,31
4,Rod-7dc6_454_lizards-11,lizards,Lizard#suborder,conj<,ferret,NOUN,6,conj< ...,0.16483191374448047,0.026316487727107173,Lizard__suborder,taxongroup_comment,6,31
4,Rep-aa64_299_lizards-13,lizards,Lizard#suborder,conj<det>,all,DET,5,conj<det> ...,0.4400378576464997,0.011013682707701394,Lizard__suborder,taxongroup_comment,6,31
5,Rep-aa64_299_lizards-13,lizards,Lizard#suborder,conj<,turtle,NOUN,6,conj< ...,0.35916959719140723,0.015460135349227591,Lizard__suborder,taxongroup_comment,6,31
2,Squ-be6b_82_lizards-15,lizards,Lizard#suborder,conj<det>,the,DET,6,conj<det> the,0.45335386175770565,-0.011899271445997242,Lizard__suborder,taxongroup_comment,6,31
3,Squ-be6b_82_lizards-15,lizards,Lizard#suborder,conj<amod>,close,ADJ,7,conj<amod> ...,0.49228841032331183,0.1447885721325991,Lizard__suborder,taxongroup_comment,6,31
4,Squ-be6b_82_lizards-15,lizards,Lizard#suborder,conj<,relative,NOUN,8,conj< ...,0.43914550963579596,0.020669182544285535,Lizard__suborder,taxongroup_comment,6,31
7,Squ-be6b_82_lizards-15,lizards,Lizard#suborder,conj<nmod>,Komodo,PROPN,11,conj<nmod> ...,0.3719396631132761,0.17512980165640601,Lizard__suborder,taxongroup_comment,6,31
8,Mon-a066_82_lizard-33,lizard,Lizard#suborder,conj<,palai,NOUN,29,conj< ...,0.2627916980776408,0.06408060741400298,Lizard__suborder,taxongroup_comment,6,31
12,Mon-a066_82_lizard-33,lizard,Lizard#suborder,conj<nmod>,Tok,PROPN,36,conj<nmod> ...,0.16214342057503423,0.2754812590035982,Lizard__suborder,taxongroup_comment,6,31
4,Cro-5646_355_lizards-17,lizards,Lizard#suborder,conj<,hunt,VERB,5,conj< ...,0.1147539363372065,0.08162648888153323,Lizard__suborder,taxongroup_comment,6,31
0,Inl-4b16_98_lizard-11,lizard,Lizard#suborder,conj<det>,the,DET,1,conj<det> the,0.45335386175770565,-0.011899271445997242,Lizard__suborder,taxongroup_comment,6,31
1,Inl-4b16_98_lizard-11,lizard,Lizard#suborder,conj<,perentie,NOUN,2,conj< ...,0.3880347377037755,0.004524276230234469,Lizard__suborder,taxongroup_comment,6,31
2,Ven-071d_69_lizards-23,lizards,Lizard#suborder,conj<,find,VERB,3,conj< ...,0.41618269423624754,0.01970370724937276,Lizard__suborder,taxongroup_comment,6,31
15,Ven-071d_69_lizards-23,lizards,Lizard#suborder,conj<nmod>,dragon,NOUN,28,conj<nmod> ...,0.3685891019134157,0.14565945576372638,Lizard__suborder,taxongroup_comment,6,31
5,Var-faa1_5_lizard-13,lizard,Lizard#suborder,conj<det>,the,DET,6,conj<det> the,0.45335386175770565,-0.011899271445997242,Lizard__suborder,taxongroup_comment,6,31
6,Var-faa1_5_lizard-13,lizard,Lizard#suborder,conj<amod>,earless,ADJ,7,conj<amod> ...,0.30043262349065153,0.12371291978843173,Lizard__suborder,taxongroup_comment,6,31
8,Var-faa1_5_lizard-13,lizard,Lizard#suborder,conj<,lizard,NOUN,9,conj< lizard,0.42858843373448086,-0.005187733823258794,Lizard__suborder,taxongroup_comment,6,31
4,Rep-aa64_224_lizards-10,lizards,Lizard#suborder,conj<,bird,NOUN,7,conj< bird,0.20313870061132397,0.08078418189195485,Lizard__suborder,taxongroup_comment,6,31
1,Liz-2f75_32_lizards-9,lizards,Monitor_lizard#genus,conj<det>,the,DET,2,conj<det> the,0.45335386175770565,-0.011899271445997242,Lizard__suborder,taxongroup_comment,6,31
2,Liz-2f75_32_lizards-9,lizards,Monitor_lizard#genus,conj<amod>,beaded,VERB,3,conj<amod> ...,0.1745808227881289,0.08306370346934619,Lizard__suborder,taxongroup_comment,6,31
3,Liz-2f75_32_lizards-9,lizards,Monitor_lizard#genus,conj<,lizard,NOUN,4,conj< lizard,0.42858843373448086,-0.005187733823258794,Lizard__suborder,taxongroup_comment,6,31
6,Nil-600c_313_animals-21,animals,Animal#kingdom,conj<,human,NOUN,15,conj< human,0.14068750149469467,-0.0010067019645834258,Lizard__suborder,taxongroup_comment,6,31
5,Rep-aa64_42_reptiles-38,reptiles,Reptile#class,conj<,amphibian,NOUN,32,conj< ...,0.43486369346915354,-0.03297298467923661,Lizard__suborder,taxongroup_comment,6,31
6,Din-756f_104_reptile-29,reptile,Reptile#class,conj<,lizard,NOUN,27,conj< lizard,0.42858843373448086,-0.005187733823258794,Lizard__suborder,taxongroup_comment,6,31
7,Rep-aa64_168_reptiles-18,reptiles,Reptile#class,conj<det>,the,DET,21,conj<det> the,0.45335386175770565,-0.011899271445997242,Lizard__suborder,taxongroup_comment,6,31
8,Rep-aa64_168_reptiles-18,reptiles,Reptile#class,conj<amod>,semi-aquatic,ADJ,22,conj<amod> ...,0.4501404641955466,0.14799388968945967,Lizard__suborder,taxongroup_comment,6,31
9,Rep-aa64_168_reptiles-18,reptiles,Reptile#class,conj<,crocodile,NOUN,23,conj< ...,0.31491490446793635,0.05022747570188098,Lizard__suborder,taxongroup_comment,6,31
2,Rep-aa64_151_reptiles-14,reptiles,Reptile#class,conj<det>,the,DET,6,conj<det> the,0.45335386175770565,-0.011899271445997242,Lizard__suborder,taxongroup_comment,6,31
3,Rep-aa64_151_reptiles-14,reptiles,Reptile#class,conj<amod>,modern,ADJ,7,conj<amod> modern,0.44217224681051226,0.14074405102884502,Lizard__suborder,taxongroup_comment,6,31
4,Rep-aa64_151_reptiles-14,reptiles,Reptile#class,conj<,reptile,NOUN,8,conj< ...,0.4222989024919546,-0.0675418413849643,Lizard__suborder,taxongroup_comment,6,31
8,All-7078_4_reptile-37,reptile,Reptile#class,conj<,lizard,NOUN,33,conj< lizard,0.42858843373448086,-0.005187733823258794,Lizard__suborder,taxongroup_comment,6,31
2,All-7078_32_reptile-31,reptile,Reptile#class,conj<,lizard,NOUN,27,conj< lizard,0.42858843373448086,-0.005187733823258794,Lizard__suborder,taxongroup_comment,6,31
3,Liz-2f75_207_Squamata-8,Squamata,Squamata#order,conj<det>,the,DET,4,conj<det> the,0.45335386175770565,-0.011899271445997242,Lizard__suborder,taxongroup_comment,6,31
4,Liz-2f75_207_Squamata-8,Squamata,Squamata#order,conj<,lizard,NOUN,5,conj< lizard,0.42858843373448086,-0.005187733823258794,Lizard__suborder,taxongroup_comment,6,31
4,Sau-cca0_10_reptiles-31,reptiles,Reptile#class,conj<amod>,modern,ADJ,27,conj<amod> modern,0.44217224681051226,0.14074405102884502,Lizard__suborder,taxongroup_comment,6,31
5,Sau-cca0_10_reptiles-31,reptiles,Reptile#class,conj<,lizard,NOUN,28,conj< lizard,0.42858843373448086,-0.005187733823258794,Lizard__suborder,taxongroup_comment,6,31
4,Pri-2545_312_vertebrates-38,vertebrates,Chordate#phylum,conj<,insect,NOUN,28,conj< ...,0.3445600544504947,0.014404260656962126,Lizard__suborder,taxongroup_comment,6,31
14,Pri-2545_312_vertebrates-38,vertebrates,Chordate#phylum,nmod>,bird,NOUN,41,nmod> bird,0.45392586315186256,-0.30409552990102506,Lizard__suborder,taxongroup_comment,6,31
5,Cae-3f0c_154_vertebrates-23,vertebrates,Chordate#phylum,conj<,consume,VERB,7,conj< ...,0.37849718901333507,0.05936697365781636,Lizard__suborder,taxongroup_comment,6,31
19,Cae-3f0c_154_vertebrates-23,vertebrates,Chordate#phylum,nmod>,snake,NOUN,27,nmod> snake,0.4058620411973817,-0.3201893636912404,Lizard__suborder,taxongroup_comment,6,31
5,Man-05b8_105_vertebrates-16,vertebrates,Chordate#phylum,conj<amod>,own,ADJ,9,conj<amod> ...,0.41763427446458457,0.11566890461545246,Lizard__suborder,taxongroup_comment,6,31
6,Man-05b8_105_vertebrates-16,vertebrates,Chordate#phylum,conj<,species,NOUN,10,conj< ...,0.36608972367414483,0.01704709405935835,Lizard__suborder,taxongroup_comment,6,31
13,Man-05b8_105_vertebrates-16,vertebrates,Chordate#phylum,nmod>,lizard,NOUN,19,nmod> lizard,0.3708634575107682,-0.26304360985178366,Lizard__suborder,taxongroup_comment,6,31
0,Boa-7d46_69_lizards-23,lizards,Lizard#suborder,conj<det>,the,DET,1,conj<det> the,0.45335386175770565,-0.011899271445997242,Lizard__suborder,taxongroup_comment,6,31
1,Boa-7d46_69_lizards-23,lizards,Lizard#suborder,conj<,bulk,NOUN,2,conj< ...,0.4529218303092879,0.02597991798880879,Lizard__suborder,taxongroup_comment,6,31
5,Boa-7d46_69_lizards-23,lizards,Lizard#suborder,conj<nmod>,consist,NOUN,6,conj<nmod> ...,0.45438438732714526,-0.16668979827941258,Lizard__suborder,taxongroup_comment,6,31
8,Boa-7d46_69_lizards-23,lizards,Lizard#suborder,conj<nmod>,squirrel,NOUN,12,conj<nmod> ...,0.3702954416351445,0.1322946632949426,Lizard__suborder,taxongroup_comment,6,31
16,Boa-7d46_69_lizards-23,lizards,Lizard#suborder,nmod>,ameiva,NOUN,27,nmod> ...,0.2212852941934914,-0.15735885684940334,Lizard__suborder,taxongroup_comment,6,31
23,Boa-7d46_69_lizards-23,lizards,Lizard#suborder,conj<nmod>,big,ADJ,36,conj<nmod> ...,0.4100605570107408,0.11179932933856,Lizard__suborder,taxongroup_comment,6,31
3,Aga7800_1_lizard-25,lizard,Lizard#suborder,conj<det>,a,DET,4,conj<det> ...,0.3756876512983131,0.02402083595937905,Lizard__suborder,taxongroup_comment,6,31
4,Aga7800_1_lizard-25,lizard,Lizard#suborder,conj<,family,NOUN,5,conj< ...,0.41703144392822483,-0.07127634766908741,Lizard__suborder,taxongroup_comment,6,31
6,Aga7800_1_lizard-25,lizard,Lizard#suborder,conj<nmod>,lizard,NOUN,7,conj<nmod> lizard,0.5012324347079827,-0.11673949021351673,Lizard__suborder,taxongroup_comment,6,31
12,Aga7800_1_lizard-25,lizard,Lizard#suborder,conj<nmod>,devil,NOUN,21,conj<nmod> ...,0.42201883329438894,0.09796303843947873,Lizard__suborder,taxongroup_comment,6,31
6,Squ-be6b_95_lizards-44,lizards,Lizard#suborder,conj<conj>,Iguania,PROPN,23,conj<conj> Iguania,-0.5083124601706417,-0.09037652091368943,Lizard__suborder,taxongroup_comment,1,9
7,Squ-be6b_95_lizards-44,lizards,Lizard#suborder,conj<conj>,agamid,NOUN,25,conj<conj> agamid,-0.1999186216579792,-0.1568276414893696,Lizard__suborder,taxongroup_comment,1,9
12,Squ-be6b_95_lizards-44,lizards,Lizard#suborder,conj<conj>,Anguimorpha,PROPN,35,conj<conj> Anguimorpha,-0.5108986143596658,-0.23854472712693028,Lizard__suborder,taxongroup_comment,1,9
14,Squ-be6b_95_lizards-44,lizards,Lizard#suborder,conj<conj>,lizard,NOUN,38,conj<conj> lizard,-0.39067217187816056,-0.1469690130489933,Lizard__suborder,taxongroup_comment,1,9
16,Squ-be6b_95_lizards-44,lizards,Lizard#suborder,conj<conj>,monster,NOUN,41,conj<conj> monster,-0.48100907344201765,-0.11242660482559087,Lizard__suborder,taxongroup_comment,1,9
18,Squ-be6b_95_lizards-44,lizards,Lizard#suborder,conj<conj>,etc.,X,46,conj<conj> etc.,-0.41368787046391237,0.009301037697063214,Lizard__suborder,taxongroup_comment,1,9
6,Squ-be6b_95_lizards-38,lizards,Lizard#suborder,conj<conj>,Iguania,PROPN,23,conj<conj> Iguania,-0.5083124601706417,-0.09037652091368943,Lizard__suborder,taxongroup_comment,1,9
7,Squ-be6b_95_lizards-38,lizards,Lizard#suborder,conj<conj>,agamid,NOUN,25,conj<conj> agamid,-0.1999186216579792,-0.1568276414893696,Lizard__suborder,taxongroup_comment,1,9
12,Squ-be6b_95_lizards-38,lizards,Lizard#suborder,conj<conj>,Anguimorpha,PROPN,35,conj<conj> Anguimorpha,-0.5108986143596658,-0.23854472712693028,Lizard__suborder,taxongroup_comment,1,9
15,Squ-be6b_95_lizards-38,lizards,Lizard#suborder,conj<conj>,monster,NOUN,41,conj<conj> monster,-0.48100907344201765,-0.11242660482559087,Lizard__suborder,taxongroup_comment,1,9
17,Squ-be6b_95_lizards-38,lizards,Lizard#suborder,conj<conj>,lizard,NOUN,44,conj<conj> lizard,-0.39067217187816056,-0.1469690130489933,Lizard__suborder,taxongroup_comment,1,9
18,Squ-be6b_95_lizards-38,lizards,Lizard#suborder,conj<conj>,etc.,X,46,conj<conj> etc.,-0.41368787046391237,0.009301037697063214,Lizard__suborder,taxongroup_comment,1,9
7,Cen-cfeb_70_lizards-25,lizards,Monitor_lizard#genus,conj<conj>,monkey,NOUN,13,conj<conj> ...,-0.5754605624924795,0.1790837660848967,Lizard__suborder,taxongroup_comment,1,9
8,Cen-cfeb_70_lizards-25,lizards,Monitor_lizard#genus,conj<conj>,warthog,NOUN,15,conj<conj> ...,-0.4797963129846681,0.2205522999372891,Lizard__suborder,taxongroup_comment,1,9
9,Cen-cfeb_70_lizards-25,lizards,Monitor_lizard#genus,conj<conj>,antelope,NOUN,17,conj<conj> ...,-0.56545120709715,0.19816921569574614,Lizard__suborder,taxongroup_comment,1,9
10,Cen-cfeb_70_lizards-25,lizards,Monitor_lizard#genus,conj<conj>,vulture,NOUN,19,conj<conj> ...,-0.5175938473146924,0.19518145958864766,Lizard__suborder,taxongroup_comment,1,9
12,Cen-cfeb_70_lizards-25,lizards,Monitor_lizard#genus,conj<conj>,bat,NOUN,22,conj<conj> ...,-0.41786083779409283,0.07299918387474792,Lizard__suborder,taxongroup_comment,1,9
