,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
5,Per-5200_3_buzzards-9,buzzards,Honey_Buzzard#species,obl<,know,VERB,6,obl< know,0.23154458080467752,0.18380856869945592,Accipitridae__family,free_topic,0,35
0,Pol-a6a6_408_circus-22,circus,Harrier_bird#genus,obl<,start,VERB,1,obl< ...,0.2558026973065768,0.11369896102102212,Accipitridae__family,free_topic,0,35
4,Sea-a827_13_Aquila-34,Aquila,Aquila_genus#genus,nmod<obl<aux:pass>,be,AUX,16,nmod<obl<aux:pass> be,-0.41395758280649203,-0.16886753875208496,Accipitridae__family,free_topic,0,35
8,Sea-a827_13_Milvus-22,Milvus,Milvus#genus,obl<,consider,VERB,17,obl< ...,0.22939412136065385,0.12871862440264187,Accipitridae__family,free_topic,0,35
1,Sea686b_2_eagles-5,eagles,African_Fish_Eagle#species,obl<,also,ADV,2,obl< ...,0.3939341887039865,0.20682948316543562,Accipitridae__family,free_topic,0,35
3,Spa-e8c8_2_Accipiter-18,Accipiter,Accipiter#genus,obl<,refer,VERB,8,obl< ...,0.20392539230828108,0.20467898665523873,Accipitridae__family,free_topic,0,35
3,Wes-0eef_171_goshawks-7,goshawks,Northern_Goshawk#species,obl<,take,VERB,4,obl< take,0.3516539339183345,0.17065875800580677,Accipitridae__family,free_topic,0,35
5,Whi8d41_19_eagles-21,eagles,Sea_eagle#genus,obl<,monitor,VERB,15,obl< ...,0.3059007316995489,0.21238541716643997,Accipitridae__family,free_topic,0,35
4,Com-2075_59_sparrowhawk-26,sparrowhawk,Eurasian_Sparrowhawk#species,obl<,cuckoo,VERB,22,obl< ...,0.3116649530901314,0.18501878155278847,Accipitridae__family,free_topic,0,35
2,Ame-86f0_148_Haliaeetus-9,Haliaeetus,Sea_eagle#genus,compound<appos<conj>,eagle,NOUN,7,compound<appos<conj> eagle,-0.5212265771754134,0.04452138412998063,Accipitridae__family,free_topic,1,26
2,Ban-5f22_71_Buteo-68,Buteo,Buteo#genus,compound<appos<amod>,leg,VERB,65,compound<appos<amod> ...,-0.4517266142029258,0.12269191316291558,Accipitridae__family,free_topic,1,26
5,Ban-5f22_71_Buteo-68,Buteo,Buteo#genus,compound<appos<conj>,owl,NOUN,74,compound<appos<conj> owl,-0.5028783637251223,0.009982586291853175,Accipitridae__family,free_topic,1,26
4,Bar-78df_197_Accipiter-22,Accipiter,Accipiter#genus,compound<appos<amod>,northern,ADJ,19,compound<appos<amod> northern,-0.17618172600700538,0.006268079972085224,Accipitridae__family,free_topic,1,26
7,Bar-78df_197_Accipiter-22,Accipiter,Accipiter#genus,compound<appos<conj>,buzzard,NOUN,28,compound<appos<conj> buzzard,-0.53360499844417,0.011412444000080346,Accipitridae__family,free_topic,1,26
1,Com-0bc9_120_Aquila-32,Aquila,Aquila_genus#genus,compound<appos<amod>,eastern,ADJ,28,compound<appos<amod> ...,-0.18813782968928683,0.027583557313370925,Accipitridae__family,free_topic,1,26
2,Com-0bc9_120_Aquila-32,Aquila,Aquila_genus#genus,compound<appos<amod>,imperial,ADJ,29,compound<appos<amod> ...,-0.4205957953630932,0.11036696482100722,Accipitridae__family,free_topic,1,26
0,Com-0bc9_120_Haliaeetus-16,Haliaeetus,Sea_eagle#genus,compound<appos<amod>,tail,VERB,13,compound<appos<amod> tail,-0.454815435791855,0.13261349427278446,Accipitridae__family,free_topic,1,26
0,Com-0bc9_121_Aquila-5,Aquila,Aquila_genus#genus,compound<appos<amod>,golden,ADJ,2,compound<appos<amod> golden,-0.35236658547873295,0.1258089981988324,Accipitridae__family,free_topic,1,26
2,Eur-1ed4_58_Aquila-13,Aquila,Aquila_genus#genus,compound<appos<amod>,golden,ADJ,10,compound<appos<amod> golden,-0.35236658547873295,0.1258089981988324,Accipitridae__family,free_topic,1,26
2,Eur-3123_242_Haliaeetus-25,Haliaeetus,Sea_eagle#genus,compound<appos<amod>,tail,VERB,22,compound<appos<amod> tail,-0.454815435791855,0.13261349427278446,Accipitridae__family,free_topic,1,26
5,Eur-3123_242_Haliaeetus-25,Haliaeetus,Sea_eagle#genus,compound<appos<conj>,eagle,NOUN,31,compound<appos<conj> eagle,-0.5212265771754134,0.04452138412998063,Accipitridae__family,free_topic,1,26
3,For-7d57_159_Buteo-10,Buteo,Buteo#genus,compound<appos<conj>,Madagascar,PROPN,14,compound<appos<conj> ...,-0.2900556418956629,-0.12510849290709458,Accipitridae__family,free_topic,1,26
2,Gol-cfeb_121_Aquila-60,Aquila,Aquila_genus#genus,compound<appos<amod>,golden,ADJ,57,compound<appos<amod> golden,-0.35236658547873295,0.1258089981988324,Accipitridae__family,free_topic,1,26
5,Gol-cfeb_121_Aquila-60,Aquila,Aquila_genus#genus,compound<appos<conj>,goshawk,NOUN,65,compound<appos<conj> ...,-0.461512837475919,0.040895108207595454,Accipitridae__family,free_topic,1,26
0,Gre-e890_125_Aquila-24,Aquila,Aquila_genus#genus,compound<appos<amod>,golden,ADJ,21,compound<appos<amod> golden,-0.35236658547873295,0.1258089981988324,Accipitridae__family,free_topic,1,26
3,Gre-e890_125_Aquila-35,Aquila,Aquila_genus#genus,compound<appos<amod>,potential,ADJ,28,compound<appos<amod> ...,0.018202773494273496,-0.037358467382835686,Accipitridae__family,free_topic,1,26
5,Gre-e890_125_Aquila-35,Aquila,Aquila_genus#genus,compound<appos<conj>,eagle,NOUN,33,compound<appos<conj> eagle,-0.5212265771754134,0.04452138412998063,Accipitridae__family,free_topic,1,26
2,Gre-e890_125_Haliaeetus-17,Haliaeetus,Sea_eagle#genus,compound<appos<amod>,tail,VERB,14,compound<appos<amod> tail,-0.454815435791855,0.13261349427278446,Accipitridae__family,free_topic,1,26
1,Haa-eeec_29_Haliaeetus-43,Haliaeetus,Sea_eagle#genus,compound<appos<amod>,tail,VERB,40,compound<appos<amod> tail,-0.454815435791855,0.13261349427278446,Accipitridae__family,free_topic,1,26
2,Lon-b0af_259_Circus-34,Circus,Harrier_bird#genus,compound<appos<amod>,eared,ADJ,28,compound<appos<amod> ...,-0.3044103078561016,0.1451000117225553,Accipitridae__family,free_topic,1,26
4,Lon-b0af_259_Circus-34,Circus,Harrier_bird#genus,compound<appos<conj>,harrier,NOUN,32,compound<appos<conj> harrier,-0.41527802512289763,-0.05683340409536068,Accipitridae__family,free_topic,1,26
2,Mal-71cc_147_Aquila-56,Aquila,Aquila_genus#genus,compound<appos<amod>,golden,ADJ,53,compound<appos<amod> golden,-0.35236658547873295,0.1258089981988324,Accipitridae__family,free_topic,1,26
1,Nor-c9d9_163_Aquila-5,Aquila,Aquila_genus#genus,compound<appos<amod>,golden,ADJ,2,compound<appos<amod> golden,-0.35236658547873295,0.1258089981988324,Accipitridae__family,free_topic,1,26
4,Nor-c9d9_163_Aquila-5,Aquila,Aquila_genus#genus,compound<appos<conj>,eagle,NOUN,10,compound<appos<conj> eagle,-0.5212265771754134,0.04452138412998063,Accipitridae__family,free_topic,1,26
2,Sto-1ff0_152_Aquila-55,Aquila,Aquila_genus#genus,compound<appos<amod>,golden,ADJ,52,compound<appos<amod> golden,-0.35236658547873295,0.1258089981988324,Accipitridae__family,free_topic,1,26
3,Wes-0eef_170_Aquila-15,Aquila,Aquila_genus#genus,compound<appos<amod>,golden,ADJ,12,compound<appos<amod> golden,-0.35236658547873295,0.1258089981988324,Accipitridae__family,free_topic,1,26
2,Wes-0eef_171_Accipiter-9,Accipiter,Accipiter#genus,compound<appos<amod>,northern,ADJ,6,compound<appos<amod> northern,-0.17618172600700538,0.006268079972085224,Accipitridae__family,free_topic,1,26
4,Wil-3cbf_105_Accipiter-59,Accipiter,Accipiter#genus,compound<appos<conj>,hawk,NOUN,66,compound<appos<conj> hawk,-0.4767327019714026,-0.00961852534883071,Accipitridae__family,free_topic,1,26
2,Wil-3cbf_105_Haliaeetus-12,Haliaeetus,Sea_eagle#genus,compound<appos<amod>,bald,ADJ,9,compound<appos<amod> bald,-0.4183309889270593,0.12588464015615425,Accipitridae__family,free_topic,1,26
5,Wil-3cbf_105_Haliaeetus-12,Haliaeetus,Sea_eagle#genus,compound<appos<conj>,owl,NOUN,17,compound<appos<conj> owl,-0.5028783637251223,0.009982586291853175,Accipitridae__family,free_topic,1,26
5,Bar-78df_198_Accipiter-27,Accipiter,Accipiter#genus,compound<appos<conj>,owl,NOUN,34,compound<appos<conj> owl,-0.5028783637251223,0.009982586291853175,Accipitridae__family,free_topic,1,26
2,Bar-78df_198_Aquila-50,Aquila,Aquila_genus#genus,compound<appos<amod>,golden,ADJ,47,compound<appos<amod> golden,-0.35236658547873295,0.1258089981988324,Accipitridae__family,free_topic,1,26
3,Gol-cfeb_86_Accipiter-14,Accipiter,Accipiter#genus,compound<appos<amod>,northern,ADJ,11,compound<appos<amod> northern,-0.17618172600700538,0.006268079972085224,Accipitridae__family,free_topic,1,26
1,Sno-0a8f_493_Aquila-6,Aquila,Aquila_genus#genus,compound<appos<amod>,golden,ADJ,3,compound<appos<amod> golden,-0.35236658547873295,0.1258089981988324,Accipitridae__family,free_topic,1,26
12,Afr-2fe6_10_eagle-21,eagle,African_Fish_Eagle#species,amod>,african,ADJ,19,amod> african,-0.4351886699252853,-0.22060418625354505,Accipitridae__family,free_topic,2,35
5,Aqu-c67c_17_Aquila-25,Aquila,Aquila_genus#genus,case>,'s,PART,28,case> 's,-0.3383636023065659,0.5191446345975437,Accipitridae__family,free_topic,2,35
8,Aqu-c67c_17_eagle-16,eagle,Crowned_Eagle#species,case>,with,ADP,13,case> with,-0.3875061580362722,0.504851542484873,Accipitridae__family,free_topic,2,35
7,Bar-b361_166_accipiters-13,accipiters,Accipiter#genus,case>,by,ADP,12,case> by,-0.41090517940241583,0.5539349447319656,Accipitridae__family,free_topic,2,35
6,Bea-1194_2_lammergeier-13,lammergeier,Bearded_Vulture#species,case>,as,ADP,11,case> as,-0.45852000269896276,0.59550896383632,Accipitridae__family,free_topic,2,35
7,Bir-959d_14_Buteo-40,Buteo,Buteo#genus,case>,with,ADP,38,case> with,-0.3875061580362722,0.504851542484873,Accipitridae__family,free_topic,2,35
1,Bum-e9d6_229_buzzard-4,buzzard,Honey_Buzzard#species,amod>,european,ADJ,2,amod> ...,-0.4779139833752082,-0.18342222274923986,Accipitridae__family,free_topic,2,35
5,Com-a9dd_180_goshawk-12,goshawk,Northern_Goshawk#species,case>,such,ADJ,8,case> such,-0.4283763661045723,0.5701186334018745,Accipitridae__family,free_topic,2,35
8,Com-a9dd_180_goshawk-12,goshawk,Northern_Goshawk#species,amod>,northern,ADJ,11,amod> northern,-0.4202688609947254,-0.19444929020388468,Accipitridae__family,free_topic,2,35
1,Com-f222_10_buzzard-3,buzzard,Common_Buzzard#species,amod>,common,ADJ,2,amod> common,-0.48554545715321257,-0.1808195868746984,Accipitridae__family,free_topic,2,35
3,Eur-337a_85_eagle-12,eagle,White-tailed_Eagle#species,case>,of,ADP,7,case> of,-0.4301118001537861,0.5118388116276466,Accipitridae__family,free_topic,2,35
6,Eur-337a_85_eagle-12,eagle,White-tailed_Eagle#species,amod>,tailed,VERB,11,amod> tailed,-0.42398869707603487,-0.317541619907485,Accipitridae__family,free_topic,2,35
8,Eur-3ec7_30_eagle-18,eagle,Golden_Eagle#species,case>,than,ADP,15,case> than,-0.28679626062264574,0.3453502521954819,Accipitridae__family,free_topic,2,35
10,Eur-3ec7_30_eagle-18,eagle,Golden_Eagle#species,amod>,golden,ADJ,17,amod> golden,-0.44889363271223964,-0.282882091285639,Accipitridae__family,free_topic,2,35
6,Eur-d3a5_169_eagles-21,eagles,Golden_Eagle#species,amod>,small,ADJ,20,amod> ...,-0.5017561450280434,-0.1895877717221751,Accipitridae__family,free_topic,2,35
8,Eur-f487_35_goshawk-24,goshawk,Northern_Goshawk#species,case>,of,ADP,21,case> of,-0.4301118001537861,0.5118388116276466,Accipitridae__family,free_topic,2,35
10,Eur-f487_35_goshawk-24,goshawk,Northern_Goshawk#species,amod>,northern,ADJ,23,amod> northern,-0.4202688609947254,-0.19444929020388468,Accipitridae__family,free_topic,2,35
3,Eur-fd2f_165_sparrowhawks-6,sparrowhawks,Eurasian_Sparrowhawk#species,case>,by,ADP,4,case> by,-0.41090517940241583,0.5539349447319656,Accipitridae__family,free_topic,2,35
4,Eur-fd2f_165_sparrowhawks-6,sparrowhawks,Eurasian_Sparrowhawk#species,amod>,Eurasian,ADJ,5,amod> Eurasian,-0.4193400987066803,-0.27777608090335604,Accipitridae__family,free_topic,2,35
10,Gol-9020_166_sparrowhawk-17,sparrowhawk,Eurasian_Sparrowhawk#species,case>,of,ADP,15,case> of,-0.4301118001537861,0.5118388116276466,Accipitridae__family,free_topic,2,35
3,Gol29ff_25_eagle-5,eagle,Golden_Eagle#species,amod>,golden,ADJ,4,amod> golden,-0.44889363271223964,-0.282882091285639,Accipitridae__family,free_topic,2,35
0,Gos-ef0b_10_goshawk-2,goshawk,Northern_Goshawk#species,amod>,powerful,ADJ,1,amod> ...,-0.41774041412514873,-0.05384880460286085,Accipitridae__family,free_topic,2,35
12,Gos-ef0b_10_goshawk-27,goshawk,Northern_Goshawk#species,case>,Accipiter,SCONJ,22,case> ...,-0.15792898637259054,0.2876257238505436,Accipitridae__family,free_topic,2,35
15,Gos-ef0b_10_goshawk-27,goshawk,Northern_Goshawk#species,amod>,belly,VERB,26,amod> ...,-0.4135217285678607,-0.1984896480074105,Accipitridae__family,free_topic,2,35
2,Gra-9199_94_goshawk-8,goshawk,Northern_Goshawk#species,case>,such,ADJ,4,case> such,-0.4283763661045723,0.5701186334018745,Accipitridae__family,free_topic,2,35
10,Gre-c49e_44_eagles-16,eagles,Golden_Eagle#species,case>,by,ADP,12,case> by,-0.41090517940241583,0.5539349447319656,Accipitridae__family,free_topic,2,35
12,Gre-c49e_44_eagles-16,eagles,Golden_Eagle#species,amod>,tailed,VERB,15,amod> tailed,-0.42398869707603487,-0.317541619907485,Accipitridae__family,free_topic,2,35
11,Gre-c49e_44_eagles-20,eagles,Golden_Eagle#species,amod>,golden,ADJ,19,amod> golden,-0.44889363271223964,-0.282882091285639,Accipitridae__family,free_topic,2,35
7,Hal-3dfc_2_eagles-16,eagles,Sea_eagle#genus,case>,to,ADP,13,case> to,-0.4000711229388793,0.48306742591668583,Accipitridae__family,free_topic,2,35
5,Har-8a11_2_hawk-16,hawk,Harriss_Hawk#species,case>,as,ADP,11,case> as,-0.45852000269896276,0.59550896383632,Accipitridae__family,free_topic,2,35
8,Har-8a11_2_hawk-16,hawk,Harriss_Hawk#species,amod>,win,VERB,15,amod> ...,-0.45785939886115556,-0.2023027861735698,Accipitridae__family,free_topic,2,35
7,Har-b746_12_eagle-11,eagle,Harpy_Eagle#species,case>,to,ADP,8,case> to,-0.4000711229388793,0.48306742591668583,Accipitridae__family,free_topic,2,35
9,Har-b746_12_eagle-11,eagle,Harpy_Eagle#species,amod>,crested,VERB,10,amod> ...,-0.4216438382512227,-0.27765612114794447,Accipitridae__family,free_topic,2,35
8,Ind-4264_196_eagle-17,eagle,Crowned_Eagle#species,amod>,changeable,ADJ,14,amod> ...,-0.4506431148756042,0.0011734384219452346,Accipitridae__family,free_topic,2,35
7,Lon-b0af_491_harrier-24,harrier,Harrier_bird#genus,case>,of,ADP,23,case> of,-0.4301118001537861,0.5118388116276466,Accipitridae__family,free_topic,2,35
8,Nea-dd93_417_eagle-14,eagle,Golden_Eagle#species,amod>,golden,ADJ,13,amod> golden,-0.44889363271223964,-0.282882091285639,Accipitridae__family,free_topic,2,35
1,Nor-c9d9_163_eagles-3,eagles,Golden_Eagle#species,amod>,golden,ADJ,2,amod> golden,-0.44889363271223964,-0.282882091285639,Accipitridae__family,free_topic,2,35
6,Pol-a6a6_402_Circus-9,Circus,Harrier_bird#genus,case>,by,ADP,8,case> by,-0.41090517940241583,0.5539349447319656,Accipitridae__family,free_topic,2,35
7,Red-4352_348_buzzards-12,buzzards,Common_Buzzard#species,case>,as,ADP,10,case> as,-0.45852000269896276,0.59550896383632,Accipitridae__family,free_topic,2,35
8,Red-4352_348_buzzards-12,buzzards,Common_Buzzard#species,amod>,common,ADJ,11,amod> common,-0.48554545715321257,-0.1808195868746984,Accipitridae__family,free_topic,2,35
14,Roc-2376_182_eagles-19,eagles,Golden_Eagle#species,case>,to,ADP,17,case> to,-0.4000711229388793,0.48306742591668583,Accipitridae__family,free_topic,2,35
15,Roc-2376_182_eagles-19,eagles,Golden_Eagle#species,amod>,golden,ADJ,18,amod> golden,-0.44889363271223964,-0.282882091285639,Accipitridae__family,free_topic,2,35
5,Sea-a827_13_Buteo-62,Buteo,Buteo#genus,case>,to,ADP,59,case> to,-0.4000711229388793,0.48306742591668583,Accipitridae__family,free_topic,2,35
14,Sea686b_3_eagle-23,eagle,Sea_eagle#genus,amod>,tail,VERB,21,amod> ...,-0.3369783161392914,-0.2161304080588477,Accipitridae__family,free_topic,2,35
12,Taw-0bfd_10_goshawk-20,goshawk,Northern_Goshawk#species,amod>,Eurasian,ADJ,19,amod> Eurasian,-0.4193400987066803,-0.27777608090335604,Accipitridae__family,free_topic,2,35
4,Whi-b4c3_147_eagle-27,eagle,Sea_eagle#genus,amod>,bald,ADJ,26,amod> ...,-0.43332598974806563,-0.27258560208298505,Accipitridae__family,free_topic,2,35
7,Whi-b4c3_147_eagle-27,eagle,Sea_eagle#genus,case>,'s,PART,30,case> 's,-0.3383636023065659,0.5191446345975437,Accipitridae__family,free_topic,2,35
3,Ame-86f0_148_eagles-7,eagles,White-tailed_Eagle#species,amod>,tailed,VERB,6,amod> tailed,-0.3993115939346293,0.011551055778745822,Accipitridae__family,free_topic,7,21
4,Arg-817f_100_eagles-7,eagles,Golden_Eagle#species,amod>,golden,ADJ,6,amod> golden,-0.41842877646584065,0.004880421178918654,Accipitridae__family,free_topic,7,21
7,Bir-959d_122_lammergeier-32,lammergeier,Bearded_Vulture#species,det>,a,DET,31,det> a,0.4305570987416871,0.1896590332189878,Accipitridae__family,free_topic,7,21
12,Bir-959d_122_lammergeier-32,lammergeier,Bearded_Vulture#species,nsubj<obl>case>,by,ADP,37,nsubj<obl>case> ...,0.1896093833347167,0.16092816344952904,Accipitridae__family,free_topic,7,21
9,Bla-e03a_119_eagle-16,eagle,Crowned_Eagle#species,det>,the,DET,12,det> the,0.4731644740565565,0.11076868062589368,Accipitridae__family,free_topic,7,21
10,Bla-e03a_119_eagle-16,eagle,Crowned_Eagle#species,amod>,ornate,ADJ,13,amod> ...,-0.43667150366805907,0.035888514747036415,Accipitridae__family,free_topic,7,21
3,Eur-5425_14_buzzard-10,buzzard,Common_Buzzard#species,amod>,long,ADJ,8,amod> ...,-0.3327906136642177,0.08388783403049124,Accipitridae__family,free_topic,7,21
10,Eur-5425_14_buzzard-10,buzzard,Common_Buzzard#species,nsubj<obl>case>,with,ADP,17,nsubj<obl>case> ...,0.4237686043124379,0.14188737905770055,Accipitridae__family,free_topic,7,21
15,Eur-5425_14_buzzard-10,buzzard,Common_Buzzard#species,nsubj<obl>case>,compare,VERB,29,nsubj<obl>case> ...,0.42397816410860384,0.04109102069606558,Accipitridae__family,free_topic,7,21
16,Eur-5425_14_buzzard-10,buzzard,Common_Buzzard#species,nsubj<obl>case>,to,ADP,30,nsubj<obl>case> to,0.3727853170236139,0.12427505364841301,Accipitridae__family,free_topic,7,21
11,Eur-bc75_102_goshawks-19,goshawks,Northern_Goshawk#species,det>,the,DET,17,det> the,0.4731644740565565,0.11076868062589368,Accipitridae__family,free_topic,7,21
12,Eur-bc75_102_goshawks-19,goshawks,Northern_Goshawk#species,amod>,heaviest,ADJ,18,amod> ...,-0.3444340481202836,0.17125837338172528,Accipitridae__family,free_topic,7,21
6,Gre-0f9b_118_eagle-12,eagle,Golden_Eagle#species,amod>,tailed,ADJ,11,amod> tailed,-0.3993115939346293,0.011551055778745822,Accipitridae__family,free_topic,7,21
9,Gre-0f9b_118_eagle-19,eagle,Golden_Eagle#species,amod>,golden,ADJ,18,amod> golden,-0.41842877646584065,0.004880421178918654,Accipitridae__family,free_topic,7,21
0,Har-b746_114_eagle-4,eagle,Harpy_Eagle#species,det>,the,DET,1,det> the,0.4731644740565565,0.11076868062589368,Accipitridae__family,free_topic,7,21
1,Har-b746_114_eagle-4,eagle,Harpy_Eagle#species,amod>,female,ADJ,2,amod> ...,-0.2656033493654333,-0.017273455523132794,Accipitridae__family,free_topic,7,21
7,Har-b746_114_eagle-4,eagle,Harpy_Eagle#species,nsubj<obl>case>,in,ADP,9,nsubj<obl>case> in,0.3554114368392961,0.11002417855895034,Accipitridae__family,free_topic,7,21
2,Mer-5a4a_116_goshawk-41,goshawk,Northern_Goshawk#species,amod>,northern,ADJ,40,amod> northern,-0.3972744630111474,0.23111358251086098,Accipitridae__family,free_topic,7,21
6,Nor-c9d9_163_eagles-10,eagles,Golden_Eagle#species,amod>,bald,ADJ,9,amod> ...,-0.42438363776632293,-0.028511079924772587,Accipitridae__family,free_topic,7,21
14,Pra-7b55_152_eagle-27,eagle,Golden_Eagle#species,amod>,golden,ADJ,26,amod> golden,-0.41842877646584065,0.004880421178918654,Accipitridae__family,free_topic,7,21
5,Rac-2d62_209_eagles-8,eagles,Golden_Eagle#species,amod>,golden,ADJ,7,amod> golden,-0.41842877646584065,0.004880421178918654,Accipitridae__family,free_topic,7,21
11,Rüp-247d_4_vulture-37,vulture,R_ppells_Vulture#species,det>,the,DET,35,det> the,0.4731644740565565,0.11076868062589368,Accipitridae__family,free_topic,7,21
7,Sai-afdf_56_eagles-11,eagles,Golden_Eagle#species,amod>,golden,ADJ,10,amod> golden,-0.41842877646584065,0.004880421178918654,Accipitridae__family,free_topic,7,21
14,Sea686b_3_eagle-31,eagle,Sea_eagle#genus,det>,the,DET,29,det> the,0.4731644740565565,0.11076868062589368,Accipitridae__family,free_topic,7,21
