,feat,cluster,pw_entr,feat_n,N,group,relrole
2730,nmod>det> the,7,0.008,9,518,Accipitridae__family,adaptation_comment
2732,nmod>nmod> ...,7,-0.0,1,518,Accipitridae__family,adaptation_comment
2733,nmod>nmod> age,7,0.005,2,518,Accipitridae__family,adaptation_comment
2735,nmod>nmod>case> of,7,0.007,3,518,Accipitridae__family,adaptation_comment
2736,nmod>nmod>det> ...,7,0.005,2,518,Accipitridae__family,adaptation_comment
2737,nmod>nmod>det> the,7,0.001,1,518,Accipitridae__family,adaptation_comment
2738,nsubj:pass< ...,7,-0.001,1,518,Accipitridae__family,adaptation_comment
2739,nsubj:pass<aux:pass> be,7,-0.001,1,518,Accipitridae__family,adaptation_comment
2740,nsubj:pass<obl> ...,7,-0.001,1,518,Accipitridae__family,adaptation_comment
2743,nsubj:pass<obl>case> include,7,0.001,1,518,Accipitridae__family,adaptation_comment
2745,nsubj< eagle,7,0.0,1,518,Accipitridae__family,adaptation_comment
2756,nsubj<amod> ...,7,-0.002,1,518,Accipitridae__family,adaptation_comment
2781,nsubj<cop> be,7,-0.003,1,518,Accipitridae__family,adaptation_comment
2783,nsubj<det> the,7,-0.001,1,518,Accipitridae__family,adaptation_comment
2815,nsubj> ...,7,0.018,9,518,Accipitridae__family,adaptation_comment
2816,nsubj> buzzard,7,-0.0,1,518,Accipitridae__family,adaptation_comment
2817,nsubj> eagle,7,-0.001,1,518,Accipitridae__family,adaptation_comment
2818,nsubj> goshawk,7,0.006,3,518,Accipitridae__family,adaptation_comment
2819,nsubj> it,7,0.005,2,518,Accipitridae__family,adaptation_comment
2820,nsubj> sparrowhawk,7,0.001,1,518,Accipitridae__family,adaptation_comment
2821,nsubj> species,7,0.001,1,518,Accipitridae__family,adaptation_comment
2822,nsubj>amod> ...,7,0.002,2,518,Accipitridae__family,adaptation_comment
2823,nsubj>amod> Eurasian,7,0.0,1,518,Accipitridae__family,adaptation_comment
2824,nsubj>amod> Northern,7,0.005,2,518,Accipitridae__family,adaptation_comment
2825,nsubj>amod> common,7,0.0,1,518,Accipitridae__family,adaptation_comment
2827,nsubj>amod> northern,7,0.001,1,518,Accipitridae__family,adaptation_comment
2828,nsubj>appos> ...,7,0.008,4,518,Accipitridae__family,adaptation_comment
2830,nsubj>appos>compound> ...,7,0.003,2,518,Accipitridae__family,adaptation_comment
2832,nsubj>compound> ...,7,0.0,1,518,Accipitridae__family,adaptation_comment
2833,nsubj>conj> ...,7,0.015,6,518,Accipitridae__family,adaptation_comment
2834,nsubj>conj> eagle,7,0.003,2,518,Accipitridae__family,adaptation_comment
2835,nsubj>conj>amod> ...,7,0.008,4,518,Accipitridae__family,adaptation_comment
2836,nsubj>conj>amod> Eurasian,7,0.005,2,518,Accipitridae__family,adaptation_comment
2837,nsubj>conj>cc> and,7,0.01,5,518,Accipitridae__family,adaptation_comment
2838,nsubj>det> ...,7,0.001,1,518,Accipitridae__family,adaptation_comment
2839,nsubj>det> the,7,0.002,3,518,Accipitridae__family,adaptation_comment
2840,nsubj>nmod> ...,7,0.007,3,518,Accipitridae__family,adaptation_comment
2841,nsubj>nmod>case> ...,7,0.002,1,518,Accipitridae__family,adaptation_comment
2842,nsubj>nmod>case> in,7,0.005,2,518,Accipitridae__family,adaptation_comment
2843,nsubj>parataxis> ...,7,0.007,3,518,Accipitridae__family,adaptation_comment
2844,obj< ...,7,0.001,4,518,Accipitridae__family,adaptation_comment
2845,obj< consider,7,0.0,1,518,Accipitridae__family,adaptation_comment
2846,obj<advcl< ...,7,-0.0,1,518,Accipitridae__family,adaptation_comment
2847,obj<advcl<advmod> ...,7,0.0,1,518,Accipitridae__family,adaptation_comment
2848,obj<advcl<conj> ...,7,-0.002,1,518,Accipitridae__family,adaptation_comment
2851,obj<advcl> ...,7,-0.0,1,518,Accipitridae__family,adaptation_comment
2854,obj<advmod> ...,7,0.007,4,518,Accipitridae__family,adaptation_comment
2855,obj<conj< ...,7,0.003,2,518,Accipitridae__family,adaptation_comment
2856,obj<conj<conj> ...,7,0.003,2,518,Accipitridae__family,adaptation_comment
2857,obj<mark> ...,7,0.0,1,518,Accipitridae__family,adaptation_comment
2858,obj<mark> to,7,0.001,1,518,Accipitridae__family,adaptation_comment
2865,obl< ...,7,-0.001,3,518,Accipitridae__family,adaptation_comment
2866,obl< attack,7,0.001,1,518,Accipitridae__family,adaptation_comment
2867,obl< compete,7,0.001,1,518,Accipitridae__family,adaptation_comment
2868,obl< kill,7,0.001,1,518,Accipitridae__family,adaptation_comment
2870,obl< prey,7,0.001,1,518,Accipitridae__family,adaptation_comment
2871,obl<advcl< ...,7,-0.001,1,518,Accipitridae__family,adaptation_comment
2873,obl<advcl<aux> ...,7,0.0,1,518,Accipitridae__family,adaptation_comment
2874,obl<advcl<nsubj> ...,7,0.0,1,518,Accipitridae__family,adaptation_comment
2875,obl<advcl<obj> ...,7,0.0,1,518,Accipitridae__family,adaptation_comment
2878,obl<advmod> ...,7,0.003,4,518,Accipitridae__family,adaptation_comment
2879,obl<advmod> also,7,0.001,1,518,Accipitridae__family,adaptation_comment
2880,obl<appos> ...,7,0.003,2,518,Accipitridae__family,adaptation_comment
2881,obl<aux:pass> be,7,0.006,5,518,Accipitridae__family,adaptation_comment
2882,obl<aux> have,7,0.001,1,518,Accipitridae__family,adaptation_comment
2883,obl<aux> may,7,0.005,2,518,Accipitridae__family,adaptation_comment
2884,obl<conj> ...,7,0.017,7,518,Accipitridae__family,adaptation_comment
2885,obl<conj>amod> ...,7,0.012,5,518,Accipitridae__family,adaptation_comment
2886,obl<conj>cc> ...,7,0.002,1,518,Accipitridae__family,adaptation_comment
2887,obl<conj>cc> and,7,0.007,3,518,Accipitridae__family,adaptation_comment
2888,obl<conj>det> the,7,0.007,3,518,Accipitridae__family,adaptation_comment
2889,obl<mark> ...,7,0.002,2,518,Accipitridae__family,adaptation_comment
2891,obl<nsubj:pass> ...,7,0.003,3,518,Accipitridae__family,adaptation_comment
2892,obl<nsubj:pass> eagle,7,0.001,1,518,Accipitridae__family,adaptation_comment
2893,obl<nsubj:pass>amod> ...,7,-0.001,1,518,Accipitridae__family,adaptation_comment
2894,obl<nsubj:pass>amod> golden,7,0.005,2,518,Accipitridae__family,adaptation_comment
2895,obl<nsubj:pass>det> ...,7,0.003,2,518,Accipitridae__family,adaptation_comment
2899,obl<nsubj> goshawk,7,0.0,1,518,Accipitridae__family,adaptation_comment
2900,obl<nsubj>det> the,7,0.0,1,518,Accipitridae__family,adaptation_comment
2901,obl<obj> ...,7,-0.0,1,518,Accipitridae__family,adaptation_comment
2902,obl<obl> ...,7,0.002,3,518,Accipitridae__family,adaptation_comment
2903,obl<obl>amod> ...,7,0.003,2,518,Accipitridae__family,adaptation_comment
2904,obl<obl>case> ...,7,0.002,3,518,Accipitridae__family,adaptation_comment
2906,obl<obl>nmod> ...,7,0.0,1,518,Accipitridae__family,adaptation_comment
2909,parataxis> ...,7,0.004,3,518,Accipitridae__family,adaptation_comment
2910,parataxis>advmod> ...,7,0.0,1,518,Accipitridae__family,adaptation_comment
2911,parataxis>aux:pass> be,7,0.003,2,518,Accipitridae__family,adaptation_comment
2912,parataxis>nsubj:pass> ...,7,0.003,2,518,Accipitridae__family,adaptation_comment
2913,parataxis>nsubj:pass>compound> ...,7,0.002,2,518,Accipitridae__family,adaptation_comment
2914,parataxis>obl> ...,7,0.004,3,518,Accipitridae__family,adaptation_comment
2915,parataxis>obl>amod> ...,7,0.002,2,518,Accipitridae__family,adaptation_comment
2916,parataxis>obl>case> ...,7,0.0,1,518,Accipitridae__family,adaptation_comment
2917,parataxis>obl>case> by,7,0.005,2,518,Accipitridae__family,adaptation_comment
2919,parataxis>obl>det> the,7,0.001,1,518,Accipitridae__family,adaptation_comment
