,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
9,Eur-9431_217_predator-40,predator,Predation#adaptation,case>,between,ADP,39,case> ...,0.3220164065566822,0.11378709023633296,Accipitridae__family,adaptation_comment,6,18
5,Eur-9431_217_predators-9,predators,Predation#adaptation,case>,of,ADP,8,case> of,0.4418480887047687,0.030034300549606645,Accipitridae__family,adaptation_comment,6,18
9,Sex-811c_188_dimorphism-5,dimorphism,Sexual_dimorphism#adaptation,nsubj<advcl>mark>,to,PART,14,nsubj<advcl>mark> ...,0.42101154858439643,-0.038476531413600565,Accipitridae__family,adaptation_comment,6,18
3,Sex-811c_187_dimorphism-2,dimorphism,Sexual_dimorphism#adaptation,nsubj:pass<obl>case>,by,ADP,5,nsubj:pass<obl>case> by,0.5553458815620339,-0.1281975781770966,Accipitridae__family,adaptation_comment,6,18
10,Lon-b0af_530_predators-11,predators,Predation#adaptation,nmod>nmod>case>,of,ADP,17,nmod>nmod>case> of,0.35874334364312604,0.2843229734951056,Accipitridae__family,adaptation_comment,7,16
15,Mal-71cc_147_predators-76,predators,Predation#adaptation,acl:relcl>,threaten,VERB,78,acl:relcl> ...,0.4592400703696335,0.1758178286057339,Accipitridae__family,adaptation_comment,7,16
3,Mal-71cc_148_predators-10,predators,Predation#adaptation,obl<,prey,VERB,4,obl< prey,-0.37677806870314545,-0.07016896654103921,Accipitridae__family,adaptation_comment,7,16
8,Com-f222_7_predator-7,predator,Predation#adaptation,acl:relcl>,take,VERB,10,acl:relcl> take,0.32742593947175913,0.1401213529414998,Accipitridae__family,adaptation_comment,7,16
22,Whi-b4c3_502_predators-35,predators,Predation#adaptation,acl:relcl>,hierarchy,NOUN,47,acl:relcl> ...,0.3130136716881448,0.13053273737829066,Accipitridae__family,adaptation_comment,7,16
2,Eur-bc75_418_predators-12,predators,Predation#adaptation,obj<advcl<advmod>,also,ADV,4,obj<advcl<advmod> ...,0.4172099215963012,0.2429920780286957,Accipitridae__family,adaptation_comment,7,16
8,Eur-bc75_289_predators-7,predators,Predation#adaptation,acl:relcl>obl>case>,of,ADP,11,acl:relcl>obl>case> ...,-0.27298025342217824,0.08869095440609948,Accipitridae__family,adaptation_comment,7,16
11,Eur-bc75_289_predators-7,predators,Predation#adaptation,acl:relcl>,take,VERB,14,acl:relcl> take,0.32742593947175913,0.1401213529414998,Accipitridae__family,adaptation_comment,7,16
14,Eur-bc75_289_predators-7,predators,Predation#adaptation,acl:relcl>obl>case>,as,ADP,19,acl:relcl>obl>case> as,-0.3667513767102073,0.17955695371573085,Accipitridae__family,adaptation_comment,7,16
8,Whi-b4c3_462_predators-8,predators,Predation#adaptation,nmod>nmod>case>,of,ADP,12,nmod>nmod>case> of,0.35874334364312604,0.2843229734951056,Accipitridae__family,adaptation_comment,7,16
16,Whi-b4c3_525_migration-29,migration,Animal_migration#adaptation,obl<,injured,VERB,47,obl< ...,-0.18468124512683956,-0.029031184223184226,Accipitridae__family,adaptation_comment,7,16
1,Eur-9931_239_predators-7,predators,Predation#adaptation,obl<,compete,VERB,2,obl< compete,-0.30268669464428377,-0.06800269113392626,Accipitridae__family,adaptation_comment,7,16
10,Gol-1dbf_380_predators-16,predators,Predation#adaptation,obl<,predate,VERB,11,obl< ...,-0.2140756344297138,-0.04775967752488057,Accipitridae__family,adaptation_comment,7,16
7,Gol-1dbf_377_predators-12,predators,Predation#adaptation,obl<,kill,VERB,9,obl< kill,-0.2149378043989657,-0.021105858778585916,Accipitridae__family,adaptation_comment,7,16
5,Eur-bc75_423_predators-3,predators,Predation#adaptation,nmod>nmod>case>,of,ADP,7,nmod>nmod>case> of,0.35874334364312604,0.2843229734951056,Accipitridae__family,adaptation_comment,7,16
14,Eur-bc75_423_predators-3,predators,Predation#adaptation,acl:relcl>,endangere,VERB,23,acl:relcl> ...,0.3536531642474531,0.10716444212112054,Accipitridae__family,adaptation_comment,7,16
15,Eur-bc75_423_predators-3,predators,Predation#adaptation,acl:relcl>obl>case>,by,ADP,24,acl:relcl>obl>case> ...,-0.3198699162972191,0.11543267832251916,Accipitridae__family,adaptation_comment,7,16
17,Eur-bc75_423_predators-3,predators,Predation#adaptation,acl:relcl>obl>case>,as,ADP,26,acl:relcl>obl>case> as,-0.3667513767102073,0.17955695371573085,Accipitridae__family,adaptation_comment,7,16
24,Eur-bc75_423_predators-3,predators,Predation#adaptation,obl<,susceptible,ADJ,34,obl< ...,-0.5176084681269778,-0.13301417872579957,Accipitridae__family,adaptation_comment,7,16
26,Har-b746_68_predators-13,predators,Predation#adaptation,acl:relcl>,go,VERB,46,acl:relcl> ...,0.2279724825910288,0.07741879703453519,Accipitridae__family,adaptation_comment,7,16
11,Gre-e890_128_predators-40,predators,Predation#adaptation,obl<,attack,VERB,37,obl< attack,-0.24059896912194864,-0.048154838159292744,Accipitridae__family,adaptation_comment,7,16
5,Eur-9431_5_predator-5,predator,Predation#adaptation,acl:relcl>,specialise,VERB,7,acl:relcl> ...,0.5185119049685158,0.22771022331144802,Accipitridae__family,adaptation_comment,7,16
9,Com-f222_285_predator-7,predator,Predation#adaptation,acl:relcl>obl>case>,give,VERB,15,acl:relcl>obl>case> ...,-0.3941107150199703,0.11306668208210713,Accipitridae__family,adaptation_comment,2,9
13,Com-f222_468_predator-4,predator,Predation#adaptation,conj>,owl,NOUN,18,conj> ...,-0.4050297562189577,0.3873943386932913,Accipitridae__family,adaptation_comment,2,9
3,Com-f222_557_predator-7,predator,Predation#adaptation,obl<,lose,VERB,4,obl< lose,-0.2685784002341914,-0.10619593316326187,Accipitridae__family,adaptation_comment,2,9
9,Com-f222_557_predator-7,predator,Predation#adaptation,conj>,fail,NOUN,13,conj> ...,-0.3880894200283024,0.3631332080526389,Accipitridae__family,adaptation_comment,2,9
13,Wat-4f58_195_predators-7,predators,Predation#adaptation,conj>,record,VERB,18,conj> ...,-0.3148308391946032,0.33357140449824324,Accipitridae__family,adaptation_comment,2,9
6,Whi-b4c3_258_predators-7,predators,Predation#adaptation,conj>,capable,ADJ,9,conj> ...,-0.3066660157972597,0.3766106593533363,Accipitridae__family,adaptation_comment,2,9
13,Whi-b4c3_258_predators-7,predators,Predation#adaptation,conj>,predator,NOUN,21,conj> predator,-0.4527430889345448,0.3265386592324033,Accipitridae__family,adaptation_comment,2,9
15,Whi-b4c3_258_predators-7,predators,Predation#adaptation,conj>,prey,NOUN,24,conj> prey,-0.3975439549637634,0.31791659261106836,Accipitridae__family,adaptation_comment,2,9
0,Bai-1860_59_predators-18,predators,Predation#adaptation,obl<,prey,ADJ,14,obl< prey,-0.284320445688332,-0.07267039649442163,Accipitridae__family,adaptation_comment,2,9
6,Eur-bc75_261_predators-28,predators,Predation#adaptation,obl<,consider,VERB,24,obl< ...,-0.14483326318068815,-0.08068712969450348,Accipitridae__family,adaptation_comment,2,9
11,Eur-bc75_261_predators-28,predators,Predation#adaptation,conj>,similarity,NOUN,30,conj> ...,-0.29093941895271613,0.4263740359167903,Accipitridae__family,adaptation_comment,2,9
6,Eur-bc75_261_predator-20,predator,Predation#adaptation,obl<,impactful,ADJ,17,obl< ...,-0.4088564227369185,-0.1892500133828628,Accipitridae__family,adaptation_comment,2,9
3,Eur-9431_217_predators-62,predators,Predation#adaptation,obl<,increase,VERB,58,obl< ...,-0.4423651149465372,-0.15364913997885837,Accipitridae__family,adaptation_comment,2,9
9,Eur-9431_217_predators-62,predators,Predation#adaptation,conj>,squirrel,NOUN,65,conj> ...,-0.43474559786488465,0.36813448096574514,Accipitridae__family,adaptation_comment,2,9
26,Com-f222_480_predator-6,predator,Predation#adaptation,conj>,kestrel,NOUN,37,conj> ...,-0.4829440648264044,0.3959163335175859,Accipitridae__family,adaptation_comment,5,6
13,Cro-5646_306_predator-8,predator,Predation#adaptation,conj>,bonobo,NOUN,17,conj> ...,-0.46743995955912665,0.4123017042968149,Accipitridae__family,adaptation_comment,5,6
9,Cho-a88d_87_Predators-1,Predators,Predation#adaptation,nsubj<advcl>mark>,while,SCONJ,18,nsubj<advcl>mark> while,0.46255397831871886,-0.2845148492328278,Accipitridae__family,adaptation_comment,5,6
10,Bar-78df_198_predators-14,predators,Predation#adaptation,case>,as,ADP,13,case> as,0.6104996468090886,0.2595700367719459,Accipitridae__family,adaptation_comment,5,6
11,Red-56ec_100_predators-7,predators,Predation#adaptation,nsubj<advcl>mark>,while,SCONJ,21,nsubj<advcl>mark> while,0.46255397831871886,-0.2845148492328278,Accipitridae__family,adaptation_comment,5,6
15,Whi-b4c3_683_predators-3,predators,Predation#adaptation,nsubj<advcl>mark>,if,SCONJ,21,nsubj<advcl>mark> ...,0.3590974630506607,-0.29723527079056405,Accipitridae__family,adaptation_comment,5,6
15,Dal-d353_46_predators-22,predators,Predation#adaptation,nmod>case>,of,ADP,23,nmod>case> of,-0.3021656238801416,-0.3196902206962609,Accipitridae__family,adaptation_comment,1,6
8,Eur-bc75_69_predator-29,predator,Predation#adaptation,obl<nsubj>,prey,NOUN,22,obl<nsubj> ...,0.2898663244119739,0.1636251156472589,Accipitridae__family,adaptation_comment,1,6
6,Eur-bc75_373_predators-30,predators,Predation#adaptation,det>,the,DET,26,det> the,0.39642609693158326,-0.08924307889893772,Accipitridae__family,adaptation_comment,1,6
1,Eur-bc75_372_predators-4,predators,Predation#adaptation,det>,those,DET,2,det> ...,0.31527660546468705,-0.09422061826841786,Accipitridae__family,adaptation_comment,1,6
4,Eur-bc75_372_predators-4,predators,Predation#adaptation,obl<nsubj>,goshawk,NOUN,7,obl<nsubj> goshawk,0.20556009781374537,0.0795405484330033,Accipitridae__family,adaptation_comment,1,6
4,Eur-bc75_370_predators-17,predators,Predation#adaptation,obl<nsubj>,goshawk,NOUN,11,obl<nsubj> goshawk,0.20556009781374537,0.0795405484330033,Accipitridae__family,adaptation_comment,1,6
11,Eur-bc75_44_dimorphism-23,dimorphism,Sexual_dimorphism#adaptation,det>,the,DET,22,det> the,0.39642609693158326,-0.08924307889893772,Accipitridae__family,adaptation_comment,1,6
5,Eur-1ed4_58_predators-21,predators,Predation#adaptation,nsubj>conj>cc>,and,CCONJ,9,nsubj>conj>cc> and,-0.5486068495751009,-0.03378473319807526,Accipitridae__family,adaptation_comment,4,8
14,Eur-1ed4_58_predators-21,predators,Predation#adaptation,nmod>case>,of,ADP,22,nmod>case> of,-0.47202446708333834,0.10314439914223619,Accipitridae__family,adaptation_comment,4,8
15,Eur-1ed4_58_predators-21,predators,Predation#adaptation,nmod>det>,this,DET,23,nmod>det> this,-0.4977341304275172,-0.03317520820210336,Accipitridae__family,adaptation_comment,4,8
6,Eur-3123_241_predators-9,predators,Predation#adaptation,nmod>case>,of,ADP,10,nmod>case> of,-0.47202446708333834,0.10314439914223619,Accipitridae__family,adaptation_comment,4,8
11,Eur-3123_241_predators-9,predators,Predation#adaptation,nmod>case>,by,ADP,15,nmod>case> ...,-0.43837346012498957,0.11616125122866022,Accipitridae__family,adaptation_comment,4,8
7,Com-f222_478_predators-15,predators,Predation#adaptation,nmod>case>,of,ADP,16,nmod>case> of,-0.47202446708333834,0.10314439914223619,Accipitridae__family,adaptation_comment,4,8
10,Com-f222_478_predators-15,predators,Predation#adaptation,nmod>case>,despite,ADP,20,nmod>case> ...,-0.41112356483649676,0.061980868918726145,Accipitridae__family,adaptation_comment,4,8
11,Com-f222_478_predators-15,predators,Predation#adaptation,nmod>case>,up,ADP,21,nmod>case> ...,-0.3668542689747869,0.06899560783324833,Accipitridae__family,adaptation_comment,4,8
9,Com-f222_393_predator-10,predator,Predation#adaptation,nmod>case>,of,ADP,11,nmod>case> of,-0.47202446708333834,0.10314439914223619,Accipitridae__family,adaptation_comment,4,8
13,Com-f222_393_predator-10,predator,Predation#adaptation,nmod>case>,in,ADP,15,nmod>case> in,-0.49568373846552494,0.11106817127457422,Accipitridae__family,adaptation_comment,4,8
16,Com-f222_393_predator-10,predator,Predation#adaptation,nmod>case>,from,ADP,18,nmod>case> ...,-0.5402269406828608,0.16313592589037215,Accipitridae__family,adaptation_comment,4,8
17,Com-f222_393_predator-10,predator,Predation#adaptation,nmod>det>,the,DET,19,nmod>det> the,-0.4096219451994433,0.0023460985504537278,Accipitridae__family,adaptation_comment,4,8
0,Mer-5a4a_95_Migration-1,Migration,Animal_migration#adaptation,nmod>case>,to,ADP,2,nmod>case> to,-0.4585590585595398,0.09131815228082305,Accipitridae__family,adaptation_comment,4,8
5,Mer-5a4a_95_Migration-1,Migration,Animal_migration#adaptation,nmod>case>,in,ADP,7,nmod>case> in,-0.49568373846552494,0.11106817127457422,Accipitridae__family,adaptation_comment,4,8
6,Eur-bc75_371_predators-7,predators,Predation#adaptation,nmod>case>,in,ADP,8,nmod>case> in,-0.49568373846552494,0.11106817127457422,Accipitridae__family,adaptation_comment,4,8
7,Eur-bc75_371_predators-7,predators,Predation#adaptation,nmod>det>,each,DET,9,nmod>det> ...,-0.31467148098451386,0.030746556734348698,Accipitridae__family,adaptation_comment,4,8
9,Eur-bc75_371_predators-7,predators,Predation#adaptation,nmod>det>,all,DET,11,nmod>det> ...,-0.43044140543885867,0.009420602584905699,Accipitridae__family,adaptation_comment,4,8
17,Eur-bc75_371_predators-7,predators,Predation#adaptation,nmod>case>,in,ADP,21,nmod>case> in,-0.49568373846552494,0.11106817127457422,Accipitridae__family,adaptation_comment,4,8
18,Eur-bc75_371_predators-7,predators,Predation#adaptation,nmod>det>,the,DET,22,nmod>det> the,-0.4096219451994433,0.0023460985504537278,Accipitridae__family,adaptation_comment,4,8
16,Eur-bc75_403_predator-19,predator,Predation#adaptation,nmod>case>,of,ADP,20,nmod>case> of,-0.47202446708333834,0.10314439914223619,Accipitridae__family,adaptation_comment,4,8
5,Gre-bb1f_198_predator-6,predator,Predation#adaptation,nmod>case>,of,ADP,7,nmod>case> of,-0.47202446708333834,0.10314439914223619,Accipitridae__family,adaptation_comment,4,8
8,Gre-bb1f_198_predator-6,predator,Predation#adaptation,nmod>case>,with,ADP,11,nmod>case> ...,-0.4418553432942367,0.09464942174539509,Accipitridae__family,adaptation_comment,4,8
9,Gre-bb1f_198_predator-6,predator,Predation#adaptation,nmod>det>,the,DET,12,nmod>det> the,-0.4096219451994433,0.0023460985504537278,Accipitridae__family,adaptation_comment,4,8
0,Wil-3cbf_108_Predators-1,Predators,Predation#adaptation,nmod>case>,of,ADP,2,nmod>case> of,0.23650140131803574,0.06393985838435493,Accipitridae__family,adaptation_comment,3,7
5,Wil-3cbf_108_Predators-1,Predators,Predation#adaptation,nsubj<,include,VERB,7,nsubj< include,0.23463859746907806,0.26359406492390397,Accipitridae__family,adaptation_comment,3,7
8,Wil-3cbf_108_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,wolf,NOUN,15,nsubj<obj>conj> wolf,-0.16403247781365743,0.38612209024262095,Accipitridae__family,adaptation_comment,3,7
9,Wil-3cbf_108_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,bobcat,NOUN,21,nsubj<obj>conj> bobcat,-0.17187631002636464,0.42113464333140027,Accipitridae__family,adaptation_comment,3,7
11,Wil-3cbf_108_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,cougar,NOUN,27,nsubj<obj>conj> cougar,-0.16941555933199048,0.4079820407316141,Accipitridae__family,adaptation_comment,3,7
12,Wil-3cbf_108_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,concolor,NOUN,30,nsubj<obj>conj> ...,-0.20494107605165074,0.31711365556239957,Accipitridae__family,adaptation_comment,3,7
13,Wil-3cbf_108_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,lynx,NOUN,34,nsubj<obj>conj> ...,-0.17399086292597477,0.4011010245513869,Accipitridae__family,adaptation_comment,3,7
14,Wil-3cbf_108_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,eagle,NOUN,41,nsubj<obj>conj> eagle,-0.16735962490796272,0.3788110568891657,Accipitridae__family,adaptation_comment,3,7
15,Wil-3cbf_108_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,chrysaeto,NOUN,44,nsubj<obj>conj> ...,-0.1917136508851196,0.34066096104571797,Accipitridae__family,adaptation_comment,3,7
16,Wil-3cbf_108_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,bear,NOUN,51,nsubj<obj>conj> bear,-0.13262312353694392,0.30863295040148886,Accipitridae__family,adaptation_comment,3,7
0,Taw-0bfd_102_Predators-1,Predators,Predation#adaptation,nmod>case>,of,ADP,2,nmod>case> of,0.23650140131803574,0.06393985838435493,Accipitridae__family,adaptation_comment,3,7
4,Taw-0bfd_102_Predators-1,Predators,Predation#adaptation,nsubj<,include,VERB,6,nsubj< include,0.23463859746907806,0.26359406492390397,Accipitridae__family,adaptation_comment,3,7
8,Taw-0bfd_102_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,owl,NOUN,15,nsubj<obj>conj> owl,-0.1750438210053111,0.38415459119353895,Accipitridae__family,adaptation_comment,3,7
9,Taw-0bfd_102_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,goshawk,NOUN,18,nsubj<obj>conj> ...,-0.17143830622360354,0.40010342140675886,Accipitridae__family,adaptation_comment,3,7
10,Taw-0bfd_102_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,eagle,NOUN,21,nsubj<obj>conj> eagle,-0.16735962490796272,0.3788110568891657,Accipitridae__family,adaptation_comment,3,7
11,Taw-0bfd_102_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,buzzard,NOUN,25,nsubj<obj>conj> ...,-0.16743506954351142,0.3841916836953575,Accipitridae__family,adaptation_comment,3,7
7,Cro-5646_352_predators-3,predators,Predation#adaptation,acl:relcl>obl>case>,in,ADP,9,acl:relcl>obl>case> ...,-0.1562444354507671,0.04628888948935504,Accipitridae__family,adaptation_comment,3,7
12,Cro-5646_352_predators-3,predators,Predation#adaptation,nsubj<,include,VERB,14,nsubj< include,0.23463859746907806,0.26359406492390397,Accipitridae__family,adaptation_comment,3,7
15,Cro-5646_352_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,cat,NOUN,23,nsubj<obj>conj> ...,-0.19989974974003857,0.41765172979121734,Accipitridae__family,adaptation_comment,3,7
16,Cro-5646_352_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,crocodile,NOUN,30,nsubj<obj>conj> crocodile,-0.17312497066983426,0.3218346100771604,Accipitridae__family,adaptation_comment,3,7
17,Cro-5646_352_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,crocodile,NOUN,37,nsubj<obj>conj> crocodile,-0.17312497066983426,0.3218346100771604,Accipitridae__family,adaptation_comment,3,7
19,Cro-5646_352_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,python,NOUN,45,nsubj<obj>conj> ...,-0.23355235776774708,0.4207035589167799,Accipitridae__family,adaptation_comment,3,7
20,Cro-5646_352_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,chimpanzee,NOUN,51,nsubj<obj>conj> ...,-0.1586666264462487,0.365070426315532,Accipitridae__family,adaptation_comment,3,7
21,Cro-5646_352_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,monkey,NOUN,54,nsubj<obj>conj> ...,-0.20934662636641774,0.3720729325487419,Accipitridae__family,adaptation_comment,3,7
22,Cro-5646_352_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,mandrill,NOUN,57,nsubj<obj>conj> ...,-0.16147498815738084,0.18468029736952607,Accipitridae__family,adaptation_comment,3,7
23,Cro-5646_352_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,baboon,NOUN,59,nsubj<obj>conj> ...,-0.18093797406128692,0.3762596403490935,Accipitridae__family,adaptation_comment,3,7
0,Gun-5a73_99_Predators-1,Predators,Predation#adaptation,nsubj<,include,VERB,2,nsubj< include,0.23463859746907806,0.26359406492390397,Accipitridae__family,adaptation_comment,3,7
2,Gun-5a73_99_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,wolf,NOUN,5,nsubj<obj>conj> wolf,-0.16403247781365743,0.38612209024262095,Accipitridae__family,adaptation_comment,3,7
3,Gun-5a73_99_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,coyote,NOUN,7,nsubj<obj>conj> ...,-0.16603026694347145,0.3951225021613519,Accipitridae__family,adaptation_comment,3,7
4,Gun-5a73_99_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,bobcat,NOUN,9,nsubj<obj>conj> bobcat,-0.17187631002636464,0.42113464333140027,Accipitridae__family,adaptation_comment,3,7
5,Gun-5a73_99_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,ferret,NOUN,14,nsubj<obj>conj> ...,-0.19780149744972628,0.40692862582943895,Accipitridae__family,adaptation_comment,3,7
6,Gun-5a73_99_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,weasel,NOUN,16,nsubj<obj>conj> ...,-0.191808129677221,0.38453704314299775,Accipitridae__family,adaptation_comment,3,7
7,Gun-5a73_99_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,eagle,NOUN,19,nsubj<obj>conj> eagle,-0.16735962490796272,0.3788110568891657,Accipitridae__family,adaptation_comment,3,7
8,Gun-5a73_99_Predators-1,Predators,Predation#adaptation,nsubj<obj>conj>,hawk,NOUN,22,nsubj<obj>conj> hawk,-0.19479691318641112,0.4008860357335985,Accipitridae__family,adaptation_comment,3,7
6,Eur-bc75_432_predators-3,predators,Predation#adaptation,nsubj<,include,VERB,19,nsubj< include,0.23463859746907806,0.26359406492390397,Accipitridae__family,adaptation_comment,3,7
12,Eur-bc75_432_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,owl,NOUN,46,nsubj<obj>conj> owl,-0.1750438210053111,0.38415459119353895,Accipitridae__family,adaptation_comment,3,7
14,Eur-bc75_432_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,owl,NOUN,53,nsubj<obj>conj> owl,-0.1750438210053111,0.38415459119353895,Accipitridae__family,adaptation_comment,3,7
15,Eur-bc75_432_predators-3,predators,Predation#adaptation,nsubj<obj>conj>,hawk,NOUN,61,nsubj<obj>conj> hawk,-0.19479691318641112,0.4008860357335985,Accipitridae__family,adaptation_comment,3,7
1,Coa-e8c3_75_predators-2,predators,Predation#adaptation,nsubj<,include,VERB,3,nsubj< include,0.23463859746907806,0.26359406492390397,Accipitridae__family,adaptation_comment,3,7
3,Coa-e8c3_75_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,anaconda,NOUN,6,nsubj<obj>conj> ...,-0.202667870653412,0.32528623235394394,Accipitridae__family,adaptation_comment,3,7
4,Coa-e8c3_75_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,puma,NOUN,8,nsubj<obj>conj> ...,-0.2127712095826454,0.3747886525478303,Accipitridae__family,adaptation_comment,3,7
5,Coa-e8c3_75_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,wolf,NOUN,11,nsubj<obj>conj> wolf,-0.16403247781365743,0.38612209024262095,Accipitridae__family,adaptation_comment,3,7
6,Coa-e8c3_75_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,constrictor,NOUN,14,nsubj<obj>conj> ...,-0.18811029638346052,0.2254948124499957,Accipitridae__family,adaptation_comment,3,7
7,Coa-e8c3_75_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,fox,NOUN,16,nsubj<obj>conj> fox,-0.19731180106439705,0.4416580038076785,Accipitridae__family,adaptation_comment,3,7
8,Coa-e8c3_75_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,dog,NOUN,18,nsubj<obj>conj> ...,-0.19739872444861745,0.4472174238826124,Accipitridae__family,adaptation_comment,3,7
9,Coa-e8c3_75_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,tayra,NOUN,20,nsubj<obj>conj> tayra,-0.16006714020699564,0.25724294575858664,Accipitridae__family,adaptation_comment,3,7
10,Coa-e8c3_75_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,ocelot,NOUN,22,nsubj<obj>conj> ...,-0.1914147539925462,0.2452051252719773,Accipitridae__family,adaptation_comment,3,7
11,Coa-e8c3_75_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,jaguar,NOUN,25,nsubj<obj>conj> ...,-0.16545268971211685,0.3808442304774746,Accipitridae__family,adaptation_comment,3,7
1,Cap-154f_110_predators-2,predators,Predation#adaptation,nsubj<,include,VERB,3,nsubj< include,0.23463859746907806,0.26359406492390397,Accipitridae__family,adaptation_comment,3,7
3,Cap-154f_110_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,cougar,NOUN,6,nsubj<obj>conj> cougar,-0.16941555933199048,0.4079820407316141,Accipitridae__family,adaptation_comment,3,7
4,Cap-154f_110_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,jaguarundi,NOUN,8,nsubj<obj>conj> ...,-0.1426940815481461,0.2865660988085582,Accipitridae__family,adaptation_comment,3,7
5,Cap-154f_110_predators-2,predators,Predation#adaptation,nsubj<obj>conj>,coyote,NOUN,10,nsubj<obj>conj> ...,-0.16603026694347145,0.3951225021613519,Accipitridae__family,adaptation_comment,3,7
