,feat,cluster,pw_entr,feat_n,N,group,relrole
4950,nsubj:pass<obl>case> by,6,0.017,2,289,Accipitridae__family,free_topic
4951,nsubj:pass<obl>case> in,6,0.067,8,289,Accipitridae__family,free_topic
4952,nsubj:pass<obl>case> to,6,0.017,2,289,Accipitridae__family,free_topic
4953,nsubj:pass<obl>compound> ...,6,0.05,6,289,Accipitridae__family,free_topic
4954,nsubj:pass<obl>conj> ...,6,0.033,4,289,Accipitridae__family,free_topic
4955,nsubj:pass<obl>det> ...,6,0.008,1,289,Accipitridae__family,free_topic
4956,nsubj:pass<obl>det> a,6,0.017,2,289,Accipitridae__family,free_topic
4957,nsubj:pass<obl>det> the,6,0.05,6,289,Accipitridae__family,free_topic
4958,nsubj:pass<obl>flat> ...,6,0.025,3,289,Accipitridae__family,free_topic
4959,nsubj:pass<obl>nmod> ...,6,0.058,7,289,Accipitridae__family,free_topic
5057,obl< fall,6,0.006,1,289,Accipitridae__family,free_topic
5061,obl< similar,6,0.006,1,289,Accipitridae__family,free_topic
5071,obl<amod< ...,6,0.005,1,289,Accipitridae__family,free_topic
5074,obl<amod<conj> ...,6,0.014,2,289,Accipitridae__family,free_topic
5076,obl<amod<det> a,6,0.006,1,289,Accipitridae__family,free_topic
5088,obl<mark> to,6,0.004,1,289,Accipitridae__family,free_topic
5093,obl<obj> prey,6,0.006,1,289,Accipitridae__family,free_topic
5106,obl<xcomp< ...,6,0.004,1,289,Accipitridae__family,free_topic
5110,acl:relcl> ...,7,0.002,1,361,Accipitridae__family,free_topic
5112,acl:relcl>nsubj> which,7,0.004,1,361,Accipitridae__family,free_topic
5113,acl> ...,7,0.003,1,361,Accipitridae__family,free_topic
5115,acl>obl> ...,7,0.001,1,361,Accipitridae__family,free_topic
5117,acl>obl>case> from,7,0.003,1,361,Accipitridae__family,free_topic
5120,advmod> ...,7,0.002,1,361,Accipitridae__family,free_topic
5121,amod> ...,7,-0.003,6,361,Accipitridae__family,free_topic
5127,amod> golden,7,0.008,7,361,Accipitridae__family,free_topic
5128,amod> harpy,7,0.001,1,361,Accipitridae__family,free_topic
5129,amod> northern,7,0.001,2,361,Accipitridae__family,free_topic
5131,amod> tailed,7,0.004,2,361,Accipitridae__family,free_topic
5132,amod>obl:npmod> ...,7,0.003,1,361,Accipitridae__family,free_topic
5134,amod>obl:npmod> white,7,0.001,1,361,Accipitridae__family,free_topic
5135,appos< ...,7,-0.001,1,361,Accipitridae__family,free_topic
5142,appos<amod> ...,7,-0.001,1,361,Accipitridae__family,free_topic
5153,appos<case> ...,7,0.001,1,361,Accipitridae__family,free_topic
5192,appos<det> ...,7,0.004,1,361,Accipitridae__family,free_topic
5214,appos<obl< ...,7,0.002,1,361,Accipitridae__family,free_topic
5215,appos<obl<advmod> ...,7,0.003,1,361,Accipitridae__family,free_topic
5216,appos<obl<aux:pass> be,7,0.008,2,361,Accipitridae__family,free_topic
5217,appos<obl<nsubj:pass> ...,7,0.003,1,361,Accipitridae__family,free_topic
5218,appos<obl<parataxis> ...,7,0.003,1,361,Accipitridae__family,free_topic
5219,appos> ...,7,0.001,3,361,Accipitridae__family,free_topic
5223,appos> chrysaeto,7,0.003,1,361,Accipitridae__family,free_topic
5227,appos> gentilis,7,0.003,1,361,Accipitridae__family,free_topic
5228,appos>amod> ...,7,0.001,1,361,Accipitridae__family,free_topic
5234,appos>compound> ...,7,0.004,2,361,Accipitridae__family,free_topic
5235,appos>compound> Accipiter,7,0.002,1,361,Accipitridae__family,free_topic
5236,appos>compound> Aquila,7,0.003,1,361,Accipitridae__family,free_topic
5247,case> by,7,-0.001,1,361,Accipitridae__family,free_topic
5257,cc> and,7,0.06,14,361,Accipitridae__family,free_topic
5258,cc> or,7,0.004,1,361,Accipitridae__family,free_topic
5269,compound< owl,7,0.002,1,361,Accipitridae__family,free_topic
5271,compound<amod> Eurasian,7,0.003,1,361,Accipitridae__family,free_topic
5337,compound<det> the,7,0.0,1,361,Accipitridae__family,free_topic
5346,compound<nsubj< ...,7,0.001,1,361,Accipitridae__family,free_topic
5348,compound<nsubj<cop> be,7,0.003,1,361,Accipitridae__family,free_topic
5379,compound> ...,7,0.007,5,361,Accipitridae__family,free_topic
5384,compound> fish,7,-0.0,1,361,Accipitridae__family,free_topic
5387,compound> hawk,7,0.002,1,361,Accipitridae__family,free_topic
5388,compound> honey,7,0.001,1,361,Accipitridae__family,free_topic
5391,compound>amod> african,7,0.004,1,361,Accipitridae__family,free_topic
5397,conj< ...,7,0.042,11,361,Accipitridae__family,free_topic
5399,conj< buzzard,7,0.012,2,361,Accipitridae__family,free_topic
5400,conj< eagle,7,0.02,4,361,Accipitridae__family,free_topic
5401,conj< ferret,7,0.004,1,361,Accipitridae__family,free_topic
5402,conj< fox,7,0.012,2,361,Accipitridae__family,free_topic
5404,conj< owl,7,0.006,2,361,Accipitridae__family,free_topic
5406,conj< vulture,7,0.003,1,361,Accipitridae__family,free_topic
5407,conj<advmod> ...,7,0.007,2,361,Accipitridae__family,free_topic
5408,conj<amod> ...,7,0.025,6,361,Accipitridae__family,free_topic
5409,conj<amod> Cinereous,7,0.004,1,361,Accipitridae__family,free_topic
5410,conj<amod> bald,7,0.012,2,361,Accipitridae__family,free_topic
5411,conj<amod> eared,7,0.012,2,361,Accipitridae__family,free_topic
5412,conj<amod> foote,7,0.004,1,361,Accipitridae__family,free_topic
5416,conj<amod>amod> black,7,0.004,1,361,Accipitridae__family,free_topic
5417,conj<amod>amod> short,7,0.012,2,361,Accipitridae__family,free_topic
5419,conj<amod>obl:npmod> white,7,0.004,1,361,Accipitridae__family,free_topic
5420,conj<appos> ...,7,0.026,5,361,Accipitridae__family,free_topic
5421,conj<appos> chrysaeto,7,0.018,3,361,Accipitridae__family,free_topic
5422,conj<appos> leucocephalus,7,0.012,2,361,Accipitridae__family,free_topic
5423,conj<appos>compound> ...,7,0.016,3,361,Accipitridae__family,free_topic
5424,conj<appos>compound> Aquila,7,0.018,3,361,Accipitridae__family,free_topic
5425,conj<appos>compound> Haliaeetus,7,0.018,3,361,Accipitridae__family,free_topic
5426,conj<aux> ...,7,0.01,2,361,Accipitridae__family,free_topic
5428,conj<case> as,7,0.003,1,361,Accipitridae__family,free_topic
5429,conj<case> by,7,0.005,2,361,Accipitridae__family,free_topic
5430,conj<case> in,7,0.012,2,361,Accipitridae__family,free_topic
5432,conj<case> of,7,0.012,2,361,Accipitridae__family,free_topic
5433,conj<case> on,7,0.004,1,361,Accipitridae__family,free_topic
5434,conj<case> such,7,0.012,3,361,Accipitridae__family,free_topic
5435,conj<case> to,7,0.018,3,361,Accipitridae__family,free_topic
5436,conj<case>fixed> as,7,0.012,3,361,Accipitridae__family,free_topic
5437,conj<compound> ...,7,0.006,2,361,Accipitridae__family,free_topic
5438,conj<conj> ...,7,0.013,8,361,Accipitridae__family,free_topic
5441,conj<conj> eagle,7,0.013,4,361,Accipitridae__family,free_topic
5442,conj<conj> fox,7,0.001,1,361,Accipitridae__family,free_topic
5444,conj<conj> hyena,7,0.003,1,361,Accipitridae__family,free_topic
5447,conj<conj> owl,7,0.002,1,361,Accipitridae__family,free_topic
5451,conj<conj>amod> Eurasian,7,0.003,1,361,Accipitridae__family,free_topic
5455,conj<conj>amod> golden,7,0.007,2,361,Accipitridae__family,free_topic
5458,conj<conj>amod> tailed,7,0.004,1,361,Accipitridae__family,free_topic
5460,conj<conj>appos> ...,7,0.002,1,361,Accipitridae__family,free_topic
5461,conj<conj>cc> and,7,0.0,2,361,Accipitridae__family,free_topic
5462,conj<conj>compound> ...,7,0.002,1,361,Accipitridae__family,free_topic
5463,conj<conj>compound> eagle,7,0.004,1,361,Accipitridae__family,free_topic
5464,conj<conj>compound> swift,7,0.004,1,361,Accipitridae__family,free_topic
5466,conj<conj>obl> ...,7,0.006,1,361,Accipitridae__family,free_topic
5469,conj<det> ...,7,0.006,1,361,Accipitridae__family,free_topic
5470,conj<det> a,7,0.004,1,361,Accipitridae__family,free_topic
5471,conj<det> the,7,0.021,5,361,Accipitridae__family,free_topic
5472,conj<nmod< ...,7,0.042,8,361,Accipitridae__family,free_topic
5473,conj<nmod<amod> ...,7,0.014,3,361,Accipitridae__family,free_topic
5474,conj<nmod<case> ...,7,0.003,1,361,Accipitridae__family,free_topic
5475,conj<nmod<conj> ...,7,0.036,6,361,Accipitridae__family,free_topic
5476,conj<nmod<det> ...,7,0.006,1,361,Accipitridae__family,free_topic
5477,conj<nmod<det> the,7,0.012,2,361,Accipitridae__family,free_topic
5478,conj<nmod<nmod> ...,7,0.01,2,361,Accipitridae__family,free_topic
5479,conj<nmod<nsubj> ...,7,0.018,3,361,Accipitridae__family,free_topic
5480,conj<nmod> ...,7,0.024,5,361,Accipitridae__family,free_topic
5481,conj<nmod>amod> ...,7,0.022,4,361,Accipitridae__family,free_topic
5482,conj<nmod>appos> ...,7,0.018,3,361,Accipitridae__family,free_topic
5483,conj<nmod>case> ...,7,0.004,1,361,Accipitridae__family,free_topic
5484,conj<nmod>case> of,7,0.004,1,361,Accipitridae__family,free_topic
5485,conj<nmod>case> to,7,0.012,2,361,Accipitridae__family,free_topic
5486,conj<nmod>case> with,7,0.004,1,361,Accipitridae__family,free_topic
5487,conj<nmod>conj> ...,7,0.018,3,361,Accipitridae__family,free_topic
5488,conj<nmod>conj> owl,7,0.012,2,361,Accipitridae__family,free_topic
5489,conj<nmod>nmod> ...,7,0.003,1,361,Accipitridae__family,free_topic
5490,conj<nsubj< ...,7,0.007,2,361,Accipitridae__family,free_topic
5491,conj<nsubj< bird,7,0.012,2,361,Accipitridae__family,free_topic
5493,conj<nsubj<acl> know,7,0.012,2,361,Accipitridae__family,free_topic
5495,conj<nsubj<amod> only,7,0.012,2,361,Accipitridae__family,free_topic
5496,conj<nsubj<cop> ...,7,0.006,1,361,Accipitridae__family,free_topic
5497,conj<nsubj<cop> be,7,0.008,2,361,Accipitridae__family,free_topic
5499,conj<nsubj<det> the,7,0.012,2,361,Accipitridae__family,free_topic
5500,conj<nsubj> ...,7,0.007,2,361,Accipitridae__family,free_topic
5501,conj<nsubj>amod> ...,7,0.01,2,361,Accipitridae__family,free_topic
5503,conj<obj< include,7,0.002,1,361,Accipitridae__family,free_topic
5507,conj<obj> ...,7,0.018,3,361,Accipitridae__family,free_topic
5508,conj<obl< ...,7,0.005,2,361,Accipitridae__family,free_topic
5511,conj<obl< pry,7,0.003,1,361,Accipitridae__family,free_topic
5512,conj<obl< target,7,0.012,2,361,Accipitridae__family,free_topic
5516,conj<obl<aux:pass> be,7,0.01,3,361,Accipitridae__family,free_topic
5517,conj<obl<aux> ...,7,0.003,1,361,Accipitridae__family,free_topic
5518,conj<obl<conj> ...,7,0.006,1,361,Accipitridae__family,free_topic
5519,conj<obl<conj> raven,7,0.012,2,361,Accipitridae__family,free_topic
5520,conj<obl<nsubj:pass> ...,7,0.002,1,361,Accipitridae__family,free_topic
5521,conj<obl<nsubj:pass> Juvenile,7,0.012,2,361,Accipitridae__family,free_topic
5525,conj<obl<obl> ...,7,0.01,2,361,Accipitridae__family,free_topic
5526,conj<obl<obl> east,7,0.012,2,361,Accipitridae__family,free_topic
5528,conj<obl<parataxis> ...,7,0.006,1,361,Accipitridae__family,free_topic
5530,conj<obl> ...,7,0.003,1,361,Accipitridae__family,free_topic
5531,conj<obl>case> ...,7,0.003,1,361,Accipitridae__family,free_topic
5554,cop> be,7,0.003,1,361,Accipitridae__family,free_topic
5556,det> a,7,-0.0,2,361,Accipitridae__family,free_topic
5558,det> the,7,-0.003,7,361,Accipitridae__family,free_topic
5579,nmod:poss> Rüppell,7,0.003,1,361,Accipitridae__family,free_topic
5581,nmod:poss>case> 's,7,-0.001,1,361,Accipitridae__family,free_topic
5660,nmod> ...,7,-0.0,2,361,Accipitridae__family,free_topic
5664,nmod>case> of,7,0.002,1,361,Accipitridae__family,free_topic
5665,nmod>case> to,7,0.004,1,361,Accipitridae__family,free_topic
5666,nmod>compound> ...,7,0.002,1,361,Accipitridae__family,free_topic
5667,nmod>conj> ...,7,0.003,1,361,Accipitridae__family,free_topic
5668,nmod>conj>cc> and,7,0.003,1,361,Accipitridae__family,free_topic
5670,nmod>det> the,7,0.003,1,361,Accipitridae__family,free_topic
5690,nsubj< ...,7,-0.002,2,361,Accipitridae__family,free_topic
5696,nsubj< kill,7,0.003,1,361,Accipitridae__family,free_topic
5698,nsubj< take,7,0.004,1,361,Accipitridae__family,free_topic
5699,nsubj<advcl> ...,7,0.0,1,361,Accipitridae__family,free_topic
5701,nsubj<advcl>mark> although,7,0.004,1,361,Accipitridae__family,free_topic
5703,nsubj<advcl>nsubj> ...,7,0.002,1,361,Accipitridae__family,free_topic
5704,nsubj<advcl>obj> ...,7,0.002,1,361,Accipitridae__family,free_topic
5712,nsubj<aux> ...,7,0.003,1,361,Accipitridae__family,free_topic
5714,nsubj<aux> have,7,0.004,1,361,Accipitridae__family,free_topic
5715,nsubj<aux> may,7,0.003,1,361,Accipitridae__family,free_topic
5717,nsubj<cc> and,7,0.003,1,361,Accipitridae__family,free_topic
5723,nsubj<conj< ...,7,0.002,1,361,Accipitridae__family,free_topic
5724,nsubj<conj> ...,7,-0.0,1,361,Accipitridae__family,free_topic
5732,nsubj<conj>cc> and,7,-0.001,1,361,Accipitridae__family,free_topic
5737,nsubj<cop> be,7,-0.001,1,361,Accipitridae__family,free_topic
5751,nsubj<obj> ...,7,0.006,3,361,Accipitridae__family,free_topic
5755,nsubj<obj>amod> ...,7,0.003,2,361,Accipitridae__family,free_topic
5760,nsubj<obj>nmod> ...,7,0.002,1,361,Accipitridae__family,free_topic
5761,nsubj<obl> ...,7,0.029,7,361,Accipitridae__family,free_topic
5763,nsubj<obl>amod> ...,7,0.032,6,361,Accipitridae__family,free_topic
5765,nsubj<obl>case> ...,7,0.02,4,361,Accipitridae__family,free_topic
5767,nsubj<obl>case> in,7,0.003,1,361,Accipitridae__family,free_topic
5768,nsubj<obl>case> on,7,0.004,1,361,Accipitridae__family,free_topic
5769,nsubj<obl>case> than,7,0.004,1,361,Accipitridae__family,free_topic
5770,nsubj<obl>case> to,7,0.004,1,361,Accipitridae__family,free_topic
5771,nsubj<obl>det> ...,7,0.006,1,361,Accipitridae__family,free_topic
5772,nsubj<obl>det> a,7,0.016,3,361,Accipitridae__family,free_topic
5773,nsubj<obl>det> the,7,0.007,2,361,Accipitridae__family,free_topic
5774,nsubj<obl>nmod> ...,7,0.012,3,361,Accipitridae__family,free_topic
5778,obj< call,7,0.004,1,361,Accipitridae__family,free_topic
5782,obj<advmod> also,7,0.004,1,361,Accipitridae__family,free_topic
5784,obj<nsubj> ...,7,0.001,1,361,Accipitridae__family,free_topic
5786,obl< ...,7,-0.003,1,361,Accipitridae__family,free_topic
5797,obl<advmod> ...,7,0.001,1,361,Accipitridae__family,free_topic
5812,obl<cc> and,7,0.004,1,361,Accipitridae__family,free_topic
5813,obl<conj< ...,7,0.003,1,361,Accipitridae__family,free_topic
