,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
4,Liz-2f75_191_rattlesnake-18,rattlesnake,Crotalus#genus,det>,the,DET,17,det> the,-0.57944910747053,-0.2876533277720624,Snake__suborder,adaptation_topic,5,14
0,Mou-d137_47_snake-2,snake,Snake#suborder,det>,the,DET,1,det> the,-0.57944910747053,-0.2876533277720624,Snake__suborder,adaptation_topic,5,14
5,Bur-98f9_49_pythons-24,pythons,Python_genus#genus,nmod<case>,in,ADP,16,nmod<case> in,-0.3818395353564435,0.4545893044914965,Snake__suborder,adaptation_topic,1,26
10,Bur-98f9_49_pythons-24,pythons,Python_genus#genus,case>,of,ADP,21,case> of,-0.5191422546914278,-0.1308768648940594,Snake__suborder,adaptation_topic,1,26
5,Tri-5b33_98_snake-24,snake,Grass_Snake#species,case>,such,ADJ,20,case> such,-0.4092780649155728,-0.1907669669442383,Snake__suborder,adaptation_topic,1,26
0,Bur-98f9_55_pythons-14,pythons,Python_genus#genus,nsubj<advcl>mark>,though,SCONJ,1,nsubj<advcl>mark> ...,-0.531850599954561,0.02711343776321711,Snake__suborder,adaptation_topic,1,26
2,Boa-7d46_39_constrictors-5,constrictors,Boa_constrictor#species,case>,of,ADP,3,case> of,-0.5191422546914278,-0.1308768648940594,Snake__suborder,adaptation_topic,1,26
4,Boa-7d46_33_constrictor-8,constrictor,Boa_constrictor#species,case>,of,ADP,5,case> of,-0.5191422546914278,-0.1308768648940594,Snake__suborder,adaptation_topic,1,26
0,Yel-3ea8_51_kraits-12,kraits,Laticauda#genus,nsubj<advcl>mark>,while,SCONJ,1,nsubj<advcl>mark> ...,-0.5822384070954639,0.008429879555597512,Snake__suborder,adaptation_topic,1,26
9,Yel-3ea8_50_kraits-20,kraits,Laticauda#genus,case>,with,ADP,14,case> ...,-0.4520369422375268,-0.14544922320735637,Snake__suborder,adaptation_topic,1,26
4,Bla-4edd_101_mambas-10,mambas,Black_mamba#species,case>,of,ADP,7,case> of,-0.5191422546914278,-0.1308768648940594,Snake__suborder,adaptation_topic,1,26
5,Boa-7d46_34_constrictor-26,constrictor,Boa_constrictor#species,nmod<case>,of,ADP,19,nmod<case> ...,-0.5224831576536129,0.4150117355814763,Snake__suborder,adaptation_topic,1,26
8,Boa-7d46_34_constrictor-26,constrictor,Boa_constrictor#species,nmod<amod>,large,ADJ,22,nmod<amod> large,-0.41207620113220184,-0.12484812663207939,Snake__suborder,adaptation_topic,1,26
10,Boa-7d46_34_constrictor-26,constrictor,Boa_constrictor#species,case>,of,ADP,24,case> of,-0.5191422546914278,-0.1308768648940594,Snake__suborder,adaptation_topic,1,26
4,Pyt-d6ca_9_pythons-22,pythons,Python_genus#genus,nmod<case>,with,ADP,16,nmod<case> ...,-0.4550952389675568,0.217823697807967,Snake__suborder,adaptation_topic,1,26
6,Pyt-d6ca_9_pythons-22,pythons,Python_genus#genus,nmod<amod>,invasive,ADJ,18,nmod<amod> ...,0.0721154756909359,-0.21028486385012068,Snake__suborder,adaptation_topic,1,26
8,Pyt-d6ca_9_pythons-22,pythons,Python_genus#genus,case>,of,ADP,20,case> of,-0.5191422546914278,-0.1308768648940594,Snake__suborder,adaptation_topic,1,26
3,Boa-7d46_24_python-26,python,Python_genus#genus,nmod<case>,to,ADP,17,nmod<case> ...,-0.3227169431762001,0.291340049440975,Snake__suborder,adaptation_topic,1,26
4,Boa-7d46_24_python-26,python,Python_genus#genus,nmod<amod>,other,ADJ,18,nmod<amod> ...,-0.3139592422136233,-0.14073258176650358,Snake__suborder,adaptation_topic,1,26
5,Boa-7d46_24_python-26,python,Python_genus#genus,nmod<amod>,large,ADJ,19,nmod<amod> large,-0.41207620113220184,-0.12484812663207939,Snake__suborder,adaptation_topic,1,26
7,Boa-7d46_24_python-26,python,Python_genus#genus,case>,such,ADJ,22,case> such,-0.4092780649155728,-0.1907669669442383,Snake__suborder,adaptation_topic,1,26
0,Cro-8b9a_38_Crotalus-5,Crotalus,Crotalus#genus,nmod<case>,for,ADP,1,nmod<case> for,-0.3999007626349135,0.12582809503395911,Snake__suborder,adaptation_topic,1,26
3,Cro-8b9a_38_Crotalus-5,Crotalus,Crotalus#genus,case>,of,ADP,4,case> of,-0.5191422546914278,-0.1308768648940594,Snake__suborder,adaptation_topic,1,26
4,Com305f_6_snakes-14,snakes,Grass_Snake#species,nmod<amod>,few,ADJ,8,nmod<amod> ...,-0.3418296325915071,-0.11619256751923221,Snake__suborder,adaptation_topic,1,26
6,Com305f_6_snakes-14,snakes,Grass_Snake#species,case>,such,ADJ,11,case> such,-0.4092780649155728,-0.1907669669442383,Snake__suborder,adaptation_topic,1,26
7,Nor-4c81_89_snake-24,snake,Grass_Snake#species,case>,such,ADJ,20,case> such,-0.4092780649155728,-0.1907669669442383,Snake__suborder,adaptation_topic,1,26
3,Bon-c081_98_pythons-18,pythons,Python_genus#genus,nmod<case>,from,ADP,14,nmod<case> ...,-0.4302436892758537,0.409463900194404,Snake__suborder,adaptation_topic,1,26
5,Bon-c081_98_pythons-18,pythons,Python_genus#genus,case>,such,ADJ,16,case> such,-0.4092780649155728,-0.1907669669442383,Snake__suborder,adaptation_topic,1,26
1,Eur-24a9_167_adders-6,adders,Vipera_berus#species,case>,such,ADJ,3,case> such,-0.4092780649155728,-0.1907669669442383,Snake__suborder,adaptation_topic,1,26
0,Sna-dfa9_276_constrictor-10,constrictor,Boa_constrictor#species,nmod<amod>,several,ADJ,1,nmod<amod> ...,-0.33358016589261025,-0.11562110495241168,Snake__suborder,adaptation_topic,1,26
4,Sna-dfa9_276_constrictor-10,constrictor,Boa_constrictor#species,case>,such,ADJ,6,case> such,-0.4092780649155728,-0.1907669669442383,Snake__suborder,adaptation_topic,1,26
2,Asi-7d4f_70_cobra-9,cobra,King_Cobra#species,nmod<case>,by,ADP,3,nmod<case> ...,-0.49537086159325283,0.21070548743514728,Snake__suborder,adaptation_topic,1,26
4,Asi-7d4f_70_cobra-9,cobra,King_Cobra#species,case>,such,ADJ,5,case> such,-0.4092780649155728,-0.1907669669442383,Snake__suborder,adaptation_topic,1,26
8,Bla-4edd_4_cobra-21,cobra,King_Cobra#species,nmod<amod>,longest,ADJ,15,nmod<amod> ...,-0.5352442083450895,-0.10613408644978053,Snake__suborder,adaptation_topic,1,26
11,Bla-4edd_4_cobra-21,cobra,King_Cobra#species,case>,after,ADP,18,case> ...,-0.6320849266380135,-0.02779086288847239,Snake__suborder,adaptation_topic,1,26
9,Rat-4b67_59_rattlesnakes-13,rattlesnakes,Crotalus#genus,case>,of,ADP,12,case> of,-0.5191422546914278,-0.1308768648940594,Snake__suborder,adaptation_topic,1,26
0,Rat-4b67_135_rattlesnakes-5,rattlesnakes,Crotalus#genus,nmod<case>,in,ADP,1,nmod<case> in,-0.3818395353564435,0.4545893044914965,Snake__suborder,adaptation_topic,1,26
3,Rat-4b67_135_rattlesnakes-5,rattlesnakes,Crotalus#genus,case>,of,ADP,4,case> of,-0.5191422546914278,-0.1308768648940594,Snake__suborder,adaptation_topic,1,26
2,Rat-4b67_161_rattlesnakes-4,rattlesnakes,Crotalus#genus,case>,of,ADP,3,case> of,-0.5191422546914278,-0.1308768648940594,Snake__suborder,adaptation_topic,1,26
4,Rat-4b67_130_rattlesnake-11,rattlesnake,Crotalus#genus,nmod<case>,for,ADP,7,nmod<case> for,-0.3999007626349135,0.12582809503395911,Snake__suborder,adaptation_topic,1,26
6,Rat-4b67_130_rattlesnake-11,rattlesnake,Crotalus#genus,case>,of,ADP,9,case> of,-0.5191422546914278,-0.1308768648940594,Snake__suborder,adaptation_topic,1,26
11,Pre-0725_163_rattlesnakes-29,rattlesnakes,Crotalus#genus,case>,for,ADP,28,case> ...,-0.4712499340552196,-0.12164585535446219,Snake__suborder,adaptation_topic,1,26
5,Rat-4b67_135_rattlesnakes-28,rattlesnakes,Crotalus#genus,nmod<case>,for,ADP,23,nmod<case> for,-0.3999007626349135,0.12582809503395911,Snake__suborder,adaptation_topic,1,26
9,Rat-4b67_135_rattlesnakes-28,rattlesnakes,Crotalus#genus,case>,in,ADP,27,case> ...,-0.5216430465212656,-0.11518793630816222,Snake__suborder,adaptation_topic,1,26
2,Mou9a89_6_snakes-6,snakes,Snake#suborder,case>,such,ADJ,4,case> such,-0.4092780649155728,-0.1907669669442383,Snake__suborder,adaptation_topic,1,26
0,Boa-7d46_59_constrictors-2,constrictors,Boa_constrictor#species,compound>,Boa,PROPN,1,compound> Boa,0.20215806326603142,-0.15889863867542414,Snake__suborder,adaptation_topic,4,15
2,Boa-7d46_59_constrictors-2,constrictors,Boa_constrictor#species,nsubj<,live,VERB,4,nsubj< ...,-0.3349243347439755,0.040430651274397156,Snake__suborder,adaptation_topic,4,15
8,Bur-98f9_81_python-11,python,Python_genus#genus,nsubj<,brumate,VERB,13,nsubj< ...,-0.23631327436599764,-0.11693270522418836,Snake__suborder,adaptation_topic,4,15
5,Bur-98f9_91_python-7,python,Python_genus#genus,nsubj<cop>,be,AUX,8,nsubj<cop> be,-0.3602023793610691,0.3496712238807405,Snake__suborder,adaptation_topic,4,15
6,Bur-98f9_91_python-7,python,Python_genus#genus,nsubj<,carnivorous,ADJ,9,nsubj< ...,-0.42090920406939053,0.3114022950742114,Snake__suborder,adaptation_topic,4,15
7,Bla-4edd_13_mamba-8,mamba,Black_mamba#species,nsubj<,open,VERB,10,nsubj< ...,-0.0747871681353249,-0.2337989629499026,Snake__suborder,adaptation_topic,4,15
4,Bla-4edd_2_mamba-3,mamba,Black_mamba#species,nsubj<cop>,be,AUX,8,nsubj<cop> be,-0.3602023793610691,0.3496712238807405,Snake__suborder,adaptation_topic,4,15
6,Bla-4edd_2_mamba-3,mamba,Black_mamba#species,nsubj<,species,NOUN,10,nsubj< ...,-0.36582988435489333,0.15940613399560094,Snake__suborder,adaptation_topic,4,15
5,Com-43a2_99_snakes-16,snakes,Grass_Snake#species,compound>,grass,NOUN,15,compound> grass,0.3087154071405426,-0.171530508203692,Snake__suborder,adaptation_topic,4,15
6,Com-43a2_99_snakes-16,snakes,Grass_Snake#species,nsubj<,seem,VERB,17,nsubj< seem,-0.35703635011859336,0.04427636805853699,Snake__suborder,adaptation_topic,4,15
1,Bur-98f9_86_pythons-2,pythons,Python_genus#genus,nsubj<,breed,VERB,3,nsubj< ...,-0.14640029634520538,-0.3301195664440541,Snake__suborder,adaptation_topic,4,15
8,Bon-fbc3_115_pythons-22,pythons,Python_genus#genus,nsubj<,eat,VERB,24,nsubj< ...,-0.18395361135173824,-0.06976827176497558,Snake__suborder,adaptation_topic,4,15
11,Pyt-d6ca_28_molurus-24,molurus,Python_molurus#species,compound>,python,NOUN,23,compound> python,0.2518382246540834,0.01913537264213728,Snake__suborder,adaptation_topic,4,15
1,Bot-f789_54_viper-3,viper,Viperidae#family,compound>,eyelash,NOUN,2,compound> ...,0.2659653766192475,-0.16348737040806824,Snake__suborder,adaptation_topic,4,15
2,Bot-f789_54_viper-3,viper,Viperidae#family,nsubj<,reach,VERB,4,nsubj< ...,-0.22856614854088225,-0.17336369517537295,Snake__suborder,adaptation_topic,4,15
1,Kin-dc2e_71_cobra-3,cobra,King_Cobra#species,compound>,king,NOUN,2,compound> king,0.2238076795954571,0.11693007808969155,Snake__suborder,adaptation_topic,4,15
2,Kin-dc2e_71_cobra-3,cobra,King_Cobra#species,nsubj<cop>,be,AUX,4,nsubj<cop> be,-0.3602023793610691,0.3496712238807405,Snake__suborder,adaptation_topic,4,15
5,Kin-dc2e_71_cobra-3,cobra,King_Cobra#species,nsubj<,predator,NOUN,7,nsubj< predator,-0.17362639240993527,-0.12513875106326666,Snake__suborder,adaptation_topic,4,15
2,Smo-748b_29_snake-3,snake,Coronella_austriaca#species,nsubj<,feed,VERB,4,nsubj< ...,-0.19275156946276312,-0.10379008968741273,Snake__suborder,adaptation_topic,4,15
7,Mou-d137_45_snake-29,snake,Snake#suborder,nsubj<cop>,be,AUX,30,nsubj<cop> be,-0.3602023793610691,0.3496712238807405,Snake__suborder,adaptation_topic,4,15
8,Mou-d137_45_snake-29,snake,Snake#suborder,nsubj<,able,ADJ,31,nsubj< ...,-0.19925554450290528,-0.15561431429292583,Snake__suborder,adaptation_topic,4,15
4,Mou-d137_45_snake-6,snake,Snake#suborder,nsubj<,continue,VERB,7,nsubj< ...,-0.31251937323645224,-0.037132733352196065,Snake__suborder,adaptation_topic,4,15
4,Mou-d137_44_snake-7,snake,Snake#suborder,case>,by,ADP,5,case> ...,-0.47142608798465746,0.049350195398045735,Snake__suborder,adaptation_topic,4,15
9,Tri-5b33_98_snakes-19,snakes,Grass_Snake#species,conj<conj>,bird,NOUN,17,conj<conj> ...,0.015428074174471111,0.5825777316209908,Snake__suborder,adaptation_topic,0,7
10,Tri-5b33_98_snakes-19,snakes,Grass_Snake#species,nmod>case>,such,ADJ,20,nmod>case> such,0.48155797417570784,-0.29056522256269895,Snake__suborder,adaptation_topic,0,7
16,Tri-5b33_98_snakes-19,snakes,Grass_Snake#species,conj<conj>,mammal,NOUN,27,conj<conj> mammal,-0.4302775914627928,0.20503593291299624,Snake__suborder,adaptation_topic,0,7
14,Tre-008a_41_python-22,python,Python_genus#genus,compound>,amethystine,NOUN,21,compound> amethystine,0.5193731287291881,0.09275970248858839,Snake__suborder,adaptation_topic,0,7
2,Cen-cfeb_80_pythons-4,pythons,Python_genus#genus,compound>,rock,NOUN,3,compound> rock,0.3737564832327771,0.13923099841022968,Snake__suborder,adaptation_topic,0,7
4,Cen-cfeb_80_pythons-4,pythons,Python_genus#genus,nsubj<,oviparious,ADJ,6,nsubj< ...,0.4237618928427759,-0.28912829200144463,Snake__suborder,adaptation_topic,0,7
8,Nil-600c_358_pythons-11,pythons,Python_genus#genus,compound>,rock,NOUN,10,compound> rock,0.3737564832327771,0.13923099841022968,Snake__suborder,adaptation_topic,0,7
11,Nil-600c_358_pythons-11,pythons,Python_genus#genus,conj<conj>,remain,VERB,15,conj<conj> ...,-0.31637527622851214,0.27044188168454214,Snake__suborder,adaptation_topic,0,7
6,Bla-4edd_102_mambas-12,mambas,Black_mamba#species,conj<conj>,consume,NOUN,9,conj<conj> ...,-0.4281845421692013,0.0952323654846775,Snake__suborder,adaptation_topic,0,7
11,Nor-4c81_89_snakes-19,snakes,Grass_Snake#species,conj<conj>,eat,VERB,12,conj<conj> ...,-0.26407898534007546,0.13482722459211643,Snake__suborder,adaptation_topic,0,7
13,Nor-4c81_89_snakes-19,snakes,Grass_Snake#species,nmod>case>,such,ADJ,20,nmod>case> such,0.48155797417570784,-0.29056522256269895,Snake__suborder,adaptation_topic,0,7
19,Nor-4c81_89_snakes-19,snakes,Grass_Snake#species,conj<conj>,mammal,NOUN,27,conj<conj> mammal,-0.4302775914627928,0.20503593291299624,Snake__suborder,adaptation_topic,0,7
22,Nor-4c81_89_snakes-19,snakes,Grass_Snake#species,conj<conj>,78,NUM,36,conj<conj> ...,-0.4275627493840453,0.2358035428405253,Snake__suborder,adaptation_topic,0,7
2,Ela-ca51_12_adders-11,adders,Vipera_berus#species,nmod>case>,for,ADP,7,nmod>case> ...,0.4772514937269172,-0.15804117590418035,Snake__suborder,adaptation_topic,0,7
6,Ela-ca51_12_adders-11,adders,Vipera_berus#species,nsubj<,have,VERB,15,nsubj< have,0.3295460216493151,-0.1929625688919864,Snake__suborder,adaptation_topic,0,7
4,Add-f0f0_68_snake-12,snake,Snake#suborder,conj<amod>,barred,ADJ,6,conj<amod> ...,-0.5229984745349682,-0.35782541352473873,Snake__suborder,adaptation_topic,7,4
8,Tho-fdaf_53_pythons-23,pythons,Python_genus#genus,conj<conj>amod>,african,ADJ,12,conj<conj>amod> african,-0.36359641003690535,-0.08266054761683601,Snake__suborder,adaptation_topic,7,4
9,Tho-fdaf_53_pythons-23,pythons,Python_genus#genus,conj<conj>amod>,wild,ADJ,13,conj<conj>amod> wild,-0.3401950366267685,-0.08989006005673825,Snake__suborder,adaptation_topic,7,4
8,Boa-7d46_24_python-29,python,Python_genus#genus,conj<amod>,reticulate,VERB,25,conj<amod> ...,-0.43086437508458997,-0.5081883042852392,Snake__suborder,adaptation_topic,7,4
13,Boa-7d46_24_python-29,python,Python_genus#genus,conj<conj>amod>,sympatric,ADJ,34,conj<conj>amod> ...,-0.4387449571233257,-0.10020247831189073,Snake__suborder,adaptation_topic,7,4
14,Boa-7d46_24_python-29,python,Python_genus#genus,conj<conj>amod>,green,ADJ,35,conj<conj>amod> ...,-0.2338108339488948,0.22083707980525555,Snake__suborder,adaptation_topic,7,4
9,Pyt-d6ca_28_python-29,python,Python_genus#genus,conj<amod>,indian,ADJ,20,conj<amod> indian,-0.3388778170477553,-0.37524599074322845,Snake__suborder,adaptation_topic,7,4
7,Cro-5646_352_python-45,python,Python_genus#genus,conj<conj>,cat,NOUN,23,conj<conj> ...,0.38375789799682836,0.07641008437408352,Snake__suborder,adaptation_topic,2,7
10,Cro-5646_352_python-45,python,Python_genus#genus,conj<conj>,crocodile,NOUN,30,conj<conj> crocodile,0.32702646439271943,0.24558557286120547,Snake__suborder,adaptation_topic,2,7
13,Cro-5646_352_python-45,python,Python_genus#genus,conj<conj>,crocodile,NOUN,37,conj<conj> crocodile,0.32702646439271943,0.24558557286120547,Snake__suborder,adaptation_topic,2,7
19,Cro-5646_352_python-45,python,Python_genus#genus,appos>,seba,NOUN,48,appos> ...,0.5889130996003322,0.18681500838410467,Snake__suborder,adaptation_topic,2,7
20,Cro-5646_352_python-45,python,Python_genus#genus,conj<conj>,chimpanzee,NOUN,51,conj<conj> ...,0.3164563240234021,0.027935792859950827,Snake__suborder,adaptation_topic,2,7
23,Cro-5646_352_python-45,python,Python_genus#genus,conj<conj>,monkey,NOUN,54,conj<conj> ...,0.3482640394917149,0.09400099859912375,Snake__suborder,adaptation_topic,2,7
25,Cro-5646_352_python-45,python,Python_genus#genus,conj<conj>,mandrill,NOUN,57,conj<conj> ...,0.35049967213848987,0.1146098254401421,Snake__suborder,adaptation_topic,2,7
27,Cro-5646_352_python-45,python,Python_genus#genus,conj<conj>,baboon,NOUN,59,conj<conj> ...,0.3533664473925116,0.023374367510923717,Snake__suborder,adaptation_topic,2,7
6,Sho-489b_119_snakes-12,snakes,Snake#suborder,conj<conj>,monitor,NOUN,15,conj<conj> ...,0.36009022788068124,0.15615233074571125,Snake__suborder,adaptation_topic,2,7
10,Sho-489b_119_snakes-12,snakes,Snake#suborder,conj<conj>,crocodile,NOUN,22,conj<conj> crocodile,0.32702646439271943,0.24558557286120547,Snake__suborder,adaptation_topic,2,7
4,Kud-baf3_43_pythons-19,pythons,Python_genus#genus,conj<conj>,leopard,NOUN,7,conj<conj> leopard,0.28625191644443126,0.04563389857864041,Snake__suborder,adaptation_topic,2,7
5,Kud-baf3_43_pythons-19,pythons,Python_genus#genus,conj<conj>,cheeta,NOUN,9,conj<conj> cheeta,0.3194866757721179,-0.022654151474860024,Snake__suborder,adaptation_topic,2,7
7,Kud-baf3_43_pythons-19,pythons,Python_genus#genus,conj<conj>,dog,NOUN,12,conj<conj> dog,0.36396904537115876,0.0012179387188385113,Snake__suborder,adaptation_topic,2,7
8,Kud-baf3_43_pythons-19,pythons,Python_genus#genus,conj<conj>,hyena,NOUN,14,conj<conj> hyena,0.38192792310790663,-0.016603082822922152,Snake__suborder,adaptation_topic,2,7
9,Kud-baf3_43_pythons-19,pythons,Python_genus#genus,conj<conj>,crocodile,NOUN,16,conj<conj> crocodile,0.32702646439271943,0.24558557286120547,Snake__suborder,adaptation_topic,2,7
14,Kud-baf3_43_pythons-19,pythons,Python_genus#genus,conj<conj>,kudu,NOUN,23,conj<conj> ...,0.34389175582100673,-0.005633997285568057,Snake__suborder,adaptation_topic,2,7
4,Chi-6eec_125_pythons-15,pythons,Python_genus#genus,conj<conj>,tiger,NOUN,8,conj<conj> ...,0.3359402019745535,0.05185737886761367,Snake__suborder,adaptation_topic,2,7
6,Chi-6eec_125_pythons-15,pythons,Python_genus#genus,conj<conj>,lions,NOUN,11,conj<conj> lions,0.34928035823640197,0.003273438050569899,Snake__suborder,adaptation_topic,2,7
7,Chi-6eec_125_pythons-15,pythons,Python_genus#genus,conj<conj>,leopard,NOUN,13,conj<conj> leopard,0.28625191644443126,0.04563389857864041,Snake__suborder,adaptation_topic,2,7
8,Chi-6eec_125_pythons-15,pythons,Python_genus#genus,conj<conj>,dhole,NOUN,17,conj<conj> ...,0.2965921710962696,0.2580550236325852,Snake__suborder,adaptation_topic,2,7
11,Chi-6eec_125_pythons-15,pythons,Python_genus#genus,conj<conj>,dog,NOUN,21,conj<conj> dog,0.36396904537115876,0.0012179387188385113,Snake__suborder,adaptation_topic,2,7
1,Spr-39f8_124_pythons-17,pythons,Python_genus#genus,conj<conj>,lions,NOUN,3,conj<conj> lions,0.34928035823640197,0.003273438050569899,Snake__suborder,adaptation_topic,2,7
2,Spr-39f8_124_pythons-17,pythons,Python_genus#genus,conj<conj>,leopard,NOUN,5,conj<conj> leopard,0.28625191644443126,0.04563389857864041,Snake__suborder,adaptation_topic,2,7
4,Spr-39f8_124_pythons-17,pythons,Python_genus#genus,conj<conj>,hyena,NOUN,8,conj<conj> hyena,0.38192792310790663,-0.016603082822922152,Snake__suborder,adaptation_topic,2,7
6,Spr-39f8_124_pythons-17,pythons,Python_genus#genus,conj<conj>,dog,NOUN,11,conj<conj> dog,0.36396904537115876,0.0012179387188385113,Snake__suborder,adaptation_topic,2,7
7,Spr-39f8_124_pythons-17,pythons,Python_genus#genus,conj<conj>,caracal,NOUN,13,conj<conj> ...,0.4135323183189442,0.041816497810727896,Snake__suborder,adaptation_topic,2,7
8,Spr-39f8_124_pythons-17,pythons,Python_genus#genus,conj<conj>,crocodile,NOUN,15,conj<conj> crocodile,0.32702646439271943,0.24558557286120547,Snake__suborder,adaptation_topic,2,7
4,Aar-5e58_102_pythons-23,pythons,Python_genus#genus,conj<conj>,leopard,NOUN,12,conj<conj> leopard,0.28625191644443126,0.04563389857864041,Snake__suborder,adaptation_topic,2,7
5,Aar-5e58_102_pythons-23,pythons,Python_genus#genus,conj<conj>,cheeta,NOUN,14,conj<conj> cheeta,0.3194866757721179,-0.022654151474860024,Snake__suborder,adaptation_topic,2,7
8,Aar-5e58_102_pythons-23,pythons,Python_genus#genus,conj<conj>,dog,NOUN,18,conj<conj> dog,0.36396904537115876,0.0012179387188385113,Snake__suborder,adaptation_topic,2,7
9,Aar-5e58_102_pythons-23,pythons,Python_genus#genus,conj<conj>,hyena,NOUN,20,conj<conj> hyena,0.38192792310790663,-0.016603082822922152,Snake__suborder,adaptation_topic,2,7
9,Bla-1ce3_188_rattlesnakes-55,rattlesnakes,Crotalus#genus,conj<conj>,badger,NOUN,19,conj<conj> ...,0.4221169815772029,0.0011544201922597808,Snake__suborder,adaptation_topic,2,7
12,Bla-1ce3_188_rattlesnakes-55,rattlesnakes,Crotalus#genus,conj<conj>,bobcat,NOUN,25,conj<conj> ...,0.3228390933179255,0.03089230559462236,Snake__suborder,adaptation_topic,2,7
15,Bla-1ce3_188_rattlesnakes-55,rattlesnakes,Crotalus#genus,conj<conj>,eagle,NOUN,32,conj<conj> ...,0.3596688627193132,0.02110540840890678,Snake__suborder,adaptation_topic,2,7
19,Bla-1ce3_188_rattlesnakes-55,rattlesnakes,Crotalus#genus,conj<conj>,hawk,NOUN,39,conj<conj> hawk,0.410333503675701,0.014472330650920559,Snake__suborder,adaptation_topic,2,7
24,Bla-1ce3_188_rattlesnakes-55,rattlesnakes,Crotalus#genus,conj<conj>,hawk,NOUN,47,conj<conj> hawk,0.410333503675701,0.014472330650920559,Snake__suborder,adaptation_topic,2,7
29,Bla-1ce3_188_rattlesnakes-55,rattlesnakes,Crotalus#genus,appos>,viridi,NOUN,58,appos> ...,0.45371450528764656,0.3026030620341605,Snake__suborder,adaptation_topic,2,7
6,Add-f0f0_68_snake-8,snake,Snake#suborder,conj>cc>,and,CCONJ,9,conj>cc> and,-0.5029217242458746,-0.11887895674705404,Snake__suborder,adaptation_topic,6,7
9,Add-f0f0_68_snake-8,snake,Snake#suborder,conj>,snake,NOUN,12,conj> ...,-0.5674135666731321,0.020747910128877205,Snake__suborder,adaptation_topic,6,7
6,Boa-7d46_61_constrictors-7,constrictors,Boa_constrictor#species,nsubj<,climb,VERB,9,nsubj< ...,0.48828524707058485,0.4377881075364148,Snake__suborder,adaptation_topic,6,7
8,Rat-4b67_2_Crotalus-9,Crotalus,Crotalus#genus,conj>cc>,and,CCONJ,10,conj>cc> and,-0.5029217242458746,-0.11887895674705404,Snake__suborder,adaptation_topic,6,7
9,Rat-4b67_2_Crotalus-9,Crotalus,Crotalus#genus,conj>,Sistrurus,PROPN,11,conj> ...,-0.1582535751399703,-0.26470829537677604,Snake__suborder,adaptation_topic,6,7
