,feat,cluster,pw_entr,feat_n,N,group,relrole
2944,nsubj:pass<xcomp>mark> to,6,0.001,1,399,Snake__suborder,taxongroup_comment
2945,nsubj< ...,6,0.063,19,399,Snake__suborder,taxongroup_comment
2946,nsubj< have,6,0.001,1,399,Snake__suborder,taxongroup_comment
2947,nsubj< range,6,0.008,2,399,Snake__suborder,taxongroup_comment
2948,nsubj<advcl> ...,6,0.012,3,399,Snake__suborder,taxongroup_comment
2949,nsubj<advcl> ebony,6,0.008,2,399,Snake__suborder,taxongroup_comment
2950,nsubj<advcl> popular,6,0.008,2,399,Snake__suborder,taxongroup_comment
2951,nsubj<advcl>advmod> ...,6,0.004,1,399,Snake__suborder,taxongroup_comment
2952,nsubj<advcl>advmod> as,6,0.008,2,399,Snake__suborder,taxongroup_comment
2953,nsubj<advcl>advmod> not,6,0.008,2,399,Snake__suborder,taxongroup_comment
2954,nsubj<advcl>mark> ...,6,0.004,1,399,Snake__suborder,taxongroup_comment
2955,nsubj<advcl>mark> to,6,0.012,3,399,Snake__suborder,taxongroup_comment
2956,nsubj<advcl>mark> while,6,0.008,2,399,Snake__suborder,taxongroup_comment
2957,nsubj<advmod> ...,6,0.02,5,399,Snake__suborder,taxongroup_comment
2958,nsubj<advmod> not,6,0.008,2,399,Snake__suborder,taxongroup_comment
2959,nsubj<aux> ...,6,0.008,2,399,Snake__suborder,taxongroup_comment
2960,nsubj<aux> can,6,0.008,2,399,Snake__suborder,taxongroup_comment
2961,nsubj<aux> do,6,0.002,1,399,Snake__suborder,taxongroup_comment
2962,nsubj<aux> may,6,0.002,1,399,Snake__suborder,taxongroup_comment
2963,nsubj<cc> ...,6,0.004,1,399,Snake__suborder,taxongroup_comment
2964,nsubj<cc> but,6,0.002,1,399,Snake__suborder,taxongroup_comment
2965,nsubj<conj< ...,6,0.006,2,399,Snake__suborder,taxongroup_comment
2966,nsubj<conj> ...,6,0.049,14,399,Snake__suborder,taxongroup_comment
2967,nsubj<conj> melanistic,6,0.008,2,399,Snake__suborder,taxongroup_comment
2968,nsubj<conj> morph,6,0.008,2,399,Snake__suborder,taxongroup_comment
2969,nsubj<conj>amod> ...,6,0.008,2,399,Snake__suborder,taxongroup_comment
2970,nsubj<conj>amod> piebald,6,0.008,2,399,Snake__suborder,taxongroup_comment
2972,nsubj<conj>cc> and,6,0.034,9,399,Snake__suborder,taxongroup_comment
2973,nsubj<conj>compound> ...,6,0.012,3,399,Snake__suborder,taxongroup_comment
2974,nsubj<conj>compound> color,6,0.008,2,399,Snake__suborder,taxongroup_comment
2975,nsubj<conj>obj> ...,6,0.001,1,399,Snake__suborder,taxongroup_comment
2976,nsubj<cop> be,6,0.02,6,399,Snake__suborder,taxongroup_comment
2978,nsubj<det> the,6,0.002,1,399,Snake__suborder,taxongroup_comment
2980,nsubj<mark> that,6,0.006,2,399,Snake__suborder,taxongroup_comment
2981,nsubj<nmod> ...,6,0.006,2,399,Snake__suborder,taxongroup_comment
2982,nsubj<nmod>amod> ...,6,0.006,2,399,Snake__suborder,taxongroup_comment
2983,nsubj<nmod>case> ...,6,0.006,2,399,Snake__suborder,taxongroup_comment
2984,nsubj<nsubj> ...,6,0.001,1,399,Snake__suborder,taxongroup_comment
2986,nsubj<obj> ...,6,0.037,11,399,Snake__suborder,taxongroup_comment
2987,nsubj<obj>amod> ...,6,0.036,9,399,Snake__suborder,taxongroup_comment
2988,nsubj<obj>conj> ...,6,0.012,3,399,Snake__suborder,taxongroup_comment
2989,nsubj<obj>det> ...,6,0.006,2,399,Snake__suborder,taxongroup_comment
2990,nsubj<obj>det> a,6,0.012,3,399,Snake__suborder,taxongroup_comment
2991,nsubj<obj>nmod> ...,6,0.006,2,399,Snake__suborder,taxongroup_comment
2993,nsubj<obl> ...,6,0.026,7,399,Snake__suborder,taxongroup_comment
2994,nsubj<obl> albino,6,0.008,2,399,Snake__suborder,taxongroup_comment
2995,nsubj<obl> color,6,0.008,2,399,Snake__suborder,taxongroup_comment
2996,nsubj<obl>amod> ...,6,0.016,4,399,Snake__suborder,taxongroup_comment
2997,nsubj<obl>case> ...,6,0.018,5,399,Snake__suborder,taxongroup_comment
2998,nsubj<obl>case> from,6,0.012,3,399,Snake__suborder,taxongroup_comment
2999,nsubj<obl>case> in,6,0.008,2,399,Snake__suborder,taxongroup_comment
3001,nsubj<obl>conj> leucistic,6,0.008,2,399,Snake__suborder,taxongroup_comment
3002,nsubj<obl>det> a,6,0.008,2,399,Snake__suborder,taxongroup_comment
3003,nsubj<obl>det> the,6,0.016,4,399,Snake__suborder,taxongroup_comment
3004,nsubj<obl>nmod> ...,6,0.016,4,399,Snake__suborder,taxongroup_comment
3005,nsubj<parataxis> ...,6,0.006,2,399,Snake__suborder,taxongroup_comment
3006,nsubj<parataxis>amod> ...,6,0.012,3,399,Snake__suborder,taxongroup_comment
3007,nsubj<xcomp> ...,6,0.01,3,399,Snake__suborder,taxongroup_comment
3015,obj< ...,6,-0.002,1,399,Snake__suborder,taxongroup_comment
3018,obj<advmod> ...,6,0.001,1,399,Snake__suborder,taxongroup_comment
3019,obj<nsubj> ...,6,-0.001,1,399,Snake__suborder,taxongroup_comment
3020,obj<obl> ...,6,-0.001,1,399,Snake__suborder,taxongroup_comment
3021,obj<obl>amod> ...,6,0.001,1,399,Snake__suborder,taxongroup_comment
3023,obj<obl>case> in,6,0.001,1,399,Snake__suborder,taxongroup_comment
3025,obj<obl>det> the,6,0.002,1,399,Snake__suborder,taxongroup_comment
3027,obl< ...,6,0.003,4,399,Snake__suborder,taxongroup_comment
3030,obl< see,6,0.008,2,399,Snake__suborder,taxongroup_comment
3031,obl<advmod> ...,6,0.008,3,399,Snake__suborder,taxongroup_comment
3034,obl<aux:pass> be,6,0.01,4,399,Snake__suborder,taxongroup_comment
3035,obl<cc> ...,6,0.004,1,399,Snake__suborder,taxongroup_comment
3036,obl<cc> but,6,0.006,2,399,Snake__suborder,taxongroup_comment
3037,obl<conj< ...,6,0.01,3,399,Snake__suborder,taxongroup_comment
3038,obl<conj<advmod> ...,6,0.001,1,399,Snake__suborder,taxongroup_comment
3039,obl<conj<amod> ...,6,0.012,3,399,Snake__suborder,taxongroup_comment
3040,obl<conj> ...,6,0.01,4,399,Snake__suborder,taxongroup_comment
3041,obl<conj>amod> ...,6,0.006,2,399,Snake__suborder,taxongroup_comment
3042,obl<conj>cc> ...,6,0.004,1,399,Snake__suborder,taxongroup_comment
3043,obl<conj>cc> and,6,0.003,2,399,Snake__suborder,taxongroup_comment
3044,obl<cop> be,6,0.005,2,399,Snake__suborder,taxongroup_comment
3046,obl<nmod>conj> ...,6,0.012,3,399,Snake__suborder,taxongroup_comment
3047,obl<nsubj:pass> ...,6,0.005,2,399,Snake__suborder,taxongroup_comment
3048,obl<nsubj:pass>amod> ...,6,0.003,2,399,Snake__suborder,taxongroup_comment
3049,obl<nsubj> ...,6,-0.0,1,399,Snake__suborder,taxongroup_comment
3050,obl<nsubj> python,6,0.002,1,399,Snake__suborder,taxongroup_comment
3051,parataxis> ...,6,-0.0,1,399,Snake__suborder,taxongroup_comment
3052,acl:relcl> ...,7,0.002,1,203,Snake__suborder,taxongroup_comment
3057,acl:relcl>nsubj> which,7,0.006,1,203,Snake__suborder,taxongroup_comment
3058,acl:relcl>obj> ...,7,0.004,1,203,Snake__suborder,taxongroup_comment
3073,amod> ...,7,0.017,8,203,Snake__suborder,taxongroup_comment
3074,amod> barred,7,0.004,1,203,Snake__suborder,taxongroup_comment
3079,amod> most,7,0.004,1,203,Snake__suborder,taxongroup_comment
3081,amod> other,7,0.002,1,203,Snake__suborder,taxongroup_comment
3084,amod>advmod> ...,7,0.01,2,203,Snake__suborder,taxongroup_comment
3085,amod>advmod> more,7,0.008,1,203,Snake__suborder,taxongroup_comment
3086,amod>conj> ...,7,0.003,1,203,Snake__suborder,taxongroup_comment
3104,appos> ...,7,-0.004,1,203,Snake__suborder,taxongroup_comment
3123,case> unlike,7,0.008,1,203,Snake__suborder,taxongroup_comment
3127,cc> and,7,0.096,11,203,Snake__suborder,taxongroup_comment
3128,cc> or,7,0.045,4,203,Snake__suborder,taxongroup_comment
3145,compound> ...,7,-0.004,1,203,Snake__suborder,taxongroup_comment
3147,compound> corn,7,0.022,2,203,Snake__suborder,taxongroup_comment
3148,compound> grass,7,-0.01,4,203,Snake__suborder,taxongroup_comment
3150,compound> rock,7,0.003,1,203,Snake__suborder,taxongroup_comment
3151,compound> sea,7,0.011,4,203,Snake__suborder,taxongroup_comment
3152,compound> water,7,0.034,3,203,Snake__suborder,taxongroup_comment
3155,conj< ...,7,0.019,4,203,Snake__suborder,taxongroup_comment
3156,conj< krait,7,0.022,2,203,Snake__suborder,taxongroup_comment
3157,conj< name,7,0.018,2,203,Snake__suborder,taxongroup_comment
3158,conj< python,7,0.029,3,203,Snake__suborder,taxongroup_comment
3159,conj< snake,7,0.048,7,203,Snake__suborder,taxongroup_comment
3160,conj< species,7,0.022,2,203,Snake__suborder,taxongroup_comment
3161,conj<advmod> ...,7,0.006,1,203,Snake__suborder,taxongroup_comment
3163,conj<amod> ...,7,0.037,5,203,Snake__suborder,taxongroup_comment
3164,conj<amod> common,7,0.045,4,203,Snake__suborder,taxongroup_comment
3167,conj<amod> separate,7,0.022,2,203,Snake__suborder,taxongroup_comment
3168,conj<amod>advmod> ...,7,0.018,2,203,Snake__suborder,taxongroup_comment
3169,conj<appos< ...,7,0.006,1,203,Snake__suborder,taxongroup_comment
3170,conj<case> ...,7,0.008,1,203,Snake__suborder,taxongroup_comment
3171,conj<case> as,7,0.034,3,203,Snake__suborder,taxongroup_comment
3172,conj<case> by,7,0.022,2,203,Snake__suborder,taxongroup_comment
3174,conj<case> such,7,0.034,3,203,Snake__suborder,taxongroup_comment
3175,conj<case> to,7,0.008,1,203,Snake__suborder,taxongroup_comment
3176,conj<case>fixed> as,7,0.034,3,203,Snake__suborder,taxongroup_comment
3177,conj<compound> ...,7,0.018,2,203,Snake__suborder,taxongroup_comment
3178,conj<compound> ball,7,0.022,2,203,Snake__suborder,taxongroup_comment
3179,conj<compound> grass,7,0.034,3,203,Snake__suborder,taxongroup_comment
3180,conj<compound> sea,7,0.022,2,203,Snake__suborder,taxongroup_comment
3181,conj<conj> ...,7,0.05,7,203,Snake__suborder,taxongroup_comment
3187,conj<conj> python,7,-0.003,2,203,Snake__suborder,taxongroup_comment
3188,conj<conj> snake,7,0.003,2,203,Snake__suborder,taxongroup_comment
3190,conj<conj>advmod> ...,7,0.018,2,203,Snake__suborder,taxongroup_comment
3191,conj<conj>amod> ...,7,0.045,4,203,Snake__suborder,taxongroup_comment
3201,conj<conj>cc> ...,7,0.011,1,203,Snake__suborder,taxongroup_comment
3202,conj<conj>cc> and,7,-0.0,2,203,Snake__suborder,taxongroup_comment
3203,conj<conj>cc> but,7,0.008,1,203,Snake__suborder,taxongroup_comment
3205,conj<conj>compound> grass,7,0.022,2,203,Snake__suborder,taxongroup_comment
3207,conj<conj>compound> rock,7,0.003,1,203,Snake__suborder,taxongroup_comment
3211,conj<conj>det> ...,7,0.011,1,203,Snake__suborder,taxongroup_comment
3212,conj<conj>det> the,7,0.04,4,203,Snake__suborder,taxongroup_comment
3215,conj<det> a,7,0.04,4,203,Snake__suborder,taxongroup_comment
3216,conj<det> the,7,0.107,10,203,Snake__suborder,taxongroup_comment
3236,conj<nsubj< ...,7,0.037,4,203,Snake__suborder,taxongroup_comment
3240,conj<nsubj<cop> be,7,0.016,2,203,Snake__suborder,taxongroup_comment
3241,conj<nsubj<det> a,7,0.008,1,203,Snake__suborder,taxongroup_comment
3242,conj<nsubj<det> all,7,0.008,1,203,Snake__suborder,taxongroup_comment
3243,conj<nsubj<nmod> ...,7,0.018,2,203,Snake__suborder,taxongroup_comment
3244,conj<nsubj<nmod> snake,7,0.008,1,203,Snake__suborder,taxongroup_comment
3245,conj<nsubj> ...,7,0.018,2,203,Snake__suborder,taxongroup_comment
3246,conj<obj< ...,7,0.013,2,203,Snake__suborder,taxongroup_comment
3247,conj<obj<advmod> ...,7,0.011,1,203,Snake__suborder,taxongroup_comment
3248,conj<obj<advmod> also,7,0.008,1,203,Snake__suborder,taxongroup_comment
3249,conj<obj<nsubj> ...,7,0.006,1,203,Snake__suborder,taxongroup_comment
3250,conj<obj<nsubj> python,7,0.008,1,203,Snake__suborder,taxongroup_comment
3251,conj<obl< ...,7,0.011,1,203,Snake__suborder,taxongroup_comment
3253,conj<obl< know,7,0.034,3,203,Snake__suborder,taxongroup_comment
3254,conj<obl< recognise,7,0.022,2,203,Snake__suborder,taxongroup_comment
3255,conj<obl< refer,7,0.008,1,203,Snake__suborder,taxongroup_comment
3256,conj<obl<acl< ...,7,0.011,1,203,Snake__suborder,taxongroup_comment
3257,conj<obl<acl< analysis,7,0.022,2,203,Snake__suborder,taxongroup_comment
3258,conj<obl<advmod> ...,7,0.011,1,203,Snake__suborder,taxongroup_comment
3259,conj<obl<advmod> also,7,0.034,3,203,Snake__suborder,taxongroup_comment
3260,conj<obl<aux:pass> be,7,0.045,4,203,Snake__suborder,taxongroup_comment
3262,conj<obl<nsubj:pass> it,7,0.045,4,203,Snake__suborder,taxongroup_comment
3263,conj<obl<obl> ...,7,0.011,1,203,Snake__suborder,taxongroup_comment
3264,conj<obl<obl> August,7,0.022,2,203,Snake__suborder,taxongroup_comment
3265,conj<obl> ...,7,0.006,1,203,Snake__suborder,taxongroup_comment
3266,conj<obl>case> ...,7,0.006,1,203,Snake__suborder,taxongroup_comment
3269,conj> python,7,-0.002,1,203,Snake__suborder,taxongroup_comment
3275,conj>amod> indian,7,0.008,1,203,Snake__suborder,taxongroup_comment
3283,conj>compound> rock,7,0.008,1,203,Snake__suborder,taxongroup_comment
3291,det> the,7,-0.005,3,203,Snake__suborder,taxongroup_comment
3294,flat> helvetica,7,0.006,1,203,Snake__suborder,taxongroup_comment
