,feat,cluster,pw_entr,feat_n,N,group,relrole
2176,appos<det> ...,7,0.003,1,362,Cetacea__order,adaptation_topic
2177,appos<det> the,7,-0.0,1,362,Cetacea__order,adaptation_topic
2178,appos<nsubj< ...,7,0.0,1,362,Cetacea__order,adaptation_topic
2179,appos> ...,7,-0.001,3,362,Cetacea__order,adaptation_topic
2186,appos>amod> ...,7,0.0,1,362,Cetacea__order,adaptation_topic
2189,appos>compound> ...,7,0.0,1,362,Cetacea__order,adaptation_topic
2194,case> 's,7,0.014,4,362,Cetacea__order,adaptation_topic
2195,case> ...,7,0.011,6,362,Cetacea__order,adaptation_topic
2196,case> by,7,0.007,2,362,Cetacea__order,adaptation_topic
2198,case> from,7,0.007,2,362,Cetacea__order,adaptation_topic
2199,case> of,7,0.05,19,362,Cetacea__order,adaptation_topic
2200,case> such,7,0.014,4,362,Cetacea__order,adaptation_topic
2201,case>fixed> as,7,0.014,4,362,Cetacea__order,adaptation_topic
2204,compound< ...,7,0.009,5,362,Cetacea__order,adaptation_topic
2205,compound<amod> ...,7,0.003,2,362,Cetacea__order,adaptation_topic
2206,compound<amod> beak,7,0.002,1,362,Cetacea__order,adaptation_topic
2207,compound<conj<conj> ...,7,0.014,4,362,Cetacea__order,adaptation_topic
2208,compound<det> the,7,0.005,2,362,Cetacea__order,adaptation_topic
2209,compound<nsubj< ...,7,0.003,2,362,Cetacea__order,adaptation_topic
2210,compound<nsubj<ccomp< ...,7,0.005,2,362,Cetacea__order,adaptation_topic
2212,compound<nsubj<mark> that,7,0.002,1,362,Cetacea__order,adaptation_topic
2213,compound> ...,7,-0.003,5,362,Cetacea__order,adaptation_topic
2216,compound> bottlenose,7,-0.001,6,362,Cetacea__order,adaptation_topic
2217,compound> bowhead,7,-0.001,1,362,Cetacea__order,adaptation_topic
2218,compound> gray,7,0.0,2,362,Cetacea__order,adaptation_topic
2219,compound> humpback,7,-0.001,1,362,Cetacea__order,adaptation_topic
2220,compound> killer,7,0.008,5,362,Cetacea__order,adaptation_topic
2221,compound> minke,7,-0.001,1,362,Cetacea__order,adaptation_topic
2222,compound> river,7,0.009,6,362,Cetacea__order,adaptation_topic
2223,compound> sperm,7,0.001,5,362,Cetacea__order,adaptation_topic
2227,compound>compound> Amazon,7,0.01,3,362,Cetacea__order,adaptation_topic
2278,conj> ...,7,0.001,3,362,Cetacea__order,adaptation_topic
2280,conj> whale,7,0.006,3,362,Cetacea__order,adaptation_topic
2281,conj>amod> ...,7,0.001,3,362,Cetacea__order,adaptation_topic
2282,conj>amod> beak,7,0.007,2,362,Cetacea__order,adaptation_topic
2283,conj>cc> ...,7,0.002,1,362,Cetacea__order,adaptation_topic
2284,conj>cc> and,7,0.009,4,362,Cetacea__order,adaptation_topic
2285,conj>compound> ...,7,-0.001,1,362,Cetacea__order,adaptation_topic
2286,cop> be,7,0.006,3,362,Cetacea__order,adaptation_topic
2288,det> a,7,0.011,5,362,Cetacea__order,adaptation_topic
2289,det> that,7,0.002,1,362,Cetacea__order,adaptation_topic
2290,det> the,7,0.012,13,362,Cetacea__order,adaptation_topic
2291,nmod:poss< ...,7,0.014,4,362,Cetacea__order,adaptation_topic
2292,nmod:poss<case> ...,7,0.014,4,362,Cetacea__order,adaptation_topic
2293,nmod:poss> ...,7,0.0,1,362,Cetacea__order,adaptation_topic
2296,nmod:poss>case> 's,7,-0.002,1,362,Cetacea__order,adaptation_topic
2297,nmod< ...,7,0.035,10,362,Cetacea__order,adaptation_topic
2298,nmod< group,7,0.014,4,362,Cetacea__order,adaptation_topic
2299,nmod< migration,7,0.002,1,362,Cetacea__order,adaptation_topic
2300,nmod< number,7,0.007,2,362,Cetacea__order,adaptation_topic
2301,nmod< population,7,0.01,3,362,Cetacea__order,adaptation_topic
2302,nmod< predator,7,0.007,2,362,Cetacea__order,adaptation_topic
2303,nmod< species,7,0.013,5,362,Cetacea__order,adaptation_topic
2305,nmod<amod> ...,7,0.037,12,362,Cetacea__order,adaptation_topic
2307,nmod<amod> other,7,0.007,2,362,Cetacea__order,adaptation_topic
2308,nmod<case> ...,7,0.014,4,362,Cetacea__order,adaptation_topic
2309,nmod<case> in,7,0.018,6,362,Cetacea__order,adaptation_topic
2310,nmod<case> of,7,0.01,3,362,Cetacea__order,adaptation_topic
2311,nmod<conj< ...,7,0.014,4,362,Cetacea__order,adaptation_topic
2312,nmod<conj<conj> ...,7,0.003,1,362,Cetacea__order,adaptation_topic
2313,nmod<conj<conj> shark,7,0.01,3,362,Cetacea__order,adaptation_topic
2314,nmod<conj<det> ...,7,0.003,1,362,Cetacea__order,adaptation_topic
2315,nmod<conj<det> the,7,0.007,2,362,Cetacea__order,adaptation_topic
2316,nmod<conj> ...,7,-0.0,1,362,Cetacea__order,adaptation_topic
2318,nmod<conj>amod> ...,7,0.003,2,362,Cetacea__order,adaptation_topic
2319,nmod<cop> be,7,0.003,2,362,Cetacea__order,adaptation_topic
2320,nmod<det> ...,7,0.003,1,362,Cetacea__order,adaptation_topic
2321,nmod<det> a,7,0.007,2,362,Cetacea__order,adaptation_topic
2322,nmod<det> the,7,0.032,10,362,Cetacea__order,adaptation_topic
2323,nmod<nmod< ...,7,0.024,7,362,Cetacea__order,adaptation_topic
2324,nmod<nmod<amod> ...,7,0.01,3,362,Cetacea__order,adaptation_topic
2325,nmod<nmod<nsubj< ...,7,0.01,3,362,Cetacea__order,adaptation_topic
2326,nmod<nmod<obj< ...,7,0.01,3,362,Cetacea__order,adaptation_topic
2328,nmod<nsubj:pass< ...,7,0.014,4,362,Cetacea__order,adaptation_topic
2329,nmod<nsubj:pass<advcl> ...,7,0.01,3,362,Cetacea__order,adaptation_topic
2330,nmod<nsubj:pass<advmod> ...,7,0.01,3,362,Cetacea__order,adaptation_topic
2331,nmod<nsubj:pass<aux:pass> be,7,0.014,4,362,Cetacea__order,adaptation_topic
2332,nmod<nsubj> ...,7,0.005,2,362,Cetacea__order,adaptation_topic
2333,nmod<obj< ...,7,0.01,3,362,Cetacea__order,adaptation_topic
2336,nmod<obj<mark> to,7,0.002,2,362,Cetacea__order,adaptation_topic
2337,nmod<obj<xcomp< ...,7,0.003,1,362,Cetacea__order,adaptation_topic
2339,nmod<obl< ...,7,0.011,4,362,Cetacea__order,adaptation_topic
2340,nmod> ...,7,-0.004,1,362,Cetacea__order,adaptation_topic
2342,nmod>case> ...,7,-0.002,1,362,Cetacea__order,adaptation_topic
2347,nmod>compound> subsistence,7,0.002,1,362,Cetacea__order,adaptation_topic
2364,nsubj< ...,7,-0.006,1,362,Cetacea__order,adaptation_topic
2377,nsubj<advmod> ...,7,0.002,1,362,Cetacea__order,adaptation_topic
2383,nsubj<cc> ...,7,0.003,1,362,Cetacea__order,adaptation_topic
2389,nsubj<conj< ...,7,0.0,1,362,Cetacea__order,adaptation_topic
2406,nsubj<obj> ...,7,-0.004,1,362,Cetacea__order,adaptation_topic
2432,nsubj> ...,7,0.003,2,362,Cetacea__order,adaptation_topic
2433,nsubj> it,7,0.002,1,362,Cetacea__order,adaptation_topic
2434,nummod> ...,7,0.002,2,362,Cetacea__order,adaptation_topic
2438,obl< ...,7,0.013,5,362,Cetacea__order,adaptation_topic
2440,obl<nsubj> ...,7,0.005,2,362,Cetacea__order,adaptation_topic
2441,obl<nsubj> whale,7,0.007,2,362,Cetacea__order,adaptation_topic
2442,obl<nsubj>compound> ...,7,0.008,3,362,Cetacea__order,adaptation_topic
2444,obl<nsubj>det> the,7,0.007,2,362,Cetacea__order,adaptation_topic
2447,parataxis<obl>case> ...,7,0.01,3,362,Cetacea__order,adaptation_topic
