,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
3,Igu-c15b_47_dinosaurs-5,dinosaurs,Dinosaur#superorder,det>,these,DET,4,det> these,0.5348998546657552,0.28030252628872293,Dinosaur__superorder,free_topic,3,71
9,Igu-c15b_49_Hypsilophodontidae-26,Hypsilophodontidae,Hypsilophodont#family,det>,the,DET,23,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
7,Igu-c15b_54_Iguanodontidae-14,Iguanodontidae,Iguanodont#family,det>,a,DET,12,det> a,0.5986232525357019,0.25316872109619337,Dinosaur__superorder,free_topic,3,71
4,Igu5538_7_dinosaurs-7,dinosaurs,Dinosaur#superorder,det>,the,DET,5,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
5,Lit-3c90_10_Titanosauridae-9,Titanosauridae,Titanosauridae#family,det>,the,DET,7,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
13,Lyr-470e_17_birds-17,birds,Bird#class,det>,the,DET,14,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
6,Maj-e024_177_dinosaur-14,dinosaur,Dinosaur#superorder,det>,a,DET,11,det> a,0.5986232525357019,0.25316872109619337,Dinosaur__superorder,free_topic,3,71
5,Maj2805_8_dinosaurs-11,dinosaurs,Dinosaur#superorder,det>,the,DET,6,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
7,Maj2805_8_dinosaurs-11,dinosaurs,Dinosaur#superorder,det>,a,DET,9,det> a,0.5986232525357019,0.25316872109619337,Dinosaur__superorder,free_topic,3,71
8,Mam-3742_104_dinosaurs-40,dinosaurs,Dinosaur#superorder,det>,the,DET,39,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
1,Mam8003_1_dinosaurs-3,dinosaurs,Dinosaur#superorder,det>,the,DET,2,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
8,Map-fd86_23_Argentinosaurus-54,Argentinosaurus,Argentinosaurus#genus,det>,the,DET,51,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
4,Mic-5fc5_112_dinosaurs-7,dinosaurs,Dinosaur#superorder,det>,that,DET,5,det> ...,0.5382797204204489,0.2785902207478896,Dinosaur__superorder,free_topic,3,71
10,Mut-8383_16_Muttaburrasaurus-18,Muttaburrasaurus,Muttaburrasaurus#genus,det>,a,DET,17,det> a,0.5986232525357019,0.25316872109619337,Dinosaur__superorder,free_topic,3,71
8,Not-3583_23_dinosaur-29,dinosaur,Dinosaur#superorder,det>,a,DET,25,det> a,0.5986232525357019,0.25316872109619337,Dinosaur__superorder,free_topic,3,71
4,Not036b_4_dinosaurs-10,dinosaurs,Dinosaur#superorder,det>,a,DET,8,det> a,0.5986232525357019,0.25316872109619337,Dinosaur__superorder,free_topic,3,71
10,Orn1510_2_dinosaurs-17,dinosaurs,Dinosaur#superorder,det>,the,DET,13,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
6,Orn1510_2_dinosaurs-9,dinosaurs,Dinosaur#superorder,det>,these,DET,8,det> these,0.5348998546657552,0.28030252628872293,Dinosaur__superorder,free_topic,3,71
3,Orn32af_5_hadrosaurs-8,hadrosaurs,Hadrosaurid#family,det>,the,DET,4,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
2,Owl-fee2_255_bird-18,bird,Bird#class,det>,the,DET,14,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
5,Pac8c58_29_dinosaurs-10,dinosaurs,Dinosaur#superorder,det>,the,DET,6,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
4,Pas-2c4d_16_birds-6,birds,Bird#class,det>,some,DET,5,det> some,0.6148522938559273,0.28404948092989907,Dinosaur__superorder,free_topic,3,71
9,Ple-f864_109_dinosaur-25,dinosaur,Dinosaur#superorder,det>,a,DET,24,det> a,0.5986232525357019,0.25316872109619337,Dinosaur__superorder,free_topic,3,71
14,Ple-f864_55_dinosaur-35,dinosaur,Dinosaur#superorder,det>,a,DET,34,det> a,0.5986232525357019,0.25316872109619337,Dinosaur__superorder,free_topic,3,71
5,Ple07e5_5_dinosaurs-10,dinosaurs,Dinosaur#superorder,det>,the,DET,9,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
0,Pro-cbba_26_Protoceratopsidae-3,Protoceratopsidae,Protoceratopsid#family,det>,the,DET,1,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
3,Pte-5908_112_dinosaurs-5,dinosaurs,Dinosaur#superorder,det>,the,DET,4,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
6,Pte-62aa_19_dinosaurs-16,dinosaurs,Dinosaur#superorder,det>,some,DET,14,det> some,0.6148522938559273,0.28404948092989907,Dinosaur__superorder,free_topic,3,71
3,Rep-aa64_158_dinosaurs-8,dinosaurs,Dinosaur#superorder,det>,the,DET,4,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
0,Rep-aa64_160_dinosaurs-2,dinosaurs,Dinosaur#superorder,det>,the,DET,1,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
3,Sau-89d2_11_dinosaurs-8,dinosaurs,Dinosaur#superorder,det>,all,DET,5,det> all,0.6195141888430004,0.2731842489076388,Dinosaur__superorder,free_topic,3,71
3,Sau6c08_4_dinosaurs-9,dinosaurs,Dinosaur#superorder,det>,the,DET,4,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
7,Sauff81_2_dinosaurs-14,dinosaurs,Dinosaur#superorder,det>,the,DET,12,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
3,Sauff81_2_dinosaurs-6,dinosaurs,Dinosaur#superorder,det>,these,DET,4,det> these,0.5348998546657552,0.28030252628872293,Dinosaur__superorder,free_topic,3,71
9,Sca-502f_4_dinosaur-15,dinosaur,Dinosaur#superorder,det>,the,DET,12,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
1,Soc-8b4d_32_Birds-8,Birds,Bird#class,nmod<case>,of,ADP,2,nmod<case> of,-0.5707344637574306,-0.10858557210605604,Dinosaur__superorder,free_topic,3,71
9,Spi-06e4_130_dinosaurs-20,dinosaurs,Dinosaur#superorder,det>,the,DET,19,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
2,Spi-06e4_132_dinosaurs-52,dinosaurs,Dinosaur#superorder,det>,the,DET,51,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
5,Ste-2738_107_dinosaur-11,dinosaur,Dinosaur#superorder,det>,the,DET,8,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
0,Ste-2738_111_Stegosauria-2,Stegosauria,Stegosauria#infraorder,det>,the,DET,1,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
11,The-2a4b_10_dinosaurs-36,dinosaurs,Dinosaur#superorder,det>,the,DET,30,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
6,The-2a4b_125_dinosaurs-32,dinosaurs,Dinosaur#superorder,det>,all,DET,30,det> all,0.6195141888430004,0.2731842489076388,Dinosaur__superorder,free_topic,3,71
5,The-aba9_148_Dinosauria-9,Dinosauria,Dinosaur#superorder,det>,the,DET,8,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
11,The-f5b4_139_dinosaur-16,dinosaur,Dinosaur#superorder,det>,a,DET,14,det> a,0.5986232525357019,0.25316872109619337,Dinosaur__superorder,free_topic,3,71
0,The55b7_1_dinosaur-2,dinosaur,Dinosaur#superorder,det>,a,DET,1,det> a,0.5986232525357019,0.25316872109619337,Dinosaur__superorder,free_topic,3,71
8,Thya27e_4_ankylosaurs-19,ankylosaurs,Ankylosauria#infraorder,det>,the,DET,15,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
2,Tyr-70f1_188_dinosaur-46,dinosaur,Dinosaur#superorder,det>,the,DET,45,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
3,Tyr-9f97_13_dinosaur-6,dinosaur,Dinosaur#superorder,det>,the,DET,5,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
10,Tyrfbca_21_dinosaur-17,dinosaur,Dinosaur#superorder,det>,a,DET,16,det> a,0.5986232525357019,0.25316872109619337,Dinosaur__superorder,free_topic,3,71
5,Uta-b72d_111_dinosaur-7,dinosaur,Dinosaur#superorder,det>,another,DET,6,det> ...,0.5084483064529298,0.2727661257769953,Dinosaur__superorder,free_topic,3,71
3,Had-5500_110_hadrosaur-17,hadrosaur,Hadrosaurid#family,det>,the,DET,16,det> the,0.5835001407878921,0.2790534160705791,Dinosaur__superorder,free_topic,3,71
8,Rep-aa64_16_dinosaurs-20,dinosaurs,Dinosaur#superorder,det>,all,DET,18,det> all,0.6195141888430004,0.2731842489076388,Dinosaur__superorder,free_topic,3,71
10,All-5aab_2_dinosaurs-14,dinosaurs,Theropoda#suborder,nmod>case>,from,ADP,15,nmod>case> from,-0.559728916340442,0.09527415998990088,Dinosaur__superorder,free_topic,1,64
13,All-5aab_2_dinosaurs-14,dinosaurs,Theropoda#suborder,nmod>,Jurassic,PROPN,18,nmod> ...,-0.6123288565640385,0.006408876376322552,Dinosaur__superorder,free_topic,1,64
6,All-7078_154_Dinosauria-8,Dinosauria,Dinosaur#superorder,nmod>case>,by,ADP,9,nmod>case> by,-0.5223998319955543,-0.13017854855794864,Dinosaur__superorder,free_topic,1,64
7,All-7078_154_Dinosauria-8,Dinosauria,Dinosaur#superorder,nmod>,Chure,PROPN,10,nmod> ...,-0.6358287320263033,-0.02936463479399187,Dinosaur__superorder,free_topic,1,64
9,Ankecc8_4_dinosaurs-14,dinosaurs,Dinosaur#superorder,nmod>case>,with,ADP,15,nmod>case> with,-0.6221787659139343,-0.017455743237703124,Dinosaur__superorder,free_topic,1,64
11,Ankecc8_4_dinosaurs-14,dinosaurs,Dinosaur#superorder,nmod>,plate,NOUN,17,nmod> plate,-0.635742887588849,-0.013685816586919922,Dinosaur__superorder,free_topic,1,64
6,Apu-90f8_3_bird-22,bird,Bird#class,nmod>case>,of,ADP,24,nmod>case> of,-0.5656352511369389,0.04458565361337352,Dinosaur__superorder,free_topic,1,64
7,Apu-90f8_3_bird-22,bird,Bird#class,nmod>,paradise,NOUN,26,nmod> paradise,-0.6167417016997613,0.055807722158913955,Dinosaur__superorder,free_topic,1,64
7,Arc-4c1c_127_dinosaurs-24,dinosaurs,Dinosaur#superorder,nmod>case>,of,ADP,25,nmod>case> of,-0.5656352511369389,0.04458565361337352,Dinosaur__superorder,free_topic,1,64
9,Arc-4c1c_127_dinosaurs-24,dinosaurs,Dinosaur#superorder,nmod>,time,NOUN,27,nmod> time,-0.4921602512456823,-0.04489643586601219,Dinosaur__superorder,free_topic,1,64
3,Ard-e4d0_8_birds-4,birds,Bird#class,nmod>case>,with,ADP,5,nmod>case> with,-0.6221787659139343,-0.017455743237703124,Dinosaur__superorder,free_topic,1,64
5,Ard-e4d0_8_birds-4,birds,Bird#class,nmod>,spare,NOUN,7,nmod> ...,-0.48335438071226344,-0.04034505483331551,Dinosaur__superorder,free_topic,1,64
6,Ard-e4d0_8_birds-4,birds,Bird#class,nmod>case>,like,ADP,9,nmod>case> like,-0.6651775547598164,0.090892166904431,Dinosaur__superorder,free_topic,1,64
7,Ard-e4d0_8_birds-4,birds,Bird#class,nmod>,bills,NOUN,10,nmod> ...,-0.5844581383966063,-0.002909324137722858,Dinosaur__superorder,free_topic,1,64
8,Aus-3dd7_2_dinosaur-15,dinosaur,Dinosaur#superorder,nmod>case>,from,ADP,16,nmod>case> from,-0.559728916340442,0.09527415998990088,Dinosaur__superorder,free_topic,1,64
9,Aus-3dd7_2_dinosaur-15,dinosaur,Dinosaur#superorder,nmod>,Cenomanian,PROPN,17,nmod> ...,-0.6517829909425372,0.002018476074711658,Dinosaur__superorder,free_topic,1,64
4,Bir-154b_120_bird-6,bird,Bird#class,nmod>case>,of,ADP,8,nmod>case> of,-0.5656352511369389,0.04458565361337352,Dinosaur__superorder,free_topic,1,64
5,Bir-154b_120_bird-6,bird,Bird#class,nmod>,paradise,NOUN,10,nmod> paradise,-0.6167417016997613,0.055807722158913955,Dinosaur__superorder,free_topic,1,64
3,Bla-1ce1_186_Birds-4,Birds,Bird#class,nmod>case>,of,ADP,5,nmod>case> of,-0.5656352511369389,0.04458565361337352,Dinosaur__superorder,free_topic,1,64
11,Bla-1ce1_186_Birds-4,Birds,Bird#class,nmod>,arctican,NOUN,14,nmod> ...,-0.5471982637003465,-0.0069187343355076765,Dinosaur__superorder,free_topic,1,64
16,Bla-1ce1_186_Birds-4,Birds,Bird#class,nmod>case>,at,ADP,21,nmod>case> at,-0.27213498276416476,-0.07781828986385182,Dinosaur__superorder,free_topic,1,64
19,Bla-1ce1_186_Birds-4,Birds,Bird#class,nmod>,Loon,PROPN,24,nmod> ...,-0.44059030710190994,-0.03637487622291202,Dinosaur__superorder,free_topic,1,64
2,Blu-492f_13_bird-3,bird,Raggiana_Bird_of_Paradise#species,nmod>case>,of,ADP,5,nmod>case> of,-0.5656352511369389,0.04458565361337352,Dinosaur__superorder,free_topic,1,64
3,Blu-492f_13_bird-3,bird,Raggiana_Bird_of_Paradise#species,nmod>,paradise,NOUN,7,nmod> paradise,-0.6167417016997613,0.055807722158913955,Dinosaur__superorder,free_topic,1,64
9,Blu-492f_13_bird-40,bird,Raggiana_Bird_of_Paradise#species,nmod>case>,of,ADP,42,nmod>case> of,-0.5656352511369389,0.04458565361337352,Dinosaur__superorder,free_topic,1,64
10,Blu-492f_13_bird-40,bird,Raggiana_Bird_of_Paradise#species,nmod>,paradise,NOUN,44,nmod> paradise,-0.6167417016997613,0.055807722158913955,Dinosaur__superorder,free_topic,1,64
5,Blu-492f_15_bird-13,bird,Bird#class,nmod>case>,of,ADP,15,nmod>case> of,-0.5656352511369389,0.04458565361337352,Dinosaur__superorder,free_topic,1,64
6,Blu-492f_15_bird-13,bird,Bird#class,nmod>,paradise,NOUN,17,nmod> paradise,-0.6167417016997613,0.055807722158913955,Dinosaur__superorder,free_topic,1,64
5,Car-6023_68_dinosaurs-7,dinosaurs,Dinosaur#superorder,nmod>case>,such,ADJ,8,nmod>case> such,-0.5758540336792182,0.12536627342372675,Dinosaur__superorder,free_topic,1,64
8,Car-6023_68_dinosaurs-7,dinosaurs,Dinosaur#superorder,nmod>,rex,NOUN,11,nmod> ...,-0.838217101275896,0.07684457408045092,Dinosaur__superorder,free_topic,1,64
3,Cer-4e1c_13_dinosaurs-7,dinosaurs,Dinosaur#superorder,nmod>case>,of,ADP,8,nmod>case> of,-0.5656352511369389,0.04458565361337352,Dinosaur__superorder,free_topic,1,64
7,Cer-4e1c_13_dinosaurs-7,dinosaurs,Dinosaur#superorder,nmod>,Formation,PROPN,12,nmod> ...,-0.6231484936387099,-0.013404046698845297,Dinosaur__superorder,free_topic,1,64
7,Cer-8485_2_dinosaurs-12,dinosaurs,Dinosaur#superorder,nmod>case>,include,VERB,13,nmod>case> include,-0.5158584472980247,0.1653284149853355,Dinosaur__superorder,free_topic,1,64
8,Cer-8485_2_dinosaurs-12,dinosaurs,Dinosaur#superorder,nmod>,Triceratops,NOUN,14,nmod> ...,-0.7870121915021822,0.0964534619405023,Dinosaur__superorder,free_topic,1,64
14,Com-f222_176_bird-13,bird,Bird#class,nmod>case>,like,ADP,20,nmod>case> like,-0.6651775547598164,0.090892166904431,Dinosaur__superorder,free_topic,1,64
15,Com-f222_176_bird-13,bird,Bird#class,nmod>case>,in,ADP,21,nmod>case> in,-0.47211623593769886,0.04977345849914352,Dinosaur__superorder,free_topic,1,64
16,Com-f222_176_bird-13,bird,Bird#class,nmod>,appearance,NOUN,22,nmod> ...,-0.6970336901170319,0.05826349903451862,Dinosaur__superorder,free_topic,1,64
6,Cor-f314_5_birds-10,birds,Bird#class,nmod>case>,with,ADP,12,nmod>case> with,-0.6221787659139343,-0.017455743237703124,Dinosaur__superorder,free_topic,1,64
8,Cor-f314_5_birds-10,birds,Bird#class,nmod>,weight,NOUN,14,nmod> ...,-0.3156132665095215,-0.07000462493585516,Dinosaur__superorder,free_topic,1,64
9,Cor-f314_5_birds-10,birds,Bird#class,nmod>case>,in,ADP,15,nmod>case> in,-0.47211623593769886,0.04977345849914352,Dinosaur__superorder,free_topic,1,64
11,Cor-f314_5_birds-10,birds,Bird#class,nmod>,range,NOUN,17,nmod> ...,-0.341654175618212,-0.06333906744334979,Dinosaur__superorder,free_topic,1,64
7,Cro-9102_129_dinosaurs-22,dinosaurs,Dinosaur#superorder,nmod>case>,like,ADP,23,nmod>case> like,-0.6651775547598164,0.090892166904431,Dinosaur__superorder,free_topic,1,64
8,Cro-9102_129_dinosaurs-22,dinosaurs,Dinosaur#superorder,nmod>,Tyrannosaurus,PROPN,24,nmod> Tyrannosaurus,-0.771326619727679,0.08290765673716022,Dinosaur__superorder,free_topic,1,64
9,Cro-9102_42_dinosaurs-21,dinosaurs,Dinosaur#superorder,nmod>case>,include,VERB,23,nmod>case> include,-0.5158584472980247,0.1653284149853355,Dinosaur__superorder,free_topic,1,64
10,Cro-9102_42_dinosaurs-21,dinosaurs,Dinosaur#superorder,nmod>,bird,NOUN,24,nmod> bird,-0.5074680952309075,-0.004733267483071048,Dinosaur__superorder,free_topic,1,64
4,Dipe6de_11_dinosaur-5,dinosaur,Dinosaur#superorder,nmod>case>,in,ADP,6,nmod>case> in,-0.47211623593769886,0.04977345849914352,Dinosaur__superorder,free_topic,1,64
6,Dipe6de_11_dinosaur-5,dinosaur,Dinosaur#superorder,nmod>,world,NOUN,8,nmod> world,-0.4868106857836113,-0.02374695715632887,Dinosaur__superorder,free_topic,1,64
9,Eur-9431_246_birds-36,birds,Bird#class,nmod>case>,of,ADP,37,nmod>case> of,-0.5656352511369389,0.04458565361337352,Dinosaur__superorder,free_topic,1,64
12,Eur-9431_246_birds-36,birds,Bird#class,nmod>,nature,NOUN,40,nmod> ...,-0.4163908739279644,-0.02853987761091465,Dinosaur__superorder,free_topic,1,64
9,Gal-0153_150_dinosaurs-11,dinosaurs,Dinosaur#superorder,nmod>case>,of,ADP,12,nmod>case> of,-0.5656352511369389,0.04458565361337352,Dinosaur__superorder,free_topic,1,64
11,Gal-0153_150_dinosaurs-11,dinosaurs,Dinosaur#superorder,nmod>,time,NOUN,14,nmod> time,-0.4921602512456823,-0.04489643586601219,Dinosaur__superorder,free_topic,1,64
2,Ichdf71_10_dinosaurs-3,dinosaurs,Dinosaur#superorder,nmod>case>,in,ADP,4,nmod>case> in,-0.47211623593769886,0.04977345849914352,Dinosaur__superorder,free_topic,1,64
3,Ichdf71_10_dinosaurs-3,dinosaurs,Dinosaur#superorder,nmod>,Ireland,PROPN,5,nmod> Ireland,-0.5148443460810975,-0.049365279763090665,Dinosaur__superorder,free_topic,1,64
3,Ichdf71_9_dinosaurs-4,dinosaurs,Dinosaur#superorder,nmod>case>,on,ADP,5,nmod>case> on,-0.5365455942999587,-0.04763124792561078,Dinosaur__superorder,free_topic,1,64
6,Ichdf71_9_dinosaurs-4,dinosaurs,Dinosaur#superorder,nmod>,coast,NOUN,8,nmod> coast,-0.351216460719888,-0.10227911026647091,Dinosaur__superorder,free_topic,1,64
2,Kin-034b_18_bird-3,bird,Bird#class,nmod>case>,of,ADP,5,nmod>case> of,-0.5656352511369389,0.04458565361337352,Dinosaur__superorder,free_topic,1,64
3,Kin-034b_18_bird-3,bird,Bird#class,nmod>,paradise,NOUN,7,nmod> paradise,-0.6167417016997613,0.055807722158913955,Dinosaur__superorder,free_topic,1,64
10,Komddae_15_lizards-15,lizards,Lizard#suborder,nmod>case>,in,ADP,16,nmod>case> in,-0.47211623593769886,0.04977345849914352,Dinosaur__superorder,free_topic,1,64
12,Komddae_15_lizards-15,lizards,Lizard#suborder,nmod>,world,NOUN,18,nmod> world,-0.4868106857836113,-0.02374695715632887,Dinosaur__superorder,free_topic,1,64
9,Lac-1125_40_lizard-21,lizard,Lizard#suborder,conj<conj>,name,VERB,10,conj<conj> ...,-0.8834712030198429,-0.6202835040175307,Dinosaur__superorder,free_topic,1,64
15,Lac-1125_40_lizard-21,lizard,Lizard#suborder,nmod>case>,with,ADP,22,nmod>case> with,-0.6221787659139343,-0.017455743237703124,Dinosaur__superorder,free_topic,1,64
16,Lac-1125_40_lizard-21,lizard,Lizard#suborder,nmod>,star,NOUN,23,nmod> ...,-0.4646356583513289,-0.03764897946496792,Dinosaur__superorder,free_topic,1,64
17,Lac-1125_40_lizard-21,lizard,Lizard#suborder,nmod>case>,like,ADP,25,nmod>case> like,-0.6651775547598164,0.090892166904431,Dinosaur__superorder,free_topic,1,64
19,Lac-1125_40_lizard-21,lizard,Lizard#suborder,nmod>,spot,NOUN,27,nmod> ...,-0.5089640979838083,-0.0173621490003478,Dinosaur__superorder,free_topic,1,64
3,Lizaf6e_3_dinosaurs-4,dinosaurs,Dinosaur#superorder,nmod>case>,on,ADP,5,nmod>case> on,-0.5365455942999587,-0.04763124792561078,Dinosaur__superorder,free_topic,1,64
6,Lizaf6e_3_dinosaurs-4,dinosaurs,Dinosaur#superorder,nmod>,coast,NOUN,8,nmod> coast,-0.351216460719888,-0.10227911026647091,Dinosaur__superorder,free_topic,1,64
2,Lizaf6e_4_dinosaurs-3,dinosaurs,Dinosaur#superorder,nmod>case>,in,ADP,4,nmod>case> in,-0.47211623593769886,0.04977345849914352,Dinosaur__superorder,free_topic,1,64
3,Lizaf6e_4_dinosaurs-3,dinosaurs,Dinosaur#superorder,nmod>,Ireland,PROPN,5,nmod> Ireland,-0.5148443460810975,-0.049365279763090665,Dinosaur__superorder,free_topic,1,64
5,Lop-cc73_2_birds-6,birds,Bird#class,nmod>case>,in,ADP,7,nmod>case> in,-0.47211623593769886,0.04977345849914352,Dinosaur__superorder,free_topic,1,64
10,Lop-cc73_2_birds-6,birds,Bird#class,nmod>,Paradisaeida,NOUN,15,nmod> Paradisaeida,-0.7000846923620362,0.07957358115052786,Dinosaur__superorder,free_topic,1,64
2,Mag-095b_20_bird-3,bird,Magnificent_Bird_of_Paradise#species,nmod>case>,of,ADP,5,nmod>case> of,-0.5656352511369389,0.04458565361337352,Dinosaur__superorder,free_topic,1,64
3,Mag-095b_20_bird-3,bird,Magnificent_Bird_of_Paradise#species,nmod>,paradise,NOUN,7,nmod> paradise,-0.6167417016997613,0.055807722158913955,Dinosaur__superorder,free_topic,1,64
9,Mag-095b_2_bird-16,bird,Magnificent_Bird_of_Paradise#species,nmod>case>,of,ADP,18,nmod>case> of,-0.5656352511369389,0.04458565361337352,Dinosaur__superorder,free_topic,1,64
10,Mag-095b_2_bird-16,bird,Magnificent_Bird_of_Paradise#species,nmod>,paradise,NOUN,20,nmod> paradise,-0.6167417016997613,0.055807722158913955,Dinosaur__superorder,free_topic,1,64
11,Maj-e024_10_dinosaurs-24,dinosaurs,Dinosaur#superorder,nmod>case>,from,ADP,25,nmod>case> from,-0.559728916340442,0.09527415998990088,Dinosaur__superorder,free_topic,1,64
14,Maj-e024_10_dinosaurs-24,dinosaurs,Dinosaur#superorder,nmod>,hemisphere,NOUN,28,nmod> ...,-0.46147193116341473,-0.026909022330529837,Dinosaur__superorder,free_topic,1,64
7,Map-fd86_3_dinosaur-11,dinosaur,Dinosaur#superorder,nmod>case>,from,ADP,12,nmod>case> from,-0.559728916340442,0.09527415998990088,Dinosaur__superorder,free_topic,1,64
11,Map-fd86_3_dinosaur-11,dinosaur,Dinosaur#superorder,nmod>,Cretaceous,PROPN,16,nmod> ...,-0.5530053806435474,-0.0031698371095408677,Dinosaur__superorder,free_topic,1,64
