,feat,cluster,pw_entr,feat_n,N,group,relrole
0,amod> ...,0,0.811,1.0,1.0,Fungus__kingdom,taxongroup_comment
4,amod> ...,1,0.811,2.0,2.0,Fungus__kingdom,taxongroup_comment
12,amod> ...,3,-0.096,1.0,3.0,Fungus__kingdom,taxongroup_comment
15,case> of,3,0.732,2.0,3.0,Fungus__kingdom,taxongroup_comment
17,amod> other,4,1.504,1.0,1.0,Fungus__kingdom,taxongroup_comment
21,amod> other,5,0.405,1.0,2.0,Fungus__kingdom,taxongroup_comment
22,case> ...,5,0.752,1.0,2.0,Fungus__kingdom,taxongroup_comment
