,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
3,Dal-d353_16_sheep-7,sheep,Ovis#genus,amod>,call,VERB,5,amod> ...,-0.6446509677965575,-0.5678111062080405,Bovid__family,free_topic,0,57
1,Dam-2357_139_topi-3,topi,Topi#species,amod>,young,ADJ,2,amod> ...,-0.7053356360397681,-0.5852475643450825,Bovid__family,free_topic,0,57
9,Equ-d3c3_108_wildebeests-34,wildebeests,Blue_Wildebeest#species,amod>,blue,ADJ,33,amod> blue,-0.6457932034031749,-0.5962344417405059,Bovid__family,free_topic,0,57
8,Eur-c08e_99_sheep-13,sheep,Ovis#genus,amod>,single,ADJ,12,amod> ...,-0.6908288694091029,-0.6759834280900654,Bovid__family,free_topic,0,57
8,Gar-8d9c_31_bos-25,bos,Bos#genus,amod>,Latin,ADJ,24,amod> ...,-0.3964542722766813,-0.46094658517962406,Bovid__family,free_topic,0,57
4,Lio-60d2_196_wildebeest-11,wildebeest,Blue_Wildebeest#species,amod>,blue,ADJ,10,amod> blue,-0.6457932034031749,-0.5962344417405059,Bovid__family,free_topic,0,57
1,Mon-b346_2_gazelle-3,gazelle,Mongolian_gazelle#species,amod>,mongolian,ADJ,2,amod> mongolian,-0.4573648792913733,-0.5367056916694007,Bovid__family,free_topic,0,57
0,Mon0287_2_gazelles-2,gazelles,Mongolian_gazelle#species,amod>,mongolian,ADJ,1,amod> mongolian,-0.4573648792913733,-0.5367056916694007,Bovid__family,free_topic,0,57
9,Mon0287_6_gazelles-12,gazelles,Mongolian_gazelle#species,amod>,mongolian,ADJ,11,amod> mongolian,-0.4573648792913733,-0.5367056916694007,Bovid__family,free_topic,0,57
0,Nub-af58_115_ibex-2,ibex,Nubian_Ibex#species,amod>,Nubian,ADJ,1,amod> Nubian,-0.7438953759688675,-0.4529717711762442,Bovid__family,free_topic,0,57
1,Nub-af58_126_ibex-3,ibex,Nubian_Ibex#species,amod>,Nubian,ADJ,2,amod> Nubian,-0.7438953759688675,-0.4529717711762442,Bovid__family,free_topic,0,57
0,Nub1cc3_6_ibex-2,ibex,Nubian_Ibex#species,amod>,Nubian,ADJ,1,amod> Nubian,-0.7438953759688675,-0.4529717711762442,Bovid__family,free_topic,0,57
0,Ovi-a47a_13_sheep-2,sheep,Ovis#genus,amod>,wild,ADJ,1,amod> wild,-0.7967952482761613,-0.5132227928403086,Bovid__family,free_topic,0,57
3,Ovi-a47a_17_sheep-5,sheep,Ovis#genus,amod>,wild,ADJ,4,amod> wild,-0.7967952482761613,-0.5132227928403086,Bovid__family,free_topic,0,57
10,Ovi2f98_1_sheep-16,sheep,Ovis#genus,amod>,familiar,ADJ,14,amod> ...,-0.6977465527042612,-0.47465354747991545,Bovid__family,free_topic,0,57
11,Ovi2f98_1_sheep-16,sheep,Ovis#genus,amod>,domestic,ADJ,15,amod> domestic,-0.8082239200852667,-0.48341275582589227,Bovid__family,free_topic,0,57
0,Ovi2f98_2_sheep-2,sheep,Ovis#genus,amod>,wild,ADJ,1,amod> wild,-0.7967952482761613,-0.5132227928403086,Bovid__family,free_topic,0,57
9,Pea-41a9_158_cow-25,cow,Aurochs#species,amod>,turn,VERB,23,amod> ...,-0.569570598732099,-0.5758825421931679,Bovid__family,free_topic,0,57
7,Red-5937_44_cow-11,cow,Aurochs#species,amod>,entire,ADJ,10,amod> ...,-0.6132725770579713,-0.6682482860039425,Bovid__family,free_topic,0,57
6,Sho-e23c_28_sheep-12,sheep,Ovis#genus,amod>,fly,VERB,11,amod> ...,-0.7355191481342241,-0.5831621427860078,Bovid__family,free_topic,0,57
9,Smi-7190_128_bison-32,bison,American_Bison#species,amod>,modern,ADJ,30,amod> ...,-0.7034118709431006,-0.5599922383334044,Bovid__family,free_topic,0,57
10,Smi-7190_128_bison-32,bison,American_Bison#species,amod>,american,ADJ,31,amod> american,-0.6707433565702966,-0.5043474977373372,Bovid__family,free_topic,0,57
7,Tas-3df1_207_sheep-22,sheep,Ovis#genus,amod>,robust,ADJ,21,amod> ...,-0.673931094789968,-0.6387582983165849,Bovid__family,free_topic,0,57
10,Tib-a108_22_sheep-15,sheep,Ovis#genus,amod>,blue,ADJ,14,amod> blue,-0.6457932034031749,-0.5962344417405059,Bovid__family,free_topic,0,57
8,Tig-454c_223_buffalo-14,buffalo,African_Buffalo#species,amod>,grown,VERB,13,amod> ...,-0.674932411061129,-0.6879258740008855,Bovid__family,free_topic,0,57
10,Wal-cefe_22_ibex-15,ibex,Walia_Ibex#species,amod>,alpine,ADJ,14,amod> ...,-0.5654741861503109,-0.5558218669695778,Bovid__family,free_topic,0,57
12,Wol-279e_323_bison-29,bison,American_Bison#species,amod>,american,ADJ,28,amod> american,-0.6707433565702966,-0.5043474977373372,Bovid__family,free_topic,0,57
12,Blu-3a31_159_wildebeest-20,wildebeest,Blue_Wildebeest#species,amod>,blue,ADJ,19,amod> blue,-0.6457932034031749,-0.5962344417405059,Bovid__family,free_topic,0,57
12,Coy-1bf1_413_sheep-16,sheep,Ovis#genus,amod>,total,ADJ,15,amod> ...,-0.5624433106359235,-0.5570224007387505,Bovid__family,free_topic,0,57
3,Mam-3742_583_buffalo-8,buffalo,Water_Buffalo#species,amod>,endangered,ADJ,5,amod> ...,-0.6202580335344189,-0.35462823265604754,Bovid__family,free_topic,0,57
4,Mam-3742_583_buffalo-8,buffalo,Water_Buffalo#species,amod>,wild,ADJ,6,amod> wild,-0.7967952482761613,-0.5132227928403086,Bovid__family,free_topic,0,57
6,She-572b_105_sheep-16,sheep,Ovis#genus,amod>,dairy,ADJ,15,amod> ...,-0.48526278972129244,-0.45177651725488693,Bovid__family,free_topic,0,57
7,She-572b_105_sheep-16,sheep,Ovis#genus,amod>,vary,ADJ,17,amod> ...,-0.7695294061801142,-0.5719872159645704,Bovid__family,free_topic,0,57
0,Wat91ee_9_buffalo-3,buffalo,Water_Buffalo#species,amod>,wild,ADJ,1,amod> wild,-0.7967952482761613,-0.5132227928403086,Bovid__family,free_topic,0,57
9,Wil-28c2_13_buffalo-13,buffalo,Water_Buffalo#species,amod>,wild,ADJ,11,amod> wild,-0.7967952482761613,-0.5132227928403086,Bovid__family,free_topic,0,57
9,Wil-de29_18_cattle-17,cattle,Aurochs#species,amod>,wild,ADJ,16,amod> wild,-0.7967952482761613,-0.5132227928403086,Bovid__family,free_topic,0,57
4,Ame48f4_20_cow-6,cow,Aurochs#species,det>,a,DET,5,det> a,-0.4206794642194704,-0.17749493141739628,Bovid__family,free_topic,4,4
7,Dam-2357_136_wildebeest-32,wildebeest,Blue_Wildebeest#species,det>,the,DET,30,det> the,-0.4665007374821635,-0.23335567444434904,Bovid__family,free_topic,4,4
0,Pèr-9953_23_cow-6,cow,Aurochs#species,nmod<det>,the,DET,2,nmod<det> the,-0.4427887474546092,0.17476206506878114,Bovid__family,free_topic,4,4
3,Pèr-9953_23_cow-6,cow,Aurochs#species,det>,a,DET,5,det> a,-0.4206794642194704,-0.17749493141739628,Bovid__family,free_topic,4,4
10,Pèr-9953_23_cow-6,cow,Aurochs#species,nmod<conj>nmod>,camel,NOUN,16,nmod<conj>nmod> ...,0.3758913579809004,0.0027850279738419054,Bovid__family,free_topic,4,4
16,Pèr-9953_23_cow-6,cow,Aurochs#species,nmod<conj>nmod>,deer,NOUN,25,nmod<conj>nmod> ...,0.5477740358630527,0.18398263891400057,Bovid__family,free_topic,4,4
23,Pèr-9953_23_cow-6,cow,Aurochs#species,nmod<conj>nmod>,donkey,NOUN,35,nmod<conj>nmod> ...,0.5661426448455208,0.11313083399263231,Bovid__family,free_topic,4,4
0,Wil-de29_158_wildebeest-3,wildebeest,Blue_Wildebeest#species,det>,the,DET,1,det> the,-0.4665007374821635,-0.23335567444434904,Bovid__family,free_topic,4,4
4,Afr-354e_10_buffalo-11,buffalo,African_Buffalo#species,case>,of,ADP,5,case> of,-0.3772308165406071,-0.2926069350479044,Bovid__family,free_topic,3,61
7,Afr-354e_10_buffalo-11,buffalo,African_Buffalo#species,amod>,distinguish,ADJ,8,amod> ...,-0.46336635091087386,0.024362691856135203,Bovid__family,free_topic,3,61
8,Afr-354e_10_buffalo-11,buffalo,African_Buffalo#species,amod>,african,ADJ,9,amod> african,-0.36266550026064676,0.14489268368254243,Bovid__family,free_topic,3,61
10,Afr-354e_10_buffalo-11,buffalo,African_Buffalo#species,nmod>case>,from,ADP,12,nmod>case> from,-0.4372579890891804,0.24769442788796245,Bovid__family,free_topic,3,61
5,Afr-655f_71_Cows-1,Cows,Aurochs#species,nsubj<,tall,ADJ,11,nsubj< ...,-0.3928491708656472,0.14298162026777614,Bovid__family,free_topic,3,61
5,Afr-655f_86_cow-9,cow,Aurochs#species,case>,by,ADP,6,case> by,-0.3022905547817468,-0.3769397041921817,Bovid__family,free_topic,3,61
7,Afr-655f_86_cow-9,cow,Aurochs#species,amod>,older,ADJ,8,amod> ...,-0.4959693668482167,-0.13576306453977172,Bovid__family,free_topic,3,61
2,Afr-7494_144_cows-4,cows,Aurochs#species,nsubj<,have,VERB,5,nsubj< have,-0.23400310762991128,-0.25623767066171427,Bovid__family,free_topic,3,61
6,All-1529_2_cows-13,cows,Aurochs#species,case>,'s,PART,14,case> 's,-0.13862032271859148,-0.380633012543633,Bovid__family,free_topic,3,61
10,Amb-b5dc_49_sheep-16,sheep,Ovis#genus,case>,'s,PART,17,case> 's,-0.13862032271859148,-0.380633012543633,Bovid__family,free_topic,3,61
4,Ani-ab87_90_springbok-8,springbok,Springbok_antelope#species,case>,of,ADP,6,case> of,-0.3772308165406071,-0.2926069350479044,Bovid__family,free_topic,3,61
15,Arg-817f_10_sheep-2,sheep,Ovis#genus,nsubj<,race,NOUN,22,nsubj< ...,-0.09351002387915477,-0.2733485613823712,Bovid__family,free_topic,3,61
10,Asi-f65e_118_cow-37,cow,Aurochs#species,case>,on,ADP,27,case> ...,-0.3521629653967702,-0.26853130724829033,Bovid__family,free_topic,3,61
14,Asi-f65e_118_cow-37,cow,Aurochs#species,amod>,old,ADJ,33,amod> ...,-0.49334453227953073,-0.028742535130718457,Bovid__family,free_topic,3,61
6,Asi-f65e_160_cow-10,cow,Aurochs#species,nsubj<,give,VERB,11,nsubj< ...,-0.13344884317667766,-0.2843541275794385,Bovid__family,free_topic,3,61
1,Aur-c4ea_120_cow-4,cow,Aurochs#species,amod>,last,ADJ,2,amod> ...,-0.4475301015888834,-0.10069540273870403,Bovid__family,free_topic,3,61
3,Aur-c4ea_120_cow-4,cow,Aurochs#species,nsubj<,die,VERB,5,nsubj< ...,-0.14940687662513258,-0.2869115173585702,Bovid__family,free_topic,3,61
3,Aur-c4ea_13_cattle-7,cattle,Aurochs#species,case>,to,ADP,4,case> to,-0.34113291050802413,-0.2650746231676811,Bovid__family,free_topic,3,61
5,Aur-c4ea_13_cattle-7,cattle,Aurochs#species,amod>,domestic,ADJ,6,amod> domestic,-0.32876519060806636,0.07678521721981843,Bovid__family,free_topic,3,61
1,Aur263f_10_cows-2,cows,Aurochs#species,nsubj<,leave,VERB,3,nsubj< ...,-0.3799905411625117,-0.08940983017435135,Bovid__family,free_topic,3,61
4,Big-0af3_109_sheep-8,sheep,Ovis#genus,case>,in,ADP,6,case> in,-0.36561526957439205,-0.2538864072336483,Bovid__family,free_topic,3,61
6,Big-0af3_109_sheep-8,sheep,Ovis#genus,nmod>case>,through,ADP,9,nmod>case> ...,-0.2766047710629022,0.21778724741184846,Bovid__family,free_topic,3,61
8,Bla-1ce3_200_cattle-32,cattle,Aurochs#species,amod>,domestic,ADJ,31,amod> domestic,-0.32876519060806636,0.07678521721981843,Bovid__family,free_topic,3,61
11,Bla-1ce3_200_cattle-32,cattle,Aurochs#species,nsubj<,forage,VERB,35,nsubj< ...,-0.19485281384984146,-0.03703795472842025,Bovid__family,free_topic,3,61
5,Bla-2fe0_194_cows-5,cows,Aurochs#species,nsubj<,mark,VERB,7,nsubj< ...,-0.19678153957229683,-0.14182108890217254,Bovid__family,free_topic,3,61
3,Bov-d455_105_bovids-8,bovids,Bovid#family,amod>,male,ADJ,7,amod> ...,-0.4429844796585475,0.027845009539957645,Bovid__family,free_topic,3,61
4,Bov-d455_105_bovids-8,bovids,Bovid#family,nsubj<,have,VERB,9,nsubj< have,-0.23400310762991128,-0.25623767066171427,Bovid__family,free_topic,3,61
8,Cap-9b25_12_markhor-15,markhor,Markhor#species,nmod>case>,on,ADP,16,nmod>case> ...,-0.3326399915485322,0.18210409336452826,Bovid__family,free_topic,3,61
8,Che-369e_280_springbok-32,springbok,Springbok_antelope#species,nmod>case>,in,ADP,33,nmod>case> in,-0.40275996569769057,0.229768009553848,Bovid__family,free_topic,3,61
6,Dam-25d4_2_Damaliscus-1,Damaliscus,Damaliscus#genus,nsubj<,genus,NOUN,10,nsubj< genus,-0.30470226549978385,-0.13397032035415316,Bovid__family,free_topic,3,61
1,Dee-529a_183_bovids-7,bovids,Bovid#family,amod>,latter,ADJ,2,amod> ...,-0.5445469002230107,-0.05104704221852829,Bovid__family,free_topic,3,61
2,Dee-529a_183_bovids-7,bovids,Bovid#family,amod>,resemble,VERB,3,amod> ...,-0.5616245065011309,0.015593585522291691,Bovid__family,free_topic,3,61
7,Dee-529a_183_bovids-7,bovids,Bovid#family,nmod>case>,in,ADP,10,nmod>case> in,-0.40275996569769057,0.229768009553848,Bovid__family,free_topic,3,61
13,Dee-529a_183_bovids-7,bovids,Bovid#family,nsubj<,have,VERB,18,nsubj< have,-0.23400310762991128,-0.25623767066171427,Bovid__family,free_topic,3,61
1,Dom-6f87_104_sheep-2,sheep,Ovis#genus,nsubj<,live,VERB,3,nsubj< live,-0.33093471515198214,-0.12952275386236917,Bovid__family,free_topic,3,61
7,Gat-a3f4_45_sheep-29,sheep,Ovis#genus,case>,'s,PART,30,case> 's,-0.13862032271859148,-0.380633012543633,Bovid__family,free_topic,3,61
7,Gra-bd0d_9_Nanger-16,Nanger,Nanger#genus,case>,within,ADP,13,case> ...,-0.3781526880739118,-0.2113272687476608,Bovid__family,free_topic,3,61
9,Gra-bd0d_9_Nanger-16,Nanger,Nanger#genus,amod>,subgenus,ADJ,15,amod> ...,-0.3689187699953692,0.12077953415807607,Bovid__family,free_topic,3,61
11,Gre-c669_207_sheep-25,sheep,Ovis#genus,nmod>case>,from,ADP,26,nmod>case> from,-0.4372579890891804,0.24769442788796245,Bovid__family,free_topic,3,61
14,Gre-c669_207_sheep-25,sheep,Ovis#genus,nmod>case>,in,ADP,29,nmod>case> in,-0.40275996569769057,0.229768009553848,Bovid__family,free_topic,3,61
10,Hip-aa4f_164_cows-20,cows,Aurochs#species,nsubj<,indistinguishable,ADJ,26,nsubj< ...,-0.2144339286276039,-0.24109230335647608,Bovid__family,free_topic,3,61
0,Hip-aa4f_191_Cows-1,Cows,Aurochs#species,nsubj<,reach,VERB,2,nsubj< ...,-0.2873981947666461,-0.09517451541750277,Bovid__family,free_topic,3,61
4,Hoo-4a1d_95_sheep-25,sheep,Ovis#genus,case>,with,ADP,23,case> ...,-0.3567703267910363,-0.25918162364570796,Bovid__family,free_topic,3,61
6,Hoo-4a1d_95_sheep-25,sheep,Ovis#genus,nsubj<,field,VERB,26,nsubj< ...,-0.040718539406148974,0.09260887019659819,Bovid__family,free_topic,3,61
9,Hou-f428_10_cow-15,cow,Aurochs#species,case>,as,ADP,11,case> ...,-0.32588527966800185,-0.35505218455512993,Bovid__family,free_topic,3,61
11,Kud-baf3_45_cattle-18,cattle,Aurochs#species,case>,in,ADP,16,case> in,-0.36561526957439205,-0.2538864072336483,Bovid__family,free_topic,3,61
12,Kud-baf3_45_cattle-18,cattle,Aurochs#species,amod>,domestic,ADJ,17,amod> domestic,-0.32876519060806636,0.07678521721981843,Bovid__family,free_topic,3,61
13,Mam-3742_583_buffalo-21,buffalo,Water_Buffalo#species,case>,from,ADP,17,case> from,-0.4213642085756698,-0.2449300229450383,Bovid__family,free_topic,3,61
15,Mam-3742_583_buffalo-21,buffalo,Water_Buffalo#species,amod>,domestic,ADJ,19,amod> domestic,-0.32876519060806636,0.07678521721981843,Bovid__family,free_topic,3,61
8,Mim-33dd_51_sheep-10,sheep,Ovis#genus,nmod>case>,in,ADP,11,nmod>case> in,-0.40275996569769057,0.229768009553848,Bovid__family,free_topic,3,61
10,Nom-aef8_106_sheep-16,sheep,Ovis#genus,case>,from,ADP,13,case> from,-0.4213642085756698,-0.2449300229450383,Bovid__family,free_topic,3,61
13,Nom-aef8_106_sheep-16,sheep,Ovis#genus,nmod>case>,to,ADP,17,nmod>case> ...,-0.34665024149905244,0.19973620259230715,Bovid__family,free_topic,3,61
4,Nub-af58_11_ibex-11,ibex,Nubian_Ibex#species,amod>,Nubian,ADJ,10,amod> Nubian,-0.2624063690228306,0.13704532737814323,Bovid__family,free_topic,3,61
11,Nub-af58_11_ibex-11,ibex,Nubian_Ibex#species,nsubj<,relationship,NOUN,19,nsubj< ...,-0.07061085305225154,-0.14913932903741414,Bovid__family,free_topic,3,61
2,Ovi-a47a_11_Sheep-1,Sheep,Ovis#genus,nsubj<,small,ADJ,4,nsubj< ...,-0.431081535555491,-0.008143962819915203,Bovid__family,free_topic,3,61
6,Ovi-a47a_19_sheep-10,sheep,Ovis#genus,case>,in,ADP,7,case> in,-0.36561526957439205,-0.2538864072336483,Bovid__family,free_topic,3,61
7,Ovi-a47a_19_sheep-10,sheep,Ovis#genus,amod>,many,ADJ,8,amod> ...,-0.4586846070386968,-0.10908593890081132,Bovid__family,free_topic,3,61
8,Ovi-a47a_19_sheep-10,sheep,Ovis#genus,amod>,domestic,ADJ,9,amod> domestic,-0.32876519060806636,0.07678521721981843,Bovid__family,free_topic,3,61
0,Ovi2f98_1_Sheep-1,Sheep,Ovis#genus,nsubj<,comprise,VERB,2,nsubj< ...,-0.37529933263212034,-0.06688303139841399,Bovid__family,free_topic,3,61
5,Pan-c6cc_148_cows-6,cows,Aurochs#species,nsubj<,starve,VERB,8,nsubj< ...,-0.16469100299185488,-0.19850170964908675,Bovid__family,free_topic,3,61
8,Pan-c6cc_149_cows-19,cows,Aurochs#species,nsubj<,grow,VERB,20,nsubj< grow,-0.4432192588225555,-0.028024570677033307,Bovid__family,free_topic,3,61
12,Par-e7cb_137_sheep-20,sheep,Ovis#genus,amod>,hunt,ADJ,18,amod> ...,-0.3829851860779391,-0.036745943821975005,Bovid__family,free_topic,3,61
4,Pre-b54c_19_wildebeest-6,wildebeest,Blue_Wildebeest#species,amod>,blue,ADJ,5,amod> blue,-0.48399700690195413,0.177233265331438,Bovid__family,free_topic,3,61
10,Pro-10af_20_Sheep-86,Sheep,Ovis#genus,case>,like,ADP,84,case> like,-0.379569969248595,-0.26199987625914717,Bovid__family,free_topic,3,61
2,Pro-b54d_2_Procapra-1,Procapra,Procapra#genus,nsubj<,genus,NOUN,4,nsubj< genus,-0.30470226549978385,-0.13397032035415316,Bovid__family,free_topic,3,61
11,Red-5937_46_cow-27,cow,Aurochs#species,amod>,unfortunate,ADJ,26,amod> ...,-0.2649336229492304,-0.22215557465785496,Bovid__family,free_topic,3,61
6,Rei-38eb_242_cows-14,cows,Aurochs#species,amod>,antlered,ADJ,13,amod> ...,-0.6181899264840028,-0.058657047249333384,Bovid__family,free_topic,3,61
7,Rei-38eb_242_cows-14,cows,Aurochs#species,nsubj<,acquire,VERB,15,nsubj< ...,-0.12730350541592034,-0.23671657831682663,Bovid__family,free_topic,3,61
0,Rei-38eb_245_Cows-1,Cows,Aurochs#species,nmod>case>,in,ADP,2,nmod>case> in,-0.40275996569769057,0.229768009553848,Bovid__family,free_topic,3,61
4,Rei-38eb_245_Cows-1,Cows,Aurochs#species,nmod>case>,for,ADP,7,nmod>case> for,-0.15944428983673709,0.21455339198224524,Bovid__family,free_topic,3,61
12,Rei-38eb_245_Cows-1,Cows,Aurochs#species,nsubj<,grow,VERB,21,nsubj< grow,-0.4432192588225555,-0.028024570677033307,Bovid__family,free_topic,3,61
1,She-572b_104_sheep-2,sheep,Ovis#genus,nsubj<,produce,VERB,3,nsubj< produce,-0.3054412105661888,0.046761286880451614,Bovid__family,free_topic,3,61
3,Sir-1b7d_195_cow-4,cow,Aurochs#species,nsubj<,extinct,VERB,6,nsubj< ...,-0.2488522249232224,-0.25693356764224073,Bovid__family,free_topic,3,61
1,Tas-3df1_212_sheep-2,sheep,Ovis#genus,nsubj<,stamp,VERB,3,nsubj< ...,-0.0014738735125688143,-0.17842378419351998,Bovid__family,free_topic,3,61
9,Tho-fdaf_17_Antilope-26,Antilope,Antilope#genus,amod>,place,VERB,25,amod> ...,-0.5159201982116561,-0.10253787488390215,Bovid__family,free_topic,3,61
10,Tho-fdaf_17_Antilope-26,Antilope,Antilope#genus,nmod>case>,as,ADP,27,nmod>case> ...,-0.3213672838807387,0.26619302678045637,Bovid__family,free_topic,3,61
0,Wat-9861_109_buffaloes-2,buffaloes,African_Buffalo#species,amod>,Swamp,ADJ,1,amod> ...,-0.2749927232370917,0.07711751578142484,Bovid__family,free_topic,3,61
1,Wat-9861_109_buffaloes-2,buffaloes,African_Buffalo#species,nsubj<,occur,VERB,3,nsubj< occur,-0.25971977649212025,-0.23758695802452082,Bovid__family,free_topic,3,61
6,Whi-53ef_111_cow-9,cow,Aurochs#species,nsubj<,act,VERB,10,nsubj< ...,-0.1012615756073396,-0.006086182500854501,Bovid__family,free_topic,3,61
4,Whi-53ef_113_cow-7,cow,Aurochs#species,nsubj<,curl,VERB,8,nsubj< ...,-0.29407041626506514,-0.024395332369572267,Bovid__family,free_topic,3,61
15,Whi-b4c3_585_sheep-82,sheep,Ovis#genus,case>,skeleton,ADP,80,case> ...,-0.4564020026529663,-0.1459686443069143,Bovid__family,free_topic,3,61
7,Wil-28c2_10_bovids-18,bovids,Bovid#family,case>,for,ADP,17,case> for,-0.25417919133648403,-0.3408901094829281,Bovid__family,free_topic,3,61
8,Wil-28c2_10_bovids-18,bovids,Bovid#family,nmod>case>,with,ADP,19,nmod>case> with,-0.3812457754461722,0.16955653993326722,Bovid__family,free_topic,3,61
4,Wil-de29_115_wildebeest-10,wildebeest,Blue_Wildebeest#species,case>,from,ADP,5,case> from,-0.4213642085756698,-0.2449300229450383,Bovid__family,free_topic,3,61
6,Wil-de29_115_wildebeest-10,wildebeest,Blue_Wildebeest#species,amod>,free,ADJ,7,amod> ...,-0.5067626362139845,-0.1690889405671209,Bovid__family,free_topic,3,61
7,Wil-de29_115_wildebeest-10,wildebeest,Blue_Wildebeest#species,amod>,range,VERB,8,amod> ...,-0.4631281220657684,0.075617642503694,Bovid__family,free_topic,3,61
8,Wil-de29_115_wildebeest-10,wildebeest,Blue_Wildebeest#species,amod>,blue,ADJ,9,amod> blue,-0.48399700690195413,0.177233265331438,Bovid__family,free_topic,3,61
9,Wil-de29_115_wildebeest-10,wildebeest,Blue_Wildebeest#species,nmod>case>,from,ADP,11,nmod>case> from,-0.4372579890891804,0.24769442788796245,Bovid__family,free_topic,3,61
2,Asi-f65e_95_Cows-1,Cows,Aurochs#species,nsubj<,move,VERB,4,nsubj< ...,-0.2959899658402187,-0.11898991131378689,Bovid__family,free_topic,3,61
6,Spr-39f8_10_springbok-18,springbok,Springbok_antelope#species,nsubj<,perform,VERB,19,nsubj< ...,0.05029260297662912,-0.18691523877538288,Bovid__family,free_topic,3,61
