,feat,cluster,pw_entr,feat_n,N,group,relrole
2475,flat<list>nummod> ...,4,0.039,3,194,Actinopterygii__class,taxongroup_comment
2476,flat> ...,4,0.002,1,194,Actinopterygii__class,taxongroup_comment
2481,list<appos> ...,4,0.118,9,194,Actinopterygii__class,taxongroup_comment
2482,list<appos> anchovy,4,0.066,5,194,Actinopterygii__class,taxongroup_comment
2484,list<appos>amod> ...,4,0.079,6,194,Actinopterygii__class,taxongroup_comment
2486,list<appos>compound> ...,4,0.039,3,194,Actinopterygii__class,taxongroup_comment
2487,list<appos>flat> ...,4,0.039,3,194,Actinopterygii__class,taxongroup_comment
2488,list<conj> ...,4,0.013,1,194,Actinopterygii__class,taxongroup_comment
2489,list<conj> Engraulis,4,0.039,3,194,Actinopterygii__class,taxongroup_comment
2490,list<conj>flat> ...,4,0.066,5,194,Actinopterygii__class,taxongroup_comment
2491,list> ...,4,0.013,1,194,Actinopterygii__class,taxongroup_comment
2571,nmod> ...,4,-0.001,2,194,Actinopterygii__class,taxongroup_comment
2579,nmod>case> include,4,0.007,1,194,Actinopterygii__class,taxongroup_comment
2581,nmod>case> such,4,0.01,1,194,Actinopterygii__class,taxongroup_comment
2583,nmod>conj> ...,4,0.031,3,194,Actinopterygii__class,taxongroup_comment
2584,nmod>conj>cc> and,4,0.007,1,194,Actinopterygii__class,taxongroup_comment
2587,nmod>nmod> ...,4,0.007,1,194,Actinopterygii__class,taxongroup_comment
2588,nmod>nmod>case> ...,4,0.013,1,194,Actinopterygii__class,taxongroup_comment
2590,nmod>nmod>det> the,4,0.007,1,194,Actinopterygii__class,taxongroup_comment
2606,nsubj< ...,4,-0.002,1,194,Actinopterygii__class,taxongroup_comment
2610,nsubj< include,4,0.007,1,194,Actinopterygii__class,taxongroup_comment
2612,nsubj<acl:relcl>obj> ...,4,0.022,2,194,Actinopterygii__class,taxongroup_comment
2614,nsubj<advcl> ...,4,0.007,1,194,Actinopterygii__class,taxongroup_comment
2620,nsubj<conj> ...,4,0.034,4,194,Actinopterygii__class,taxongroup_comment
2621,nsubj<conj>cc> and,4,0.017,2,194,Actinopterygii__class,taxongroup_comment
2628,nsubj<obj> ...,4,0.005,2,194,Actinopterygii__class,taxongroup_comment
2630,nsubj<obj>amod> ...,4,0.004,1,194,Actinopterygii__class,taxongroup_comment
2632,nsubj<obj>compound> ...,4,0.006,1,194,Actinopterygii__class,taxongroup_comment
2638,nsubj<obj>det> ...,4,0.013,1,194,Actinopterygii__class,taxongroup_comment
2640,nsubj<obj>det> the,4,0.006,1,194,Actinopterygii__class,taxongroup_comment
2660,nsubj<parataxis> ...,4,0.007,1,194,Actinopterygii__class,taxongroup_comment
2667,obj< ...,4,0.001,1,194,Actinopterygii__class,taxongroup_comment
2672,obj<acl< ...,4,0.007,1,194,Actinopterygii__class,taxongroup_comment
2673,obj<acl<obj< ...,4,0.007,1,194,Actinopterygii__class,taxongroup_comment
2690,obl< ...,4,-0.001,1,194,Actinopterygii__class,taxongroup_comment
2698,obl<aux:pass> be,4,0.004,1,194,Actinopterygii__class,taxongroup_comment
2700,obl<conj> ...,4,0.041,4,194,Actinopterygii__class,taxongroup_comment
2702,obl<conj>cc> and,4,0.031,3,194,Actinopterygii__class,taxongroup_comment
2703,obl<conj>nmod> ...,4,0.039,3,194,Actinopterygii__class,taxongroup_comment
2707,obl<nsubj:pass> ...,4,0.004,1,194,Actinopterygii__class,taxongroup_comment
2749,appos< ...,5,0.039,1,39,Actinopterygii__class,taxongroup_comment
2759,appos<appos> ...,5,0.806,8,39,Actinopterygii__class,taxongroup_comment
2762,appos<appos> anchovy,5,0.532,5,39,Actinopterygii__class,taxongroup_comment
2764,appos<appos>amod> ...,5,0.615,6,39,Actinopterygii__class,taxongroup_comment
2765,appos<appos>compound> ...,5,0.28,3,39,Actinopterygii__class,taxongroup_comment
2766,appos<appos>flat> ...,5,0.078,1,39,Actinopterygii__class,taxongroup_comment
2771,appos<compound> ...,5,0.089,1,39,Actinopterygii__class,taxongroup_comment
2775,appos<conj> ...,5,0.047,1,39,Actinopterygii__class,taxongroup_comment
2776,appos<conj> Engraulis,5,0.319,3,39,Actinopterygii__class,taxongroup_comment
2783,appos<conj>cc> ...,5,0.106,1,39,Actinopterygii__class,taxongroup_comment
2787,appos<conj>flat> ...,5,0.472,5,39,Actinopterygii__class,taxongroup_comment
2793,appos<list> ...,5,0.136,2,39,Actinopterygii__class,taxongroup_comment
3019,flat> ...,5,0.136,2,39,Actinopterygii__class,taxongroup_comment
3258,acl:relcl> ...,6,0.0,3,1198,Actinopterygii__class,taxongroup_comment
3260,acl:relcl>advmod> ...,6,0.0,2,1198,Actinopterygii__class,taxongroup_comment
3261,acl:relcl>nsubj> ...,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3262,acl:relcl>nsubj> that,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3263,acl:relcl>obj> ...,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3266,acl:relcl>obj>det> the,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3267,acl:relcl>obl> ...,6,0.0,2,1198,Actinopterygii__class,taxongroup_comment
3268,acl:relcl>obl>case> ...,6,0.0,2,1198,Actinopterygii__class,taxongroup_comment
3269,acl:relcl>obl>det> ...,6,0.001,1,1198,Actinopterygii__class,taxongroup_comment
3271,acl> ...,6,-0.0,3,1198,Actinopterygii__class,taxongroup_comment
3272,acl>obl> ...,6,0.0,2,1198,Actinopterygii__class,taxongroup_comment
3273,acl>obl>case> ...,6,0.0,2,1198,Actinopterygii__class,taxongroup_comment
3274,advmod> ...,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3275,amod> -limbed,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3276,amod> ...,6,0.006,24,1198,Actinopterygii__class,taxongroup_comment
3277,amod> finn,6,0.002,5,1198,Actinopterygii__class,taxongroup_comment
3278,amod> large,6,0.001,3,1198,Actinopterygii__class,taxongroup_comment
3279,amod> liv,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3280,amod> many,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3281,amod> most,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3282,amod> other,6,-0.001,4,1198,Actinopterygii__class,taxongroup_comment
3283,amod> parasitic,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3284,amod> small,6,0.001,4,1198,Actinopterygii__class,taxongroup_comment
3285,amod> young,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3286,amod>advmod> ...,6,0.0,2,1198,Actinopterygii__class,taxongroup_comment
3287,amod>compound> ...,6,0.001,1,1198,Actinopterygii__class,taxongroup_comment
3288,amod>compound> ray,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3289,amod>obl:npmod> ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3290,amod>obl:npmod> ray,6,0.001,3,1198,Actinopterygii__class,taxongroup_comment
3291,amod>obl:npmod> shortest,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3292,appos< ...,6,0.001,8,1198,Actinopterygii__class,taxongroup_comment
3294,appos< Salmo,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3295,appos< fish,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3297,appos< trout,6,-0.0,1,1198,Actinopterygii__class,taxongroup_comment
3298,appos<amod> ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3299,appos<amod> brown,6,-0.0,1,1198,Actinopterygii__class,taxongroup_comment
3312,appos<case> ...,6,0.001,3,1198,Actinopterygii__class,taxongroup_comment
3313,appos<case> of,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3314,appos<compound> ...,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3318,appos<conj> ...,6,-0.001,2,1198,Actinopterygii__class,taxongroup_comment
3327,appos<conj>cc> and,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3331,appos<cop> be,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3332,appos<det> a,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3333,appos<det> the,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3334,appos<flat> ...,6,0.001,3,1198,Actinopterygii__class,taxongroup_comment
3335,appos<flat> salar,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3336,appos<list> ...,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3339,appos<nmod< ...,6,0.0,2,1198,Actinopterygii__class,taxongroup_comment
3340,appos<nmod<case> ...,6,-0.0,1,1198,Actinopterygii__class,taxongroup_comment
3341,appos<nmod> ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3342,appos<nmod>case> ...,6,0.001,1,1198,Actinopterygii__class,taxongroup_comment
3343,appos<nmod>case> of,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3344,appos<nsubj> ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3348,appos> ...,6,-0.002,4,1198,Actinopterygii__class,taxongroup_comment
3350,appos> Actinopterygii,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3354,appos> salmon,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3357,appos>amod> ...,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3360,appos>compound> ...,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3361,appos>compound> Atlantic,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3363,case> ...,6,0.001,4,1198,Actinopterygii__class,taxongroup_comment
3364,case> as,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3365,case> for,6,0.003,5,1198,Actinopterygii__class,taxongroup_comment
3366,case> from,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3367,case> in,6,0.003,7,1198,Actinopterygii__class,taxongroup_comment
3368,case> of,6,0.031,51,1198,Actinopterygii__class,taxongroup_comment
3369,case> to,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3370,case> within,6,0.003,5,1198,Actinopterygii__class,taxongroup_comment
3371,cc> and,6,0.003,8,1198,Actinopterygii__class,taxongroup_comment
3372,cc> or,6,0.003,5,1198,Actinopterygii__class,taxongroup_comment
3373,compound< ...,6,0.005,17,1198,Actinopterygii__class,taxongroup_comment
3374,compound< kingdom,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3375,compound< order,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3376,compound< population,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3377,compound< salar,6,-0.0,2,1198,Actinopterygii__class,taxongroup_comment
3378,compound< species,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3379,compound<acl:relcl> ...,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3380,compound<acl:relcl>nsubj> ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3381,compound<acl:relcl>nsubj> that,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3382,compound<amod> ...,6,0.003,5,1198,Actinopterygii__class,taxongroup_comment
3383,compound<amod> wild,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3384,compound<appos< ...,6,0.001,4,1198,Actinopterygii__class,taxongroup_comment
3386,compound<appos<appos> ...,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3388,compound<appos<compound> ...,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3390,compound<appos<conj> ...,6,0.001,3,1198,Actinopterygii__class,taxongroup_comment
3392,compound<appos<det> the,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3393,compound<appos<nmod> ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3394,compound<appos> ...,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3395,compound<appos> Linnaeus,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3397,compound<appos>amod> ...,6,-0.001,2,1198,Actinopterygii__class,taxongroup_comment
3400,compound<case> ...,6,0.004,8,1198,Actinopterygii__class,taxongroup_comment
3401,compound<case> of,6,0.004,6,1198,Actinopterygii__class,taxongroup_comment
3402,compound<compound> ...,6,0.002,5,1198,Actinopterygii__class,taxongroup_comment
3403,compound<compound>appos> ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3404,compound<compound>appos> seahorse,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3405,compound<compound>conj> ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3406,compound<conj< ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3407,compound<conj<conj> ...,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3411,compound<det> ...,6,0.001,1,1198,Actinopterygii__class,taxongroup_comment
3412,compound<det> a,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3413,compound<det> the,6,0.004,7,1198,Actinopterygii__class,taxongroup_comment
3418,compound<list<list> ...,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3420,compound<nmod< ...,6,0.004,7,1198,Actinopterygii__class,taxongroup_comment
3421,compound<nmod< one,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3422,compound<nmod<amod> ...,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3423,compound<nmod<compound> ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3424,compound<nmod<det> ...,6,0.001,1,1198,Actinopterygii__class,taxongroup_comment
3425,compound<nmod<det> the,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3426,compound<nmod<nsubj< ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3427,compound<nmod> ...,6,0.003,5,1198,Actinopterygii__class,taxongroup_comment
3428,compound<nmod>case> ...,6,0.003,5,1198,Actinopterygii__class,taxongroup_comment
3429,compound<nsubj:pass<obl> ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3430,compound<obl< ...,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3431,compound> ...,6,-0.0,11,1198,Actinopterygii__class,taxongroup_comment
3432,compound> Atlantic,6,-0.005,33,1198,Actinopterygii__class,taxongroup_comment
3433,compound> bony,6,0.001,10,1198,Actinopterygii__class,taxongroup_comment
3434,compound> family,6,0.001,3,1198,Actinopterygii__class,taxongroup_comment
3435,compound> freshwater,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3436,compound> genus,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3438,compound> order,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3439,compound>compound> ...,6,-0.0,1,1198,Actinopterygii__class,taxongroup_comment
3441,conj< ...,6,0.006,14,1198,Actinopterygii__class,taxongroup_comment
3443,conj< catfish,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3445,conj<amod> ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3446,conj<appos> ...,6,-0.001,2,1198,Actinopterygii__class,taxongroup_comment
3465,conj<appos>compound> ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3469,conj<appos>conj> ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3477,conj<case> ...,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3478,conj<case> of,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3479,conj<compound> ...,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3482,conj<conj<conj> ...,6,0.001,1,1198,Actinopterygii__class,taxongroup_comment
3483,conj<conj<conj> salmon,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3484,conj<conj> ...,6,0.001,5,1198,Actinopterygii__class,taxongroup_comment
3491,conj<conj>amod> ...,6,-0.0,1,1198,Actinopterygii__class,taxongroup_comment
3495,conj<conj>cc> and,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3496,conj<conj>cc> as,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3500,conj<conj>det> the,6,0.0,2,1198,Actinopterygii__class,taxongroup_comment
3507,conj<det> the,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3513,conj<nmod< ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3515,conj<nmod<det> the,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3516,conj<nmod> ...,6,0.0,2,1198,Actinopterygii__class,taxongroup_comment
3517,conj<nmod>case> ...,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3518,conj<nmod>case> of,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3519,conj<nsubj> ...,6,0.001,1,1198,Actinopterygii__class,taxongroup_comment
3523,conj<obj< ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3524,conj<obl< ...,6,0.001,1,1198,Actinopterygii__class,taxongroup_comment
3525,conj<obl< see,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3526,conj> ...,6,-0.003,3,1198,Actinopterygii__class,taxongroup_comment
3530,conj> trout,6,0.0,2,1198,Actinopterygii__class,taxongroup_comment
3531,conj>advmod> ...,6,-0.0,1,1198,Actinopterygii__class,taxongroup_comment
3532,conj>amod> ...,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3533,conj>cc> and,6,-0.003,4,1198,Actinopterygii__class,taxongroup_comment
3534,conj>cc> or,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3535,conj>compound> ...,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3544,conj>obl> ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3545,conj>obl>case> ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3546,cop> be,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3547,det> ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3548,det> a,6,-0.0,1,1198,Actinopterygii__class,taxongroup_comment
3549,det> all,6,0.001,3,1198,Actinopterygii__class,taxongroup_comment
3550,det> the,6,0.006,31,1198,Actinopterygii__class,taxongroup_comment
3551,det> these,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3552,flat< ...,6,0.001,3,1198,Actinopterygii__class,taxongroup_comment
3553,flat< order,6,-0.0,1,1198,Actinopterygii__class,taxongroup_comment
3554,flat<appos> ...,6,0.001,3,1198,Actinopterygii__class,taxongroup_comment
3555,flat<appos>conj> ...,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3556,flat<compound< ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3557,flat<compound>appos> ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3558,flat<flat> ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3559,flat<list> ...,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3560,flat<list>compound> ...,6,-0.001,2,1198,Actinopterygii__class,taxongroup_comment
3565,flat> salar,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3566,flat> trutta,6,-0.001,1,1198,Actinopterygii__class,taxongroup_comment
3569,list<appos> seahorse,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3571,list<appos>amod> snoute,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3580,nmod< ...,6,0.024,40,1198,Actinopterygii__class,taxongroup_comment
3581,nmod< all,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3582,nmod< class,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3583,nmod< family,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3584,nmod< genus,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3585,nmod< order,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3586,nmod< species,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3587,nmod< that,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3588,nmod<acl:relcl> ...,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3589,nmod<acl:relcl>nsubj> ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3590,nmod<acl:relcl>nsubj> which,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3591,nmod<amod> ...,6,0.006,10,1198,Actinopterygii__class,taxongroup_comment
3592,nmod<amod> other,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3593,nmod<case> ...,6,0.004,6,1198,Actinopterygii__class,taxongroup_comment
3594,nmod<case> from,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3595,nmod<case> in,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3596,nmod<case> of,6,0.004,6,1198,Actinopterygii__class,taxongroup_comment
3597,nmod<case> to,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3598,nmod<case> within,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3599,nmod<compound> ...,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3600,nmod<conj<conj> ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3601,nmod<conj> ...,6,0.004,6,1198,Actinopterygii__class,taxongroup_comment
3602,nmod<conj>amod> ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3603,nmod<conj>cc> and,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3604,nmod<cop> be,6,0.005,9,1198,Actinopterygii__class,taxongroup_comment
3605,nmod<det> ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3606,nmod<det> a,6,0.006,11,1198,Actinopterygii__class,taxongroup_comment
3607,nmod<det> the,6,0.016,26,1198,Actinopterygii__class,taxongroup_comment
3608,nmod<nmod< ...,6,0.007,12,1198,Actinopterygii__class,taxongroup_comment
3609,nmod<nmod< one,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3610,nmod<nmod<amod> ...,6,0.003,5,1198,Actinopterygii__class,taxongroup_comment
3611,nmod<nmod<case> ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3612,nmod<nmod<case> in,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3613,nmod<nmod<cop> be,6,0.004,6,1198,Actinopterygii__class,taxongroup_comment
3614,nmod<nmod<det> a,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3615,nmod<nmod<det> the,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3616,nmod<nmod<nmod> ...,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3617,nmod<nmod<nsubj> ...,6,0.003,5,1198,Actinopterygii__class,taxongroup_comment
3618,nmod<nmod<nsubj> which,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3619,nmod<nmod> ...,6,0.006,10,1198,Actinopterygii__class,taxongroup_comment
3620,nmod<nmod>amod> ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3621,nmod<nmod>case> ...,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3622,nmod<nmod>case> in,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3623,nmod<nmod>case> of,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3624,nmod<nmod>case> such,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3625,nmod<nmod>compound> ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3626,nmod<nmod>det> the,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3627,nmod<nmod>nummod> ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3628,nmod<nsubj:pass< ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3629,nmod<nsubj:pass< find,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3630,nmod<nsubj:pass<advmod> ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3631,nmod<nsubj:pass<aux:pass> be,6,0.003,5,1198,Actinopterygii__class,taxongroup_comment
3632,nmod<nsubj:pass<obl> ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3633,nmod<nsubj< ...,6,0.007,12,1198,Actinopterygii__class,taxongroup_comment
3634,nmod<nsubj<advmod> ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3635,nmod<nsubj<aux> ...,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3636,nmod<nsubj<conj> ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3637,nmod<nsubj<cop> ...,6,0.001,1,1198,Actinopterygii__class,taxongroup_comment
3638,nmod<nsubj<cop> be,6,0.004,6,1198,Actinopterygii__class,taxongroup_comment
3639,nmod<nsubj<det> ...,6,0.001,1,1198,Actinopterygii__class,taxongroup_comment
3640,nmod<nsubj<det> the,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3641,nmod<nsubj<obl> ...,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3642,nmod<nsubj> ...,6,0.005,10,1198,Actinopterygii__class,taxongroup_comment
3643,nmod<nsubj>compound> ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3644,nmod<nsubj>det> ...,6,0.001,1,1198,Actinopterygii__class,taxongroup_comment
3645,nmod<nsubj>det> the,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3646,nmod<nummod> ...,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3647,nmod<nummod> two,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3648,nmod<obj< ...,6,0.004,6,1198,Actinopterygii__class,taxongroup_comment
3649,nmod<obj< include,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3650,nmod<obj<acl:relcl< ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3651,nmod<obj<acl< ...,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3652,nmod<obj<nsubj> ...,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3653,nmod<obl< ...,6,0.005,8,1198,Actinopterygii__class,taxongroup_comment
3654,nmod<obl<advmod> ...,6,0.002,4,1198,Actinopterygii__class,taxongroup_comment
3655,nmod<obl<cop> be,6,0.002,3,1198,Actinopterygii__class,taxongroup_comment
3656,nmod<obl<nsubj> ...,6,0.003,5,1198,Actinopterygii__class,taxongroup_comment
3657,nmod> ...,6,-0.0,13,1198,Actinopterygii__class,taxongroup_comment
3658,nmod> fish,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3659,nmod> world,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3660,nmod>amod> ...,6,0.003,6,1198,Actinopterygii__class,taxongroup_comment
3661,nmod>amod> other,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3662,nmod>appos> ...,6,0.001,3,1198,Actinopterygii__class,taxongroup_comment
3663,nmod>case> ...,6,0.0,5,1198,Actinopterygii__class,taxongroup_comment
3664,nmod>case> in,6,0.0,4,1198,Actinopterygii__class,taxongroup_comment
3665,nmod>case> include,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3666,nmod>case> of,6,0.0,4,1198,Actinopterygii__class,taxongroup_comment
3667,nmod>case> such,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3668,nmod>compound> ...,6,0.0,3,1198,Actinopterygii__class,taxongroup_comment
3669,nmod>conj> ...,6,-0.0,2,1198,Actinopterygii__class,taxongroup_comment
3670,nmod>conj>cc> and,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
3671,nmod>det> ...,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3672,nmod>det> the,6,0.001,5,1198,Actinopterygii__class,taxongroup_comment
3673,nmod>nmod> ...,6,-0.0,1,1198,Actinopterygii__class,taxongroup_comment
3675,nmod>nmod>case> of,6,0.0,1,1198,Actinopterygii__class,taxongroup_comment
3676,nmod>nmod>det> the,6,-0.0,1,1198,Actinopterygii__class,taxongroup_comment
3677,nsubj:pass< ...,6,-0.0,4,1198,Actinopterygii__class,taxongroup_comment
3678,nsubj:pass< consider,6,0.001,2,1198,Actinopterygii__class,taxongroup_comment
