,feat,cluster,pw_entr,feat_n,N,group,relrole
3287,nmod<cop> be,7,0.003,4,905,Actinopterygii__class,free_topic
3288,nmod<det> ...,7,0.001,1,905,Actinopterygii__class,free_topic
3289,nmod<det> a,7,0.005,6,905,Actinopterygii__class,free_topic
3290,nmod<det> some,7,0.003,3,905,Actinopterygii__class,free_topic
3291,nmod<det> the,7,0.017,18,905,Actinopterygii__class,free_topic
3292,nmod<list<conj> ...,7,0.003,3,905,Actinopterygii__class,free_topic
3293,nmod<nmod< ...,7,0.006,6,905,Actinopterygii__class,free_topic
3294,nmod<nmod<amod> ...,7,0.003,3,905,Actinopterygii__class,free_topic
3295,nmod<nmod<det> the,7,0.005,5,905,Actinopterygii__class,free_topic
3296,nmod<nmod<nsubj< ...,7,0.003,3,905,Actinopterygii__class,free_topic
3297,nmod<nmod> ...,7,0.003,3,905,Actinopterygii__class,free_topic
3298,nmod<nmod>case> ...,7,0.002,2,905,Actinopterygii__class,free_topic
3299,nmod<nmod>case> in,7,0.002,2,905,Actinopterygii__class,free_topic
3300,nmod<nsubj< ...,7,0.011,12,905,Actinopterygii__class,free_topic
3301,nmod<nsubj< be,7,0.002,2,905,Actinopterygii__class,free_topic
3302,nmod<nsubj< include,7,0.002,2,905,Actinopterygii__class,free_topic
3303,nmod<nsubj<advcl< ...,7,0.003,3,905,Actinopterygii__class,free_topic
3304,nmod<nsubj<advmod> ...,7,0.002,2,905,Actinopterygii__class,free_topic
3305,nmod<nsubj<advmod> also,7,0.002,2,905,Actinopterygii__class,free_topic
3306,nmod<nsubj<aux> ...,7,0.001,1,905,Actinopterygii__class,free_topic
3307,nmod<nsubj<aux> can,7,0.002,2,905,Actinopterygii__class,free_topic
3308,nmod<nsubj<aux> have,7,0.002,2,905,Actinopterygii__class,free_topic
3309,nmod<nsubj<conj> ...,7,0.005,5,905,Actinopterygii__class,free_topic
3310,nmod<nsubj<cop> be,7,0.004,4,905,Actinopterygii__class,free_topic
3311,nmod<nsubj<mark> ...,7,0.003,3,905,Actinopterygii__class,free_topic
3312,nmod<nsubj<obj> ...,7,0.006,6,905,Actinopterygii__class,free_topic
3313,nmod<nsubj<obl> ...,7,0.006,6,905,Actinopterygii__class,free_topic
3314,nmod<nsubj> ...,7,0.004,5,905,Actinopterygii__class,free_topic
3315,nmod<nsubj>amod> ...,7,0.003,3,905,Actinopterygii__class,free_topic
3316,nmod<nsubj>det> the,7,0.002,3,905,Actinopterygii__class,free_topic
3317,nmod<obj< ...,7,0.007,8,905,Actinopterygii__class,free_topic
3318,nmod<obj<nsubj> ...,7,0.003,3,905,Actinopterygii__class,free_topic
3319,nmod<obj<nsubj> they,7,0.002,2,905,Actinopterygii__class,free_topic
3320,nmod<obj<obl> ...,7,0.004,4,905,Actinopterygii__class,free_topic
3321,nmod<obl< ...,7,0.006,6,905,Actinopterygii__class,free_topic
3322,nmod<obl<conj> ...,7,0.006,6,905,Actinopterygii__class,free_topic
3323,nmod<obl<obl> ...,7,0.004,4,905,Actinopterygii__class,free_topic
3324,nmod> ...,7,-0.002,3,905,Actinopterygii__class,free_topic
3325,nmod>amod> ...,7,-0.001,1,905,Actinopterygii__class,free_topic
3326,nmod>case> ...,7,-0.001,2,905,Actinopterygii__class,free_topic
3328,nmod>case> of,7,-0.0,1,905,Actinopterygii__class,free_topic
3329,nmod>compound> ...,7,-0.0,2,905,Actinopterygii__class,free_topic
3330,nmod>conj> ...,7,0.0,2,905,Actinopterygii__class,free_topic
3331,nmod>conj>cc> ...,7,0.001,2,905,Actinopterygii__class,free_topic
3333,nmod>det> the,7,-0.0,2,905,Actinopterygii__class,free_topic
3334,nsubj:pass< ...,7,0.003,4,905,Actinopterygii__class,free_topic
3336,nsubj:pass<advcl< ...,7,0.001,2,905,Actinopterygii__class,free_topic
3337,nsubj:pass<advcl<nsubj> ...,7,0.001,2,905,Actinopterygii__class,free_topic
3338,nsubj:pass<aux:pass> be,7,0.001,4,905,Actinopterygii__class,free_topic
3339,nsubj:pass<aux> ...,7,0.002,2,905,Actinopterygii__class,free_topic
3340,nsubj:pass<aux> can,7,0.0,1,905,Actinopterygii__class,free_topic
3341,nsubj:pass<mark> ...,7,0.001,2,905,Actinopterygii__class,free_topic
3342,nsubj:pass<obl> ...,7,-0.001,2,905,Actinopterygii__class,free_topic
3344,nsubj:pass<obl>case> by,7,0.002,2,905,Actinopterygii__class,free_topic
3348,nsubj< ...,7,-0.005,4,905,Actinopterygii__class,free_topic
3357,nsubj<advcl> ...,7,-0.001,1,905,Actinopterygii__class,free_topic
3359,nsubj<advcl>mark> ...,7,-0.0,1,905,Actinopterygii__class,free_topic
3364,nsubj<amod> ...,7,-0.001,1,905,Actinopterygii__class,free_topic
3369,nsubj<conj> ...,7,-0.002,1,905,Actinopterygii__class,free_topic
3372,nsubj<conj>cc> and,7,-0.001,1,905,Actinopterygii__class,free_topic
3374,nsubj<conj>obl> ...,7,-0.001,1,905,Actinopterygii__class,free_topic
3375,nsubj<cop> be,7,-0.002,1,905,Actinopterygii__class,free_topic
3388,nsubj<obj> ...,7,-0.002,2,905,Actinopterygii__class,free_topic
3389,nsubj<obj>amod> ...,7,-0.001,1,905,Actinopterygii__class,free_topic
3393,nsubj<obl> ...,7,-0.002,1,905,Actinopterygii__class,free_topic
3395,nsubj<obl>case> ...,7,-0.001,1,905,Actinopterygii__class,free_topic
3399,nsubj<obl>compound> ...,7,-0.0,1,905,Actinopterygii__class,free_topic
3401,nsubj<obl>det> the,7,-0.001,1,905,Actinopterygii__class,free_topic
3404,nsubj> ...,7,-0.0,1,905,Actinopterygii__class,free_topic
3405,nummod> ...,7,0.002,2,905,Actinopterygii__class,free_topic
3407,obj< ...,7,-0.002,4,905,Actinopterygii__class,free_topic
3408,obj< call,7,0.002,2,905,Actinopterygii__class,free_topic
3409,obj< have,7,0.0,1,905,Actinopterygii__class,free_topic
3412,obj<acl< ...,7,-0.001,1,905,Actinopterygii__class,free_topic
3413,obj<acl<case> ...,7,-0.0,1,905,Actinopterygii__class,free_topic
3416,obj<advcl< ...,7,0.0,2,905,Actinopterygii__class,free_topic
3417,obj<advcl> ...,7,0.001,2,905,Actinopterygii__class,free_topic
3418,obj<advcl>obj> ...,7,0.001,2,905,Actinopterygii__class,free_topic
3420,obj<conj> ...,7,-0.002,1,905,Actinopterygii__class,free_topic
3426,obj<mark> to,7,0.001,2,905,Actinopterygii__class,free_topic
3427,obj<nsubj> ...,7,-0.0,2,905,Actinopterygii__class,free_topic
3435,obl< ...,7,0.008,13,905,Actinopterygii__class,free_topic
3436,obl< jab,7,0.002,2,905,Actinopterygii__class,free_topic
3437,obl< know,7,0.0,1,905,Actinopterygii__class,free_topic
3438,obl<acl< ...,7,0.005,5,905,Actinopterygii__class,free_topic
3439,obl<advcl> ...,7,0.002,2,905,Actinopterygii__class,free_topic
3440,obl<advcl> scare,7,0.002,2,905,Actinopterygii__class,free_topic
3441,obl<advcl>mark> ...,7,0.001,1,905,Actinopterygii__class,free_topic
3442,obl<advcl>mark> to,7,0.003,3,905,Actinopterygii__class,free_topic
3443,obl<advcl>obj> ...,7,0.001,1,905,Actinopterygii__class,free_topic
3444,obl<advcl>obj> they,7,0.002,2,905,Actinopterygii__class,free_topic
3445,obl<advmod> ...,7,0.0,2,905,Actinopterygii__class,free_topic
3446,obl<advmod> often,7,0.0,1,905,Actinopterygii__class,free_topic
3447,obl<aux:pass> be,7,0.002,5,905,Actinopterygii__class,free_topic
3448,obl<conj<obl> ...,7,0.002,3,905,Actinopterygii__class,free_topic
3449,obl<mark> ...,7,0.001,1,905,Actinopterygii__class,free_topic
3450,obl<mark> to,7,0.005,5,905,Actinopterygii__class,free_topic
3451,obl<nsubj:pass> ...,7,-0.0,2,905,Actinopterygii__class,free_topic
3452,obl<nsubj:pass>amod> ...,7,0.001,2,905,Actinopterygii__class,free_topic
3453,obl<nsubj:pass>det> ...,7,-0.0,1,905,Actinopterygii__class,free_topic
3454,obl<nsubj> ...,7,0.0,2,905,Actinopterygii__class,free_topic
3455,obl<obj> ...,7,0.0,1,905,Actinopterygii__class,free_topic
3456,obl<obj> stick,7,0.002,2,905,Actinopterygii__class,free_topic
3457,obl<obl> ...,7,0.001,2,905,Actinopterygii__class,free_topic
3458,obl<obl>case> ...,7,0.001,1,905,Actinopterygii__class,free_topic
3459,obl<obl>case> to,7,0.0,1,905,Actinopterygii__class,free_topic
3460,obl<xcomp< ...,7,0.002,2,905,Actinopterygii__class,free_topic
3461,obl<xcomp< learn,7,0.002,2,905,Actinopterygii__class,free_topic
3463,parataxis> ...,7,0.001,2,905,Actinopterygii__class,free_topic
