,feat,cluster,pw_entr,feat_n,N,group,relrole
2745,nsubj>det> the,7,0.011,2,240,Rodent__order,location_topic
2746,nsubj>nmod>conj> ...,7,0.025,3,240,Rodent__order,location_topic
2747,obj< ...,7,0.007,3,240,Rodent__order,location_topic
2748,obj<acl< ...,7,0.013,2,240,Rodent__order,location_topic
2749,obj<aux> ...,7,0.008,1,240,Rodent__order,location_topic
2750,obj<aux> be,7,0.005,1,240,Rodent__order,location_topic
2751,obj<mark> ...,7,0.016,2,240,Rodent__order,location_topic
2752,obj<mark> to,7,0.005,1,240,Rodent__order,location_topic
2753,obj<nsubj> ...,7,0.007,2,240,Rodent__order,location_topic
2756,obl< ...,7,0.021,5,240,Rodent__order,location_topic
2759,obl<advmod> ...,7,0.018,3,240,Rodent__order,location_topic
2760,obl<aux:pass> be,7,0.004,1,240,Rodent__order,location_topic
2761,obl<ccomp< ...,7,0.004,1,240,Rodent__order,location_topic
2763,obl<mark> to,7,0.004,1,240,Rodent__order,location_topic
2764,obl<nsubj> ...,7,0.021,3,240,Rodent__order,location_topic
2765,obl<obl> ...,7,0.002,1,240,Rodent__order,location_topic
2766,obl<obl>case> in,7,0.005,1,240,Rodent__order,location_topic
