,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
7,Pra-7b55_146_territorial-11,territorial,Territory_animal#adaptation,amod<,call,NOUN,12,amod< ...,-0.360464520621694,0.25678926326952445,Rodent__order,adaptation_comment,2,62
4,Bla-1ce3_67_territorial-5,territorial,Territory_animal#adaptation,amod<,boundary,NOUN,6,amod< ...,-0.017601475312280013,0.21893676442909338,Rodent__order,adaptation_comment,2,62
0,Pat-9307_199_care-2,care,Allomothering#adaptation,amod>,Paternal,ADJ,1,amod> Paternal,-0.07158602215516544,0.06288232703211001,Rodent__order,adaptation_comment,2,62
0,Pat-9307_131_care-2,care,Allomothering#adaptation,amod>,Paternal,ADJ,1,amod> Paternal,-0.07158602215516544,0.06288232703211001,Rodent__order,adaptation_comment,2,62
6,Pat-9307_131_care-2,care,Allomothering#adaptation,nmod>case>,in,ADP,9,nmod>case> ...,0.606908418607387,0.2002649626056756,Rodent__order,adaptation_comment,2,62
0,Pat-9307_201_care-2,care,Allomothering#adaptation,amod>,Paternal,ADJ,1,amod> Paternal,-0.07158602215516544,0.06288232703211001,Rodent__order,adaptation_comment,2,62
0,Pat-9307_136_care-2,care,Allomothering#adaptation,amod>,Paternal,ADJ,1,amod> Paternal,-0.07158602215516544,0.06288232703211001,Rodent__order,adaptation_comment,2,62
0,Pat-9307_203_care-2,care,Allomothering#adaptation,amod>,Paternal,ADJ,1,amod> Paternal,-0.07158602215516544,0.06288232703211001,Rodent__order,adaptation_comment,2,62
0,Coo62a3_9_breeding-2,breeding,Cooperative_breeding#adaptation,amod>,Co-operative,ADJ,1,amod> ...,0.059091060395225894,-0.03466022180834493,Rodent__order,adaptation_comment,2,62
0,Cap-5548_97_Social-1,Social,Presociality#adaptation,amod<,organization,NOUN,2,amod< organization,-0.3487363238282533,0.11296835400329344,Rodent__order,adaptation_comment,2,62
0,Cap-5548_65_Social-1,Social,Presociality#adaptation,amod<,organization,NOUN,2,amod< organization,-0.3487363238282533,0.11296835400329344,Rodent__order,adaptation_comment,2,62
0,Cap-5548_81_Social-1,Social,Presociality#adaptation,amod<,organization,NOUN,2,amod< organization,-0.3487363238282533,0.11296835400329344,Rodent__order,adaptation_comment,2,62
2,Cap-5548_69_social-3,social,Presociality#adaptation,amod<,bond,NOUN,4,amod< ...,-0.4329557815505807,0.4012706748401461,Rodent__order,adaptation_comment,2,62
3,Cap-5548_126_social-3,social,Presociality#adaptation,amod<,user,NOUN,5,amod< ...,-0.6201328853132245,0.28324379289445323,Rodent__order,adaptation_comment,2,62
1,Nak-3bf1_95_social-2,social,Presociality#adaptation,amod<,structure,NOUN,3,amod< structure,-0.22857352719734977,0.1512864654536264,Rodent__order,adaptation_comment,2,62
3,Soc-cc7f_59_eusocial-6,eusocial,Eusociality#adaptation,amod<case>,of,ADP,4,amod<case> of,-0.27787083641664645,0.15216787755141958,Rodent__order,adaptation_comment,2,62
5,Soc-cc7f_59_eusocial-6,eusocial,Eusociality#adaptation,amod<,mammal,NOUN,7,amod< mammal,0.19518909410309054,0.04383486973296137,Rodent__order,adaptation_comment,2,62
2,Mam-3742_508_eusocial-13,eusocial,Eusociality#adaptation,amod<,behavior,NOUN,14,amod< behavior,-0.22669521597444228,0.19559383966178695,Rodent__order,adaptation_comment,2,62
3,Eus-5ea1_103_social-15,social,Presociality#adaptation,amod<,behavior,NOUN,16,amod< behavior,-0.22669521597444228,0.19559383966178695,Rodent__order,adaptation_comment,2,62
3,Rod-7dc6_136_social-9,social,Presociality#adaptation,amod<case>,of,ADP,8,amod<case> of,-0.27787083641664645,0.15216787755141958,Rodent__order,adaptation_comment,2,62
4,Rod-7dc6_136_social-9,social,Presociality#adaptation,amod<,behavior,NOUN,10,amod< behavior,-0.22669521597444228,0.19559383966178695,Rodent__order,adaptation_comment,2,62
5,Dam-4f72_3_eusocial-18,eusocial,Eusociality#adaptation,amod<case>,of,ADP,17,amod<case> of,-0.27787083641664645,0.15216787755141958,Rodent__order,adaptation_comment,2,62
6,Dam-4f72_3_eusocial-18,eusocial,Eusociality#adaptation,amod<,mammal,NOUN,19,amod< mammal,0.19518909410309054,0.04383486973296137,Rodent__order,adaptation_comment,2,62
3,Ble-2387_34_eusocial-22,eusocial,Eusociality#adaptation,amod<case>,of,ADP,19,amod<case> of,-0.27787083641664645,0.15216787755141958,Rodent__order,adaptation_comment,2,62
6,Ble-2387_34_eusocial-22,eusocial,Eusociality#adaptation,amod<,mammal,NOUN,23,amod< mammal,0.19518909410309054,0.04383486973296137,Rodent__order,adaptation_comment,2,62
0,Rod-7dc6_250_eusocial-3,eusocial,Eusociality#adaptation,amod<case>,in,ADP,1,amod<case> in,-0.2278164059764903,0.10866936470354842,Rodent__order,adaptation_comment,2,62
4,Rod-7dc6_250_eusocial-3,eusocial,Eusociality#adaptation,amod<,rat,NOUN,6,amod< rat,-0.1308004128863444,0.1039164099736235,Rodent__order,adaptation_comment,2,62
4,Pat-53c4_4_herbivorous-2,herbivorous,Herbivore#adaptation,amod<,animal,NOUN,8,amod< animal,-0.2274320063824715,0.2524423205176208,Rodent__order,adaptation_comment,2,62
2,Dor-98f3_3_nocturnal-3,nocturnal,Nocturnality#adaptation,amod<,animal,NOUN,4,amod< animal,-0.2274320063824715,0.2524423205176208,Rodent__order,adaptation_comment,2,62
2,Rod-7dc6_135_Social-8,Social,Presociality#adaptation,amod<,behavior,NOUN,9,amod< behavior,-0.22669521597444228,0.19559383966178695,Rodent__order,adaptation_comment,2,62
5,Red-a286_3_herbivorous-9,herbivorous,Herbivore#adaptation,amod<,rodent,NOUN,10,amod< rodent,0.14481623095416354,0.0492422377804476,Rodent__order,adaptation_comment,2,62
3,Gun3bf2_10_language-7,language,Animal_language#adaptation,amod>,complex,ADJ,6,amod> ...,0.24150048543698707,0.07438363662714481,Rodent__order,adaptation_comment,2,62
3,Gop-3c78_80_social-21,social,Presociality#adaptation,amod<case>,of,ADP,19,amod<case> of,-0.27787083641664645,0.15216787755141958,Rodent__order,adaptation_comment,2,62
5,Gop-3c78_80_social-21,social,Presociality#adaptation,amod<,animal,NOUN,22,amod< animal,-0.2274320063824715,0.2524423205176208,Rodent__order,adaptation_comment,2,62
3,Gun-5a73_58_social-17,social,Presociality#adaptation,amod<case>,in,ADP,15,amod<case> in,-0.2278164059764903,0.10866936470354842,Rodent__order,adaptation_comment,2,62
5,Gun-5a73_58_social-17,social,Presociality#adaptation,amod<,contact,NOUN,18,amod< ...,-0.42980333285073985,0.339794140522672,Rodent__order,adaptation_comment,2,62
3,Gun-5a73_46_social-13,social,Presociality#adaptation,amod<case>,by,ADP,12,amod<case> by,-0.29384055570088363,0.08722973985769839,Rodent__order,adaptation_comment,2,62
4,Gun-5a73_46_social-13,social,Presociality#adaptation,amod<,group,NOUN,14,amod< group,0.0951751234737731,0.13619710919048034,Rodent__order,adaptation_comment,2,62
6,Pra-7b55_172_social-9,social,Presociality#adaptation,amod<,animal,NOUN,10,amod< animal,-0.2274320063824715,0.2524423205176208,Rodent__order,adaptation_comment,2,62
7,Bla-1ce3_143_territorial-10,territorial,Territory_animal#adaptation,amod<,call,NOUN,11,amod< ...,-0.360464520621694,0.25678926326952445,Rodent__order,adaptation_comment,2,62
4,Ani-66e9_249_social-25,social,Presociality#adaptation,amod<,learn,NOUN,26,amod< learn,-0.4727253794383514,0.29451250225803105,Rodent__order,adaptation_comment,2,62
0,Pat-53c4_40_Social-1,Social,Presociality#adaptation,amod<,behavior,NOUN,2,amod< behavior,-0.22669521597444228,0.19559383966178695,Rodent__order,adaptation_comment,2,62
1,Pat-53c4_41_social-2,social,Presociality#adaptation,amod<,organization,NOUN,3,amod< organization,-0.3487363238282533,0.11296835400329344,Rodent__order,adaptation_comment,2,62
4,Pra-7b55_72_social-5,social,Presociality#adaptation,amod<,animal,NOUN,6,amod< animal,-0.2274320063824715,0.2524423205176208,Rodent__order,adaptation_comment,2,62
0,Pra-7b55_71_Social-1,Social,Presociality#adaptation,amod<,organization,NOUN,2,amod< organization,-0.3487363238282533,0.11296835400329344,Rodent__order,adaptation_comment,2,62
3,Ani-57f1_79_social-12,social,Presociality#adaptation,amod<case>,base,VERB,10,amod<case> ...,-0.18393247272166988,-0.004649749141471524,Rodent__order,adaptation_comment,2,62
4,Ani-57f1_79_social-12,social,Presociality#adaptation,amod<case>,on,ADP,11,amod<case> ...,-0.2730778321865237,0.1857653254241048,Rodent__order,adaptation_comment,2,62
5,Ani-57f1_79_social-12,social,Presociality#adaptation,amod<,learning,NOUN,13,amod< ...,-0.41602453043539583,0.19883334482457415,Rodent__order,adaptation_comment,2,62
0,Mam-3742_437_Social-1,Social,Presociality#adaptation,amod<,vocalization,NOUN,2,amod< ...,-0.39841200386073966,0.2927579103099742,Rodent__order,adaptation_comment,2,62
2,Rod-7dc6_191_social-15,social,Presociality#adaptation,amod<,bonding,NOUN,16,amod< ...,-0.41962843167255226,0.35148795714501574,Rodent__order,adaptation_comment,2,62
6,Rod-7dc6_172_social-20,social,Presociality#adaptation,amod<,organization,NOUN,21,amod< organization,-0.3487363238282533,0.11296835400329344,Rodent__order,adaptation_comment,2,62
2,Bea-4f7a_234_social-5,social,Presociality#adaptation,amod<case>,of,ADP,3,amod<case> of,-0.27787083641664645,0.15216787755141958,Rodent__order,adaptation_comment,2,62
4,Bea-4f7a_234_social-5,social,Presociality#adaptation,amod<,organization,NOUN,6,amod< organization,-0.3487363238282533,0.11296835400329344,Rodent__order,adaptation_comment,2,62
0,Rod-7dc6_173_Territorial-1,Territorial,Territory_animal#adaptation,amod<,beavers,NOUN,2,amod< ...,-0.0853176125353682,0.260793124411868,Rodent__order,adaptation_comment,2,62
4,Bea-4f7a_275_territorial-8,territorial,Territory_animal#adaptation,amod<,display,NOUN,11,amod< ...,-0.48526673924767105,0.37804808142815577,Rodent__order,adaptation_comment,2,62
1,Bea-4f7a_260_territorial-4,territorial,Territory_animal#adaptation,amod<case>,with,ADP,2,amod<case> ...,-0.2384371041864606,0.19465913302424642,Rodent__order,adaptation_comment,2,62
3,Bea-4f7a_260_territorial-4,territorial,Territory_animal#adaptation,amod<,neighbor,NOUN,5,amod< ...,-0.264672412791139,0.3310505293679753,Rodent__order,adaptation_comment,2,62
2,Rod-7dc6_172_territorial-11,territorial,Territory_animal#adaptation,amod<case>,for,ADP,10,amod<case> for,-0.3919963794315085,0.24884223430572633,Rodent__order,adaptation_comment,2,62
3,Rod-7dc6_172_territorial-11,territorial,Territory_animal#adaptation,amod<,marking,NOUN,12,amod< ...,-0.3981694848061114,0.35578242108522684,Rodent__order,adaptation_comment,2,62
2,Bro-5fe4_65_social-19,social,Presociality#adaptation,amod<,learn,NOUN,20,amod< learn,-0.4727253794383514,0.29451250225803105,Rodent__order,adaptation_comment,2,62
1,Cav-8899_14_Social-1,Social,Presociality#adaptation,amod<,varies,NOUN,3,amod< ...,-0.05177879018305433,0.23948142934693342,Rodent__order,adaptation_comment,2,62
0,Rod-7dc6_183_Social-1,Social,Presociality#adaptation,amod<,rodent,NOUN,2,amod< rodent,0.14481623095416354,0.0492422377804476,Rodent__order,adaptation_comment,2,62
3,Haz-b2c1_21_nocturnal-4,nocturnal,Nocturnality#adaptation,amod<,creature,NOUN,5,amod< ...,-0.18508968598477232,0.14750595496281255,Rodent__order,adaptation_comment,2,62
1,Sno-0a8f_380_herbivorous-2,herbivorous,Herbivore#adaptation,amod<,rodent,NOUN,3,amod< rodent,0.14481623095416354,0.0492422377804476,Rodent__order,adaptation_comment,2,62
3,Woo0493_10_territorial-30,territorial,Territory_animal#adaptation,amod<,href=/nature/adaptation,NOUN,22,amod< ...,-0.29335156170941834,0.123463524049916,Rodent__order,adaptation_comment,2,62
6,Hib-c4bb_44_hibernation-27,hibernation,Hibernation#adaptation,case>,of,ADP,26,case> of,0.5837625829758011,0.07864918591933842,Rodent__order,adaptation_comment,5,25
0,Arc-00d6_39_hibernation-2,hibernation,Hibernation#adaptation,case>,during,ADP,1,case> during,0.498322206134519,0.1333963459283798,Rodent__order,adaptation_comment,5,25
8,Arc-00d6_58_hibernation-14,hibernation,Hibernation#adaptation,case>,after,ADP,12,case> ...,0.523826218579151,0.1342322436808187,Rodent__order,adaptation_comment,5,25
7,Hib-c4bb_35_hibernation-12,hibernation,Hibernation#adaptation,case>,during,ADP,11,case> during,0.498322206134519,0.1333963459283798,Rodent__order,adaptation_comment,5,25
5,Hib-c4bb_31_torpor-13,torpor,Torpor#adaptation,case>,of,ADP,12,case> of,0.5837625829758011,0.07864918591933842,Rodent__order,adaptation_comment,5,25
6,Bla-1ce3_110_territorial-18,territorial,Territory_animal#adaptation,case>,of,ADP,16,case> of,0.5837625829758011,0.07864918591933842,Rodent__order,adaptation_comment,5,25
6,Pat-9307_197_care-20,care,Allomothering#adaptation,case>,of,ADP,18,case> of,0.5837625829758011,0.07864918591933842,Rodent__order,adaptation_comment,5,25
6,Pat-9307_132_care-12,care,Allomothering#adaptation,case>,of,ADP,10,case> of,0.5837625829758011,0.07864918591933842,Rodent__order,adaptation_comment,5,25
5,Pat-9307_138_care-8,care,Allomothering#adaptation,case>,with,ADP,6,case> ...,0.5364048840455041,0.05824924061008137,Rodent__order,adaptation_comment,5,25
6,Dor-98f3_21_hibernation-12,hibernation,Hibernation#adaptation,case>,of,ADP,9,case> of,0.5837625829758011,0.07864918591933842,Rodent__order,adaptation_comment,5,25
14,Haz-b2c1_52_hibernation-38,hibernation,Hibernation#adaptation,case>,prior,ADJ,36,case> prior,0.5050492544749826,0.14479275600919883,Rodent__order,adaptation_comment,5,25
12,Haz-b2c1_17_hibernation-30,hibernation,Hibernation#adaptation,case>,before,ADP,29,case> before,0.5400455625981633,0.1791480989436332,Rodent__order,adaptation_comment,5,25
6,Eur-894a_71_hibernation-21,hibernation,Hibernation#adaptation,case>,for,ADP,18,case> ...,0.48915535538623744,0.16971331378468604,Rodent__order,adaptation_comment,5,25
6,Bla-1ce3_25_hibernation-16,hibernation,Hibernation#adaptation,case>,to,ADP,15,case> ...,0.53237954246764,0.07332384580598715,Rodent__order,adaptation_comment,5,25
9,Gun-5a73_61_hibernation-11,hibernation,Hibernation#adaptation,case>,during,ADP,10,case> during,0.498322206134519,0.1333963459283798,Rodent__order,adaptation_comment,5,25
8,Hib-c4bb_40_hibernation-12,hibernation,Hibernation#adaptation,case>,of,ADP,11,case> of,0.5837625829758011,0.07864918591933842,Rodent__order,adaptation_comment,5,25
2,Ani-4d8b_158_language-4,language,Animal_language#adaptation,case>,of,ADP,3,case> of,0.5837625829758011,0.07864918591933842,Rodent__order,adaptation_comment,5,25
7,Gun-5a73_68_languages-24,languages,Animal_language#adaptation,case>,of,ADP,19,case> of,0.5837625829758011,0.07864918591933842,Rodent__order,adaptation_comment,5,25
5,Ani-4d8b_159_language-17,language,Animal_language#adaptation,case>,of,ADP,15,case> of,0.5837625829758011,0.07864918591933842,Rodent__order,adaptation_comment,5,25
1,Ani-4d8b_155_language-5,language,Animal_language#adaptation,case>,of,ADP,2,case> of,0.5837625829758011,0.07864918591933842,Rodent__order,adaptation_comment,5,25
5,Ani-4d8b_155_language-5,language,Animal_language#adaptation,conj>,communication,NOUN,10,conj> ...,-0.5327056579064416,0.016008848606553994,Rodent__order,adaptation_comment,5,25
9,Him-3e6b_23_hibernation-16,hibernation,Hibernation#adaptation,case>,during,ADP,15,case> during,0.498322206134519,0.1333963459283798,Rodent__order,adaptation_comment,5,25
8,Haz-b2c1_39_hibernation-19,hibernation,Hibernation#adaptation,case>,before,ADP,18,case> before,0.5400455625981633,0.1791480989436332,Rodent__order,adaptation_comment,5,25
5,Haz-b2c1_68_hibernation-7,hibernation,Hibernation#adaptation,case>,during,ADP,6,case> during,0.498322206134519,0.1333963459283798,Rodent__order,adaptation_comment,5,25
10,Eur-894a_43_herbivorous-18,herbivorous,Herbivore#adaptation,case>,as,ADP,16,case> ...,0.5762510832173892,0.14258046791803852,Rodent__order,adaptation_comment,5,25
6,Haz-b2c1_28_torpor-19,torpor,Torpor#adaptation,case>,into,ADP,18,case> into,0.6109561885633523,0.20414432526058277,Rodent__order,adaptation_comment,5,25
7,Pat-9307_133_care-18,care,Allomothering#adaptation,amod>,extensive,ADJ,14,amod> ...,-0.4936729201221704,0.05310022389912963,Rodent__order,adaptation_comment,0,5
10,Pat-9307_133_care-18,care,Allomothering#adaptation,amod>,paternal,ADJ,17,amod> paternal,-0.20745861360042553,-0.06750300114260416,Rodent__order,adaptation_comment,0,5
4,Bla-1ce3_134_language-13,language,Animal_language#adaptation,obj<nsubj>det>,the,DET,7,obj<nsubj>det> the,-0.26358287434616245,0.05047852647951958,Rodent__order,adaptation_comment,0,5
9,Bla-1ce3_134_language-13,language,Animal_language#adaptation,amod>,descriptive,ADJ,12,amod> descriptive,-0.26660436834346835,0.11210076794036626,Rodent__order,adaptation_comment,0,5
0,Gun3bf2_9_language-9,language,Animal_language#adaptation,obj<nsubj>det>,a,DET,1,obj<nsubj>det> ...,-0.27591013803429304,0.06514222204736503,Rodent__order,adaptation_comment,0,5
7,Gun3bf2_9_language-9,language,Animal_language#adaptation,amod>,sophisticated,ADJ,8,amod> ...,-0.3225496889485809,-0.0027394079879198893,Rodent__order,adaptation_comment,0,5
4,Pra-7b55_135_language-13,language,Animal_language#adaptation,obj<nsubj>det>,the,DET,7,obj<nsubj>det> the,-0.26358287434616245,0.05047852647951958,Rodent__order,adaptation_comment,0,5
9,Pra-7b55_135_language-13,language,Animal_language#adaptation,amod>,descriptive,ADJ,12,amod> descriptive,-0.26660436834346835,0.11210076794036626,Rodent__order,adaptation_comment,0,5
0,Pra-7b55_190_social-23,social,Presociality#adaptation,conj<obl>case>,from,ADP,1,conj<obl>case> ...,-0.28182384941473576,0.052183686653810415,Rodent__order,adaptation_comment,0,5
10,Pra-7b55_190_social-23,social,Presociality#adaptation,conj<conj>,convivial,ADJ,27,conj<conj> ...,0.39009965755538717,-0.08500274738802877,Rodent__order,adaptation_comment,0,5
12,Pra-7b55_190_social-23,social,Presociality#adaptation,conj<conj>,live,VERB,30,conj<conj> ...,0.2889229101361415,0.025238650652756867,Rodent__order,adaptation_comment,0,5
18,Pra-7b55_190_social-23,social,Presociality#adaptation,conj<conj>,contrary,ADJ,39,conj<conj> ...,0.4219963082385614,-0.13088142029450264,Rodent__order,adaptation_comment,0,5
9,Rod-7dc6_240_territorial-10,territorial,Territory_animal#adaptation,conj>,wander,VERB,12,conj> ...,-0.25608912686266144,0.007412659648250414,Rodent__order,adaptation_comment,6,6
11,Rod-7dc6_240_territorial-10,territorial,Territory_animal#adaptation,conj>obl>case>,in,ADP,14,conj>obl>case> in,0.22989924387508992,0.1146249726864021,Rodent__order,adaptation_comment,6,6
6,Pat-9307_135_care-12,care,Allomothering#adaptation,amod>,paternal,ADJ,11,amod> paternal,-0.28107125344580486,-0.04842879933410329,Rodent__order,adaptation_comment,6,6
7,Eur-894a_79_hibernation-23,hibernation,Hibernation#adaptation,amod>,second,ADJ,22,amod> ...,-0.46201826769939586,0.17174612011888685,Rodent__order,adaptation_comment,6,6
4,Rod-7dc6_185_social-8,social,Presociality#adaptation,amod<det>,another,DET,7,amod<det> ...,0.302921634390983,0.08807928043277397,Rodent__order,adaptation_comment,6,6
5,Eur-894a_74_territorial-4,territorial,Territory_animal#adaptation,conj>,visit,VERB,8,conj> ...,-0.27616661587087954,-0.0056198850115132815,Rodent__order,adaptation_comment,6,6
7,Eur-894a_74_territorial-4,territorial,Territory_animal#adaptation,conj>obj>,territory,NOUN,10,conj>obj> ...,0.46478159951330217,0.13222809731943336,Rodent__order,adaptation_comment,6,6
4,Ble-2387_38_herbivorous-3,herbivorous,Herbivore#adaptation,conj>,eat,VERB,7,conj> eat,-0.27216230348031967,0.04432448342981446,Rodent__order,adaptation_comment,6,6
5,Ble-2387_38_herbivorous-3,herbivorous,Herbivore#adaptation,conj>obj>,root,NOUN,8,conj>obj> ...,0.2476664161992741,0.07362530071347505,Rodent__order,adaptation_comment,6,6
1,Rod-7dc6_148_social-4,social,Presociality#adaptation,amod<det>,the,DET,2,amod<det> the,-0.3866505366018211,0.1166183583635377,Rodent__order,adaptation_comment,3,9
7,Cal-7842_6_care-34,care,Allomothering#adaptation,cc>,and,CCONJ,32,cc> and,-0.38399222730123606,0.02997187923688492,Rodent__order,adaptation_comment,3,9
2,Cap-5548_7_social-5,social,Presociality#adaptation,amod<det>,a,DET,3,amod<det> a,-0.391802115486207,0.13110937374203221,Rodent__order,adaptation_comment,3,9
7,Rod-7dc6_154_eusocial-13,eusocial,Eusociality#adaptation,amod<det>,the,DET,12,amod<det> the,-0.3866505366018211,0.1166183583635377,Rodent__order,adaptation_comment,3,9
5,Dor-98f3_12_adapted-10,adapted,Climbing#adaptation,cc>,and,CCONJ,8,cc> and,-0.38399222730123606,0.02997187923688492,Rodent__order,adaptation_comment,3,9
3,Mar-4f64_18_social-6,social,Presociality#adaptation,cc>,and,CCONJ,4,cc> and,-0.38399222730123606,0.02997187923688492,Rodent__order,adaptation_comment,3,9
6,Rod-7dc6_177_social-11,social,Presociality#adaptation,cc>,and,CCONJ,10,cc> and,-0.38399222730123606,0.02997187923688492,Rodent__order,adaptation_comment,3,9
6,Haz-b2c1_29_torpor-22,torpor,Torpor#adaptation,cc>,or,CCONJ,20,cc> ...,-0.4619064135048635,0.04995769944286513,Rodent__order,adaptation_comment,3,9
4,Rod-7dc6_108_herbivorous-7,herbivorous,Herbivore#adaptation,amod<det>,a,DET,5,amod<det> a,-0.391802115486207,0.13110937374203221,Rodent__order,adaptation_comment,3,9
8,Eus-5ea1_98_eusocial-12,eusocial,Eusociality#adaptation,conj>compound>,mole,NOUN,16,conj>compound> mole,0.28891539700996305,0.13813875994236013,Rodent__order,adaptation_comment,4,5
9,Eus-5ea1_98_eusocial-12,eusocial,Eusociality#adaptation,conj>,rat,NOUN,18,conj> rat,0.3543782708526006,0.3373392964379912,Rodent__order,adaptation_comment,4,5
12,Eus-5ea1_98_eusocial-12,eusocial,Eusociality#adaptation,conj>cc>,and,CCONJ,23,conj>cc> and,0.46535529244283486,0.307630508785013,Rodent__order,adaptation_comment,4,5
14,Eus-5ea1_98_eusocial-12,eusocial,Eusociality#adaptation,conj>compound>,Damaraland,PROPN,25,conj>compound> ...,0.28298010502338206,0.155729954613317,Rodent__order,adaptation_comment,4,5
15,Eus-5ea1_98_eusocial-12,eusocial,Eusociality#adaptation,conj>compound>,mole,NOUN,26,conj>compound> mole,0.28891539700996305,0.13813875994236013,Rodent__order,adaptation_comment,4,5
16,Eus-5ea1_98_eusocial-12,eusocial,Eusociality#adaptation,conj>,rat,NOUN,28,conj> rat,0.3543782708526006,0.3373392964379912,Rodent__order,adaptation_comment,4,5
2,Eur-894a_62_hibernation-2,hibernation,Hibernation#adaptation,conj>,rate,NOUN,5,conj> ...,-0.06739667961507757,0.36101918045316445,Rodent__order,adaptation_comment,4,5
3,Eur-894a_62_hibernation-2,hibernation,Hibernation#adaptation,conj>cc>,and,CCONJ,6,conj>cc> and,0.46535529244283486,0.307630508785013,Rodent__order,adaptation_comment,4,5
5,Eur-894a_62_hibernation-2,hibernation,Hibernation#adaptation,conj>compound>,temperature,NOUN,8,conj>compound> ...,0.16779737822125568,0.2893980767552205,Rodent__order,adaptation_comment,4,5
6,Eur-894a_62_hibernation-2,hibernation,Hibernation#adaptation,conj>,fall,NOUN,9,conj> ...,0.02761948792709737,0.362249647713332,Rodent__order,adaptation_comment,4,5
8,Eur-894a_62_hibernation-2,hibernation,Hibernation#adaptation,conj>cc>,and,CCONJ,12,conj>cc> and,0.46535529244283486,0.307630508785013,Rodent__order,adaptation_comment,4,5
12,Eur-894a_62_hibernation-2,hibernation,Hibernation#adaptation,conj>,cease,VERB,16,conj> ...,0.05707904300838354,0.3268251878669204,Rodent__order,adaptation_comment,4,5
3,Eur-3a81_60_herbivorous-4,herbivorous,Herbivore#adaptation,conj>,eat,VERB,6,conj> eat,0.2477395986799194,0.356592797215157,Rodent__order,adaptation_comment,4,5
10,Eur-3a81_60_herbivorous-4,herbivorous,Herbivore#adaptation,conj>cc>,and,CCONJ,29,conj>cc> and,0.46535529244283486,0.307630508785013,Rodent__order,adaptation_comment,4,5
11,Eur-3a81_60_herbivorous-4,herbivorous,Herbivore#adaptation,conj>,also,ADV,30,conj> ...,0.31892084879547183,0.3481301932255212,Rodent__order,adaptation_comment,4,5
2,Bea-4f7a_140_herbivorous-4,herbivorous,Herbivore#adaptation,det>,a,DET,3,det> a,0.27563638973707405,0.3606703568945114,Rodent__order,adaptation_comment,4,5
3,Bea-4f7a_140_herbivorous-4,herbivorous,Herbivore#adaptation,conj>cc>,and,CCONJ,5,conj>cc> and,0.46535529244283486,0.307630508785013,Rodent__order,adaptation_comment,4,5
5,Bea-4f7a_140_herbivorous-4,herbivorous,Herbivore#adaptation,conj>compound>,generalist,NOUN,7,conj>compound> ...,0.2505726473879852,0.17456988248436328,Rodent__order,adaptation_comment,4,5
6,Bea-4f7a_140_herbivorous-4,herbivorous,Herbivore#adaptation,conj>,diet,NOUN,8,conj> ...,0.1705974841855743,0.4070211192688228,Rodent__order,adaptation_comment,4,5
