,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
11,Pra-7b55_3_dogs-26,dogs,Canidae#family,amod>,mexican,ADJ,24,amod> ...,-0.18490403474918554,-0.39309179488914114,Rodent__order,adaptation_topic,4,33
10,Gun-5a73_57_dogs-5,dogs,Canidae#family,nsubj:pass<obl>case>,than,ADP,12,nsubj:pass<obl>case> ...,-0.2848761276818224,0.08073365356782597,Rodent__order,adaptation_topic,4,33
1,Bla-1ce3_143_dog-6,dog,Canidae#family,compound<det>,the,DET,2,compound<det> the,0.29816113051325827,-0.2561953520242485,Rodent__order,adaptation_topic,4,33
0,Him-3e6b_22_marmot-2,marmot,Himalayan_marmot#species,amod>,Himalayan,ADJ,1,amod> ...,-0.21979749839803675,-0.47775149343517753,Rodent__order,adaptation_topic,4,33
0,Pat-53c4_1_mara-2,mara,Patagonian_Mara#species,amod>,Patagonian,ADJ,1,amod> Patagonian,-0.24913816571804054,-0.547282491653748,Rodent__order,adaptation_topic,4,33
0,Pat-53c4_7_mara-2,mara,Patagonian_Mara#species,amod>,Patagonian,ADJ,1,amod> Patagonian,-0.24913816571804054,-0.547282491653748,Rodent__order,adaptation_topic,4,33
0,Pat-53c4_39_mara-2,mara,Patagonian_Mara#species,amod>,Patagonian,ADJ,1,amod> Patagonian,-0.24913816571804054,-0.547282491653748,Rodent__order,adaptation_topic,4,33
0,Bea-4f7a_275_beavers-2,beavers,Beaver#genus,amod>,Eurasian,ADJ,1,amod> Eurasian,-0.202338462229542,-0.33335626236817034,Rodent__order,adaptation_topic,4,33
5,Bro-5fe4_67_rat-18,rat,Brown_rat#species,compound<det>,a,DET,15,compound<det> ...,0.3756547417665891,-0.28162638332672163,Rodent__order,adaptation_topic,4,33
4,Eur-894a_71_dormice-10,dormice,Dormouse#family,amod>,newborn,ADJ,9,amod> ...,-0.2612253379154365,-0.14736742872517763,Rodent__order,adaptation_topic,4,33
2,Eur-3d6d_56_squirrel-29,squirrel,Eastern_gray_squirrel#species,compound<det>,the,DET,27,compound<det> the,0.29816113051325827,-0.2561953520242485,Rodent__order,adaptation_topic,4,33
0,Arc-00d6_34_tsik-5,tsik,Arctic_Ground_Squirrel#species,compound<det>,the,DET,1,compound<det> the,0.29816113051325827,-0.2561953520242485,Rodent__order,adaptation_topic,4,33
6,Pra-7b55_11_squirrel-11,squirrel,Sciuridae#family,amod>,mantled,VERB,9,amod> ...,-0.6213492913295844,0.15542302648011055,Rodent__order,adaptation_topic,5,24
13,Eur-4f0c_33_beavers-28,beavers,Eurasian_Beaver#species,amod>,young,ADJ,26,amod> ...,-0.35717403550555277,0.1955605087231524,Rodent__order,adaptation_topic,5,24
14,Eur-4f0c_33_beavers-28,beavers,Eurasian_Beaver#species,amod>,european,ADJ,27,amod> european,-0.3935589020607217,0.13996170922786166,Rodent__order,adaptation_topic,5,24
8,Bla-1ce3_67_dogs-12,dogs,Canidae#family,amod>,taile,VERB,10,amod> taile,-0.36575211868511465,0.1117973378903573,Rodent__order,adaptation_topic,5,24
11,Pra-7b55_146_dog-26,dog,Black-tailed_Prairie_Dog#species,amod>,taile,VERB,24,amod> taile,-0.36575211868511465,0.1117973378903573,Rodent__order,adaptation_topic,5,24
8,Pat-9307_198_mouse-50,mouse,California_Mouse#species,amod>,biparental,ADJ,48,amod> ...,-0.37609701964698505,0.12651527251552608,Rodent__order,adaptation_topic,5,24
8,Soc-cc7f_59_rat-13,rat,Damaraland_Mole_Rat#species,amod>,naked,ADJ,10,amod> naked,-0.5022969974047585,0.11882334838395936,Rodent__order,adaptation_topic,5,24
9,Rod-7dc6_136_rat-22,rat,Blesmol#family,amod>,naked,ADJ,19,amod> naked,-0.5022969974047585,0.11882334838395936,Rodent__order,adaptation_topic,5,24
2,Rod-7dc6_250_rats-6,rats,Blesmol#family,amod>,eusocial,ADJ,3,amod> ...,-0.46520813065942423,0.11391636722028839,Rodent__order,adaptation_topic,5,24
3,Rod-7dc6_250_rats-6,rats,Blesmol#family,amod>,naked,ADJ,4,amod> naked,-0.5022969974047585,0.11882334838395936,Rodent__order,adaptation_topic,5,24
5,Eur-894a_81_dormouse-7,dormouse,Edible_dormouse#species,amod>,edible,ADJ,6,amod> edible,-0.6099131518730626,0.02368800170836606,Rodent__order,adaptation_topic,5,24
11,Rod-7dc6_136_dormouse-47,dormouse,Edible_dormouse#species,amod>,edible,ADJ,46,amod> edible,-0.6099131518730626,0.02368800170836606,Rodent__order,adaptation_topic,5,24
8,Gun-5a73_58_dogs-22,dogs,Canidae#family,amod>,other,ADJ,20,amod> other,-0.5585719994396235,0.1563705810060941,Rodent__order,adaptation_topic,5,24
11,Gun-5a73_57_dogs-32,dogs,Canidae#family,amod>,tail,VERB,30,amod> tail,-0.503162235052032,0.10306228514749093,Rodent__order,adaptation_topic,5,24
12,Rod-7dc6_136_dog-33,dog,Canidae#family,amod>,colonial,ADJ,31,amod> ...,-0.5156463773074415,0.14711284513242803,Rodent__order,adaptation_topic,5,24
6,Ani-66e9_246_rats-8,rats,Brown_rat#species,amod>,black,ADJ,7,amod> ...,-0.4253532326154191,0.1321599501147538,Rodent__order,adaptation_topic,5,24
6,Pat-53c4_3_cavy-8,cavy,Caviidae#family,amod>,Patagonian,ADJ,7,amod> Patagonian,-0.6326886895103464,0.1558153050711879,Rodent__order,adaptation_topic,5,24
2,Rod-7dc6_282_mara-4,mara,Patagonian_Mara#species,amod>,Patagonian,ADJ,3,amod> Patagonian,-0.6326886895103464,0.1558153050711879,Rodent__order,adaptation_topic,5,24
0,Rod-7dc6_173_beavers-2,beavers,Beaver#genus,amod>,territorial,ADJ,1,amod> ...,-0.18060228150041088,0.16071033742763208,Rodent__order,adaptation_topic,5,24
4,Bro-5fe4_67_rats-6,rats,Brown_rat#species,amod>,brown,ADJ,5,amod> brown,-0.42483397778603194,0.12476926189199389,Rodent__order,adaptation_topic,5,24
9,Eur-894a_9_dormice-11,dormice,Dormouse#family,amod>,extant,ADJ,10,amod> ...,-0.5701437566779405,0.20588448555137154,Rodent__order,adaptation_topic,5,24
3,Eur-894a_63_dormice-8,dormice,Dormouse#family,amod>,low,ADJ,4,amod> ...,-0.4792291255864594,0.08140884938918384,Rodent__order,adaptation_topic,5,24
6,Eur-894a_63_dormice-8,dormice,Dormouse#family,amod>,edible,ADJ,7,amod> edible,-0.6099131518730626,0.02368800170836606,Rodent__order,adaptation_topic,5,24
6,Eur-3d6d_55_squirrels-20,squirrels,Sciuridae#family,amod>,invasive,ADJ,18,amod> ...,-0.34175910733191905,0.05419010870768229,Rodent__order,adaptation_topic,5,24
10,Eur-3d6d_57_squirrel-14,squirrel,Sciuridae#family,amod>,red,ADJ,13,amod> red,-0.3681773953210159,0.11326327598216267,Rodent__order,adaptation_topic,5,24
10,Sno-0a8f_384_lemmings-17,lemmings,Lemming#tribe,amod>,brown,ADJ,14,amod> brown,-0.42483397778603194,0.12476926189199389,Rodent__order,adaptation_topic,5,24
7,Woo0493_10_mice-10,mice,Wood_mouse#species,amod>,other,ADJ,8,amod> other,-0.5585719994396235,0.1563705810060941,Rodent__order,adaptation_topic,5,24
1,Nak-3bf1_93_rat-5,rat,Blesmol#family,amod>,naked,ADJ,2,amod> naked,0.349456376903565,0.15680829400987012,Rodent__order,adaptation_topic,0,17
6,Woo-a311_8_mice-2,mice,Wood_mouse#species,conj>,field,NOUN,10,conj> ...,-0.4444873468015438,0.14839593818204036,Rodent__order,adaptation_topic,0,17
6,Ble08c1_6_rat-4,rat,Damaraland_Mole_Rat#species,conj>,rat,NOUN,8,conj> rat,-0.5537773537432572,0.11482139467005426,Rodent__order,adaptation_topic,0,17
5,Dam05dc_2_rats-3,rats,Blesmol#family,conj>,rat,NOUN,7,conj> rat,-0.5537773537432572,0.11482139467005426,Rodent__order,adaptation_topic,0,17
12,Ble-2387_34_rat-31,rat,Blesmol#family,amod>,naked,ADJ,29,amod> naked,0.349456376903565,0.15680829400987012,Rodent__order,adaptation_topic,0,17
12,Rod-7dc6_154_rat-16,rat,Blesmol#family,amod>,eusocial,ADJ,13,amod> ...,0.31602104440002676,0.020377412459414497,Rodent__order,adaptation_topic,0,17
13,Rod-7dc6_154_rat-16,rat,Blesmol#family,amod>,naked,ADJ,14,amod> naked,0.349456376903565,0.15680829400987012,Rodent__order,adaptation_topic,0,17
16,Rod-7dc6_154_rat-16,rat,Blesmol#family,conj>,Damaraland,PROPN,18,conj> ...,-0.4932116773949327,-0.08134990819151275,Rodent__order,adaptation_topic,0,17
18,Rod-7dc6_154_rat-16,rat,Blesmol#family,conj>,rat,NOUN,20,conj> rat,-0.5537773537432572,0.11482139467005426,Rodent__order,adaptation_topic,0,17
1,Dor-98f3_28_dormouse-3,dormouse,Edible_dormouse#species,amod>,edible,ADJ,2,amod> edible,0.4628164616825073,-0.09038575964812574,Rodent__order,adaptation_topic,0,17
2,Eur-894a_84_dormouse-4,dormouse,Edible_dormouse#species,amod>,edible,ADJ,3,amod> edible,0.4628164616825073,-0.09038575964812574,Rodent__order,adaptation_topic,0,17
1,Red-a286_3_squirrel-3,squirrel,Sciuridae#family,amod>,red,ADJ,2,amod> red,0.43183976031591276,0.2394498742996981,Rodent__order,adaptation_topic,0,17
1,Red-a286_2_squirrel-3,squirrel,Sciuridae#family,amod>,red,ADJ,2,amod> red,0.43183976031591276,0.2394498742996981,Rodent__order,adaptation_topic,0,17
5,Red-a286_2_squirrel-3,squirrel,Sciuridae#family,conj>,squirrel,NOUN,7,conj> squirrel,-0.5483256790481448,0.09721581353131711,Rodent__order,adaptation_topic,0,17
2,Hib-c4bb_41_dog-6,dog,Canidae#family,amod>,taile,VERB,4,amod> taile,0.3430775817329301,0.20678030749420684,Rodent__order,adaptation_topic,0,17
8,Hib-c4bb_41_dog-20,dog,Canidae#family,amod>,related,ADJ,15,amod> ...,0.3044894451581768,-0.0013785391809941205,Rodent__order,adaptation_topic,0,17
10,Hib-c4bb_41_dog-20,dog,Canidae#family,amod>,tail,VERB,18,amod> tail,0.3169960419347814,0.15047103282769264,Rodent__order,adaptation_topic,0,17
10,Gun-5a73_57_dogs-17,dogs,Canidae#family,case>,than,ADP,12,case> than,-0.3995524997634321,0.23051494828792374,Rodent__order,adaptation_topic,0,17
12,Gun-5a73_57_dogs-17,dogs,Canidae#family,amod>,tail,VERB,15,amod> tail,0.3169960419347814,0.15047103282769264,Rodent__order,adaptation_topic,0,17
1,Pat-53c4_2_mara-3,mara,Patagonian_Mara#species,amod>,Patagonian,ADJ,2,amod> Patagonian,0.3853386658137851,-0.1887520531775897,Rodent__order,adaptation_topic,0,17
9,Pra6cb1_3_dogs-5,dogs,Prairie_dog#genus,conj>,squirrel,NOUN,11,conj> squirrel,-0.5483256790481448,0.09721581353131711,Rodent__order,adaptation_topic,0,17
0,Eur-3a81_60_beavers-2,beavers,Beaver#genus,amod>,european,ADJ,1,amod> european,0.47793040805120524,0.1291711664297553,Rodent__order,adaptation_topic,0,17
1,Sno-0a8f_383_lemmings-4,lemmings,Lemming#tribe,amod>,southerly,ADJ,2,amod> ...,0.44062797728712133,0.06922488253458711,Rodent__order,adaptation_topic,0,17
2,Sno-0a8f_383_lemmings-4,lemmings,Lemming#tribe,amod>,brown,ADJ,3,amod> brown,0.43037975121146205,0.21753614533770393,Rodent__order,adaptation_topic,0,17
5,Woo-a311_5_mouse-9,mouse,Wood_mouse#species,amod>,taile,VERB,7,amod> taile,0.4724603125399086,0.10718309244778476,Rodent__order,adaptation_topic,1,8
7,Woo-a311_5_mouse-9,mouse,Wood_mouse#species,conj>compound>,field,NOUN,11,conj>compound> field,-0.2616821575602651,-0.16061683024951434,Rodent__order,adaptation_topic,1,8
10,Woo-a311_5_mouse-9,mouse,Wood_mouse#species,conj>compound>,field,NOUN,15,conj>compound> field,-0.2616821575602651,-0.16061683024951434,Rodent__order,adaptation_topic,1,8
14,Woo-a311_5_mouse-9,mouse,Wood_mouse#species,conj>compound>,wood,NOUN,20,conj>compound> wood,-0.26686441828494667,-0.18160194813084132,Rodent__order,adaptation_topic,1,8
1,Bla-1ce3_108_dogs-5,dogs,Canidae#family,amod>,taile,VERB,3,amod> taile,0.4724603125399086,0.10718309244778476,Rodent__order,adaptation_topic,1,8
1,Bla-1ce3_124_dogs-5,dogs,Canidae#family,amod>,taile,VERB,3,amod> taile,0.4724603125399086,0.10718309244778476,Rodent__order,adaptation_topic,1,8
10,Mam-3742_508_rat-29,rat,Damaraland_Mole_Rat#species,amod>,naked,ADJ,26,amod> naked,0.5685836812627287,0.08238755558824688,Rodent__order,adaptation_topic,1,8
14,Mam-3742_508_rat-29,rat,Damaraland_Mole_Rat#species,conj>compound>,Damaraland,PROPN,32,conj>compound> Damaraland,-0.3979907431544616,-0.1094950551618645,Rodent__order,adaptation_topic,1,8
15,Mam-3742_508_rat-29,rat,Damaraland_Mole_Rat#species,conj>compound>,mole,NOUN,33,conj>compound> mole,-0.3733355561581662,-0.1224032515320149,Rodent__order,adaptation_topic,1,8
1,Pat-53c4_8_mara-3,mara,Patagonian_Mara#species,amod>,Patagonian,ADJ,2,amod> Patagonian,0.3886265078024385,-0.09711672588749108,Rodent__order,adaptation_topic,1,8
3,Bea-4f7a_140_Beavers-1,Beavers,Beaver#genus,nsubj<obj>conj>,diet,NOUN,8,nsubj<obj>conj> ...,-0.45816947089193083,-0.1498578644202167,Rodent__order,adaptation_topic,1,8
0,Bea-4f7a_237_beavers-2,beavers,Beaver#genus,amod>,adult,ADJ,1,amod> ...,0.6771458018058377,0.22283541613171845,Rodent__order,adaptation_topic,1,8
0,Eur-894a_50_dormice-2,dormice,Dormouse#family,amod>,edible,ADJ,1,amod> edible,0.3866946024626149,-0.19709756949346588,Rodent__order,adaptation_topic,1,8
14,Woo-a311_5_mouse-21,mouse,Wood_mouse#species,amod>,european,ADJ,19,amod> european,0.4012173721465012,0.14183949277443145,Rodent__order,adaptation_topic,6,15
0,Hib-c4bb_36_squirrels-4,squirrels,Arctic_Ground_Squirrel#species,amod>,Hibernat,VERB,1,amod> ...,0.4357901573630469,0.19963206204964648,Rodent__order,adaptation_topic,6,15
2,Pra-7b55_147_dog-6,dog,Canidae#family,amod>,taile,VERB,4,amod> taile,0.5243226038171587,0.19156213384500112,Rodent__order,adaptation_topic,6,15
6,Cal-7842_2_mouse-6,mouse,California_Mouse#species,conj<appos>,californicus,NOUN,9,conj<appos> ...,-0.5902034069731922,-0.3315293188302606,Rodent__order,adaptation_topic,6,15
5,Ble08c1_6_rat-8,rat,Damaraland_Mole_Rat#species,amod>,naked,ADJ,6,amod> naked,0.6670889974537659,0.17112377572018111,Rodent__order,adaptation_topic,6,15
24,Nak-3bf1_4_rat-75,rat,Damaraland_Mole_Rat#species,amod>,related,ADJ,71,amod> ...,0.5019627223382214,-0.045836087812702514,Rodent__order,adaptation_topic,6,15
28,Nak-3bf1_4_rat-75,rat,Damaraland_Mole_Rat#species,conj<appos>,damarensis,NOUN,78,conj<appos> ...,-0.5176278257258538,-0.35642841314218177,Rodent__order,adaptation_topic,6,15
14,Dom-6f87_272_rat-29,rat,Blesmol#family,amod>,naked,ADJ,26,amod> naked,0.6670889974537659,0.17112377572018111,Rodent__order,adaptation_topic,6,15
4,Dam05dc_2_rats-7,rats,Naked_mole_rat#species,amod>,naked,ADJ,5,amod> naked,0.6670889974537659,0.17112377572018111,Rodent__order,adaptation_topic,6,15
4,Red-a286_2_squirrel-7,squirrel,Sciuridae#family,amod>,Eurasian,ADJ,5,amod> Eurasian,0.42665266974561966,0.20353006778131613,Rodent__order,adaptation_topic,6,15
5,Red-a286_2_squirrel-7,squirrel,Sciuridae#family,amod>,red,ADJ,6,amod> red,0.4919563883779635,0.2538307347634297,Rodent__order,adaptation_topic,6,15
1,Bla-1ce3_26_dogs-8,dogs,Black-tailed_Prairie_Dog#species,amod>,average,ADJ,2,amod> ...,0.7001092026396792,-0.038970556980453666,Rodent__order,adaptation_topic,6,15
3,Bla-1ce3_26_dogs-8,dogs,Black-tailed_Prairie_Dog#species,amod>,taile,VERB,6,amod> taile,0.5243226038171587,0.19156213384500112,Rodent__order,adaptation_topic,6,15
8,Ani-66e9_246_rats-11,rats,Brown_rat#species,amod>,norwegian,ADJ,10,amod> ...,0.3566413107490885,0.21332248661505243,Rodent__order,adaptation_topic,6,15
9,Pat-53c4_3_hare-11,hare,European_Hare#species,amod>,Patagonian,ADJ,10,amod> Patagonian,0.5512482586113012,-0.08440327359349621,Rodent__order,adaptation_topic,6,15
6,Bro-5fe4_67_rats-39,rats,Brown_rat#species,amod>,brown,ADJ,38,amod> brown,0.5755072774536434,0.2947199947364591,Rodent__order,adaptation_topic,6,15
0,Eur-894a_72_dormice-2,dormice,Dormouse#family,amod>,edible,ADJ,1,amod> edible,0.4371738921969034,0.053867587463590966,Rodent__order,adaptation_topic,6,15
7,Woo0493_8_mice-22,mice,Wood_mouse#species,amod>,">,",AUX,20,amod> ...,0.3960697258369529,-0.11043382177035949,Rodent__order,adaptation_topic,6,15
8,Haz-b2c1_15_dormouse-3,dormouse,Hazel_Dormouse#species,nsubj<obl>case>,in,ADP,15,nsubj<obl>case> in,-0.4498054648350353,0.13079224497404596,Rodent__order,adaptation_topic,2,10
4,Arc-00d6_38_squirrel-4,squirrel,Sciuridae#family,nsubj<obl>case>,over,ADP,6,nsubj<obl>case> ...,-0.4647868654374638,0.16226263230075982,Rodent__order,adaptation_topic,2,10
7,Arc-00d6_38_squirrel-4,squirrel,Sciuridae#family,nsubj<obl>case>,to,ADP,11,nsubj<obl>case> to,-0.5293869637821582,0.08202465720900981,Rodent__order,adaptation_topic,2,10
10,Arc-00d6_38_squirrel-4,squirrel,Sciuridae#family,nsubj<obl>case>,in,ADP,14,nsubj<obl>case> in,-0.4498054648350353,0.13079224497404596,Rodent__order,adaptation_topic,2,10
6,Eur-894a_9_dormouse-4,dormouse,Edible_dormouse#species,nsubj<obl>case>,of,ADP,8,nsubj<obl>case> of,-0.491470785781451,0.055737371503149474,Rodent__order,adaptation_topic,2,10
13,Eur-894a_9_dormouse-4,dormouse,Edible_dormouse#species,nsubj<obl>case>,in,ADP,23,nsubj<obl>case> in,-0.4498054648350353,0.13079224497404596,Rodent__order,adaptation_topic,2,10
14,Eur-894a_9_dormouse-4,dormouse,Edible_dormouse#species,nsubj<obl>case>,in,ADP,25,nsubj<obl>case> in,-0.4498054648350353,0.13079224497404596,Rodent__order,adaptation_topic,2,10
0,Gun-5a73_60_dog-9,dog,Canidae#family,nsubj<obl>case>,during,ADP,1,nsubj<obl>case> during,-0.3906971730783745,0.1499828441420048,Rodent__order,adaptation_topic,2,10
9,Gun-5a73_60_dog-9,dog,Canidae#family,nsubj<obl>case>,for,ADP,12,nsubj<obl>case> for,-0.48446993249398446,0.008467710814847783,Rodent__order,adaptation_topic,2,10
1,Rod-7dc6_140_Beavers-1,Beavers,Beaver#genus,nsubj<obl>case>,in,ADP,3,nsubj<obl>case> in,-0.4498054648350353,0.13079224497404596,Rodent__order,adaptation_topic,2,10
6,Rod-7dc6_140_Beavers-1,Beavers,Beaver#genus,nsubj<obl>case>,with,ADP,8,nsubj<obl>case> with,-0.5712468682255093,0.015566491781580954,Rodent__order,adaptation_topic,2,10
9,Cap-5548_125_capybaras-11,capybaras,Capybara#species,nsubj<obl>case>,for,ADP,17,nsubj<obl>case> for,-0.48446993249398446,0.008467710814847783,Rodent__order,adaptation_topic,2,10
3,Eur-894a_59_dormice-2,dormice,Dormouse#family,nsubj<obl>case>,during,ADP,5,nsubj<obl>case> during,-0.3906971730783745,0.1499828441420048,Rodent__order,adaptation_topic,2,10
12,Eur-894a_59_dormice-2,dormice,Dormouse#family,nsubj<obl>case>,depend,VERB,21,nsubj<obl>case> ...,-0.5545845206677625,0.03592971909196294,Rodent__order,adaptation_topic,2,10
13,Eur-894a_59_dormice-2,dormice,Dormouse#family,nsubj<obl>case>,on,ADP,22,nsubj<obl>case> ...,-0.5418728217481619,0.044225210053597974,Rodent__order,adaptation_topic,2,10
3,Dor-98f3_6_dormouse-3,dormouse,Hazel_Dormouse#species,nsubj<obl>case>,from,ADP,5,nsubj<obl>case> from,-0.41745680778561267,0.12139383369569115,Rodent__order,adaptation_topic,2,10
7,Dor-98f3_6_dormouse-3,dormouse,Hazel_Dormouse#species,nsubj<obl>case>,of,ADP,10,nsubj<obl>case> of,-0.491470785781451,0.055737371503149474,Rodent__order,adaptation_topic,2,10
6,Haz-b2c1_25_dormouse-16,dormouse,Hazel_Dormouse#species,nsubj<obl>case>,in,ADP,19,nsubj<obl>case> in,-0.4498054648350353,0.13079224497404596,Rodent__order,adaptation_topic,2,10
9,Haz-b2c1_25_dormouse-16,dormouse,Hazel_Dormouse#species,nsubj<obl>case>,at,ADP,25,nsubj<obl>case> ...,-0.4174235125641437,0.17704567796611564,Rodent__order,adaptation_topic,2,10
13,Haz-b2c1_25_dormouse-16,dormouse,Hazel_Dormouse#species,nsubj<obl>case>,under,ADP,36,nsubj<obl>case> ...,-0.39634733141588074,0.03611650966370614,Rodent__order,adaptation_topic,2,10
7,Eur-3d6d_57_squirrel-4,squirrel,Sciuridae#family,nsubj<obl>case>,than,ADP,11,nsubj<obl>case> than,-0.5396897342928273,0.08268709703401221,Rodent__order,adaptation_topic,2,10
9,Pra-7b55_137_dogs-15,dogs,Canidae#family,det>,the,DET,13,det> the,0.6690882331650269,0.23379441496250655,Rodent__order,adaptation_topic,3,10
14,Pra-7b55_137_dogs-15,dogs,Canidae#family,nmod>,path,NOUN,19,nmod> ...,-0.15221578243852946,-0.039025228363398,Rodent__order,adaptation_topic,3,10
0,Mar-4f64_18_dog-8,dog,Canidae#family,det>,the,DET,1,det> the,0.6690882331650269,0.23379441496250655,Rodent__order,adaptation_topic,3,10
7,Red-a286_2_Sciurus-21,Sciurus,Sciurus#genus,case>,in,ADP,18,case> in,-0.24402872043739293,0.2718174313898103,Rodent__order,adaptation_topic,3,10
8,Red-a286_2_Sciurus-21,Sciurus,Sciurus#genus,det>,the,DET,19,det> the,0.6690882331650269,0.23379441496250655,Rodent__order,adaptation_topic,3,10
7,Cav-8899_13_capybaras-18,capybaras,Capybara#species,case>,in,ADP,17,case> in,-0.24402872043739293,0.2718174313898103,Rodent__order,adaptation_topic,3,10
8,Cav-8899_13_capybaras-18,capybaras,Capybara#species,appos>,maturity,NOUN,20,appos> ...,0.19554178062431718,-0.16801455765124707,Rodent__order,adaptation_topic,3,10
0,Cap-5548_8_capybara-2,capybara,Capybara#species,det>,the,DET,1,det> the,0.6690882331650269,0.23379441496250655,Rodent__order,adaptation_topic,3,10
10,Eur-894a_58_dormice-24,dormice,Dormouse#family,case>,for,ADP,22,case> for,-0.29690744485739884,0.21270945983007492,Rodent__order,adaptation_topic,3,10
4,Eur-894a_43_dormouse-12,dormouse,Edible_dormouse#species,det>,the,DET,10,det> the,0.6690882331650269,0.23379441496250655,Rodent__order,adaptation_topic,3,10
