,feat,cluster,pw_entr,feat_n,N,group,relrole
3083,conj>cc> ...,4,0.001,1,518,Rodent__order,taxongroup_comment
3087,conj>compound> ...,4,-0.001,1,518,Rodent__order,taxongroup_comment
3089,conj>compound> mole,4,-0.0,1,518,Rodent__order,taxongroup_comment
3090,conj>compound>compound> ...,4,0.002,1,518,Rodent__order,taxongroup_comment
3105,cop> be,4,-0.001,2,518,Rodent__order,taxongroup_comment
3107,det> a,4,0.003,4,518,Rodent__order,taxongroup_comment
3109,det> the,4,0.021,21,518,Rodent__order,taxongroup_comment
3110,flat<appos>conj> ...,4,0.011,3,518,Rodent__order,taxongroup_comment
3119,nmod:poss< ...,4,0.011,3,518,Rodent__order,taxongroup_comment
3120,nmod:poss> ...,4,-0.001,1,518,Rodent__order,taxongroup_comment
3121,nmod:poss>case> 's,4,-0.001,1,518,Rodent__order,taxongroup_comment
3122,nmod:poss>flat> ...,4,0.003,2,518,Rodent__order,taxongroup_comment
3201,nmod> ...,4,0.002,6,518,Rodent__order,taxongroup_comment
3205,nmod> stoat,4,0.007,2,518,Rodent__order,taxongroup_comment
3210,nmod>case> from,4,0.002,1,518,Rodent__order,taxongroup_comment
3211,nmod>case> in,4,0.003,2,518,Rodent__order,taxongroup_comment
3214,nmod>case> of,4,0.006,3,518,Rodent__order,taxongroup_comment
3215,nmod>case> such,4,-0.001,2,518,Rodent__order,taxongroup_comment
3217,nmod>case>fixed> as,4,-0.001,2,518,Rodent__order,taxongroup_comment
3219,nmod>compound> family,4,0.002,1,518,Rodent__order,taxongroup_comment
3229,nmod>conj> squirrel,4,0.001,2,518,Rodent__order,taxongroup_comment
3231,nmod>conj> weasel,4,0.007,2,518,Rodent__order,taxongroup_comment
3236,nmod>conj>cc> and,4,-0.001,2,518,Rodent__order,taxongroup_comment
3240,nmod>det> the,4,0.001,2,518,Rodent__order,taxongroup_comment
3241,nmod>nmod> ...,4,0.005,2,518,Rodent__order,taxongroup_comment
3242,nmod>nmod>case> ...,4,0.002,1,518,Rodent__order,taxongroup_comment
3243,nmod>nmod>case> of,4,0.002,1,518,Rodent__order,taxongroup_comment
3245,nsubj:pass< ...,4,0.0,2,518,Rodent__order,taxongroup_comment
3247,nsubj:pass<aux:pass> be,4,0.0,2,518,Rodent__order,taxongroup_comment
3250,nsubj:pass<conj> ...,4,0.001,1,518,Rodent__order,taxongroup_comment
3252,nsubj:pass<conj>cc> but,4,0.001,1,518,Rodent__order,taxongroup_comment
3253,nsubj:pass<obl> ...,4,-0.001,1,518,Rodent__order,taxongroup_comment
3254,nsubj:pass<obl>amod> ...,4,0.002,1,518,Rodent__order,taxongroup_comment
3257,nsubj:pass<obl>case> in,4,0.001,1,518,Rodent__order,taxongroup_comment
3259,nsubj:pass<obl>conj> ...,4,0.0,1,518,Rodent__order,taxongroup_comment
3262,nsubj:pass<obl>det> ...,4,0.002,1,518,Rodent__order,taxongroup_comment
3264,nsubj< ...,4,0.01,11,518,Rodent__order,taxongroup_comment
3269,nsubj< mammal,4,0.002,1,518,Rodent__order,taxongroup_comment
3271,nsubj<acl> ...,4,0.001,1,518,Rodent__order,taxongroup_comment
3272,nsubj<acl>obl> ...,4,0.002,1,518,Rodent__order,taxongroup_comment
3283,nsubj<advmod> ...,4,0.003,4,518,Rodent__order,taxongroup_comment
3284,nsubj<advmod> also,4,0.002,1,518,Rodent__order,taxongroup_comment
3285,nsubj<advmod> not,4,0.004,2,518,Rodent__order,taxongroup_comment
3286,nsubj<amod> ...,4,0.004,3,518,Rodent__order,taxongroup_comment
3287,nsubj<amod> common,4,0.002,1,518,Rodent__order,taxongroup_comment
3291,nsubj<appos> ...,4,0.001,1,518,Rodent__order,taxongroup_comment
3294,nsubj<aux> can,4,0.001,1,518,Rodent__order,taxongroup_comment
3299,nsubj<conj< ...,4,0.002,1,518,Rodent__order,taxongroup_comment
3300,nsubj<conj<conj> ...,4,0.0,1,518,Rodent__order,taxongroup_comment
3301,nsubj<conj> ...,4,0.002,4,518,Rodent__order,taxongroup_comment
3306,nsubj<conj>amod> ...,4,0.001,1,518,Rodent__order,taxongroup_comment
3309,nsubj<conj>cc> and,4,0.001,2,518,Rodent__order,taxongroup_comment
3311,nsubj<conj>compound> ...,4,0.0,1,518,Rodent__order,taxongroup_comment
3317,nsubj<conj>nsubj> ...,4,0.006,2,518,Rodent__order,taxongroup_comment
3320,nsubj<conj>obj> squirrel,4,0.002,1,518,Rodent__order,taxongroup_comment
3322,nsubj<cop> be,4,0.014,9,518,Rodent__order,taxongroup_comment
3323,nsubj<det> a,4,0.007,3,518,Rodent__order,taxongroup_comment
3324,nsubj<det> the,4,0.003,2,518,Rodent__order,taxongroup_comment
3325,nsubj<mark> ...,4,0.001,1,518,Rodent__order,taxongroup_comment
3328,nsubj<nmod> ...,4,0.004,2,518,Rodent__order,taxongroup_comment
3329,nsubj<nmod>case> in,4,0.002,1,518,Rodent__order,taxongroup_comment
3330,nsubj<nmod>case> of,4,0.002,1,518,Rodent__order,taxongroup_comment
3331,nsubj<nsubj> ...,4,0.002,1,518,Rodent__order,taxongroup_comment
3332,nsubj<obj> ...,4,-0.002,1,518,Rodent__order,taxongroup_comment
3338,nsubj<obj>det> a,4,-0.0,1,518,Rodent__order,taxongroup_comment
3341,nsubj<obl> ...,4,-0.001,2,518,Rodent__order,taxongroup_comment
3345,nsubj<obl>case> ...,4,-0.0,1,518,Rodent__order,taxongroup_comment
3349,nsubj<obl>case> to,4,0.001,1,518,Rodent__order,taxongroup_comment
3350,nsubj<obl>compound> ...,4,0.001,1,518,Rodent__order,taxongroup_comment
3353,nsubj<parataxis< ...,4,0.006,2,518,Rodent__order,taxongroup_comment
3361,nsubj> ...,4,0.0,1,518,Rodent__order,taxongroup_comment
3363,nsubj> squirrel,4,0.002,1,518,Rodent__order,taxongroup_comment
3364,nsubj>amod> ...,4,0.001,1,518,Rodent__order,taxongroup_comment
3366,nsubj>amod> red,4,0.002,1,518,Rodent__order,taxongroup_comment
3380,nsubj>det> the,4,-0.001,1,518,Rodent__order,taxongroup_comment
3382,nummod> two,4,0.002,1,518,Rodent__order,taxongroup_comment
3383,obj< ...,4,0.027,10,518,Rodent__order,taxongroup_comment
3384,obj< burrow,4,0.007,2,518,Rodent__order,taxongroup_comment
3385,obj< do,4,0.007,2,518,Rodent__order,taxongroup_comment
3386,obj< garden,4,0.011,3,518,Rodent__order,taxongroup_comment
3388,obj< protect,4,0.011,3,518,Rodent__order,taxongroup_comment
3389,obj< red,4,0.002,1,518,Rodent__order,taxongroup_comment
3390,obj< save,4,0.007,2,518,Rodent__order,taxongroup_comment
3391,obj< see,4,0.011,3,518,Rodent__order,taxongroup_comment
3392,obj< take,4,0.002,1,518,Rodent__order,taxongroup_comment
3393,obj<acl< ...,4,0.013,4,518,Rodent__order,taxongroup_comment
3394,obj<acl< place,4,0.011,3,518,Rodent__order,taxongroup_comment
3395,obj<acl<amod> ...,4,0.007,2,518,Rodent__order,taxongroup_comment
3396,obj<acl<amod> best,4,0.011,3,518,Rodent__order,taxongroup_comment
3397,obj<acl<case> ...,4,0.007,2,518,Rodent__order,taxongroup_comment
3398,obj<acl<case> among,4,0.011,3,518,Rodent__order,taxongroup_comment
3399,obj<acl<cop> be,4,0.011,3,518,Rodent__order,taxongroup_comment
3400,obj<acl<det> a,4,0.007,2,518,Rodent__order,taxongroup_comment
3401,obj<acl<det> the,4,0.009,3,518,Rodent__order,taxongroup_comment
3402,obj<acl<nmod> UK,4,0.011,3,518,Rodent__order,taxongroup_comment
3403,obj<acl<nsubj> garden,4,0.011,3,518,Rodent__order,taxongroup_comment
3404,obj<advcl< ...,4,0.007,2,518,Rodent__order,taxongroup_comment
3405,obj<advcl< take,4,0.007,2,518,Rodent__order,taxongroup_comment
3406,obj<advcl<nsubj> ...,4,0.007,2,518,Rodent__order,taxongroup_comment
3407,obj<advcl<nsubj> jay,4,0.007,2,518,Rodent__order,taxongroup_comment
3408,obj<advcl<obj> ...,4,0.004,1,518,Rodent__order,taxongroup_comment
3409,obj<advcl<obj> egg,4,0.007,2,518,Rodent__order,taxongroup_comment
3410,obj<advcl> ...,4,0.018,5,518,Rodent__order,taxongroup_comment
3411,obj<advcl>mark> ...,4,0.011,3,518,Rodent__order,taxongroup_comment
3412,obj<advcl>mark> to,4,0.007,2,518,Rodent__order,taxongroup_comment
3413,obj<advmod> ...,4,0.006,2,518,Rodent__order,taxongroup_comment
3414,obj<aux> ...,4,0.007,2,518,Rodent__order,taxongroup_comment
3415,obj<aux> may,4,0.007,2,518,Rodent__order,taxongroup_comment
3416,obj<cc> ...,4,0.006,2,518,Rodent__order,taxongroup_comment
3417,obj<ccomp< ...,4,0.004,1,518,Rodent__order,taxongroup_comment
3418,obj<ccomp< help,4,0.007,2,518,Rodent__order,taxongroup_comment
3419,obj<conj< ...,4,0.007,3,518,Rodent__order,taxongroup_comment
3420,obj<conj<conj> ...,4,0.001,1,518,Rodent__order,taxongroup_comment
3422,obj<conj<nsubj> ...,4,0.008,3,518,Rodent__order,taxongroup_comment
3423,obj<conj<obj> ...,4,0.004,1,518,Rodent__order,taxongroup_comment
3424,obj<conj<obj> squirrel,4,0.002,1,518,Rodent__order,taxongroup_comment
3448,obj<mark> as,4,0.007,2,518,Rodent__order,taxongroup_comment
3449,obj<mark> of,4,0.007,2,518,Rodent__order,taxongroup_comment
3450,obj<mark> to,4,0.031,9,518,Rodent__order,taxongroup_comment
3451,obj<nsubj> ...,4,0.006,2,518,Rodent__order,taxongroup_comment
3452,obj<nsubj> Ni,4,0.011,3,518,Rodent__order,taxongroup_comment
3453,obj<nsubj> Sciurus,4,0.005,2,518,Rodent__order,taxongroup_comment
3457,obj<nsubj>appos> ...,4,0.004,1,518,Rodent__order,taxongroup_comment
3460,obj<obj> ...,4,0.004,1,518,Rodent__order,taxongroup_comment
3462,obj<obl> ...,4,0.011,3,518,Rodent__order,taxongroup_comment
3463,obj<obl>case> ...,4,0.011,3,518,Rodent__order,taxongroup_comment
3464,obj<parataxis<parataxis> ...,4,0.002,1,518,Rodent__order,taxongroup_comment
3465,obj<parataxis<parataxis> meridionalis,4,0.002,1,518,Rodent__order,taxongroup_comment
3471,obj<xcomp< ...,4,0.009,3,518,Rodent__order,taxongroup_comment
3537,amod> ...,5,-0.005,2,102,Rodent__order,taxongroup_comment
3544,amod> other,5,0.004,1,102,Rodent__order,taxongroup_comment
3545,amod> red,5,-0.01,1,102,Rodent__order,taxongroup_comment
3659,conj< hare,5,0.103,3,102,Rodent__order,taxongroup_comment
3663,conj<amod> european,5,0.069,2,102,Rodent__order,taxongroup_comment
3669,conj<appos> marten,5,0.103,3,102,Rodent__order,taxongroup_comment
3670,conj<appos>case> such,5,0.103,3,102,Rodent__order,taxongroup_comment
3685,conj<conj> ...,5,0.337,14,102,Rodent__order,taxongroup_comment
3688,conj<conj> boar,5,0.103,3,102,Rodent__order,taxongroup_comment
3689,conj<conj> deer,5,0.206,6,102,Rodent__order,taxongroup_comment
3690,conj<conj> dog,5,0.061,2,102,Rodent__order,taxongroup_comment
3691,conj<conj> fox,5,0.103,3,102,Rodent__order,taxongroup_comment
3692,conj<conj> moose,5,0.103,3,102,Rodent__order,taxongroup_comment
3693,conj<conj> rabbit,5,0.095,3,102,Rodent__order,taxongroup_comment
3694,conj<conj> squirrel,5,0.054,3,102,Rodent__order,taxongroup_comment
3695,conj<conj> ungulate,5,0.103,3,102,Rodent__order,taxongroup_comment
3696,conj<conj>amod> -size,5,0.069,2,102,Rodent__order,taxongroup_comment
3697,conj<conj>amod> ...,5,0.065,3,102,Rodent__order,taxongroup_comment
3699,conj<conj>amod> european,5,0.028,1,102,Rodent__order,taxongroup_comment
3700,conj<conj>amod> other,5,0.088,3,102,Rodent__order,taxongroup_comment
3701,conj<conj>amod> red,5,0.241,7,102,Rodent__order,taxongroup_comment
3703,conj<conj>amod> wild,5,0.103,3,102,Rodent__order,taxongroup_comment
3706,conj<conj>cc> and,5,0.06,3,102,Rodent__order,taxongroup_comment
3710,conj<conj>compound> medium,5,0.069,2,102,Rodent__order,taxongroup_comment
3712,conj<conj>compound> raccoon,5,0.069,2,102,Rodent__order,taxongroup_comment
3713,conj<conj>compound> roe,5,0.103,3,102,Rodent__order,taxongroup_comment
3723,conj<cop> be,5,0.078,3,102,Rodent__order,taxongroup_comment
3746,conj<nsubj> ...,5,0.021,1,102,Rodent__order,taxongroup_comment
3747,conj<nsubj> item,5,0.069,2,102,Rodent__order,taxongroup_comment
3750,conj<nsubj>amod> ...,5,0.017,1,102,Rodent__order,taxongroup_comment
3752,conj<nsubj>amod> recorded,5,0.069,2,102,Rodent__order,taxongroup_comment
3753,conj<nsubj>case> among,5,0.103,3,102,Rodent__order,taxongroup_comment
3754,conj<nsubj>compound> ...,5,0.028,1,102,Rodent__order,taxongroup_comment
3755,conj<nsubj>compound> prey,5,0.069,2,102,Rodent__order,taxongroup_comment
3756,conj<nsubj>det> the,5,0.103,3,102,Rodent__order,taxongroup_comment
4218,acl:relcl> ...,6,-0.0,1,782,Rodent__order,taxongroup_comment
4222,acl:relcl>nsubj> that,6,0.0,1,782,Rodent__order,taxongroup_comment
4228,acl> ...,6,-0.001,1,782,Rodent__order,taxongroup_comment
4229,acl> find,6,0.0,1,782,Rodent__order,taxongroup_comment
4231,acl>obl> ...,6,0.001,3,782,Rodent__order,taxongroup_comment
4233,acl>obl>case> at,6,0.001,1,782,Rodent__order,taxongroup_comment
4234,acl>obl>case> in,6,0.0,1,782,Rodent__order,taxongroup_comment
4235,acl>obl>case> on,6,0.001,1,782,Rodent__order,taxongroup_comment
4236,acl>obl>compound> ...,6,0.004,3,782,Rodent__order,taxongroup_comment
4237,acl>obl>det> a,6,0.004,2,782,Rodent__order,taxongroup_comment
4239,advmod> ...,6,0.001,2,782,Rodent__order,taxongroup_comment
4240,amod> ...,6,0.014,29,782,Rodent__order,taxongroup_comment
4242,amod> eastern,6,-0.0,1,782,Rodent__order,taxongroup_comment
4243,amod> eusocial,6,-0.0,1,782,Rodent__order,taxongroup_comment
4244,amod> many,6,0.002,2,782,Rodent__order,taxongroup_comment
4246,amod> native,6,0.002,2,782,Rodent__order,taxongroup_comment
4247,amod> other,6,0.011,11,782,Rodent__order,taxongroup_comment
4248,amod> red,6,-0.01,7,782,Rodent__order,taxongroup_comment
4249,amod> similar,6,0.003,2,782,Rodent__order,taxongroup_comment
4250,amod> small,6,0.003,6,782,Rodent__order,taxongroup_comment
4251,amod>advcl> ...,6,0.001,1,782,Rodent__order,taxongroup_comment
4252,amod>advcl> evolve,6,0.004,2,782,Rodent__order,taxongroup_comment
4253,amod>advcl>mark> ...,6,0.001,1,782,Rodent__order,taxongroup_comment
4254,amod>advcl>mark> as,6,0.004,2,782,Rodent__order,taxongroup_comment
4255,amod>advcl>obj> ...,6,0.002,1,782,Rodent__order,taxongroup_comment
4256,amod>advcl>obj> joint,6,0.004,2,782,Rodent__order,taxongroup_comment
4257,amod>advcl>obl> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4258,amod>advmod> ...,6,-0.001,2,782,Rodent__order,taxongroup_comment
4262,amod>obl> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4263,amod>obl> America,6,0.001,1,782,Rodent__order,taxongroup_comment
4264,amod>obl>case> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4265,amod>obl>case> to,6,0.001,1,782,Rodent__order,taxongroup_comment
4268,appos< branch,6,0.004,2,782,Rodent__order,taxongroup_comment
4270,appos<amod> large,6,0.004,2,782,Rodent__order,taxongroup_comment
4272,appos> ...,6,-0.001,2,782,Rodent__order,taxongroup_comment
4273,appos> Sciurus,6,0.003,3,782,Rodent__order,taxongroup_comment
4275,appos> damarensis,6,0.001,1,782,Rodent__order,taxongroup_comment
4277,appos> vulgaris,6,0.001,1,782,Rodent__order,taxongroup_comment
4278,appos>amod> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4279,appos>amod> Sciurus,6,0.001,1,782,Rodent__order,taxongroup_comment
4280,appos>compound> ...,6,0.007,6,782,Rodent__order,taxongroup_comment
4281,appos>conj> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4283,appos>conj>cc> and,6,-0.0,1,782,Rodent__order,taxongroup_comment
4284,appos>det> the,6,0.0,1,782,Rodent__order,taxongroup_comment
4285,appos>flat> ...,6,-0.0,1,782,Rodent__order,taxongroup_comment
4286,appos>flat>compound> ...,6,0.002,2,782,Rodent__order,taxongroup_comment
4288,case> ...,6,-0.0,3,782,Rodent__order,taxongroup_comment
4291,case> by,6,0.003,2,782,Rodent__order,taxongroup_comment
4292,case> for,6,-0.001,1,782,Rodent__order,taxongroup_comment
4295,case> like,6,0.0,1,782,Rodent__order,taxongroup_comment
4296,case> of,6,-0.003,6,782,Rodent__order,taxongroup_comment
4297,case> than,6,0.0,1,782,Rodent__order,taxongroup_comment
4298,cc> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4299,cc> Sciurus,6,-0.0,1,782,Rodent__order,taxongroup_comment
4301,cc> or,6,0.0,1,782,Rodent__order,taxongroup_comment
4302,compound< ...,6,-0.001,1,782,Rodent__order,taxongroup_comment
4303,compound< Cryptomy,6,0.0,1,782,Rodent__order,taxongroup_comment
4304,compound< Fukomy,6,-0.0,1,782,Rodent__order,taxongroup_comment
4307,compound<amod> ...,6,-0.001,2,782,Rodent__order,taxongroup_comment
4308,compound<amod>advmod> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4311,compound<appos> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4315,compound<compound< rat,6,0.001,1,782,Rodent__order,taxongroup_comment
4318,compound<compound<amod> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4320,compound<compound<compound< Cryptomy,6,0.0,1,782,Rodent__order,taxongroup_comment
4326,compound<compound<compound> mole,6,-0.0,1,782,Rodent__order,taxongroup_comment
4330,compound<compound> Cryptomy,6,0.001,1,782,Rodent__order,taxongroup_comment
4331,compound<compound> Fukomys,6,0.001,1,782,Rodent__order,taxongroup_comment
4332,compound<compound>compound> ...,6,0.004,2,782,Rodent__order,taxongroup_comment
4333,compound<compound>compound> rat,6,0.001,1,782,Rodent__order,taxongroup_comment
4335,compound<det> the,6,-0.0,1,782,Rodent__order,taxongroup_comment
4338,compound<nsubj< ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4339,compound<nsubj<parataxis> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4341,compound> ...,6,0.001,9,782,Rodent__order,taxongroup_comment
4343,compound> Damaraland,6,-0.002,2,782,Rodent__order,taxongroup_comment
4344,compound> Red,6,-0.002,1,782,Rodent__order,taxongroup_comment
4347,compound> grey,6,0.002,5,782,Rodent__order,taxongroup_comment
4348,compound> mole,6,-0.004,6,782,Rodent__order,taxongroup_comment
4351,compound>appos> ...,6,0.003,2,782,Rodent__order,taxongroup_comment
4352,compound>compound> ...,6,0.001,5,782,Rodent__order,taxongroup_comment
4358,compound>flat> ...,6,0.001,2,782,Rodent__order,taxongroup_comment
4359,compound>flat> Georychus,6,0.004,2,782,Rodent__order,taxongroup_comment
4360,conj< ...,6,-0.002,3,782,Rodent__order,taxongroup_comment
4364,conj< squirrel,6,-0.001,1,782,Rodent__order,taxongroup_comment
4375,conj<case> by,6,0.0,1,782,Rodent__order,taxongroup_comment
4382,conj<conj<conj> ...,6,0.002,1,782,Rodent__order,taxongroup_comment
4383,conj<conj<conj> Sciurus,6,0.001,1,782,Rodent__order,taxongroup_comment
4384,conj<conj<conj> leave,6,0.001,1,782,Rodent__order,taxongroup_comment
4385,conj<conj<conj> name,6,0.001,1,782,Rodent__order,taxongroup_comment
4386,conj<conj<conj> squirrel,6,0.0,1,782,Rodent__order,taxongroup_comment
4387,conj<conj<obj> squirrel,6,0.002,2,782,Rodent__order,taxongroup_comment
4429,conj<nmod:poss> ...,6,0.001,1,782,Rodent__order,taxongroup_comment
4431,conj<nmod:poss>case> 's,6,0.0,1,782,Rodent__order,taxongroup_comment
4433,conj<nmod> ...,6,-0.0,1,782,Rodent__order,taxongroup_comment
4434,conj<nmod>case> ...,6,-0.0,1,782,Rodent__order,taxongroup_comment
4435,conj<nmod>conj> ...,6,0.005,4,782,Rodent__order,taxongroup_comment
4436,conj<nmod>conj> mouse,6,0.001,1,782,Rodent__order,taxongroup_comment
4452,conj<nsubj> squirrel,6,0.001,1,782,Rodent__order,taxongroup_comment
4453,conj<nsubj>amod> ...,6,-0.0,1,782,Rodent__order,taxongroup_comment
4457,conj<nsubj>compound> ...,6,0.001,1,782,Rodent__order,taxongroup_comment
4465,conj<obj> squirrel,6,0.0,1,782,Rodent__order,taxongroup_comment
4466,conj<obj>amod> ...,6,0.0,2,782,Rodent__order,taxongroup_comment
4471,conj<obl< ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4473,conj<obl> mammal,6,0.001,1,782,Rodent__order,taxongroup_comment
4474,conj<obl>case> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4475,conj<parataxis> ...,6,0.005,3,782,Rodent__order,taxongroup_comment
4477,conj<parataxis>nsubj> Sciurus,6,0.005,3,782,Rodent__order,taxongroup_comment
4479,conj<parataxis>obj> squirrel,6,0.004,2,782,Rodent__order,taxongroup_comment
4480,conj> ...,6,-0.001,3,782,Rodent__order,taxongroup_comment
4482,conj> mammal,6,0.001,1,782,Rodent__order,taxongroup_comment
4486,conj>amod> ...,6,-0.001,2,782,Rodent__order,taxongroup_comment
4491,conj>cc> and,6,-0.002,1,782,Rodent__order,taxongroup_comment
4492,conj>cc> or,6,-0.0,1,782,Rodent__order,taxongroup_comment
4499,conj>det> ...,6,0.001,1,782,Rodent__order,taxongroup_comment
4505,conj>nmod> ...,6,0.005,4,782,Rodent__order,taxongroup_comment
4506,conj>nmod>case> ...,6,0.002,2,782,Rodent__order,taxongroup_comment
4507,conj>nmod>case> in,6,0.004,2,782,Rodent__order,taxongroup_comment
4508,conj>nmod>compound> ...,6,0.003,2,782,Rodent__order,taxongroup_comment
4511,cop> be,6,0.0,4,782,Rodent__order,taxongroup_comment
4512,det> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4513,det> a,6,-0.0,4,782,Rodent__order,taxongroup_comment
4514,det> some,6,0.006,3,782,Rodent__order,taxongroup_comment
4515,det> the,6,-0.009,9,782,Rodent__order,taxongroup_comment
4517,list< ...,6,0.006,3,782,Rodent__order,taxongroup_comment
4518,list<compound<compound> ...,6,0.009,5,782,Rodent__order,taxongroup_comment
4519,list<compound<compound> Fukomy,6,0.004,2,782,Rodent__order,taxongroup_comment
4520,list<compound<compound> mole,6,0.004,2,782,Rodent__order,taxongroup_comment
4521,list<conj<conj> ...,6,0.006,3,782,Rodent__order,taxongroup_comment
4522,list<conj<conj> squirrel,6,0.004,2,782,Rodent__order,taxongroup_comment
4523,list<flat> ...,6,0.008,4,782,Rodent__order,taxongroup_comment
4524,list<flat> Georychus,6,0.004,2,782,Rodent__order,taxongroup_comment
4526,nmod:poss> ...,6,-0.001,1,782,Rodent__order,taxongroup_comment
4527,nmod:poss>case> 's,6,-0.001,1,782,Rodent__order,taxongroup_comment
4528,nmod:poss>flat> ...,6,0.001,2,782,Rodent__order,taxongroup_comment
4529,nmod< ...,6,-0.001,6,782,Rodent__order,taxongroup_comment
4530,nmod< consist,6,0.0,1,782,Rodent__order,taxongroup_comment
4540,nmod<amod> ...,6,-0.002,2,782,Rodent__order,taxongroup_comment
4551,nmod<conj> ...,6,-0.002,1,782,Rodent__order,taxongroup_comment
4555,nmod<conj>cc> and,6,-0.0,1,782,Rodent__order,taxongroup_comment
4556,nmod<cop> be,6,0.0,1,782,Rodent__order,taxongroup_comment
4558,nmod<det> the,6,-0.002,3,782,Rodent__order,taxongroup_comment
4562,nmod<nmod> ...,6,0.002,4,782,Rodent__order,taxongroup_comment
4563,nmod<nmod>appos> ...,6,0.006,3,782,Rodent__order,taxongroup_comment
4564,nmod<nmod>case> ...,6,0.001,2,782,Rodent__order,taxongroup_comment
4565,nmod<nmod>case> of,6,0.0,1,782,Rodent__order,taxongroup_comment
4566,nmod<nmod>case> such,6,0.001,1,782,Rodent__order,taxongroup_comment
4567,nmod<nmod>conj> ...,6,0.006,3,782,Rodent__order,taxongroup_comment
4568,nmod<nmod>conj> squirrel,6,0.004,2,782,Rodent__order,taxongroup_comment
4569,nmod<nsubj< ...,6,-0.001,1,782,Rodent__order,taxongroup_comment
4579,nmod<nsubj<obl> ...,6,0.001,2,782,Rodent__order,taxongroup_comment
4580,nmod<nsubj> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4581,nmod<nsubj>amod> ...,6,0.003,2,782,Rodent__order,taxongroup_comment
4583,nmod<obj< ...,6,0.001,3,782,Rodent__order,taxongroup_comment
4584,nmod<obj<ccomp< ...,6,0.003,2,782,Rodent__order,taxongroup_comment
4585,nmod<obj<mark> ...,6,0.001,1,782,Rodent__order,taxongroup_comment
4586,nmod<obj<mark> to,6,0.0,1,782,Rodent__order,taxongroup_comment
4587,nmod<obj<nsubj> ...,6,0.002,2,782,Rodent__order,taxongroup_comment
4588,nmod<obj<xcomp< ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4603,nmod<obl>amod> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4604,nmod<obl>case> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4605,nmod<obl>conj> ...,6,0.01,6,782,Rodent__order,taxongroup_comment
4606,nmod<parataxis<nmod> ...,6,0.006,3,782,Rodent__order,taxongroup_comment
4607,nmod> ...,6,0.012,15,782,Rodent__order,taxongroup_comment
4608,nmod> mouse,6,0.004,2,782,Rodent__order,taxongroup_comment
4609,nmod> rat,6,0.001,1,782,Rodent__order,taxongroup_comment
4610,nmod> squirrel,6,0.006,5,782,Rodent__order,taxongroup_comment
4612,nmod>amod> ...,6,0.006,5,782,Rodent__order,taxongroup_comment
4613,nmod>amod> naked,6,0.001,1,782,Rodent__order,taxongroup_comment
4614,nmod>appos> ...,6,0.0,1,782,Rodent__order,taxongroup_comment
4615,nmod>case> ...,6,0.001,2,782,Rodent__order,taxongroup_comment
4617,nmod>case> in,6,0.001,2,782,Rodent__order,taxongroup_comment
4618,nmod>case> include,6,0.004,4,782,Rodent__order,taxongroup_comment
4619,nmod>case> like,6,0.006,3,782,Rodent__order,taxongroup_comment
4620,nmod>case> of,6,0.001,2,782,Rodent__order,taxongroup_comment
4621,nmod>case> such,6,0.013,10,782,Rodent__order,taxongroup_comment
4622,nmod>case> to,6,0.004,2,782,Rodent__order,taxongroup_comment
4623,nmod>case>fixed> as,6,0.013,10,782,Rodent__order,taxongroup_comment
4624,nmod>compound> ...,6,0.002,3,782,Rodent__order,taxongroup_comment
4626,nmod>compound> ground,6,0.001,1,782,Rodent__order,taxongroup_comment
4627,nmod>compound> mole,6,0.001,1,782,Rodent__order,taxongroup_comment
4628,nmod>conj> ...,6,0.027,17,782,Rodent__order,taxongroup_comment
4629,nmod>conj> bat,6,0.001,1,782,Rodent__order,taxongroup_comment
4631,nmod>conj> jay,6,0.003,2,782,Rodent__order,taxongroup_comment
4632,nmod>conj> mouse,6,0.008,4,782,Rodent__order,taxongroup_comment
4633,nmod>conj> rabbit,6,0.004,2,782,Rodent__order,taxongroup_comment
4634,nmod>conj> rat,6,0.006,3,782,Rodent__order,taxongroup_comment
4635,nmod>conj> squirrel,6,0.009,7,782,Rodent__order,taxongroup_comment
4636,nmod>conj> vole,6,0.006,3,782,Rodent__order,taxongroup_comment
4638,nmod>conj>amod> ...,6,0.005,4,782,Rodent__order,taxongroup_comment
4639,nmod>conj>amod> certain,6,0.004,2,782,Rodent__order,taxongroup_comment
4640,nmod>conj>amod> red,6,0.001,1,782,Rodent__order,taxongroup_comment
