,feat,cluster,pw_entr,feat_n,N,group,relrole
6017,acl> feed,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6021,acl>obl> ...,7,0.001,2,580,Animal__kingdom,taxongroup_comment
6022,acl>obl>case> ...,7,0.003,2,580,Animal__kingdom,taxongroup_comment
6025,acl>obl>conj> ...,7,0.005,2,580,Animal__kingdom,taxongroup_comment
6027,advmod> ...,7,0.0,1,580,Animal__kingdom,taxongroup_comment
6028,amod> ...,7,0.002,13,580,Animal__kingdom,taxongroup_comment
6032,amod> large,7,0.0,1,580,Animal__kingdom,taxongroup_comment
6035,amod> most,7,0.0,1,580,Animal__kingdom,taxongroup_comment
6036,amod> other,7,-0.0,2,580,Animal__kingdom,taxongroup_comment
6037,amod> small,7,0.001,1,580,Animal__kingdom,taxongroup_comment
6038,amod> true,7,0.001,2,580,Animal__kingdom,taxongroup_comment
6039,amod>advmod> ...,7,-0.0,1,580,Animal__kingdom,taxongroup_comment
6042,appos< ...,7,-0.0,3,580,Animal__kingdom,taxongroup_comment
6048,appos<appos> ...,7,0.006,3,580,Animal__kingdom,taxongroup_comment
6051,appos<appos> jelly,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6053,appos<appos>amod> ...,7,0.005,2,580,Animal__kingdom,taxongroup_comment
6054,appos<appos>compound> ...,7,0.005,2,580,Animal__kingdom,taxongroup_comment
6055,appos<appos>compound> comb,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6056,appos<appos>conj> ...,7,0.014,4,580,Animal__kingdom,taxongroup_comment
6059,appos<case> ...,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6061,appos<compound> ...,7,0.006,2,580,Animal__kingdom,taxongroup_comment
6062,appos<compound>conj> ...,7,0.014,4,580,Animal__kingdom,taxongroup_comment
6065,appos<conj> ...,7,0.02,6,580,Animal__kingdom,taxongroup_comment
6069,appos<conj>cc> and,7,0.003,2,580,Animal__kingdom,taxongroup_comment
6071,appos<flat> ...,7,0.005,2,580,Animal__kingdom,taxongroup_comment
6078,appos<nsubj< ...,7,-0.0,1,580,Animal__kingdom,taxongroup_comment
6082,appos<nsubj<cop> be,7,0.0,1,580,Animal__kingdom,taxongroup_comment
6086,appos> ...,7,0.012,7,580,Animal__kingdom,taxongroup_comment
6087,appos> animal,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6089,appos>amod> ...,7,0.011,3,580,Animal__kingdom,taxongroup_comment
6090,appos>compound> ...,7,0.005,3,580,Animal__kingdom,taxongroup_comment
6092,appos>conj> ...,7,0.025,7,580,Animal__kingdom,taxongroup_comment
6093,appos>conj>cc> ...,7,0.004,1,580,Animal__kingdom,taxongroup_comment
6094,appos>conj>cc> and,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6095,appos>det> ...,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6096,appos>det> a,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6097,appos>nmod> ...,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6098,appos>nmod>case> ...,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6100,case> ...,7,0.008,7,580,Animal__kingdom,taxongroup_comment
6101,case> as,7,0.001,2,580,Animal__kingdom,taxongroup_comment
6104,case> in,7,0.004,3,580,Animal__kingdom,taxongroup_comment
6105,case> include,7,0.005,2,580,Animal__kingdom,taxongroup_comment
6106,case> of,7,-0.007,5,580,Animal__kingdom,taxongroup_comment
6107,case> on,7,0.002,2,580,Animal__kingdom,taxongroup_comment
6108,case> such,7,0.015,5,580,Animal__kingdom,taxongroup_comment
6109,case> to,7,0.001,2,580,Animal__kingdom,taxongroup_comment
6110,case>fixed> as,7,0.015,5,580,Animal__kingdom,taxongroup_comment
6111,case>fixed> to,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6206,compound> ...,7,-0.001,3,580,Animal__kingdom,taxongroup_comment
6207,compound> box,7,-0.003,3,580,Animal__kingdom,taxongroup_comment
6211,compound> mane,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6215,compound> sea,7,-0.0,1,580,Animal__kingdom,taxongroup_comment
6216,compound> sessile,7,0.0,1,580,Animal__kingdom,taxongroup_comment
6228,conj< ...,7,-0.002,2,580,Animal__kingdom,taxongroup_comment
6268,conj<conj> ...,7,-0.004,3,580,Animal__kingdom,taxongroup_comment
6278,conj<conj> vertebrate,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6279,conj<conj>amod> ...,7,-0.0,1,580,Animal__kingdom,taxongroup_comment
6281,conj<conj>cc> ...,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6282,conj<conj>cc> and,7,-0.002,1,580,Animal__kingdom,taxongroup_comment
6287,conj<cop> be,7,0.001,1,580,Animal__kingdom,taxongroup_comment
6295,conj<nsubj> ...,7,0.003,2,580,Animal__kingdom,taxongroup_comment
6297,conj<nsubj>compound> ...,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6305,conj<obj> ...,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6315,conj<parataxis> ...,7,0.003,2,580,Animal__kingdom,taxongroup_comment
6318,conj> ...,7,0.106,34,580,Animal__kingdom,taxongroup_comment
6319,conj> anemone,7,0.006,2,580,Animal__kingdom,taxongroup_comment
6320,conj> coral,7,0.014,4,580,Animal__kingdom,taxongroup_comment
6321,conj> have,7,0.011,3,580,Animal__kingdom,taxongroup_comment
6322,conj> jelly,7,0.011,3,580,Animal__kingdom,taxongroup_comment
6323,conj> jellyfish,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6324,conj> mollusc,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6325,conj> related,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6327,conj> shellfish,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6328,conj> squirt,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6329,conj>advmod> ...,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6330,conj>advmod> closely,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6331,conj>amod> ...,7,0.016,5,580,Animal__kingdom,taxongroup_comment
6332,conj>amod> many,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6333,conj>amod> other,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6334,conj>cc> ...,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6335,conj>cc> and,7,0.059,20,580,Animal__kingdom,taxongroup_comment
6336,conj>cc> as,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6337,conj>cc> or,7,0.018,6,580,Animal__kingdom,taxongroup_comment
6338,conj>cc>fixed> ...,7,0.004,1,580,Animal__kingdom,taxongroup_comment
6339,conj>cc>fixed> as,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6340,conj>cc>fixed> well,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6341,conj>compound> ...,7,0.01,4,580,Animal__kingdom,taxongroup_comment
6343,conj>compound> marine,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6344,conj>compound> moon,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6345,conj>compound> sea,7,0.014,4,580,Animal__kingdom,taxongroup_comment
6346,conj>det> ...,7,0.004,1,580,Animal__kingdom,taxongroup_comment
6347,conj>det> the,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6348,conj>obj> ...,7,0.011,3,580,Animal__kingdom,taxongroup_comment
6349,conj>obj> system,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6350,conj>obj>amod> ...,7,0.018,5,580,Animal__kingdom,taxongroup_comment
6351,conj>obj>det> ...,7,0.004,1,580,Animal__kingdom,taxongroup_comment
6352,conj>obj>det> a,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6353,conj>obl> ...,7,0.006,2,580,Animal__kingdom,taxongroup_comment
6354,conj>obl>case> ...,7,0.006,2,580,Animal__kingdom,taxongroup_comment
6355,cop> be,7,0.003,3,580,Animal__kingdom,taxongroup_comment
6356,det:predet> all,7,0.005,2,580,Animal__kingdom,taxongroup_comment
6358,det> a,7,-0.001,2,580,Animal__kingdom,taxongroup_comment
6359,det> all,7,0.0,1,580,Animal__kingdom,taxongroup_comment
6362,det> the,7,0.001,11,580,Animal__kingdom,taxongroup_comment
6364,flat> ...,7,0.001,1,580,Animal__kingdom,taxongroup_comment
6372,nmod:poss> lion,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6374,nmod:poss>case> 's,7,0.0,1,580,Animal__kingdom,taxongroup_comment
6376,nmod< ...,7,-0.001,10,580,Animal__kingdom,taxongroup_comment
6379,nmod< group,7,0.001,1,580,Animal__kingdom,taxongroup_comment
6384,nmod< sting,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6397,nmod<advmod> ...,7,0.001,1,580,Animal__kingdom,taxongroup_comment
6398,nmod<amod> ...,7,-0.0,4,580,Animal__kingdom,taxongroup_comment
6405,nmod<appos> ...,7,0.001,1,580,Animal__kingdom,taxongroup_comment
6406,nmod<case> ...,7,-0.001,1,580,Animal__kingdom,taxongroup_comment
6408,nmod<case> for,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6411,nmod<case> to,7,0.0,1,580,Animal__kingdom,taxongroup_comment
6415,nmod<compound> ...,7,0.004,4,580,Animal__kingdom,taxongroup_comment
6416,nmod<conj< ...,7,-0.0,1,580,Animal__kingdom,taxongroup_comment
6419,nmod<conj<conj> ...,7,0.001,1,580,Animal__kingdom,taxongroup_comment
6422,nmod<conj> ...,7,-0.0,1,580,Animal__kingdom,taxongroup_comment
6425,nmod<conj>cc> and,7,0.0,1,580,Animal__kingdom,taxongroup_comment
6427,nmod<conj>obl> ...,7,0.001,1,580,Animal__kingdom,taxongroup_comment
6430,nmod<det> a,7,-0.001,3,580,Animal__kingdom,taxongroup_comment
6432,nmod<det> some,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6436,nmod<nmod< ...,7,-0.002,1,580,Animal__kingdom,taxongroup_comment
6445,nmod<nmod<obj< ...,7,0.001,1,580,Animal__kingdom,taxongroup_comment
6447,nmod<nmod> ...,7,0.0,2,580,Animal__kingdom,taxongroup_comment
6449,nmod<nmod>amod> ...,7,-0.0,1,580,Animal__kingdom,taxongroup_comment
6452,nmod<nmod>case> from,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6453,nmod<nmod>case> in,7,0.0,1,580,Animal__kingdom,taxongroup_comment
6457,nmod<nmod>det> ...,7,0.004,1,580,Animal__kingdom,taxongroup_comment
6459,nmod<nmod>nmod> ...,7,0.001,1,580,Animal__kingdom,taxongroup_comment
6466,nmod<nsubj< have,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6477,nmod<nsubj<obj> ...,7,0.0,1,580,Animal__kingdom,taxongroup_comment
6481,nmod<nsubj<parataxis> ...,7,0.005,2,580,Animal__kingdom,taxongroup_comment
6491,nmod<nummod> ...,7,0.001,1,580,Animal__kingdom,taxongroup_comment
6492,nmod<obj< ...,7,0.0,1,580,Animal__kingdom,taxongroup_comment
6494,nmod<obj< eat,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6495,nmod<obj< find,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6498,nmod<obj<advcl> herbivorous,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6499,nmod<obj<conj< ...,7,0.006,2,580,Animal__kingdom,taxongroup_comment
6500,nmod<obj<nsubj> ...,7,0.006,3,580,Animal__kingdom,taxongroup_comment
6501,nmod<obl< ...,7,0.002,3,580,Animal__kingdom,taxongroup_comment
6503,nmod<obl<advmod> ...,7,0.004,2,580,Animal__kingdom,taxongroup_comment
6504,nmod<obl<cop> be,7,0.0,1,580,Animal__kingdom,taxongroup_comment
6505,nmod<obl<nsubj> ...,7,0.001,2,580,Animal__kingdom,taxongroup_comment
6508,nmod<obl<obl> ...,7,0.005,3,580,Animal__kingdom,taxongroup_comment
6509,nmod> ...,7,-0.003,2,580,Animal__kingdom,taxongroup_comment
6516,nmod>acl:relcl> ...,7,0.001,1,580,Animal__kingdom,taxongroup_comment
6517,nmod>acl:relcl>nsubj> ...,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6519,nmod>amod> ...,7,-0.0,1,580,Animal__kingdom,taxongroup_comment
6529,nmod>case> with,7,0.002,2,580,Animal__kingdom,taxongroup_comment
6543,nmod>det> a,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6551,nmod>nummod> ...,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6571,nsubj< have,7,-0.001,1,580,Animal__kingdom,taxongroup_comment
6652,nsubj<obj> ...,7,-0.003,1,580,Animal__kingdom,taxongroup_comment
6656,nsubj<obj>acl:relcl> ...,7,0.0,1,580,Animal__kingdom,taxongroup_comment
6660,nsubj<obj>compound> ...,7,-0.0,1,580,Animal__kingdom,taxongroup_comment
6699,nsubj> ...,7,0.001,2,580,Animal__kingdom,taxongroup_comment
6702,nsubj>compound> ...,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6703,nsubj>compound> sea,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6705,nsubj>det> the,7,0.006,2,580,Animal__kingdom,taxongroup_comment
6706,nummod> ...,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6708,obj< ...,7,0.0,2,580,Animal__kingdom,taxongroup_comment
6710,obj< call,7,0.005,2,580,Animal__kingdom,taxongroup_comment
6711,obj< eat,7,0.004,2,580,Animal__kingdom,taxongroup_comment
6714,obj< include,7,0.015,5,580,Animal__kingdom,taxongroup_comment
6715,obj<acl:relcl< ...,7,0.01,4,580,Animal__kingdom,taxongroup_comment
6716,obj<acl:relcl< group,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6717,obj<acl:relcl<amod> ...,7,0.004,1,580,Animal__kingdom,taxongroup_comment
6718,obj<acl:relcl<amod> diverse,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6719,obj<acl:relcl<case> ...,7,0.007,3,580,Animal__kingdom,taxongroup_comment
6720,obj<acl:relcl<compound> ...,7,0.006,2,580,Animal__kingdom,taxongroup_comment
6721,obj<acl:relcl<det> ...,7,0.004,1,580,Animal__kingdom,taxongroup_comment
6722,obj<acl:relcl<det> a,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6723,obj<acl:relcl<obl< ...,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6724,obj<advcl< ...,7,0.001,1,580,Animal__kingdom,taxongroup_comment
6726,obj<advcl> ...,7,0.001,1,580,Animal__kingdom,taxongroup_comment
6728,obj<advcl>cop> be,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6729,obj<advcl>mark> ...,7,0.001,1,580,Animal__kingdom,taxongroup_comment
6730,obj<advcl>nsubj> ...,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6731,obj<advmod> ...,7,0.012,5,580,Animal__kingdom,taxongroup_comment
6732,obj<advmod> also,7,0.011,3,580,Animal__kingdom,taxongroup_comment
6734,obj<aux> be,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6739,obj<mark> ...,7,0.004,1,580,Animal__kingdom,taxongroup_comment
6741,obj<nsubj> ...,7,0.0,1,580,Animal__kingdom,taxongroup_comment
6742,obj<nsubj> that,7,0.009,3,580,Animal__kingdom,taxongroup_comment
6743,obj<nsubj> which,7,0.011,4,580,Animal__kingdom,taxongroup_comment
6745,obj<nsubj>compound> sea,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6746,obj<obl> ...,7,-0.0,1,580,Animal__kingdom,taxongroup_comment
6757,obj<obl>case> to,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6759,obj<obl>det> the,7,0.001,1,580,Animal__kingdom,taxongroup_comment
6770,obl< ...,7,0.011,9,580,Animal__kingdom,taxongroup_comment
6773,obl< favor,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6774,obl< feed,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6777,obl< refer,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6778,obl< related,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6788,obl<advcl< ...,7,0.009,3,580,Animal__kingdom,taxongroup_comment
6789,obl<advcl> ...,7,0.004,2,580,Animal__kingdom,taxongroup_comment
6791,obl<advmod> ...,7,0.004,3,580,Animal__kingdom,taxongroup_comment
6792,obl<advmod> closely,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6793,obl<advmod> more,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6794,obl<amod< ...,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6795,obl<aux:pass> be,7,-0.0,1,580,Animal__kingdom,taxongroup_comment
6797,obl<aux> have,7,0.007,3,580,Animal__kingdom,taxongroup_comment
6800,obl<cc> and,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6803,obl<conj< ...,7,0.004,2,580,Animal__kingdom,taxongroup_comment
6804,obl<conj<cop> be,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6805,obl<conj<nsubj> ...,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6806,obl<conj<nsubj> they,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6807,obl<conj> ...,7,0.008,3,580,Animal__kingdom,taxongroup_comment
6808,obl<conj>cc> ...,7,0.004,1,580,Animal__kingdom,taxongroup_comment
6809,obl<conj>cc> and,7,0.006,2,580,Animal__kingdom,taxongroup_comment
6810,obl<conj>nmod> ...,7,0.006,2,580,Animal__kingdom,taxongroup_comment
6811,obl<cop> be,7,0.001,1,580,Animal__kingdom,taxongroup_comment
6812,obl<mark> ...,7,0.006,2,580,Animal__kingdom,taxongroup_comment
6813,obl<mark> for,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6814,obl<mark> to,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6817,obl<nsubj> ...,7,0.019,8,580,Animal__kingdom,taxongroup_comment
6818,obl<nsubj> habitat,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6822,obl<nsubj>amod> increase,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6823,obl<nsubj>compound> ...,7,0.009,3,580,Animal__kingdom,taxongroup_comment
6824,obl<nsubj>conj> ...,7,0.004,1,580,Animal__kingdom,taxongroup_comment
6825,obl<nsubj>conj> complexity,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6826,obl<nsubj>det> the,7,0.006,2,580,Animal__kingdom,taxongroup_comment
6827,obl<nsubj>nmod> ...,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6828,obl<obj> ...,7,0.014,5,580,Animal__kingdom,taxongroup_comment
6829,obl<obj> system,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6830,obl<obj>amod> ...,7,0.006,2,580,Animal__kingdom,taxongroup_comment
6831,obl<obj>amod> common,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6832,obl<obj>amod> visual,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6833,obl<obj>det> a,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6834,obl<obj>det> the,7,0.006,2,580,Animal__kingdom,taxongroup_comment
6835,obl<obj>nmod> ...,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6836,obl<obl> ...,7,0.016,6,580,Animal__kingdom,taxongroup_comment
6837,obl<obl>amod> ...,7,0.008,3,580,Animal__kingdom,taxongroup_comment
6838,obl<obl>amod> derive,7,0.007,2,580,Animal__kingdom,taxongroup_comment
6839,obl<obl>case> ...,7,0.008,3,580,Animal__kingdom,taxongroup_comment
6840,obl<obl>case> in,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6841,obl<obl>case> to,7,0.002,1,580,Animal__kingdom,taxongroup_comment
6842,parataxis> ...,7,0.0,1,580,Animal__kingdom,taxongroup_comment
6843,parataxis>advmod> ...,7,0.002,1,580,Animal__kingdom,taxongroup_comment
