,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
10,Asi-f65e_175_animals-18,animals,Animal#kingdom,amod>,other,ADJ,15,amod> other,-0.6592863563989391,-0.555393681372669,Animal__kingdom,free_topic,4,175
11,Asi-f65e_175_animals-18,animals,Animal#kingdom,amod>,exist,VERB,16,amod> ...,-0.6019046395811771,-0.4760110813931636,Animal__kingdom,free_topic,4,175
11,Asi-f65e_200_animals-19,animals,Animal#kingdom,amod>,feared,ADJ,17,amod> ...,-0.5731118109382614,-0.5663572575977938,Animal__kingdom,free_topic,4,175
12,Asi-f65e_200_animals-30,animals,Animal#kingdom,amod>,other,ADJ,28,amod> other,-0.6592863563989391,-0.555393681372669,Animal__kingdom,free_topic,4,175
13,Asi-f65e_200_animals-30,animals,Animal#kingdom,amod>,local,ADJ,29,amod> ...,-0.4465721531265547,-0.397030927031149,Animal__kingdom,free_topic,4,175
8,Asi-f65e_204_animals-20,animals,Animal#kingdom,amod>,wild,ADJ,19,amod> ...,-0.5351457814469315,-0.5376769719186402,Animal__kingdom,free_topic,4,175
4,Asi8a65_5_animals-6,animals,Animal#kingdom,amod>,small,ADJ,5,amod> small,-0.6941902671973819,-0.6581603716711535,Animal__kingdom,free_topic,4,175
2,Ate-9524_12_animals-6,animals,Animal#kingdom,amod>,arboreal,ADJ,3,amod> ...,-0.5684446378664526,-0.5360552711554135,Animal__kingdom,free_topic,4,175
12,Aur-c4ea_141_animals-30,animals,Animal#kingdom,amod>,numerous,ADJ,29,amod> ...,-0.7113952092762513,-0.5367135350064876,Animal__kingdom,free_topic,4,175
10,Aus-e5de_84_animals-23,animals,Animal#kingdom,amod>,easy,ADJ,18,amod> ...,-0.5053765640751755,-0.5253282003558574,Animal__kingdom,free_topic,4,175
6,Aye-787b_21_animal-28,animal,Animal#kingdom,amod>,feared,ADJ,25,amod> ...,-0.5731118109382614,-0.5663572575977938,Animal__kingdom,free_topic,4,175
7,Aye-787b_21_animal-28,animal,Animal#kingdom,amod>,magical,ADJ,27,amod> ...,-0.47747275080973983,-0.24119964100527586,Animal__kingdom,free_topic,4,175
10,Aye-787b_47_animals-25,animals,Animal#kingdom,amod>,unrelated,ADJ,24,amod> ...,-0.5875552111990388,-0.4828829154954653,Animal__kingdom,free_topic,4,175
5,Aye-787b_52_animal-10,animal,Animal#kingdom,amod>,nocturnal,ADJ,7,amod> ...,-0.5404460916152392,-0.5738298152611286,Animal__kingdom,free_topic,4,175
5,Azh-4750_3_animals-12,animals,Animal#kingdom,amod>,largest,ADJ,10,amod> largest,-0.6065049826631801,-0.5311038870004213,Animal__kingdom,free_topic,4,175
6,Azh-4750_3_animals-12,animals,Animal#kingdom,amod>,fly,VERB,11,amod> ...,-0.605152735017833,-0.6347132193643495,Animal__kingdom,free_topic,4,175
8,Bac-9099_111_animals-32,animals,Animal#kingdom,amod>,sturdier,ADJ,33,amod> ...,-0.6767777948613729,-0.5945101880441309,Animal__kingdom,free_topic,4,175
7,Bal-05d2_16_animals-15,animals,Animal#kingdom,amod>,largest,ADJ,14,amod> largest,-0.6065049826631801,-0.5311038870004213,Animal__kingdom,free_topic,4,175
9,Bam6b02_17_animals-11,animals,Animal#kingdom,amod>,iconic,ADJ,10,amod> ...,-0.5831258029181837,-0.3413932757425567,Animal__kingdom,free_topic,4,175
15,Ban-5f22_45_animals-17,animals,Animal#kingdom,amod>,other,ADJ,16,amod> other,-0.6592863563989391,-0.555393681372669,Animal__kingdom,free_topic,4,175
4,Bar-5142_31_animals-7,animals,Animal#kingdom,amod>,wild,ADJ,6,amod> ...,-0.5351457814469315,-0.5376769719186402,Animal__kingdom,free_topic,4,175
0,Bar-5142_4_animals-7,animals,Animal#kingdom,nsubj<obl>case>,as,ADP,1,nsubj<obl>case> as,-0.7649735341953886,0.26421781516303366,Animal__kingdom,free_topic,4,175
10,Bar-78df_128_animals-13,animals,Animal#kingdom,amod>,valuable,ADJ,11,amod> ...,-0.4735130117101485,-0.3691154965806586,Animal__kingdom,free_topic,4,175
4,Bar-78df_210_animal-7,animal,Animal#kingdom,amod>,-size,VERB,5,amod> ...,-0.5650292125344575,-0.5593499766841875,Animal__kingdom,free_topic,4,175
5,Bar-78df_210_animal-7,animal,Animal#kingdom,amod>,carnivorous,ADJ,6,amod> ...,-0.5817544156958802,-0.4360348730145292,Animal__kingdom,free_topic,4,175
10,Bar-78df_250_animals-16,animals,Animal#kingdom,amod>,large,ADJ,15,amod> large,-0.6948678264462081,-0.6713031991062068,Animal__kingdom,free_topic,4,175
6,Bar-b361_187_animals-46,animals,Animal#kingdom,amod>,wild,ADJ,45,amod> ...,-0.5351457814469315,-0.5376769719186402,Animal__kingdom,free_topic,4,175
5,Bas-243b_10_animals-7,animals,Animal#kingdom,amod>,largest,ADJ,6,amod> largest,-0.6065049826631801,-0.5311038870004213,Animal__kingdom,free_topic,4,175
11,Bas-243b_31_animal-16,animal,Animal#kingdom,amod>,herbivorous,ADJ,15,amod> ...,-0.6010245607821683,-0.4558601293122377,Animal__kingdom,free_topic,4,175
12,Bas-243b_31_animal-16,animal,Animal#kingdom,amod>,similar,ADJ,18,amod> ...,-0.6837594600569774,-0.5808111196925524,Animal__kingdom,free_topic,4,175
10,Bas-63b2_54_animals-13,animals,Animal#kingdom,amod>,large,ADJ,12,amod> large,-0.6948678264462081,-0.6713031991062068,Animal__kingdom,free_topic,4,175
5,Bas-63b2_71_animals-17,animals,Animal#kingdom,amod>,large,ADJ,15,amod> large,-0.6948678264462081,-0.6713031991062068,Animal__kingdom,free_topic,4,175
8,Bat-2d5b_163_animals-12,animals,Animal#kingdom,amod>,fly,VERB,11,amod> ...,-0.605152735017833,-0.6347132193643495,Animal__kingdom,free_topic,4,175
2,Bat-2d5b_173_animals-5,animals,Animal#kingdom,amod>,other,ADJ,3,amod> other,-0.6592863563989391,-0.555393681372669,Animal__kingdom,free_topic,4,175
3,Bat-2d5b_173_animals-5,animals,Animal#kingdom,amod>,fly,VERB,4,amod> ...,-0.605152735017833,-0.6347132193643495,Animal__kingdom,free_topic,4,175
8,Bat-2d5b_207_animals-23,animals,Animal#kingdom,amod>,unrelated,ADJ,22,amod> ...,-0.5875552111990388,-0.4828829154954653,Animal__kingdom,free_topic,4,175
12,Bea-3721_21_animal-23,animal,Animal#kingdom,amod>,ǵʰwér,ADJ,20,amod> ...,-0.3950775525401241,-0.4002775125971413,Animal__kingdom,free_topic,4,175
13,Bea-3721_21_animal-23,animal,Animal#kingdom,amod>,wild,ADJ,22,amod> ...,-0.5351457814469315,-0.5376769719186402,Animal__kingdom,free_topic,4,175
14,Bea-4f7a_20_animal-20,animal,Animal#kingdom,amod>,national,ADJ,19,amod> ...,-0.4404804622503602,-0.3475646402176088,Animal__kingdom,free_topic,4,175
4,Beac4dc_1_animals-8,animals,Animal#kingdom,amod>,large,ADJ,7,amod> large,-0.6948678264462081,-0.6713031991062068,Animal__kingdom,free_topic,4,175
8,Bee-f189_73_animals-31,animals,Animal#kingdom,amod>,typical,ADJ,30,amod> ...,-0.6518102954988969,-0.6101700934394974,Animal__kingdom,free_topic,4,175
2,Bel-4321_147_animals-4,animals,Animal#kingdom,amod>,cooperative,ADJ,3,amod> ...,-0.4054893875431186,-0.3676897861430609,Animal__kingdom,free_topic,4,175
10,Bel-983b_7_animals-33,animals,Animal#kingdom,amod>,smaller,ADJ,32,amod> ...,-0.6769001600198584,-0.6759389990073629,Animal__kingdom,free_topic,4,175
4,Ben7fc9_3_animals-6,animals,Animal#kingdom,amod>,first,ADJ,5,amod> ...,-0.6528366679211293,-0.4681238359081087,Animal__kingdom,free_topic,4,175
6,Big-0af3_118_animals-8,animals,Animal#kingdom,amod>,admired,ADJ,7,amod> ...,-0.678014082132735,-0.5681694829726854,Animal__kingdom,free_topic,4,175
11,Big-0af3_130_animal-25,animal,Animal#kingdom,amod>,same,ADJ,24,amod> ...,-0.6952293092543397,-0.5768224004658625,Animal__kingdom,free_topic,4,175
0,Big-0af3_139_animals-2,animals,Animal#kingdom,amod>,other,ADJ,1,amod> other,-0.6592863563989391,-0.555393681372669,Animal__kingdom,free_topic,4,175
7,Big-0af3_67_animals-14,animals,Animal#kingdom,amod>,desirable,ADJ,12,amod> ...,-0.5401425935682231,-0.4806895415262056,Animal__kingdom,free_topic,4,175
3,Bir-5aa1_9_animals-5,animals,Animal#kingdom,amod>,digitigrade,ADJ,4,amod> ...,-0.6952112130676382,-0.5075479976077987,Animal__kingdom,free_topic,4,175
6,Bla-3ee3_186_animals-11,animals,Animal#kingdom,amod>,most,ADJ,10,amod> ...,-0.647131762214168,-0.5788853155381521,Animal__kingdom,free_topic,4,175
9,Bla-3ee3_34_animal-18,animal,Animal#kingdom,amod>,horn,ADJ,17,amod> ...,-0.7598862446965662,-0.6289039944402625,Animal__kingdom,free_topic,4,175
8,Bla-7827_21_animal-13,animal,Animal#kingdom,amod>,shy,ADJ,11,amod> ...,-0.5440499376828531,-0.6622027387751771,Animal__kingdom,free_topic,4,175
9,Bla-7827_21_animal-13,animal,Animal#kingdom,amod>,nocturnal,ADJ,12,amod> ...,-0.5404460916152392,-0.5738298152611286,Animal__kingdom,free_topic,4,175
4,Bla-b48c_24_animals-6,animals,Animal#kingdom,amod>,most,ADJ,5,amod> ...,-0.647131762214168,-0.5788853155381521,Animal__kingdom,free_topic,4,175
18,Bla-e03a_126_animals-41,animals,Animal#kingdom,amod>,dead,ADJ,40,amod> dead,-0.6597786864340162,-0.6090414646651765,Animal__kingdom,free_topic,4,175
12,Bla5638_21_animals-24,animals,Animal#kingdom,amod>,other,ADJ,23,amod> other,-0.6592863563989391,-0.555393681372669,Animal__kingdom,free_topic,4,175
3,Ble-2387_10_animals-7,animals,Animal#kingdom,amod>,mole,ADJ,4,amod> ...,-0.5218860042165044,-0.4221942276040584,Animal__kingdom,free_topic,4,175
4,Ble-2387_10_animals-7,animals,Animal#kingdom,amod>,like,ADJ,6,amod> ...,-0.7144476688152978,-0.6002186525545038,Animal__kingdom,free_topic,4,175
1,Ble08c1_4_animals-4,animals,Animal#kingdom,amod>,most,ADJ,2,amod> ...,-0.647131762214168,-0.5788853155381521,Animal__kingdom,free_topic,4,175
2,Ble08c1_4_animals-4,animals,Animal#kingdom,amod>,fossorial,ADJ,3,amod> ...,-0.6118621347538521,-0.5014882132518704,Animal__kingdom,free_topic,4,175
4,Blu40b3_11_animals-6,animals,Animal#kingdom,amod>,largest,ADJ,5,amod> largest,-0.6065049826631801,-0.5311038870004213,Animal__kingdom,free_topic,4,175
0,Boa-7d46_70_animals-2,animals,Animal#kingdom,amod>,domestic,ADJ,1,amod> domestic,-0.5260769450213916,-0.5036027281409965,Animal__kingdom,free_topic,4,175
4,Boaabe5_13_animals-15,animals,Animal#kingdom,amod>,unsuspecting,ADJ,14,amod> ...,-0.5852481714401753,-0.49614213650568045,Animal__kingdom,free_topic,4,175
3,Bon-c081_274_animals-7,animals,Animal#kingdom,amod>,second,ADJ,4,amod> ...,-0.7151565434058524,-0.5695724438295673,Animal__kingdom,free_topic,4,175
4,Bon-c081_274_animals-7,animals,Animal#kingdom,amod>,largest,ADJ,5,amod> largest,-0.6065049826631801,-0.5311038870004213,Animal__kingdom,free_topic,4,175
5,Bon-c081_274_animals-7,animals,Animal#kingdom,amod>,frugivorous,ADJ,6,amod> ...,-0.5780572701280106,-0.5164026612328445,Animal__kingdom,free_topic,4,175
2,Bon-fbc3_103_animal-4,animal,Animal#kingdom,amod>,large,ADJ,3,amod> large,-0.6948678264462081,-0.6713031991062068,Animal__kingdom,free_topic,4,175
6,Bon7c8f_5_animals-11,animals,Animal#kingdom,amod>,shy,ADJ,8,amod> ...,-0.5440499376828531,-0.6622027387751771,Animal__kingdom,free_topic,4,175
5,Bov-01d4_40_animals-21,animals,Animal#kingdom,amod>,domestic,ADJ,20,amod> domestic,-0.5260769450213916,-0.5036027281409965,Animal__kingdom,free_topic,4,175
13,Bov-d455_139_animals-31,animals,Animal#kingdom,amod>,many,ADJ,29,amod> many,-0.6272241317023164,-0.5282471820244543,Animal__kingdom,free_topic,4,175
14,Bov-d455_139_animals-31,animals,Animal#kingdom,amod>,other,ADJ,30,amod> other,-0.6592863563989391,-0.555393681372669,Animal__kingdom,free_topic,4,175
6,Bov-d455_287_animal-15,animal,Animal#kingdom,amod>,eighth,ADJ,14,amod> ...,-0.7465442684195043,-0.46802921958785576,Animal__kingdom,free_topic,4,175
7,Bro-5fe4_170_animals-15,animals,Animal#kingdom,amod>,infected,ADJ,14,amod> ...,-0.43808849139494777,-0.36599409241271885,Animal__kingdom,free_topic,4,175
7,Bro-5fe4_19_animal-30,animal,Animal#kingdom,amod>,small,ADJ,29,amod> small,-0.6941902671973819,-0.6581603716711535,Animal__kingdom,free_topic,4,175
