,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
15,Gia7637_6_vents-17,vents,Hydrothermal_vent#habitat,nmod>,bed,NOUN,22,nmod> ...,-0.5236257996121336,-0.021924601474294866,Animal__kingdom,location_comment,1,5
9,Pol-28e5_64_vents-18,vents,Hydrothermal_vent#habitat,nmod>case>,of,ADP,19,nmod>case> ...,-0.6047672348820194,0.07159805744842251,Animal__kingdom,location_comment,1,5
12,Pol-28e5_64_vents-18,vents,Hydrothermal_vent#habitat,nmod>,Ocean,PROPN,22,nmod> Ocean,-0.5610593510084856,0.021713053063157208,Animal__kingdom,location_comment,1,5
2,Tid-b2db_80_zone-3,zone,Intertidal_zone#habitat,nsubj:pass<aux:pass>,be,AUX,4,nsubj:pass<aux:pass> be,-0.4019368802656369,-0.06374807350199854,Animal__kingdom,location_comment,1,5
6,Int-c24a_25_zone-11,zone,Intertidal_zone#habitat,nsubj:pass<aux:pass>,be,AUX,13,nsubj:pass<aux:pass> be,-0.4019368802656369,-0.06374807350199854,Animal__kingdom,location_comment,1,5
2,Cro-4b5e_161_reefs-3,reefs,Reef#habitat,nmod>case>,in,ADP,4,nmod>case> in,-0.6088077519959407,0.008287725020653034,Animal__kingdom,location_comment,1,5
4,Cro-4b5e_161_reefs-3,reefs,Reef#habitat,nmod>,Philippines,PROPN,6,nmod> ...,-0.6223898520756264,0.09122418208337989,Animal__kingdom,location_comment,1,5
7,Ech-1003_296_reefs-9,reefs,Reef#habitat,case>,on,ADP,8,case> on,-0.4707247957185997,-0.17530389868601667,Animal__kingdom,location_comment,2,9
6,Ant-85c0_120_reefs-18,reefs,Reef#habitat,appos<compound>,water,NOUN,9,appos<compound> ...,-0.4827427778469784,-0.06457036229185861,Animal__kingdom,location_comment,2,9
8,Ant-85c0_120_reefs-18,reefs,Reef#habitat,appos<compound>,Lophelia,PROPN,11,appos<compound> ...,-0.32669285044563257,-0.12488210133769705,Animal__kingdom,location_comment,2,9
9,Ant-85c0_120_reefs-18,reefs,Reef#habitat,appos<compound>,pertusa,NOUN,12,appos<compound> ...,-0.5277788068863543,-0.1120806597910271,Animal__kingdom,location_comment,2,9
5,Alv-7b43_84_vents-10,vents,Hydrothermal_vent#habitat,case>,underneath,ADP,8,case> ...,-0.419002942168545,-0.1279590677614601,Animal__kingdom,location_comment,2,9
5,Alv-7b43_6_vents-16,vents,Hydrothermal_vent#habitat,obl<nsubj>,that,PRON,10,obl<nsubj> that,-0.5461760275657076,0.06944850373835763,Animal__kingdom,location_comment,2,9
9,Alv-7b43_6_vents-16,vents,Hydrothermal_vent#habitat,case>,near,ADP,14,case> near,-0.34839185127118233,-0.14854619040100323,Animal__kingdom,location_comment,2,9
8,Alv-7b43_96_vents-28,vents,Hydrothermal_vent#habitat,case>,of,ADP,26,case> of,-0.43860039551703156,-0.12806963879368113,Animal__kingdom,location_comment,2,9
7,Alv-7b43_83_vents-12,vents,Hydrothermal_vent#habitat,case>,near,ADP,10,case> near,-0.34839185127118233,-0.14854619040100323,Animal__kingdom,location_comment,2,9
1,Bra-cd5f_233_seas-9,seas,Neritic_zone#habitat,obl<nsubj>,brachiopod,NOUN,2,obl<nsubj> ...,-0.37291557608952886,0.0695597582480604,Animal__kingdom,location_comment,2,9
4,Bra-cd5f_233_seas-9,seas,Neritic_zone#habitat,case>,in,ADP,5,case> in,-0.4111395235576672,-0.22497579644356652,Animal__kingdom,location_comment,2,9
12,Int-c24a_2_zone-30,zone,Intertidal_zone#habitat,case>,of,ADP,27,case> of,-0.43860039551703156,-0.12806963879368113,Animal__kingdom,location_comment,2,9
12,Eur-fdbd_251_estuaries-28,estuaries,Estuary#habitat,case>,such,ADJ,26,case> ...,-0.44275460020802065,0.004936389658721689,Animal__kingdom,location_comment,2,9
14,Eur-fdbd_251_estuaries-28,estuaries,Estuary#habitat,conj>,deltas,NOUN,30,conj> ...,-0.5895149603032223,0.13852697913869852,Animal__kingdom,location_comment,2,9
15,Eur-fdbd_251_estuaries-28,estuaries,Estuary#habitat,conj>,lagoon,NOUN,32,conj> ...,-0.6533352241008883,0.16403289907745383,Animal__kingdom,location_comment,2,9
18,Eur-fdbd_251_estuaries-28,estuaries,Estuary#habitat,conj>,ponds,NOUN,36,conj> ...,-0.725099923519803,0.14559413548313918,Animal__kingdom,location_comment,2,9
4,Hyd-d7b9_133_vent-33,vent,Hydrothermal_vent#habitat,nmod<det>,a,DET,24,nmod<det> a,-0.33125389127818305,0.01162057936445958,Animal__kingdom,location_comment,7,4
6,Ech-1003_3_zone-39,zone,Intertidal_zone#habitat,nmod<det>,every,DET,33,nmod<det> every,-0.29635791672516265,-0.06157932122396147,Animal__kingdom,location_comment,7,4
6,Ech-1003_3_zone-43,zone,Intertidal_zone#habitat,nmod<det>,every,DET,33,nmod<det> every,-0.29635791672516265,-0.06157932122396147,Animal__kingdom,location_comment,7,4
4,Sca-88f4_90_bed-53,bed,Benthic_zone#habitat,nmod<det>,a,DET,43,nmod<det> a,-0.33125389127818305,0.01162057936445958,Animal__kingdom,location_comment,7,4
14,Sca-88f4_90_bed-53,bed,Benthic_zone#habitat,conj>cc>,and,CCONJ,54,conj>cc> and,0.36416059028313463,-0.31948433672406334,Animal__kingdom,location_comment,7,4
16,Sca-88f4_90_bed-53,bed,Benthic_zone#habitat,nmod>case>,for,ADP,56,nmod>case> ...,-0.33843132253370845,0.036778177286469496,Animal__kingdom,location_comment,7,4
