,feat,cluster,pw_entr,feat_n,N,group,relrole
1747,nsubj<ccomp< ...,5,0.001,1,202,Theropoda__suborder,adaptation_topic
1755,nsubj<ccomp<nsubj> ...,5,0.0,1,202,Theropoda__suborder,adaptation_topic
1758,nsubj<ccomp<obl> ...,5,0.002,1,202,Theropoda__suborder,adaptation_topic
1761,nsubj<conj> ...,5,0.004,3,202,Theropoda__suborder,adaptation_topic
1763,nsubj<conj>advmod> ...,5,0.001,1,202,Theropoda__suborder,adaptation_topic
1765,nsubj<conj>amod> ...,5,0.002,1,202,Theropoda__suborder,adaptation_topic
1766,nsubj<conj>cc> ...,5,0.006,1,202,Theropoda__suborder,adaptation_topic
1767,nsubj<conj>cc> and,5,-0.003,1,202,Theropoda__suborder,adaptation_topic
1769,nsubj<conj>det> the,5,0.006,1,202,Theropoda__suborder,adaptation_topic
1770,nsubj<conj>nmod> ...,5,0.002,1,202,Theropoda__suborder,adaptation_topic
1771,nsubj<conj>obl> ...,5,0.012,2,202,Theropoda__suborder,adaptation_topic
1773,nsubj<cop> be,5,-0.007,1,202,Theropoda__suborder,adaptation_topic
1777,nsubj<mark> that,5,-0.004,1,202,Theropoda__suborder,adaptation_topic
1796,nsubj<obl> ...,5,-0.003,1,202,Theropoda__suborder,adaptation_topic
1805,nsubj<obl>case> on,5,0.004,1,202,Theropoda__suborder,adaptation_topic
1808,nsubj<obl>det> the,5,0.002,1,202,Theropoda__suborder,adaptation_topic
1809,nsubj<obl>nmod> ...,5,0.004,1,202,Theropoda__suborder,adaptation_topic
1816,obj< ...,5,0.0,1,202,Theropoda__suborder,adaptation_topic
1821,obl< ...,5,0.115,15,202,Theropoda__suborder,adaptation_topic
1822,obl<advcl> ...,5,0.019,2,202,Theropoda__suborder,adaptation_topic
1823,obl<advcl> eat,5,0.019,2,202,Theropoda__suborder,adaptation_topic
1824,obl<advcl>mark> ...,5,0.009,1,202,Theropoda__suborder,adaptation_topic
1825,obl<advcl>mark> because,5,0.019,2,202,Theropoda__suborder,adaptation_topic
1826,obl<advmod> ...,5,0.033,4,202,Theropoda__suborder,adaptation_topic
1827,obl<advmod> favorably,5,0.019,2,202,Theropoda__suborder,adaptation_topic
1828,obl<advmod> historically,5,0.019,2,202,Theropoda__suborder,adaptation_topic
1829,obl<aux:pass> be,5,0.033,4,202,Theropoda__suborder,adaptation_topic
1830,obl<aux> ...,5,0.006,1,202,Theropoda__suborder,adaptation_topic
1831,obl<aux> have,5,0.015,2,202,Theropoda__suborder,adaptation_topic
1832,obl<ccomp< ...,5,0.028,3,202,Theropoda__suborder,adaptation_topic
1833,obl<ccomp<nsubj> ...,5,0.028,3,202,Theropoda__suborder,adaptation_topic
1834,obl<mark> ...,5,0.019,2,202,Theropoda__suborder,adaptation_topic
1835,obl<mark> that,5,0.028,3,202,Theropoda__suborder,adaptation_topic
1836,obl<nsubj:pass> ...,5,0.024,3,202,Theropoda__suborder,adaptation_topic
1837,obl<nsubj> ...,5,0.061,7,202,Theropoda__suborder,adaptation_topic
1838,obl<nsubj>amod> ...,5,0.028,3,202,Theropoda__suborder,adaptation_topic
1839,obl<nsubj>det> the,5,0.037,4,202,Theropoda__suborder,adaptation_topic
1840,obl<obj> ...,5,0.024,3,202,Theropoda__suborder,adaptation_topic
1841,obl<obj>det> ...,5,0.015,2,202,Theropoda__suborder,adaptation_topic
1842,obl<obl> ...,5,0.065,7,202,Theropoda__suborder,adaptation_topic
1843,obl<obl> predator,5,0.019,2,202,Theropoda__suborder,adaptation_topic
1844,obl<obl>case> ...,5,0.056,6,202,Theropoda__suborder,adaptation_topic
1845,obl<obl>case> by,5,0.028,3,202,Theropoda__suborder,adaptation_topic
1846,obl<obl>det> ...,5,0.019,2,202,Theropoda__suborder,adaptation_topic
1847,obl<obl>det> the,5,0.019,2,202,Theropoda__suborder,adaptation_topic
1848,acl:relcl> ...,6,0.036,1,42,Theropoda__suborder,adaptation_topic
1849,acl:relcl>advcl> ...,6,0.145,2,42,Theropoda__suborder,adaptation_topic
1850,acl:relcl>cop> be,6,0.056,1,42,Theropoda__suborder,adaptation_topic
1853,acl:relcl>nsubj> which,6,0.056,1,42,Theropoda__suborder,adaptation_topic
1917,compound> ...,6,0.036,1,42,Theropoda__suborder,adaptation_topic
1959,conj> ...,6,0.808,11,42,Theropoda__suborder,adaptation_topic
1962,conj>amod> ...,6,0.211,3,42,Theropoda__suborder,adaptation_topic
1963,conj>cc> ...,6,0.082,1,42,Theropoda__suborder,adaptation_topic
1964,conj>cc> and,6,0.105,2,42,Theropoda__suborder,adaptation_topic
1966,cop> be,6,0.145,2,42,Theropoda__suborder,adaptation_topic
1969,det> the,6,0.014,1,42,Theropoda__suborder,adaptation_topic
2015,nmod> ...,6,0.021,1,42,Theropoda__suborder,adaptation_topic
2019,nmod>case> such,6,0.049,1,42,Theropoda__suborder,adaptation_topic
2020,nmod>case>fixed> as,6,0.049,1,42,Theropoda__suborder,adaptation_topic
2022,nmod>conj> ...,6,0.056,1,42,Theropoda__suborder,adaptation_topic
2034,nsubj< predator,6,0.021,1,42,Theropoda__suborder,adaptation_topic
2045,nsubj<amod> ...,6,0.088,2,42,Theropoda__suborder,adaptation_topic
2081,nsubj<cop> be,6,0.002,1,42,Theropoda__suborder,adaptation_topic
2122,nsubj>amod> ...,6,0.33,4,42,Theropoda__suborder,adaptation_topic
2125,obj< include,6,0.145,2,42,Theropoda__suborder,adaptation_topic
2127,obj<nsubj> predator,6,0.066,1,42,Theropoda__suborder,adaptation_topic
2128,obj<nsubj> that,6,0.066,1,42,Theropoda__suborder,adaptation_topic
2156,acl:relcl> ...,7,-0.001,1,264,Theropoda__suborder,adaptation_topic
2159,acl:relcl>nsubj> ...,7,0.004,1,264,Theropoda__suborder,adaptation_topic
2198,case> from,7,0.004,1,264,Theropoda__suborder,adaptation_topic
2225,compound> ...,7,-0.001,1,264,Theropoda__suborder,adaptation_topic
2228,compound> juvenile,7,0.002,1,264,Theropoda__suborder,adaptation_topic
2275,det> ...,7,0.006,1,264,Theropoda__suborder,adaptation_topic
2277,det> the,7,0.002,4,264,Theropoda__suborder,adaptation_topic
2339,nsubj< ...,7,0.032,11,264,Theropoda__suborder,adaptation_topic
2340,nsubj< have,7,0.0,1,264,Theropoda__suborder,adaptation_topic
2342,nsubj< predator,7,0.051,10,264,Theropoda__suborder,adaptation_topic
2343,nsubj< top,7,0.012,2,264,Theropoda__suborder,adaptation_topic
2344,nsubj<acl> ...,7,0.004,2,264,Theropoda__suborder,adaptation_topic
2345,nsubj<acl>obl> ...,7,0.005,2,264,Theropoda__suborder,adaptation_topic
2346,nsubj<advcl> ...,7,0.022,5,264,Theropoda__suborder,adaptation_topic
2347,nsubj<advcl>mark> ...,7,0.018,4,264,Theropoda__suborder,adaptation_topic
2348,nsubj<advcl>nsubj> ...,7,0.009,2,264,Theropoda__suborder,adaptation_topic
2349,nsubj<advcl>nsubj> it,7,0.012,2,264,Theropoda__suborder,adaptation_topic
2350,nsubj<advcl>obl> ...,7,0.027,5,264,Theropoda__suborder,adaptation_topic
2351,nsubj<advmod> ...,7,0.03,8,264,Theropoda__suborder,adaptation_topic
2352,nsubj<advmod> not,7,0.002,1,264,Theropoda__suborder,adaptation_topic
2353,nsubj<amod> ...,7,0.025,6,264,Theropoda__suborder,adaptation_topic
2354,nsubj<amod> large,7,0.018,3,264,Theropoda__suborder,adaptation_topic
2355,nsubj<amod> largest,7,0.007,2,264,Theropoda__suborder,adaptation_topic
2356,nsubj<amod> terrestrial,7,0.012,2,264,Theropoda__suborder,adaptation_topic
2357,nsubj<appos>conj> ...,7,0.018,3,264,Theropoda__suborder,adaptation_topic
2358,nsubj<aux> ...,7,0.002,1,264,Theropoda__suborder,adaptation_topic
2361,nsubj<case> ...,7,0.006,1,264,Theropoda__suborder,adaptation_topic
2362,nsubj<case> at,7,0.009,2,264,Theropoda__suborder,adaptation_topic
2363,nsubj<ccomp< ...,7,0.021,4,264,Theropoda__suborder,adaptation_topic
2366,nsubj<ccomp< suggest,7,0.011,3,264,Theropoda__suborder,adaptation_topic
2367,nsubj<ccomp<advcl> ...,7,0.009,2,264,Theropoda__suborder,adaptation_topic
2368,nsubj<ccomp<advmod> ...,7,0.009,2,264,Theropoda__suborder,adaptation_topic
2370,nsubj<ccomp<aux> have,7,0.004,1,264,Theropoda__suborder,adaptation_topic
2371,nsubj<ccomp<nsubj> ...,7,0.004,2,264,Theropoda__suborder,adaptation_topic
2372,nsubj<ccomp<nsubj> it,7,0.012,2,264,Theropoda__suborder,adaptation_topic
2373,nsubj<ccomp<nsubj> study,7,0.004,1,264,Theropoda__suborder,adaptation_topic
2374,nsubj<ccomp<obl> ...,7,0.007,2,264,Theropoda__suborder,adaptation_topic
2376,nsubj<compound> bipedal,7,0.018,3,264,Theropoda__suborder,adaptation_topic
2377,nsubj<conj> ...,7,0.005,4,264,Theropoda__suborder,adaptation_topic
2378,nsubj<conj> predator,7,0.012,2,264,Theropoda__suborder,adaptation_topic
2380,nsubj<conj>advmod> probably,7,0.012,2,264,Theropoda__suborder,adaptation_topic
2381,nsubj<conj>amod> ...,7,0.001,1,264,Theropoda__suborder,adaptation_topic
2382,nsubj<conj>cc> ...,7,0.004,1,264,Theropoda__suborder,adaptation_topic
2383,nsubj<conj>cc> and,7,0.008,4,264,Theropoda__suborder,adaptation_topic
2384,nsubj<conj>det> ...,7,0.006,1,264,Theropoda__suborder,adaptation_topic
2385,nsubj<conj>det> the,7,0.004,1,264,Theropoda__suborder,adaptation_topic
2386,nsubj<conj>nmod> ...,7,0.001,1,264,Theropoda__suborder,adaptation_topic
2387,nsubj<conj>obl> ...,7,0.007,2,264,Theropoda__suborder,adaptation_topic
2389,nsubj<cop> be,7,0.086,19,264,Theropoda__suborder,adaptation_topic
2390,nsubj<det> a,7,0.061,10,264,Theropoda__suborder,adaptation_topic
2391,nsubj<det> the,7,0.028,6,264,Theropoda__suborder,adaptation_topic
2392,nsubj<mark> ...,7,0.006,1,264,Theropoda__suborder,adaptation_topic
2393,nsubj<mark> that,7,0.018,6,264,Theropoda__suborder,adaptation_topic
2395,nsubj<nmod> ...,7,0.058,11,264,Theropoda__suborder,adaptation_topic
2396,nsubj<nmod> chain,7,0.012,2,264,Theropoda__suborder,adaptation_topic
2397,nsubj<nmod> specimen,7,0.012,2,264,Theropoda__suborder,adaptation_topic
2398,nsubj<nmod>amod> ...,7,0.055,10,264,Theropoda__suborder,adaptation_topic
2399,nsubj<nmod>case> ...,7,0.018,3,264,Theropoda__suborder,adaptation_topic
2400,nsubj<nmod>case> in,7,0.007,2,264,Theropoda__suborder,adaptation_topic
2401,nsubj<nmod>case> of,7,0.025,4,264,Theropoda__suborder,adaptation_topic
2402,nsubj<nmod>case> with,7,0.033,6,264,Theropoda__suborder,adaptation_topic
2403,nsubj<nmod>compound> ...,7,0.012,2,264,Theropoda__suborder,adaptation_topic
2404,nsubj<nmod>compound> food,7,0.012,2,264,Theropoda__suborder,adaptation_topic
2405,nsubj<nmod>det> a,7,0.012,2,264,Theropoda__suborder,adaptation_topic
2406,nsubj<nmod>det> the,7,0.049,8,264,Theropoda__suborder,adaptation_topic
2407,nsubj<nmod>nmod:poss> its,7,0.002,1,264,Theropoda__suborder,adaptation_topic
2408,nsubj<nmod>nmod> ...,7,0.018,3,264,Theropoda__suborder,adaptation_topic
2409,nsubj<obj> ...,7,0.001,2,264,Theropoda__suborder,adaptation_topic
2411,nsubj<obj>nmod> ...,7,-0.001,1,264,Theropoda__suborder,adaptation_topic
2412,nsubj<obl> ...,7,0.014,5,264,Theropoda__suborder,adaptation_topic
2413,nsubj<obl> predator,7,0.009,2,264,Theropoda__suborder,adaptation_topic
2414,nsubj<obl> tyrannosaurid,7,0.012,2,264,Theropoda__suborder,adaptation_topic
2415,nsubj<obl>amod> ...,7,0.018,4,264,Theropoda__suborder,adaptation_topic
2416,nsubj<obl>amod> most,7,0.012,2,264,Theropoda__suborder,adaptation_topic
2417,nsubj<obl>case> ...,7,0.013,3,264,Theropoda__suborder,adaptation_topic
2418,nsubj<obl>case> as,7,0.009,2,264,Theropoda__suborder,adaptation_topic
2419,nsubj<obl>case> in,7,0.001,1,264,Theropoda__suborder,adaptation_topic
2420,nsubj<obl>case> like,7,0.018,3,264,Theropoda__suborder,adaptation_topic
2421,nsubj<obl>case> on,7,0.002,1,264,Theropoda__suborder,adaptation_topic
2423,nsubj<obl>det> a,7,0.004,1,264,Theropoda__suborder,adaptation_topic
2424,nsubj<obl>det> the,7,0.007,2,264,Theropoda__suborder,adaptation_topic
2425,nsubj<obl>nmod> ...,7,0.002,1,264,Theropoda__suborder,adaptation_topic
2426,nsubj<xcomp> ...,7,0.004,2,264,Theropoda__suborder,adaptation_topic
2427,nsubj<xcomp>advmod> ...,7,0.002,1,264,Theropoda__suborder,adaptation_topic
2429,nsubj<xcomp>obl> ...,7,0.002,1,264,Theropoda__suborder,adaptation_topic
2431,nummod> ...,7,0.002,1,264,Theropoda__suborder,adaptation_topic
2437,obl< ...,7,-0.005,1,264,Theropoda__suborder,adaptation_topic
