,feat,cluster,pw_entr,feat_n,N,group,relrole
117,amod> common,1,-0.001,1,78,Mollusca__phylum,adaptation_topic
118,amod> giant,1,0.008,3,78,Mollusca__phylum,adaptation_topic
120,appos< ...,1,-0.001,1,78,Mollusca__phylum,adaptation_topic
125,appos<nmod> ...,1,0.129,6,78,Mollusca__phylum,adaptation_topic
126,appos<nmod>case> ...,1,0.065,3,78,Mollusca__phylum,adaptation_topic
127,appos<nmod>case> in,1,0.043,2,78,Mollusca__phylum,adaptation_topic
128,appos> ...,1,-0.001,1,78,Mollusca__phylum,adaptation_topic
134,case> ...,1,0.011,2,78,Mollusca__phylum,adaptation_topic
135,case> as,1,0.013,1,78,Mollusca__phylum,adaptation_topic
136,case> include,1,0.007,1,78,Mollusca__phylum,adaptation_topic
137,case> of,1,0.004,2,78,Mollusca__phylum,adaptation_topic
138,case> to,1,0.013,1,78,Mollusca__phylum,adaptation_topic
148,compound> ...,1,-0.003,1,78,Mollusca__phylum,adaptation_topic
149,compound> Sepia,1,0.001,1,78,Mollusca__phylum,adaptation_topic
150,compound> color,1,0.033,2,78,Mollusca__phylum,adaptation_topic
153,compound> giant,1,0.007,1,78,Mollusca__phylum,adaptation_topic
180,conj> ...,1,0.007,2,78,Mollusca__phylum,adaptation_topic
184,conj>cc> or,1,0.043,2,78,Mollusca__phylum,adaptation_topic
185,conj>compound> ...,1,0.001,1,78,Mollusca__phylum,adaptation_topic
186,det> a,1,0.001,1,78,Mollusca__phylum,adaptation_topic
187,det> the,1,0.029,6,78,Mollusca__phylum,adaptation_topic
188,nmod< ...,1,-0.003,2,78,Mollusca__phylum,adaptation_topic
191,nmod<det> the,1,0.004,1,78,Mollusca__phylum,adaptation_topic
195,nmod> ...,1,-0.007,1,78,Mollusca__phylum,adaptation_topic
199,nmod>case> in,1,0.007,1,78,Mollusca__phylum,adaptation_topic
202,nsubj< ...,1,0.001,1,78,Mollusca__phylum,adaptation_topic
203,nsubj< species,1,0.007,1,78,Mollusca__phylum,adaptation_topic
204,nsubj<amod> ...,1,0.02,2,78,Mollusca__phylum,adaptation_topic
205,nsubj<conj> ...,1,0.043,2,78,Mollusca__phylum,adaptation_topic
207,nsubj<conj>cc> and,1,0.025,2,78,Mollusca__phylum,adaptation_topic
208,nsubj<cop> be,1,0.001,1,78,Mollusca__phylum,adaptation_topic
211,nsubj<nmod> length,1,0.043,2,78,Mollusca__phylum,adaptation_topic
212,nsubj<nmod>amod> ...,1,0.033,2,78,Mollusca__phylum,adaptation_topic
214,nsubj<nmod>case> in,1,0.054,3,78,Mollusca__phylum,adaptation_topic
220,obl< ...,1,0.027,3,78,Mollusca__phylum,adaptation_topic
221,obl< know,1,0.013,1,78,Mollusca__phylum,adaptation_topic
222,obl<advcl< ...,1,0.007,1,78,Mollusca__phylum,adaptation_topic
223,obl<advmod> ...,1,0.013,1,78,Mollusca__phylum,adaptation_topic
224,obl<advmod> also,1,0.013,1,78,Mollusca__phylum,adaptation_topic
225,obl<conj> ...,1,0.007,1,78,Mollusca__phylum,adaptation_topic
226,obl<mark> ...,1,0.004,1,78,Mollusca__phylum,adaptation_topic
227,obl<nsubj> ...,1,0.033,2,78,Mollusca__phylum,adaptation_topic
228,amod> ...,2,0.026,2,46,Mollusca__phylum,adaptation_topic
265,compound> cone,2,0.033,1,46,Mollusca__phylum,adaptation_topic
269,conj< ...,2,0.013,1,46,Mollusca__phylum,adaptation_topic
270,conj< snail,2,0.096,2,46,Mollusca__phylum,adaptation_topic
272,conj<case> include,2,0.144,3,46,Mollusca__phylum,adaptation_topic
273,conj<compound> ...,2,0.033,1,46,Mollusca__phylum,adaptation_topic
274,conj<compound> cone,2,0.096,2,46,Mollusca__phylum,adaptation_topic
275,conj<conj> ...,2,0.089,4,46,Mollusca__phylum,adaptation_topic
276,conj<conj> conch,2,0.096,2,46,Mollusca__phylum,adaptation_topic
277,conj<conj> drill,2,0.096,2,46,Mollusca__phylum,adaptation_topic
278,conj<conj> shell,2,0.096,2,46,Mollusca__phylum,adaptation_topic
279,conj<conj> snail,2,0.096,2,46,Mollusca__phylum,adaptation_topic
280,conj<conj> whelk,2,0.096,2,46,Mollusca__phylum,adaptation_topic
281,conj<conj>amod> ...,2,0.144,3,46,Mollusca__phylum,adaptation_topic
282,conj<conj>cc> and,2,0.099,3,46,Mollusca__phylum,adaptation_topic
283,conj<conj>compound> ...,2,0.033,1,46,Mollusca__phylum,adaptation_topic
284,conj<conj>compound> oyster,2,0.096,2,46,Mollusca__phylum,adaptation_topic
285,conj<conj>compound> tulip,2,0.096,2,46,Mollusca__phylum,adaptation_topic
287,conj<nmod< ...,2,0.048,1,46,Mollusca__phylum,adaptation_topic
288,conj<nmod< gastropod,2,0.096,2,46,Mollusca__phylum,adaptation_topic
289,conj<nmod<amod> ...,2,0.048,1,46,Mollusca__phylum,adaptation_topic
290,conj<nmod<amod> known,2,0.096,2,46,Mollusca__phylum,adaptation_topic
291,conj<nmod<amod> many,2,0.144,3,46,Mollusca__phylum,adaptation_topic
342,amod> ...,3,0.0,3,124,Mollusca__phylum,adaptation_topic
343,amod> Australian,3,0.004,1,124,Mollusca__phylum,adaptation_topic
344,amod> brown,3,0.004,1,124,Mollusca__phylum,adaptation_topic
346,amod> giant,3,-0.011,2,124,Mollusca__phylum,adaptation_topic
347,amod> red,3,0.02,2,124,Mollusca__phylum,adaptation_topic
348,appos< ...,3,0.026,4,124,Mollusca__phylum,adaptation_topic
349,appos<amod> ...,3,0.004,1,124,Mollusca__phylum,adaptation_topic
350,appos<amod> giant,3,0.02,2,124,Mollusca__phylum,adaptation_topic
351,appos<appos<nmod> ...,3,0.059,6,124,Mollusca__phylum,adaptation_topic
352,appos<case> ...,3,0.013,2,124,Mollusca__phylum,adaptation_topic
356,appos> ...,3,-0.005,1,124,Mollusca__phylum,adaptation_topic
359,appos>appos> ...,3,-0.001,1,124,Mollusca__phylum,adaptation_topic
362,case> ...,3,0.021,4,124,Mollusca__phylum,adaptation_topic
363,case> as,3,0.004,1,124,Mollusca__phylum,adaptation_topic
364,case> include,3,0.001,1,124,Mollusca__phylum,adaptation_topic
365,case> of,3,0.013,4,124,Mollusca__phylum,adaptation_topic
366,case> to,3,0.004,1,124,Mollusca__phylum,adaptation_topic
368,compound< officinalis,3,0.002,2,124,Mollusca__phylum,adaptation_topic
369,compound< pigment,3,0.02,2,124,Mollusca__phylum,adaptation_topic
370,compound<case> ...,3,0.01,1,124,Mollusca__phylum,adaptation_topic
371,compound<case> of,3,0.004,1,124,Mollusca__phylum,adaptation_topic
374,compound<det> the,3,0.022,3,124,Mollusca__phylum,adaptation_topic
376,compound> ...,3,0.035,5,124,Mollusca__phylum,adaptation_topic
377,compound> Sepia,3,0.005,2,124,Mollusca__phylum,adaptation_topic
380,compound> garden,3,0.004,1,124,Mollusca__phylum,adaptation_topic
381,compound> giant,3,0.001,1,124,Mollusca__phylum,adaptation_topic
382,compound> pine,3,0.02,2,124,Mollusca__phylum,adaptation_topic
383,conj< ...,3,-0.003,1,124,Mollusca__phylum,adaptation_topic
389,conj<conj> ...,3,-0.011,1,124,Mollusca__phylum,adaptation_topic
406,conj<nmod> ...,3,0.001,1,124,Mollusca__phylum,adaptation_topic
407,conj<nmod>case> ...,3,0.001,1,124,Mollusca__phylum,adaptation_topic
408,conj> ...,3,-0.007,1,124,Mollusca__phylum,adaptation_topic
410,conj>amod> ...,3,0.001,1,124,Mollusca__phylum,adaptation_topic
413,conj>compound> ...,3,-0.003,1,124,Mollusca__phylum,adaptation_topic
414,det> a,3,0.017,3,124,Mollusca__phylum,adaptation_topic
415,det> the,3,-0.004,6,124,Mollusca__phylum,adaptation_topic
416,nmod< ...,3,0.025,6,124,Mollusca__phylum,adaptation_topic
417,nmod<amod> ...,3,0.008,2,124,Mollusca__phylum,adaptation_topic
418,nmod<det> ...,3,0.004,1,124,Mollusca__phylum,adaptation_topic
419,nmod<det> the,3,0.008,2,124,Mollusca__phylum,adaptation_topic
420,nmod<nsubj< ...,3,0.008,2,124,Mollusca__phylum,adaptation_topic
421,nmod<nsubj<obj> ...,3,0.001,1,124,Mollusca__phylum,adaptation_topic
422,nmod<obj< ...,3,0.001,1,124,Mollusca__phylum,adaptation_topic
423,nmod> ...,3,0.003,3,124,Mollusca__phylum,adaptation_topic
425,nmod>amod> square,3,0.004,1,124,Mollusca__phylum,adaptation_topic
426,nmod>case> ...,3,0.02,2,124,Mollusca__phylum,adaptation_topic
428,nmod>case> per,3,0.004,1,124,Mollusca__phylum,adaptation_topic
430,nsubj< ...,3,-0.003,1,124,Mollusca__phylum,adaptation_topic
431,nsubj< species,3,0.001,1,124,Mollusca__phylum,adaptation_topic
436,nsubj<cop> be,3,-0.003,1,124,Mollusca__phylum,adaptation_topic
437,nsubj<det> a,3,0.001,1,124,Mollusca__phylum,adaptation_topic
438,nsubj<nmod> ...,3,0.004,1,124,Mollusca__phylum,adaptation_topic
441,nsubj<nmod>case> ...,3,0.01,1,124,Mollusca__phylum,adaptation_topic
443,obj< ...,3,0.021,4,124,Mollusca__phylum,adaptation_topic
444,obj<acl< ...,3,0.013,2,124,Mollusca__phylum,adaptation_topic
445,obj<acl<det> ...,3,0.01,1,124,Mollusca__phylum,adaptation_topic
446,obj<acl<det> a,3,0.004,1,124,Mollusca__phylum,adaptation_topic
447,obj<nsubj> ...,3,0.013,2,124,Mollusca__phylum,adaptation_topic
448,obl< ...,3,0.017,4,124,Mollusca__phylum,adaptation_topic
449,obl< know,3,0.004,1,124,Mollusca__phylum,adaptation_topic
450,obl<advcl< ...,3,0.013,2,124,Mollusca__phylum,adaptation_topic
452,obl<advmod> also,3,0.004,1,124,Mollusca__phylum,adaptation_topic
453,obl<conj> ...,3,0.001,1,124,Mollusca__phylum,adaptation_topic
454,obl<mark> ...,3,0.022,3,124,Mollusca__phylum,adaptation_topic
455,obl<nsubj> ...,3,0.001,1,124,Mollusca__phylum,adaptation_topic
490,compound> ...,4,0.035,1,25,Mollusca__phylum,adaptation_topic
497,conj< ...,4,0.048,1,25,Mollusca__phylum,adaptation_topic
499,conj<case> ...,4,0.085,1,25,Mollusca__phylum,adaptation_topic
501,conj<compound> ...,4,0.085,1,25,Mollusca__phylum,adaptation_topic
503,conj<conj> ...,4,0.49,6,25,Mollusca__phylum,adaptation_topic
510,conj<conj>cc> and,4,0.137,2,25,Mollusca__phylum,adaptation_topic
514,conj<conj>conj> ...,4,0.676,6,25,Mollusca__phylum,adaptation_topic
520,conj<nmod> ...,4,0.193,2,25,Mollusca__phylum,adaptation_topic
521,conj<nmod>case> ...,4,0.193,2,25,Mollusca__phylum,adaptation_topic
529,det> the,4,-0.011,1,25,Mollusca__phylum,adaptation_topic
537,nmod> ...,4,0.025,1,25,Mollusca__phylum,adaptation_topic
541,nmod>case> in,4,0.069,1,25,Mollusca__phylum,adaptation_topic
592,case> include,5,0.114,1,18,Mollusca__phylum,adaptation_topic
607,compound> cone,5,0.136,1,18,Mollusca__phylum,adaptation_topic
636,conj> ...,5,0.545,4,18,Mollusca__phylum,adaptation_topic
637,conj> snail,5,0.349,2,18,Mollusca__phylum,adaptation_topic
638,conj>amod> ...,5,0.304,2,18,Mollusca__phylum,adaptation_topic
639,conj>cc> and,5,0.136,1,18,Mollusca__phylum,adaptation_topic
641,conj>compound> ...,5,0.248,2,18,Mollusca__phylum,adaptation_topic
643,det> the,5,0.003,1,18,Mollusca__phylum,adaptation_topic
644,nmod< ...,5,0.037,1,18,Mollusca__phylum,adaptation_topic
645,nmod<amod> ...,5,0.272,2,18,Mollusca__phylum,adaptation_topic
650,nmod<obj< ...,5,0.114,1,18,Mollusca__phylum,adaptation_topic
687,amod> common,6,0.137,4,50,Mollusca__phylum,adaptation_topic
688,amod> giant,6,0.162,6,50,Mollusca__phylum,adaptation_topic
698,appos> ...,6,0.086,3,50,Mollusca__phylum,adaptation_topic
699,appos> ecology,6,0.085,2,50,Mollusca__phylum,adaptation_topic
700,appos> population,6,0.085,2,50,Mollusca__phylum,adaptation_topic
701,appos>appos> ...,6,0.057,2,50,Mollusca__phylum,adaptation_topic
702,appos>compound> ...,6,0.042,1,50,Mollusca__phylum,adaptation_topic
703,appos>compound> Gulf,6,0.085,2,50,Mollusca__phylum,adaptation_topic
707,case> of,6,-0.001,1,50,Mollusca__phylum,adaptation_topic
709,compound< ...,6,0.152,4,50,Mollusca__phylum,adaptation_topic
710,compound< officinalis,6,0.041,2,50,Mollusca__phylum,adaptation_topic
713,compound<case> of,6,0.029,1,50,Mollusca__phylum,adaptation_topic
716,compound<det> the,6,0.015,1,50,Mollusca__phylum,adaptation_topic
717,compound<nsubj< ...,6,0.069,2,50,Mollusca__phylum,adaptation_topic
725,conj< ...,6,0.01,1,50,Mollusca__phylum,adaptation_topic
727,conj<case> ...,6,0.029,1,50,Mollusca__phylum,adaptation_topic
731,conj<conj> ...,6,0.01,2,50,Mollusca__phylum,adaptation_topic
738,conj<conj>cc> and,6,0.007,1,50,Mollusca__phylum,adaptation_topic
739,conj<conj>compound> ...,6,0.029,1,50,Mollusca__phylum,adaptation_topic
757,det> the,6,-0.011,2,50,Mollusca__phylum,adaptation_topic
758,nmod< ...,6,-0.007,1,50,Mollusca__phylum,adaptation_topic
761,nmod<det> the,6,0.015,1,50,Mollusca__phylum,adaptation_topic
762,nmod<nsubj< ...,6,0.015,1,50,Mollusca__phylum,adaptation_topic
763,nmod<nsubj<obj> ...,6,0.02,1,50,Mollusca__phylum,adaptation_topic
772,nsubj< ...,6,0.048,2,50,Mollusca__phylum,adaptation_topic
776,nsubj<conj> have,6,0.029,1,50,Mollusca__phylum,adaptation_topic
777,nsubj<conj>cc> and,6,0.015,1,50,Mollusca__phylum,adaptation_topic
778,nsubj<cop> be,6,0.01,1,50,Mollusca__phylum,adaptation_topic
798,amod> ...,7,0.011,1,30,Mollusca__phylum,adaptation_topic
804,appos< ...,7,0.028,1,30,Mollusca__phylum,adaptation_topic
805,appos<amod> ...,7,0.065,1,30,Mollusca__phylum,adaptation_topic
808,appos<case> ...,7,0.051,1,30,Mollusca__phylum,adaptation_topic
821,case> of,7,0.015,1,30,Mollusca__phylum,adaptation_topic
833,compound> Sepia,7,0.034,1,30,Mollusca__phylum,adaptation_topic
834,compound> color,7,0.051,1,30,Mollusca__phylum,adaptation_topic
839,conj< ...,7,0.034,1,30,Mollusca__phylum,adaptation_topic
864,conj> ...,7,0.018,1,30,Mollusca__phylum,adaptation_topic
867,conj>cc> and,7,0.065,1,30,Mollusca__phylum,adaptation_topic
869,conj>compound> ...,7,0.034,1,30,Mollusca__phylum,adaptation_topic
871,det> the,7,0.064,3,30,Mollusca__phylum,adaptation_topic
872,nmod< ...,7,0.005,1,30,Mollusca__phylum,adaptation_topic
876,nmod<nsubj< ...,7,0.042,1,30,Mollusca__phylum,adaptation_topic
877,nmod<nsubj<obj> ...,7,0.051,1,30,Mollusca__phylum,adaptation_topic
879,nmod> ...,7,0.243,4,30,Mollusca__phylum,adaptation_topic
880,nmod>amod> ...,7,0.088,1,30,Mollusca__phylum,adaptation_topic
881,nmod>amod> square,7,0.065,1,30,Mollusca__phylum,adaptation_topic
883,nmod>case> in,7,0.051,1,30,Mollusca__phylum,adaptation_topic
884,nmod>case> per,7,0.065,1,30,Mollusca__phylum,adaptation_topic
885,nmod>case> with,7,0.176,2,30,Mollusca__phylum,adaptation_topic
899,obj< ...,7,0.092,2,30,Mollusca__phylum,adaptation_topic
903,obj<nsubj> ...,7,0.051,1,30,Mollusca__phylum,adaptation_topic
